epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,0.480198257499271,0.480198257499271,0.0,0.0,0.0,0.0
1,0.03776669451996448,0.03776669451996448,0.0,0.0,0.0,0.0
2,0.01866333108277075,0.01866333108277075,0.0,0.0,0.0,0.0
3,0.011867889942276099,0.011867889942276099,0.0,0.0,0.0,0.0
4,0.008464992704195163,0.008464992704195163,0.0,0.0,0.0,0.0
5,0.006501185818619672,0.006501185818619672,0.0,0.0,0.0,0.0
6,0.005228690063906094,0.005228690063906094,0.0,0.0,0.0,0.0
7,0.004351768195481291,0.004351768195481291,0.0,0.0,0.0,0.0
8,0.0037359887556660744,0.0037359887556660744,0.0,0.0,0.0,0.0
9,0.003280769737939986,0.003280769737939986,0.0,0.0,0.0,0.0
10,0.0029146222597254173,0.0029146222597254173,0.0,0.0,0.0,0.0
11,0.0026256554863519138,0.0026256554863519138,0.0,0.0,0.0,0.0
12,0.0024017786370619893,0.0024017786370619893,0.0,0.0,0.0,0.0
13,0.0022172601893544197,0.0022172601893544197,0.0,0.0,0.0,0.0
14,0.002069135673255438,0.002069135673255438,0.0,0.0,0.0,0.0
15,0.0019364351487999398,0.0019364351487999398,0.0,0.0,0.0,0.0
16,0.0018226612130150435,0.0018226612130150435,0.0,0.0,0.0,0.0
17,0.0017234402882408291,0.0017234402882408291,0.0,0.0,0.0,0.0
18,0.0016425221969950058,0.0016425221969950058,0.0,0.0,0.0,0.0
19,0.0015676133334636688,0.0015676133334636688,0.0,0.0,0.0,0.0
20,0.0015390856110209983,0.0015390856110209983,0.0,0.0,0.0,0.0
21,0.0014522292592104465,0.0014522292592104465,0.0,0.0,0.0,0.0
22,0.001403145067068556,0.001403145067068556,0.0,0.0,0.0,0.0
23,0.001354019490203687,0.001354019490203687,0.0,0.0,0.0,0.0
24,0.0013085432509551682,0.0013085432509551682,0.0,0.0,0.0,0.0
25,0.0012715751737622277,0.0012715751737622277,0.0,0.0,0.0,0.0
26,0.0012402875858935573,0.0012402875858935573,0.0,0.0,0.0,0.0
27,0.001217198831635335,0.001217198831635335,0.0,0.0,0.0,0.0
28,0.0011920799031883242,0.0011920799031883242,0.0,0.0,0.0,0.0
29,0.0011786943604607904,0.0011786943604607904,0.0,0.0,0.0,0.0
30,0.001131292604397805,0.001131292604397805,0.0,0.0,0.0,0.0
31,0.0011241406623628877,0.0011241406623628877,0.0,0.0,0.0,0.0
32,0.0011074775053809087,0.0011074775053809087,0.0,0.0,0.0,0.0
33,0.0010855221688481314,0.0010855221688481314,0.0,0.0,0.0,0.0
34,0.0010713187853864852,0.0010713187853864852,0.0,0.0,0.0,0.0
35,0.001042722340946692,0.001042722340946692,0.0,0.0,0.0,0.0
36,0.0010572560131549835,0.0010572560131549835,0.0,0.0,0.0,0.0
37,0.0010435085573662368,0.0010435085573662368,0.0,0.0,0.0,0.0
38,0.0010056869683062865,0.0010056869683062865,0.0,0.0,0.0,0.0
39,0.0010295696926140596,0.0010295696926140596,0.0,0.0,0.0,0.0
40,0.0010140243629437116,0.0010140243629437116,0.0,0.0,0.0,0.0
41,0.0010191405872030863,0.0010191405872030863,0.0,0.0,0.0,0.0
42,0.0009811637758661712,0.0009811637758661712,0.0,0.0,0.0,0.0
43,0.0010152046369122608,0.0010152046369122608,0.0,0.0,0.0,0.0
44,0.0010431752510605351,0.0010431752510605351,0.0,0.0,0.0,0.0
45,0.0009847510280826734,0.0009847510280826734,0.0,0.0,0.0,0.0
46,0.0010142859749658595,0.0010142859749658595,0.0,0.0,0.0,0.0
47,0.0010031223766476152,0.0010031223766476152,0.0,0.0,0.0,0.0
48,0.0009793696845585983,0.0009793696845585983,0.0,0.0,0.0,0.0
49,0.0009659776456713204,0.0009659776456713204,0.0,0.0,0.0,0.0
50,0.0009747628752689158,0.0009747628752689158,0.0,0.0,0.0,0.0
51,0.0009689913584022886,0.0009689913584022886,0.0,0.0,0.0,0.0
52,0.0009499361003113408,0.0009499361003113408,0.0,0.0,0.0,0.0
53,0.0009761420244883214,0.0009761420244883214,0.0,0.0,0.0,0.0
54,0.0009656067935764672,0.0009656067935764672,0.0,0.0,0.0,0.0
55,0.0010472119015286722,0.0010472119015286722,0.0,0.0,0.0,0.0
56,0.0010397759449136043,0.0010397759449136043,0.0,0.0,0.0,0.0
57,0.0009839223145270749,0.0009839223145270749,0.0,0.0,0.0,0.0
58,0.0010043261221624792,0.0010043261221624792,0.0,0.0,0.0,0.0
59,0.0009758763166794938,0.0009758763166794938,0.0,0.0,0.0,0.0
60,0.0009575308160117221,0.0009575308160117221,0.0,0.0,0.0,0.0
61,0.0009390315611935442,0.0009390315611935442,0.0,0.0,0.0,0.0
62,0.0009357851462453486,0.0009357851462453486,0.0,0.0,0.0,0.0
63,0.0009608280942923138,0.0009608280942923138,0.0,0.0,0.0,0.0
64,0.0009529865402284832,0.0009529865402284832,0.0,0.0,0.0,0.0
65,0.0009590075295861988,0.0009590075295861988,0.0,0.0,0.0,0.0
66,0.0010317766989049102,0.0010317766989049102,0.0,0.0,0.0,0.0
67,0.0010085510531632556,0.0010085510531632556,0.0,0.0,0.0,0.0
68,0.0009683369647800213,0.0009683369647800213,0.0,0.0,0.0,0.0
69,0.0009609794683961405,0.0009609794683961405,0.0,0.0,0.0,0.0
70,0.0009918445878336945,0.0009918445878336945,0.0,0.0,0.0,0.0
71,0.0010299489192206353,0.0010299489192206353,0.0,0.0,0.0,0.0
72,0.0009841329458775737,0.0009841329458775737,0.0,0.0,0.0,0.0
73,0.0009524481221368271,0.0009524481221368271,0.0,0.0,0.0,0.0
74,0.0009778630282242027,0.0009778630282242027,0.0,0.0,0.0,0.0
75,0.0009487534693944904,0.0009487534693944904,0.0,0.0,0.0,0.0
76,0.0009969808244412498,0.0009969808244412498,0.0,0.0,0.0,0.0
77,0.0009839161094056354,0.0009839161094056354,0.0,0.0,0.0,0.0
78,0.000973792985037324,0.000973792985037324,0.0,0.0,0.0,0.0
79,0.0010117310106695172,0.0010117310106695172,0.0,0.0,0.0,0.0
80,0.0009711993606908927,0.0009711993606908927,0.0,0.0,0.0,0.0
81,0.0009571535924878267,0.0009571535924878267,0.0,0.0,0.0,0.0
82,0.0009712742018838605,0.0009712742018838605,0.0,0.0,0.0,0.0
83,0.0009605243824244965,0.0009605243824244965,0.0,0.0,0.0,0.0
84,0.0009508008952252567,0.0009508008952252567,0.0,0.0,0.0,0.0
85,0.0009350987291702676,0.0009350987291702676,0.0,0.0,0.0,0.0
86,0.0010185667991800796,0.0010185667991800796,0.0,0.0,0.0,0.0
87,0.0009247476469710587,0.0009247476469710587,0.0,0.0,0.0,0.0
88,0.000938315808381294,0.000938315808381294,0.0,0.0,0.0,0.0
89,0.0009452436814114214,0.0009452436814114214,0.0,0.0,0.0,0.0
90,0.0009574962757705223,0.0009574962757705223,0.0,0.0,0.0,0.0
91,0.0009395713282246438,0.0009395713282246438,0.0,0.0,0.0,0.0
92,0.0009818198122379799,0.0009818198122379799,0.0,0.0,0.0,0.0
93,0.0009543530112649831,0.0009543530112649831,0.0,0.0,0.0,0.0
94,0.0009512209558918599,0.0009512209558918599,0.0,0.0,0.0,0.0
95,0.000919285742196417,0.000919285742196417,0.0,0.0,0.0,0.0
96,0.0009190661607251044,0.0009190661607251044,0.0,0.0,0.0,0.0
97,0.0009313290042521817,0.0009313290042521817,0.0,0.0,0.0,0.0
98,0.0009563594579785352,0.0009563594579785352,0.0,0.0,0.0,0.0
99,0.0008948150946433464,0.0008948150946433464,0.0,0.0,0.0,0.0
100,0.0009316128321982447,0.0009316128321982447,0.0,0.0,0.0,0.0
101,0.0009140687364537919,0.0009140687364537919,0.0,0.0,0.0,0.0
102,0.0008908902287542347,0.0008908902287542347,0.0,0.0,0.0,0.0
103,0.0009412605866109805,0.0009412605866109805,0.0,0.0,0.0,0.0
104,0.0009689769709468006,0.0009689769709468006,0.0,0.0,0.0,0.0
105,0.0009240441630402255,0.0009240441630402255,0.0,0.0,0.0,0.0
106,0.0009400957737058874,0.0009400957737058874,0.0,0.0,0.0,0.0
107,0.0009364380283162943,0.0009364380283162943,0.0,0.0,0.0,0.0
108,0.0009751809845929818,0.0009751809845929818,0.0,0.0,0.0,0.0
109,0.0008937242507402386,0.0008937242507402386,0.0,0.0,0.0,0.0
110,0.0009605995174275623,0.0009605995174275623,0.0,0.0,0.0,0.0
111,0.0009349842984524984,0.0009349842984524984,0.0,0.0,0.0,0.0
112,0.0008829149467471455,0.0008829149467471455,0.0,0.0,0.0,0.0
113,0.0008761961380803278,0.0008761961380803278,0.0,0.0,0.0,0.0
114,0.0008672675845908031,0.0008672675845908031,0.0,0.0,0.0,0.0
115,0.0008877652941182966,0.0008877652941182966,0.0,0.0,0.0,0.0
116,0.0008936236281731417,0.0008936236281731417,0.0,0.0,0.0,0.0
117,0.0009291353496900271,0.0009291353496900271,0.0,0.0,0.0,0.0
118,0.0008866923061081223,0.0008866923061081223,0.0,0.0,0.0,0.0
119,0.0008999282874846979,0.0008999282874846979,0.0,0.0,0.0,0.0
120,0.0008831280228194027,0.0008831280228194027,0.0,0.0,0.0,0.0
121,0.0009070435115727522,0.0009070435115727522,0.0,0.0,0.0,0.0
122,0.0008776207188410419,0.0008776207188410419,0.0,0.0,0.0,0.0
123,0.0008797010467831223,0.0008797010467831223,0.0,0.0,0.0,0.0
124,0.0009157033193679083,0.0009157033193679083,0.0,0.0,0.0,0.0
125,0.0008727446621623895,0.0008727446621623895,0.0,0.0,0.0,0.0
126,0.0008662309985430468,0.0008662309985430468,0.0,0.0,0.0,0.0
127,0.000860531723851131,0.000860531723851131,0.0,0.0,0.0,0.0
128,0.000866509707910674,0.000866509707910674,0.0,0.0,0.0,0.0
129,0.0008915833914504638,0.0008915833914504638,0.0,0.0,0.0,0.0
130,0.0009038928279002744,0.0009038928279002744,0.0,0.0,0.0,0.0
131,0.0008559413873294871,0.0008559413873294871,0.0,0.0,0.0,0.0
132,0.0008997728425403317,0.0008997728425403317,0.0,0.0,0.0,0.0
133,0.0008557072391600481,0.0008557072391600481,0.0,0.0,0.0,0.0
134,0.0008331824413737252,0.0008331824413737252,0.0,0.0,0.0,0.0
135,0.000845182755415047,0.000845182755415047,0.0,0.0,0.0,0.0
136,0.0008561169758202538,0.0008561169758202538,0.0,0.0,0.0,0.0
137,0.0008159336996161275,0.0008159336996161275,0.0,0.0,0.0,0.0
138,0.0008862895691501242,0.0008862895691501242,0.0,0.0,0.0,0.0
139,0.0009004228447179591,0.0009004228447179591,0.0,0.0,0.0,0.0
140,0.0008535830568270905,0.0008535830568270905,0.0,0.0,0.0,0.0
141,0.0008440927744636105,0.0008440927744636105,0.0,0.0,0.0,0.0
142,0.0008437079174207553,0.0008437079174207553,0.0,0.0,0.0,0.0
143,0.0008350781604854597,0.0008350781604854597,0.0,0.0,0.0,0.0
144,0.0008500968364791737,0.0008500968364791737,0.0,0.0,0.0,0.0
145,0.000852883446939467,0.000852883446939467,0.0,0.0,0.0,0.0
146,0.0008550170967946687,0.0008550170967946687,0.0,0.0,0.0,0.0
147,0.0008440349031136268,0.0008440349031136268,0.0,0.0,0.0,0.0
148,0.0008626561242318343,0.0008626561242318343,0.0,0.0,0.0,0.0
149,0.0008503847020042558,0.0008503847020042558,0.0,0.0,0.0,0.0
150,0.0008404478051936224,0.0008404478051936224,0.0,0.0,0.0,0.0
151,0.0008559422031606711,0.0008559422031606711,0.0,0.0,0.0,0.0
152,0.0008380510188299157,0.0008380510188299157,0.0,0.0,0.0,0.0
153,0.0008526826064871062,0.0008526826064871062,0.0,0.0,0.0,0.0
154,0.000888995037207173,0.000888995037207173,0.0,0.0,0.0,0.0
155,0.0008241748945447542,0.0008241748945447542,0.0,0.0,0.0,0.0
156,0.0008265236290984801,0.0008265236290984801,0.0,0.0,0.0,0.0
157,0.0008145904793064036,0.0008145904793064036,0.0,0.0,0.0,0.0
158,0.0007992981173585923,0.0007992981173585923,0.0,0.0,0.0,0.0
159,0.0008404697060570239,0.0008404697060570239,0.0,0.0,0.0,0.0
160,0.0008533034429308914,0.0008533034429308914,0.0,0.0,0.0,0.0
161,0.0008464037072992632,0.0008464037072992632,0.0,0.0,0.0,0.0
162,0.000801644599368234,0.000801644599368234,0.0,0.0,0.0,0.0
163,0.0008617427989116146,0.0008617427989116146,0.0,0.0,0.0,0.0
164,0.0008271596651332128,0.0008271596651332128,0.0,0.0,0.0,0.0
165,0.0008237128624589079,0.0008237128624589079,0.0,0.0,0.0,0.0
166,0.0008112464408715447,0.0008112464408715447,0.0,0.0,0.0,0.0
167,0.0008098041455793593,0.0008098041455793593,0.0,0.0,0.0,0.0
168,0.0008313291695057636,0.0008313291695057636,0.0,0.0,0.0,0.0
169,0.0008505883318046847,0.0008505883318046847,0.0,0.0,0.0,0.0
170,0.0008077933083450984,0.0008077933083450984,0.0,0.0,0.0,0.0
171,0.000809369005432855,0.000809369005432855,0.0,0.0,0.0,0.0
172,0.0007794854805863921,0.0007794854805863921,0.0,0.0,0.0,0.0
173,0.0008299940631591848,0.0008299940631591848,0.0,0.0,0.0,0.0
174,0.0008543192285172168,0.0008543192285172168,0.0,0.0,0.0,0.0
175,0.0007962826140491026,0.0007962826140491026,0.0,0.0,0.0,0.0
176,0.0008026431591826535,0.0008026431591826535,0.0,0.0,0.0,0.0
177,0.000811125782857989,0.000811125782857989,0.0,0.0,0.0,0.0
178,0.0008057692422649809,0.0008057692422649809,0.0,0.0,0.0,0.0
179,0.0008381639675621594,0.0008381639675621594,0.0,0.0,0.0,0.0
180,0.0007815031133340819,0.0007815031133340819,0.0,0.0,0.0,0.0
181,0.000798673028059836,0.000798673028059836,0.0,0.0,0.0,0.0
182,0.0007968688880773409,0.0007968688880773409,0.0,0.0,0.0,0.0
183,0.0007837489653851777,0.0007837489653851777,0.0,0.0,0.0,0.0
184,0.0007779668750507491,0.0007779668750507491,0.0,0.0,0.0,0.0
185,0.0007797957939421019,0.0007797957939421019,0.0,0.0,0.0,0.0
186,0.0008066048067698758,0.0008066048067698758,0.0,0.0,0.0,0.0
187,0.0008203806826800463,0.0008203806826800463,0.0,0.0,0.0,0.0
188,0.0008240146571696396,0.0008240146571696396,0.0,0.0,0.0,0.0
189,0.0008467333261958427,0.0008467333261958427,0.0,0.0,0.0,0.0
190,0.0007781666788523869,0.0007781666788523869,0.0,0.0,0.0,0.0
191,0.000789717168709825,0.000789717168709825,0.0,0.0,0.0,0.0
192,0.000792600054641269,0.000792600054641269,0.0,0.0,0.0,0.0
193,0.0007645311323733675,0.0007645311323733675,0.0,0.0,0.0,0.0
194,0.0008067634207980027,0.0008067634207980027,0.0,0.0,0.0,0.0
195,0.0008102560125749618,0.0008102560125749618,0.0,0.0,0.0,0.0
196,0.0008096840835013796,0.0008096840835013796,0.0,0.0,0.0,0.0
197,0.0007825443273528465,0.0007825443273528465,0.0,0.0,0.0,0.0
198,0.0007916417597453036,0.0007916417597453036,0.0,0.0,0.0,0.0
199,0.0008083804213027987,0.0008083804213027987,0.0,0.0,0.0,0.0
200,0.0008109585577917714,0.0008109585577917714,0.0,0.0,0.0,0.0
201,0.0007832089913935061,0.0007832089913935061,0.0,0.0,0.0,0.0
202,0.0007863224618920376,0.0007863224618920376,0.0,0.0,0.0,0.0
203,0.0007771114682010006,0.0007771114682010006,0.0,0.0,0.0,0.0
204,0.000798031561157947,0.000798031561157947,0.0,0.0,0.0,0.0
205,0.000767510363994728,0.000767510363994728,0.0,0.0,0.0,0.0
206,0.0007668788441353374,0.0007668788441353374,0.0,0.0,0.0,0.0
207,0.0008213105916400396,0.0008213105916400396,0.0,0.0,0.0,0.0
208,0.0007925896428614145,0.0007925896428614145,0.0,0.0,0.0,0.0
209,0.0007829463750582248,0.0007829463750582248,0.0,0.0,0.0,0.0
210,0.0007954693652526845,0.0007954693652526845,0.0,0.0,0.0,0.0
211,0.0007669571001777455,0.0007669571001777455,0.0,0.0,0.0,0.0
212,0.0007624208958568199,0.0007624208958568199,0.0,0.0,0.0,0.0
213,0.0007757402102773389,0.0007757402102773389,0.0,0.0,0.0,0.0
214,0.0007830131965290223,0.0007830131965290223,0.0,0.0,0.0,0.0
215,0.0007977643759832496,0.0007977643759832496,0.0,0.0,0.0,0.0
216,0.0007708679712820976,0.0007708679712820976,0.0,0.0,0.0,0.0
217,0.0008189120267089161,0.0008189120267089161,0.0,0.0,0.0,0.0
218,0.000793764602378129,0.000793764602378129,0.0,0.0,0.0,0.0
219,0.0007481096646866747,0.0007481096646866747,0.0,0.0,0.0,0.0
220,0.0007851403114193725,0.0007851403114193725,0.0,0.0,0.0,0.0
221,0.000767302077581426,0.000767302077581426,0.0,0.0,0.0,0.0
222,0.0008235999100309398,0.0008235999100309398,0.0,0.0,0.0,0.0
223,0.0007600998552146531,0.0007600998552146531,0.0,0.0,0.0,0.0
224,0.000735565543263441,0.000735565543263441,0.0,0.0,0.0,0.0
225,0.0007769745286731492,0.0007769745286731492,0.0,0.0,0.0,0.0
226,0.0007421838272998612,0.0007421838272998612,0.0,0.0,0.0,0.0
227,0.0007597900223031285,0.0007597900223031285,0.0,0.0,0.0,0.0
228,0.0007725891792067578,0.0007725891792067578,0.0,0.0,0.0,0.0
229,0.0007516839476819667,0.0007516839476819667,0.0,0.0,0.0,0.0
230,0.0007737082815433424,0.0007737082815433424,0.0,0.0,0.0,0.0
231,0.0007590726775575489,0.0007590726775575489,0.0,0.0,0.0,0.0
232,0.0007720365870877036,0.0007720365870877036,0.0,0.0,0.0,0.0
233,0.0007733576894102116,0.0007733576894102116,0.0,0.0,0.0,0.0
234,0.000792740264885305,0.000792740264885305,0.0,0.0,0.0,0.0
235,0.0007642465135422609,0.0007642465135422609,0.0,0.0,0.0,0.0
236,0.0007757378681119354,0.0007757378681119354,0.0,0.0,0.0,0.0
237,0.0007642956223294494,0.0007642956223294494,0.0,0.0,0.0,0.0
238,0.0007571290664759184,0.0007571290664759184,0.0,0.0,0.0,0.0
239,0.0007400726345145987,0.0007400726345145987,0.0,0.0,0.0,0.0
240,0.0007669078528008882,0.0007669078528008882,0.0,0.0,0.0,0.0
241,0.0007601903967692383,0.0007601903967692383,0.0,0.0,0.0,0.0
242,0.0007406484847518779,0.0007406484847518779,0.0,0.0,0.0,0.0
243,0.0007576868788058323,0.0007576868788058323,0.0,0.0,0.0,0.0
244,0.0007700033426757842,0.0007700033426757842,0.0,0.0,0.0,0.0
245,0.000741575378000677,0.000741575378000677,0.0,0.0,0.0,0.0
246,0.0007549874551062073,0.0007549874551062073,0.0,0.0,0.0,0.0
247,0.0007566871640775057,0.0007566871640775057,0.0,0.0,0.0,0.0
248,0.0007419573486826959,0.0007419573486826959,0.0,0.0,0.0,0.0
249,0.0007590064289240492,0.0007590064289240492,0.0,0.0,0.0,0.0
250,0.0007406522978156332,0.0007406522978156332,0.0,0.0,0.0,0.0
251,0.0007630972938227748,0.0007630972938227748,0.0,0.0,0.0,0.0
252,0.000765643621210955,0.000765643621210955,0.0,0.0,0.0,0.0
253,0.0007520628998809982,0.0007520628998809982,0.0,0.0,0.0,0.0
254,0.0007633146273696588,0.0007633146273696588,0.0,0.0,0.0,0.0
255,0.0007822565089482519,0.0007822565089482519,0.0,0.0,0.0,0.0
256,0.0007631243723962042,0.0007631243723962042,0.0,0.0,0.0,0.0
257,0.0007606424383878235,0.0007606424383878235,0.0,0.0,0.0,0.0
258,0.000733138427936605,0.000733138427936605,0.0,0.0,0.0,0.0
259,0.0007524746183734683,0.0007524746183734683,0.0,0.0,0.0,0.0
260,0.0007284768794234547,0.0007284768794234547,0.0,0.0,0.0,0.0
261,0.000727320226678063,0.000727320226678063,0.0,0.0,0.0,0.0
262,0.0007482371006589678,0.0007482371006589678,0.0,0.0,0.0,0.0
263,0.0007595918797296546,0.0007595918797296546,0.0,0.0,0.0,0.0
264,0.0007399471554284295,0.0007399471554284295,0.0,0.0,0.0,0.0
265,0.0007539322610855812,0.0007539322610855812,0.0,0.0,0.0,0.0
266,0.000741604144596273,0.000741604144596273,0.0,0.0,0.0,0.0
267,0.0007404394397911217,0.0007404394397911217,0.0,0.0,0.0,0.0
268,0.0007390904301289646,0.0007390904301289646,0.0,0.0,0.0,0.0
269,0.0007291301652523023,0.0007291301652523023,0.0,0.0,0.0,0.0
270,0.0007330385583733755,0.0007330385583733755,0.0,0.0,0.0,0.0
271,0.0007469654600653383,0.0007469654600653383,0.0,0.0,0.0,0.0
272,0.0008032309447622134,0.0008032309447622134,0.0,0.0,0.0,0.0
273,0.0007367861089444468,0.0007367861089444468,0.0,0.0,0.0,0.0
274,0.0007331335477323995,0.0007331335477323995,0.0,0.0,0.0,0.0
275,0.0007519091272519694,0.0007519091272519694,0.0,0.0,0.0,0.0
276,0.0007604398138244592,0.0007604398138244592,0.0,0.0,0.0,0.0
277,0.0007394895443530191,0.0007394895443530191,0.0,0.0,0.0,0.0
278,0.0007487166412396445,0.0007487166412396445,0.0,0.0,0.0,0.0
279,0.0007529071927632368,0.0007529071927632368,0.0,0.0,0.0,0.0
280,0.0007635740542946945,0.0007635740542946945,0.0,0.0,0.0,0.0
281,0.0007405803235809482,0.0007405803235809482,0.0,0.0,0.0,0.0
282,0.0007466929142422501,0.0007466929142422501,0.0,0.0,0.0,0.0
283,0.0007402322528558591,0.0007402322528558591,0.0,0.0,0.0,0.0
284,0.0007455677453738948,0.0007455677453738948,0.0,0.0,0.0,0.0
285,0.0007451245965923937,0.0007451245965923937,0.0,0.0,0.0,0.0
286,0.0007216345947531481,0.0007216345947531481,0.0,0.0,0.0,0.0
287,0.0007264173048223177,0.0007264173048223177,0.0,0.0,0.0,0.0
288,0.0007182178466344282,0.0007182178466344282,0.0,0.0,0.0,0.0
289,0.000760683338970892,0.000760683338970892,0.0,0.0,0.0,0.0
290,0.0007473489386029541,0.0007473489386029541,0.0,0.0,0.0,0.0
291,0.0007480417261831462,0.0007480417261831462,0.0,0.0,0.0,0.0
292,0.0007516351049869425,0.0007516351049869425,0.0,0.0,0.0,0.0
293,0.0007359341317270366,0.0007359341317270366,0.0,0.0,0.0,0.0
294,0.0007212777226601564,0.0007212777226601564,0.0,0.0,0.0,0.0
295,0.000726588212678002,0.000726588212678002,0.0,0.0,0.0,0.0
296,0.0007289817708263558,0.0007289817708263558,0.0,0.0,0.0,0.0
297,0.000747192353527579,0.000747192353527579,0.0,0.0,0.0,0.0
298,0.00072003785051435,0.00072003785051435,0.0,0.0,0.0,0.0
299,0.0007603731484980219,0.0007603731484980219,0.0,0.0,0.0,0.0
