epoch,total_loss,data_loss,pde_loss,tv_loss
0,0.20645714484819092,0.16153802434996803,0.04491912047978085,0.0
1,0.07962107695270293,0.04953371615398048,0.030087360595860105,0.0
2,0.05065172088175717,0.03509923391560517,0.015552486772510674,0.0
3,0.03953976106673184,0.027952563017606735,0.011587197846262762,0.0
4,0.03433979112691808,0.023854552592971538,0.010485238552388578,0.0
5,0.02856069320056698,0.019449035978258245,0.009111657240750765,0.0
6,0.021415186843069475,0.014033712972287494,0.007381473769350807,0.0
7,0.016160824253122406,0.009870733079122434,0.006290091081789815,0.0
8,0.008867328940420457,0.004499486958755568,0.0043678419747491285,0.0
9,0.004005212175410868,0.0012806275638170763,0.002724584581625491,0.0
10,0.002556724409286929,0.000771015386286164,0.0017857090189665704,0.0
11,0.0015779541457293204,0.00045123256455950145,0.001126721586644797,0.0
12,0.0010238940041456925,0.00029515847362033876,0.0007287355319661374,0.0
13,0.0006810916371016514,0.00019063302436797409,0.0004904586107165802,0.0
14,0.000467236306216328,0.00014672545029777148,0.0003205108540455377,0.0
15,0.0002601864966125882,7.511671287604691e-05,0.00018506978395265887,0.0
16,0.00018836373819434776,5.5575689468313804e-05,0.00013278804818574007,0.0
17,0.00011976447508504411,3.4881040306518655e-05,8.488343512071158e-05,0.0
18,9.815434327044773e-05,2.9414074732011442e-05,6.874026861047548e-05,0.0
19,7.533724643094096e-05,2.4305569817136864e-05,5.1031676469725735e-05,0.0
20,6.970595855854848e-05,2.3266921680890907e-05,4.643903687765757e-05,0.0
21,3.409790346862306e-05,1.0731328678381339e-05,2.33665748712858e-05,0.0
22,2.7515625207694155e-05,8.504660733102932e-06,1.901096452862061e-05,0.0
23,2.644899568352203e-05,9.423173146883122e-06,1.7025822509624212e-05,0.0
24,2.831252241227084e-05,9.702407921152074e-06,1.8610114644202036e-05,0.0
25,2.5529306662749582e-05,1.0335854947715964e-05,1.519345175555566e-05,0.0
26,2.27334038763639e-05,8.823193413695887e-06,1.3910210489682707e-05,0.0
27,3.212054866933181e-05,1.245166824428632e-05,1.966888041604059e-05,0.0
28,3.5414690284939055e-05,1.5180993578174857e-05,2.023369657169073e-05,0.0
29,3.1419289569222914e-05,1.3843760456492788e-05,1.7575529049695837e-05,0.0
30,2.891700961920986e-05,1.1014903732460213e-05,1.790210595878883e-05,0.0
31,7.868578144877061e-05,3.231486260858111e-05,4.637091925441481e-05,0.0
32,0.00014665906791838052,7.057556912613028e-05,7.608349839603473e-05,0.0
33,0.0001914224872367899,8.975054342864487e-05,0.00010167194330387076,0.0
34,0.0005788403551098845,0.00035791789739978233,0.00022092245612524006,0.0
35,0.00037453370269659983,0.0002188856936363033,0.00015564800628678791,0.0
36,7.19690246528849e-05,2.9596980167829458e-05,4.237204480923177e-05,0.0
37,5.4754320985065904e-05,2.3251064577731212e-05,3.150325646136408e-05,0.0
38,0.00016213541286813076,7.49837604191703e-05,8.715165226886252e-05,0.0
39,0.0001234254663052858,7.151986606589675e-05,5.190559991521272e-05,0.0
40,0.0001277237495760166,5.9729984167290134e-05,6.799376515658932e-05,0.0
41,7.998931802587934e-05,3.770341553006639e-05,4.2285902675910906e-05,0.0
42,0.00012567733304395275,6.404280942985166e-05,6.163452309181701e-05,0.0
43,0.0003113426748746176,0.00014498312146423643,0.00016635955492320405,0.0
44,0.00020988592990365173,0.00010949482474652451,0.00010039110555334275,0.0
45,5.9773637967917255e-05,2.8948590625077486e-05,3.082504725279079e-05,0.0
46,0.00010492158847651214,4.466958520118502e-05,6.0252003203287934e-05,0.0
47,0.00017240593650166204,9.450741143353136e-05,7.78985258605617e-05,0.0
48,0.0002912968284183062,0.00017303430491431368,0.0001182625222793264,0.0
49,0.000361610125602767,0.00018336386048110515,0.00017824626713875902,0.0
50,0.00013653445331319834,6.178289497778913e-05,7.475155885769331e-05,0.0
51,5.4815658136204087e-05,2.75701633726574e-05,2.7245494817576078e-05,0.0
52,4.278007561357065e-05,2.3662117768037548e-05,1.9117957773493917e-05,0.0
53,0.00016086510731838644,9.151415335761364e-05,6.935095383470422e-05,0.0
54,8.609757557255446e-05,4.396130370338088e-05,4.2136271797134405e-05,0.0
55,0.0009869326569951406,0.0005627344627541923,0.0004241981922238512,0.0
56,0.0008085569641137919,0.0004555692329730765,0.00035298773286965594,0.0
57,0.00030595082619647027,0.00015649207352457734,0.0001494587549411272,0.0
58,0.00011410216400618804,5.683917020583562e-05,5.726299264772546e-05,0.0
59,0.0005543537052938401,0.00026336961684029293,0.0002909840865805284,0.0
60,0.0008673334343239001,0.000496254304866537,0.0003710791264317174,0.0
61,0.0008547418263261345,0.0005199699965190364,0.00033477183369721406,0.0
62,0.00024930045477202217,0.00013182156785975654,0.00011747888601177584,0.0
63,5.272165439201123e-05,2.6983449574214715e-05,2.5738205078938552e-05,0.0
64,3.4835421330973245e-05,1.595570991790593e-05,1.887971140406242e-05,0.0
65,8.459252403734372e-05,4.20476912454838e-05,4.2544832539722774e-05,0.0
66,0.00021523595666558953,0.00011104984982786377,0.00010418610853064658,0.0
67,0.0004461680312461155,0.00026090715485648023,0.0001852608800636337,0.0
68,0.0010191659713371444,0.0005588539968830266,0.0004603119643686321,0.0
69,0.0007820691144564143,0.0003775944646579296,0.00040447464965440627,0.0
70,0.00017631435674605984,9.306616930819536e-05,8.324818565489466e-05,0.0
71,4.6106998119699205e-05,2.065854218611517e-05,2.5448455717466487e-05,0.0
72,3.306558217373815e-05,1.643075180560694e-05,1.6634829989925493e-05,0.0
73,2.0963298156137098e-05,1.0183828842603154e-05,1.0779469412587823e-05,0.0
74,1.9352077504321426e-05,9.153899635847584e-06,1.0198177823449352e-05,0.0
75,3.714252949913037e-05,1.850299114347862e-05,1.863953808550481e-05,0.0
76,0.00015696906873675082,7.864503010687888e-05,7.832403772938212e-05,0.0
77,0.0002571318574056103,0.00014222361598945324,0.00011490823997537339,0.0
78,0.0006126458021825972,0.00031063637951513436,0.00030200941661617136,0.0
79,0.00019500292777106866,0.0001048723050657692,9.013062306549539e-05,0.0
80,8.082436448099128e-05,3.887503577187648e-05,4.194932885319317e-05,0.0
81,5.449119372216127e-05,2.783026084756838e-05,2.6660932946632074e-05,0.0
82,0.0004888845816263836,0.000272506323316259,0.00021637825766177203,0.0
83,0.0015312344329155023,0.0008061632334190135,0.0007250711879702192,0.0
84,0.0016804262500090322,0.0008722952092158617,0.0008081310586588881,0.0
85,0.0021305475614522354,0.001093285784152991,0.001037261780757125,0.0
86,0.0015450586169487844,0.000835635449788026,0.0007094231772462441,0.0
87,0.00041505323935041923,0.0001954462708868455,0.00021960696659055492,0.0
88,0.00028675933593842615,0.00013638791531073115,0.00015037142001536196,0.0
89,6.734731227924844e-05,3.117059263741335e-05,3.617671949775673e-05,0.0
90,2.097517786787288e-05,9.375146243592729e-06,1.1600031516221376e-05,0.0
91,5.2073764693139506e-05,2.54819142535798e-05,2.659185030448624e-05,0.0
92,0.0009275606464845876,0.0004918647590793536,0.0004356958841274511,0.0
93,0.0031824021837627975,0.001661944649145376,0.0015204575565173338,0.0
94,0.0017645139602188132,0.0008909185854994719,0.0008735953654983256,0.0
95,0.0009714669932952464,0.0004913709738745935,0.000480096011640421,0.0
96,0.00036601500114827134,0.00020880124735989434,0.0001572137541845925,0.0
97,0.00022280147751000258,0.0001060679621359398,0.00011673351450959257,0.0
98,0.0001974394876339316,9.869377981435674e-05,9.874570717122222e-05,0.0
99,0.0003238189275351141,0.0001822848174528514,0.00014153411080265456,0.0
100,0.00015163379228595497,7.900863250926147e-05,7.262516103737924e-05,0.0
101,0.000618549318100086,0.00030246576424549786,0.0003160835523417653,0.0
102,0.00093732223071453,0.00044903711307480343,0.0004882851164870997,0.0
103,0.001164011038277335,0.0006240470122227833,0.0005399640286479625,0.0
104,0.001074392073626381,0.0005602407324505914,0.000514151346794846,0.0
105,0.0006880490328323575,0.0003332851258957168,0.0003547639059280921,0.0
106,0.0010096763864639077,0.0005101369919213881,0.0004995394008819678,0.0
107,0.0022280168325391294,0.0011837737200237662,0.0010442431372968426,0.0
108,0.0012605945639644223,0.0006160341487911594,0.0006445604128680091,0.0
109,0.0018729031026031417,0.0008890346190569425,0.0009838684841225126,0.0
110,0.002419735838101236,0.0010853989244586245,0.0013343368888611325,0.0
111,0.0008286787767544168,0.00038945866779811533,0.00043922010866814467,0.0
112,0.000457010712269417,0.00023899264315242354,0.00021801807423177554,0.0
113,0.000142537362773852,7.128412748852948e-05,7.125323614979273e-05,0.0
114,0.0003450762272736353,0.00017787432349932445,0.00016720190417052633,0.0
115,0.0006872549425985775,0.00033202234282167536,0.0003552325983361184,0.0
116,0.000652927652319506,0.00033513229731631716,0.00031779535111307286,0.0
117,0.0006862203579045611,0.00036949973027821227,0.00031672063166054314,0.0
118,0.0014438353499655824,0.0007526995631460433,0.0006911357943116144,0.0
119,0.0006375088924680384,0.00028667697829360344,0.0003508319138862783,0.0
120,0.0005650091994125027,0.00030388385645289083,0.00026112534123067145,0.0
121,0.0002834138464491519,0.00014000202739198627,0.00014341181912920484,0.0
122,0.00034236071728133036,0.00019185885876050625,0.00015050185693596204,0.0
123,0.00025594360996176037,0.0001529508571014832,0.00010299275213988535,0.0
124,0.0003797837477154329,0.0001716242207267257,0.0002081595291498827,0.0
125,0.00020927407373651162,0.00010151524219338063,0.00010775883129099384,0.0
126,0.00026014779917988006,0.00012552965963190182,0.00013461813846739047,0.0
127,0.0002789020251325968,0.00014286277824920594,0.00013603924695543005,0.0
128,0.0005890538098779276,0.00026452530314915323,0.0003245285061524609,0.0
129,0.0005161596841344812,0.0002408973794282958,0.00027526230412987197,0.0
130,0.0015147464628801634,0.0008385953246177829,0.0006761511379742239,0.0
131,0.0030285956102912084,0.0014615657654046864,0.0015670298460391488,0.0
132,0.0022157561587225092,0.0010326590151572138,0.0011830971326153394,0.0
133,0.0027026231100985613,0.0013710678316477575,0.001331555255398265,0.0
134,0.0025844537759070643,0.0011163228839787996,0.0014681308835717195,0.0
135,0.0007845363648848073,0.0003749464847732999,0.0004095898720431188,0.0
136,0.0007256556182435834,0.00039614898574510867,0.00032950662731165344,0.0
137,0.0009851088945633999,0.0005137960208662887,0.00047131287859577577,0.0
138,0.00044969024683007655,0.00022336251673226403,0.00022632773153859624,0.0
139,0.0002255138052433803,0.00011733437591234665,0.00010817942821442629,0.0
140,9.92903343544775e-05,5.174360759867503e-05,4.7546726827841655e-05,0.0
141,0.00022360524606411484,0.0001051932073222464,0.0001184120393181819,0.0
142,9.964243062232428e-05,5.090507934570755e-05,4.8737351024479575e-05,0.0
143,0.0001025377509949526,5.261791708414088e-05,4.991983378474315e-05,0.0
144,0.00014075987355951865,6.901144239812914e-05,7.174843173770298e-05,0.0
145,0.00041484719489258485,0.00023557768145110458,0.00017926951113622636,0.0
146,0.0005894850208746767,0.00031025390086538796,0.00027923112000928876,0.0
147,0.0005863766833715657,0.0002844476201260315,0.00030192906230902484,0.0
148,0.00044628894988143136,0.00022618229559157044,0.0002201066547941352,0.0
149,0.0012958417897283255,0.0007029305104717224,0.0005929112747901737,0.0
150,0.002872257893397888,0.0012640956671687194,0.0016081622273817953,0.0
151,0.001188699179674766,0.0005475543409131818,0.0006411448474062865,0.0
152,0.0003641750470453892,0.00017777621981775443,0.00018639882773190903,0.0
153,0.0003178350236681797,0.0001692105762402315,0.00014862444692367394,0.0
154,0.0001980318870259412,0.00010239488994449118,9.563699751368511e-05,0.0
155,0.0002103318102394996,0.00011062998179689805,9.970182783026847e-05,0.0
156,8.220008071880824e-05,4.339543068787258e-05,3.8804649544671166e-05,0.0
157,4.631745184386739e-05,2.5982605863943473e-05,2.0334846142012083e-05,0.0
158,0.0002480787465678491,0.00013210209661986366,0.00011597664857924095,0.0
159,0.0005861760173592311,0.0002768185379566846,0.0003093574809874085,0.0
160,0.0003741181880295609,0.00018727080665971384,0.00018684738367510094,0.0
161,0.0003521125845779379,0.00018294394385970963,0.00016916863942152295,0.0
162,0.00023430548703394792,0.00010393501307220558,0.0001303704728811546,0.0
163,0.0006930524083361546,0.0003701195129168008,0.0003229328936904134,0.0
164,0.002717933240623241,0.001348299716050635,0.0013696335280304866,0.0
165,0.0035683880813678005,0.001605781613581694,0.001962606456259837,0.0
166,0.0031123621744278927,0.0013376516923953843,0.0017747104647431043,0.0
167,0.0051481689252697,0.0024207636119226122,0.0027274053271786115,0.0
168,0.0035908189002830204,0.0017264016781758406,0.001864417229599255,0.0
169,0.0008319082881997127,0.0003587628851902883,0.00047314539955154355,0.0
170,0.0004543281482454242,0.00020512210961320612,0.0002492060394966883,0.0
171,0.0004342631373489921,0.00022130001838881484,0.00021296311737531518,0.0
172,0.00019118834288657117,9.166205657466251e-05,9.95262861678303e-05,0.0
173,0.00013509583959153088,6.680195155699903e-05,6.829388796249266e-05,0.0
174,0.00020373183029408725,0.00011337942527065349,9.035240559974722e-05,0.0
175,0.00023871101813602934,0.00012124469114748742,0.0001174663275648554,0.0
176,0.00015055009199647546,7.19679689906782e-05,7.858212412240463e-05,0.0
177,6.21251904406806e-05,3.2341340412662394e-05,2.978385015408679e-05,0.0
178,0.00014598943574911923,7.211294316653263e-05,7.387649270865517e-05,0.0
179,6.816953950559278e-05,3.930147181338248e-05,2.8868067890318054e-05,0.0
180,0.0011058690125528392,0.0005376965031120004,0.0005681725140513464,0.0
181,0.0014647106135190272,0.0006990263418359036,0.0007656842682252426,0.0
182,0.0005365061244609222,0.0002658853588607347,0.0002706207635830903,0.0
183,0.00036374314850666517,0.00016421330793032257,0.00019952983884740215,0.0
184,0.00022271317346275111,0.00012248941003587004,0.00010022376335484188,0.0
185,0.0012237430206675194,0.0006451479779985171,0.0005785950328716732,0.0
186,0.0014841511550516184,0.0007319829852025181,0.0007521681617807118,0.0
187,0.0006840274214518653,0.0003370024683991318,0.00034702495362904696,0.0
188,0.0005023759849701482,0.0002575701376075146,0.000244805848299143,0.0
189,0.00018923246318423696,0.0001009898317146742,8.824263071315133e-05,0.0
190,9.4345707525868e-05,4.933560158311629e-05,4.501010619488886e-05,0.0
191,0.00012138759520534186,6.569794237689751e-05,5.56896516758174e-05,0.0
192,0.00011028391866665795,6.260027502960811e-05,4.768364460957882e-05,0.0
193,0.00029269999612380963,0.00016747160306394027,0.00012522838945791014,0.0
194,0.0006775614853929912,0.00038271911106865374,0.00029484237893484533,0.0
195,0.0008350384120810961,0.0003866174040445228,0.000448421006739868,0.0
196,0.0018714654321625535,0.0010304774245878884,0.0008409880124733294,0.0
197,0.005824509251973416,0.0024125828790376976,0.003411926412125035,0.0
198,0.004668070805618669,0.0019610234049821994,0.0027070474133153656,0.0
199,0.0019473289750461089,0.0008596002584148087,0.0010877287160549866,0.0
200,0.0006905338527533309,0.0003043743904212047,0.00038615946478145845,0.0
201,0.0003972046130848587,0.00018158199301330686,0.00021562262165641393,0.0
202,0.0008968269910045559,0.00045426440120347323,0.0004425625821649291,0.0
203,0.00033037157067660204,0.00015158309485408303,0.00017878847726330273,0.0
204,0.00037950347177684307,0.0001983350740905879,0.00018116839494876618,0.0
205,0.00023742868953458227,0.00012216995947701524,0.00011525872811250905,0.0
206,0.00018882861411046828,0.00010427163092887472,8.455698354178947e-05,0.0
207,0.00016201054504473168,9.083547778537101e-05,7.117506772761537e-05,0.0
208,0.00021276309006238855,0.00010310482447142805,0.00010965826627533274,0.0
209,0.0001925088486537374,0.00010496128314764857,8.75475666587158e-05,0.0
210,0.0001742611561399322,8.556466124027432e-05,8.869649450344236e-05,0.0
211,0.00010119811126024066,5.567728002650184e-05,4.5520831089660455e-05,0.0
212,0.00014765732526885218,8.583992980720272e-05,6.181739582184536e-05,0.0
213,0.00016139332988267157,9.082639847085627e-05,7.056693195210917e-05,0.0
214,0.0002939762496608448,0.00015530239992099583,0.00013867384930761384,0.0
215,8.146893436211337e-05,3.838051284984962e-05,4.308842111604823e-05,0.0
216,0.00013517961979412594,7.052653057657478e-05,6.465308954172749e-05,0.0
217,0.0003743475460963748,0.00019796044288530466,0.00017638710414757952,0.0
218,0.0004980488542564176,0.0002721344210993554,0.000225914433445219,0.0
219,0.0007693600180411324,0.00040642673145094423,0.000362933290048069,0.0
220,0.0003905725491920136,0.00019020109557279266,0.00020037145462776948,0.0
221,0.0005830554032264886,0.00032192208740219365,0.00026113331265457083,0.0
222,0.0018595750847056802,0.0009345681386962902,0.000925006947162017,0.0
223,0.0045143737005862855,0.002159981999896688,0.0023543916834001936,0.0
224,0.004914044425592269,0.0019577691218548333,0.002956275274921762,0.0
225,0.003073740929208401,0.0012353547136437627,0.001838386215564638,0.0
226,0.0017944041093221248,0.0007970928742393556,0.0009973112304722614,0.0
227,0.0007718671067147561,0.00032802594515568773,0.0004438411569485607,0.0
228,0.0005070969230716697,0.00027507667399200584,0.000232020250664526,0.0
229,0.0006687811285944305,0.0003514875896162086,0.00031729353191838186,0.0
230,0.00040818871711242465,0.00022080995815017694,0.0001873787562247587,0.0
231,0.0004381392477310751,0.00020085045036809094,0.0002372888013971785,0.0
232,0.0003042863248236533,0.00015521469999434388,0.0001490716247572702,0.0
233,0.00028658883258847906,0.00018056470838532146,0.00010602412233013882,0.0
234,0.00013660284522563532,7.706533916903161e-05,5.953750591252534e-05,0.0
235,0.0001018341249033652,5.6478701291852495e-05,4.535542325131678e-05,0.0
236,0.00013814362110039865,7.293984944595596e-05,6.52037729871676e-05,0.0
237,0.0002624131383265986,0.00014315009832331486,0.00011926304205640053,0.0
238,0.000411385904287569,0.00022671595322415418,0.00018466995178380668,0.0
239,0.00044412677300780423,0.00024369223914132222,0.00020043453343424687,0.0
240,0.00041171027541086813,0.00020077425718830787,0.000210936020455775,0.0
241,0.000873404229981917,0.0004889854768263453,0.000384418761079882,0.0
242,0.0023915919839487512,0.0011709513803160206,0.001220640619769508,0.0
243,0.0016944376996137424,0.0009107983038336555,0.0007836394003905946,0.0
244,0.0020348900055402134,0.000985875385721205,0.0010490146227005758,0.0
245,0.001042923842796521,0.0005724361946686438,0.0004704876446699963,0.0
246,0.0005185587785787659,0.0002965805742320245,0.0002219782030500361,0.0
247,0.0005599346644669255,0.0003134442356733218,0.00024649043225148453,0.0
248,0.0007545580968749479,0.00040389050407989855,0.0003506675907779522,0.0
249,0.0006170880688022417,0.0003262997747832301,0.0002907882944512467,0.0
250,0.00038192150027993696,0.00021129037990663568,0.00017063111994106617,0.0
251,0.00015251982656289077,8.380783711430976e-05,6.871198977275732e-05,0.0
252,0.0001615210704846621,8.607364494796141e-05,7.544742521252437e-05,0.0
253,0.00010758598068830474,5.9510982705748154e-05,4.8074998594889654e-05,0.0
254,8.676076686242595e-05,4.491486106417142e-05,4.184590601437209e-05,0.0
255,0.00043800846015974547,0.0002611529488793095,0.00017685551286529804,0.0
256,0.0005074382873740748,0.0002351240046024968,0.0002723142872380074,0.0
257,0.00027919596171762685,0.00015120770147422993,0.00012798826168418059,0.0
258,0.0003052917894063573,0.00018674902072450663,0.00011854277271604498,0.0
259,0.0003693463559732726,0.00020236873107104756,0.00016697762252493198,0.0
260,0.0002713437404801682,0.00014175776098877891,0.00012958598042789866,0.0
