epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,1.3116173190729958,1.3116173190729958,0.0,0.0,0.0,0.0
1,0.1047887188929414,0.1047887188929414,0.0,0.0,0.0,0.0
2,0.0502357663261512,0.0502357663261512,0.0,0.0,0.0,0.0
3,0.038428919419409735,0.038428919419409735,0.0,0.0,0.0,0.0
4,0.034436611222132804,0.034436611222132804,0.0,0.0,0.0,0.0
5,0.03241769147534219,0.03241769147534219,0.0,0.0,0.0,0.0
6,0.03109142045298266,0.03109142045298266,0.0,0.0,0.0,0.0
7,0.030273777624917408,0.030273777624917408,0.0,0.0,0.0,0.0
8,0.029467400488635852,0.029467400488635852,0.0,0.0,0.0,0.0
9,0.02890788373493013,0.02890788373493013,0.0,0.0,0.0,0.0
10,0.02845219818372575,0.02845219818372575,0.0,0.0,0.0,0.0
11,0.028119357805403453,0.028119357805403453,0.0,0.0,0.0,0.0
12,0.027893098839928233,0.027893098839928233,0.0,0.0,0.0,0.0
13,0.027799939529763326,0.027799939529763326,0.0,0.0,0.0,0.0
14,0.027450043353296462,0.027450043353296462,0.0,0.0,0.0,0.0
15,0.02707012863977561,0.02707012863977561,0.0,0.0,0.0,0.0
16,0.02691119589975902,0.02691119589975902,0.0,0.0,0.0,0.0
17,0.0264902835682271,0.0264902835682271,0.0,0.0,0.0,0.0
18,0.026246729617317516,0.026246729617317516,0.0,0.0,0.0,0.0
19,0.02605557728499647,0.02605557728499647,0.0,0.0,0.0,0.0
20,0.0254793848901514,0.0254793848901514,0.0,0.0,0.0,0.0
21,0.024909070264252407,0.024909070264252407,0.0,0.0,0.0,0.0
22,0.023703895302282438,0.023703895302282438,0.0,0.0,0.0,0.0
23,0.0223316377886231,0.0223316377886231,0.0,0.0,0.0,0.0
24,0.02218807420678555,0.02218807420678555,0.0,0.0,0.0,0.0
25,0.021992651716111197,0.021992651716111197,0.0,0.0,0.0,0.0
26,0.021895528076187012,0.021895528076187012,0.0,0.0,0.0,0.0
27,0.02171261797821711,0.02171261797821711,0.0,0.0,0.0,0.0
28,0.02187646957971747,0.02187646957971747,0.0,0.0,0.0,0.0
29,0.021732906057011513,0.021732906057011513,0.0,0.0,0.0,0.0
30,0.02141754057199236,0.02141754057199236,0.0,0.0,0.0,0.0
31,0.021621916561372696,0.021621916561372696,0.0,0.0,0.0,0.0
32,0.02173587611861645,0.02173587611861645,0.0,0.0,0.0,0.0
33,0.021440030504313725,0.021440030504313725,0.0,0.0,0.0,0.0
34,0.021524908316750375,0.021524908316750375,0.0,0.0,0.0,0.0
35,0.021526348939727224,0.021526348939727224,0.0,0.0,0.0,0.0
36,0.02157294460468822,0.02157294460468822,0.0,0.0,0.0,0.0
37,0.021435237622686794,0.021435237622686794,0.0,0.0,0.0,0.0
38,0.021334823132270857,0.021334823132270857,0.0,0.0,0.0,0.0
39,0.02146966548429595,0.02146966548429595,0.0,0.0,0.0,0.0
40,0.021715196026932625,0.021715196026932625,0.0,0.0,0.0,0.0
41,0.02167394375872044,0.02167394375872044,0.0,0.0,0.0,0.0
42,0.021584664841019917,0.021584664841019917,0.0,0.0,0.0,0.0
43,0.021519775014548076,0.021519775014548076,0.0,0.0,0.0,0.0
44,0.02123344899524772,0.02123344899524772,0.0,0.0,0.0,0.0
45,0.021487146409021482,0.021487146409021482,0.0,0.0,0.0,0.0
46,0.021350746708256856,0.021350746708256856,0.0,0.0,0.0,0.0
47,0.021254924140752307,0.021254924140752307,0.0,0.0,0.0,0.0
48,0.021320573157734342,0.021320573157734342,0.0,0.0,0.0,0.0
49,0.02149840547806687,0.02149840547806687,0.0,0.0,0.0,0.0
50,0.021337894988911494,0.021337894988911494,0.0,0.0,0.0,0.0
51,0.021413010944213186,0.021413010944213186,0.0,0.0,0.0,0.0
52,0.02162554194884641,0.02162554194884641,0.0,0.0,0.0,0.0
53,0.02192754050095876,0.02192754050095876,0.0,0.0,0.0,0.0
54,0.02119076843299563,0.02119076843299563,0.0,0.0,0.0,0.0
55,0.021331011450716426,0.021331011450716426,0.0,0.0,0.0,0.0
56,0.02156030564081101,0.02156030564081101,0.0,0.0,0.0,0.0
57,0.021379537909986483,0.021379537909986483,0.0,0.0,0.0,0.0
58,0.021354339602920745,0.021354339602920745,0.0,0.0,0.0,0.0
59,0.021176234981606878,0.021176234981606878,0.0,0.0,0.0,0.0
60,0.021204564306471083,0.021204564306471083,0.0,0.0,0.0,0.0
61,0.020822082069658097,0.020822082069658097,0.0,0.0,0.0,0.0
62,0.021168964663668285,0.021168964663668285,0.0,0.0,0.0,0.0
63,0.021214523337899693,0.021214523337899693,0.0,0.0,0.0,0.0
64,0.02106280287816411,0.02106280287816411,0.0,0.0,0.0,0.0
65,0.02094409620714566,0.02094409620714566,0.0,0.0,0.0,0.0
66,0.021080115248286534,0.021080115248286534,0.0,0.0,0.0,0.0
67,0.021487666560070857,0.021487666560070857,0.0,0.0,0.0,0.0
68,0.020987826902123672,0.020987826902123672,0.0,0.0,0.0,0.0
69,0.02067246563023045,0.02067246563023045,0.0,0.0,0.0,0.0
70,0.020767903546728785,0.020767903546728785,0.0,0.0,0.0,0.0
71,0.020905737365995134,0.020905737365995134,0.0,0.0,0.0,0.0
72,0.0205050055824575,0.0205050055824575,0.0,0.0,0.0,0.0
73,0.020615339042648437,0.020615339042648437,0.0,0.0,0.0,0.0
74,0.020950190870771334,0.020950190870771334,0.0,0.0,0.0,0.0
75,0.020511818369702686,0.020511818369702686,0.0,0.0,0.0,0.0
76,0.02084412446452512,0.02084412446452512,0.0,0.0,0.0,0.0
77,0.02067955293589168,0.02067955293589168,0.0,0.0,0.0,0.0
78,0.020450308209373838,0.020450308209373838,0.0,0.0,0.0,0.0
79,0.020441365117828052,0.020441365117828052,0.0,0.0,0.0,0.0
80,0.0205038587252299,0.0205038587252299,0.0,0.0,0.0,0.0
81,0.02048257915746598,0.02048257915746598,0.0,0.0,0.0,0.0
82,0.020499031399450605,0.020499031399450605,0.0,0.0,0.0,0.0
83,0.020213303555335318,0.020213303555335318,0.0,0.0,0.0,0.0
84,0.020196325988287016,0.020196325988287016,0.0,0.0,0.0,0.0
85,0.020058780169439693,0.020058780169439693,0.0,0.0,0.0,0.0
86,0.02009796898161608,0.02009796898161608,0.0,0.0,0.0,0.0
87,0.020194265636659804,0.020194265636659804,0.0,0.0,0.0,0.0
88,0.019879711969267754,0.019879711969267754,0.0,0.0,0.0,0.0
89,0.01989686814328981,0.01989686814328981,0.0,0.0,0.0,0.0
90,0.01997817059357961,0.01997817059357961,0.0,0.0,0.0,0.0
91,0.019728963130286763,0.019728963130286763,0.0,0.0,0.0,0.0
92,0.019612939910046638,0.019612939910046638,0.0,0.0,0.0,0.0
93,0.019631264583458975,0.019631264583458975,0.0,0.0,0.0,0.0
94,0.0198151497909474,0.0198151497909474,0.0,0.0,0.0,0.0
