epoch,total_loss,data_loss,pde_loss,tv_loss
47,0.001372027089739259,0.001372027089739259,0.0,0.0
48,0.001444067597488955,0.001444067597488955,0.0,0.0
49,0.0013659043655907452,0.0013659043655907452,0.0,0.0
50,0.0013375729859523224,0.0013375729859523224,0.0,0.0
51,0.0014473534144997808,0.0014473534144997808,0.0,0.0
52,0.0013830919731306055,0.0013830919731306055,0.0,0.0
53,0.001417684747120355,0.001417684747120355,0.0,0.0
54,0.001379737670449957,0.001379737670449957,0.0,0.0
55,0.0013553249059753477,0.0013553249059753477,0.0,0.0
56,0.0013370795284640261,0.0013370795284640261,0.0,0.0
57,0.0014083425097424305,0.0014083425097424305,0.0,0.0
58,0.0013309086948250315,0.0013309086948250315,0.0,0.0
59,0.0013627001724192745,0.0013627001724192745,0.0,0.0
60,0.001372780260841852,0.001372780260841852,0.0,0.0
61,0.0013408173107785286,0.0013408173107785286,0.0,0.0
62,0.00138977934204571,0.00138977934204571,0.0,0.0
63,0.001549416727314482,0.001549416727314482,0.0,0.0
64,0.0015536324402402183,0.0015536324402402183,0.0,0.0
65,0.0015927420663086982,0.0015927420663086982,0.0,0.0
66,0.001547549024828143,0.001547549024828143,0.0,0.0
67,0.0014162802201178766,0.0014162802201178766,0.0,0.0
68,0.001366114881766614,0.001366114881766614,0.0,0.0
69,0.001338783653832522,0.001338783653832522,0.0,0.0
70,0.0013647954533092502,0.0013647954533092502,0.0,0.0
71,0.0013474289363103885,0.0013474289363103885,0.0,0.0
72,0.00144150410832151,0.00144150410832151,0.0,0.0
73,0.0019465631314582084,0.0019465631314582084,0.0,0.0
74,0.001707760941088207,0.001707760941088207,0.0,0.0
75,0.0016554721876280922,0.0016554721876280922,0.0,0.0
76,0.001605839439344613,0.001605839439344613,0.0,0.0
77,0.0015389706315400238,0.0015389706315400238,0.0,0.0
78,0.0014678320521126368,0.0014678320521126368,0.0,0.0
79,0.0013726623491980702,0.0013726623491980702,0.0,0.0
80,0.001311323495399069,0.001311323495399069,0.0,0.0
81,0.0013122272258507452,0.0013122272258507452,0.0,0.0
82,0.0013323524746586743,0.0013323524746586743,0.0,0.0
83,0.0013924436581730134,0.0013924436581730134,0.0,0.0
84,0.001417519317851429,0.001417519317851429,0.0,0.0
85,0.001473135722969086,0.001473135722969086,0.0,0.0
86,0.001473412348814817,0.001473412348814817,0.0,0.0
87,0.001548714048170804,0.001548714048170804,0.0,0.0
88,0.00142641488680275,0.00142641488680275,0.0,0.0
89,0.0013384031428495867,0.0013384031428495867,0.0,0.0
90,0.0013749580598663336,0.0013749580598663336,0.0,0.0
91,0.001438692440669001,0.001438692440669001,0.0,0.0
92,0.0014174077259006428,0.0014174077259006428,0.0,0.0
93,0.0015455169446872716,0.0015455169446872716,0.0,0.0
94,0.001453055836884274,0.001453055836884274,0.0,0.0
95,0.0013857721848838432,0.0013857721848838432,0.0,0.0
96,0.0014341248922321768,0.0014341248922321768,0.0,0.0
97,0.001448818865904891,0.001448818865904891,0.0,0.0
98,0.0014682827590745495,0.0014682827590745495,0.0,0.0
99,0.0017776726368200157,0.0017776726368200157,0.0,0.0
100,0.0016460344940731333,0.0016460344940731333,0.0,0.0
101,0.0015539324090926504,0.0015539324090926504,0.0,0.0
102,0.0014794713165792238,0.0014794713165792238,0.0,0.0
103,0.00147188667945844,0.00147188667945844,0.0,0.0
104,0.0016689199140459347,0.0016689199140459347,0.0,0.0
105,0.0015357306127101887,0.0015357306127101887,0.0,0.0
106,0.0015755388034971618,0.0015755388034971618,0.0,0.0
107,0.0015071541628717802,0.0015071541628717802,0.0,0.0
108,0.0014056605028329317,0.0014056605028329317,0.0,0.0
109,0.0014439537217426294,0.0014439537217426294,0.0,0.0
110,0.0014259812438806954,0.0014259812438806954,0.0,0.0
111,0.0013989955632182224,0.0013989955632182224,0.0,0.0
112,0.0013829139236402627,0.0013829139236402627,0.0,0.0
113,0.0015254780052963407,0.0015254780052963407,0.0,0.0
114,0.0015734620214439515,0.0015734620214439515,0.0,0.0
115,0.0015395591499231245,0.0015395591499231245,0.0,0.0
116,0.001519390901460826,0.001519390901460826,0.0,0.0
117,0.0016530011254996535,0.0016530011254996535,0.0,0.0
118,0.001500446429532982,0.001500446429532982,0.0,0.0
119,0.0014106618517117592,0.0014106618517117592,0.0,0.0
120,0.001482067506857019,0.001482067506857019,0.0,0.0
121,0.0015850957524582185,0.0015850957524582185,0.0,0.0
122,0.0015517506876327862,0.0015517506876327862,0.0,0.0
123,0.0014927450972600734,0.0014927450972600734,0.0,0.0
124,0.0016658151552373245,0.0016658151552373245,0.0,0.0
125,0.0015838744164020202,0.0015838744164020202,0.0,0.0
126,0.0014323919373527034,0.0014323919373527034,0.0,0.0
127,0.0014275379431702394,0.0014275379431702394,0.0,0.0
128,0.0014175171392660723,0.0014175171392660723,0.0,0.0
129,0.0013789012854677348,0.0013789012854677348,0.0,0.0
130,0.0014609949537914622,0.0014609949537914622,0.0,0.0
131,0.0014681511506557808,0.0014681511506557808,0.0,0.0
132,0.0014784930643969762,0.0014784930643969762,0.0,0.0
133,0.0015010480781032435,0.0015010480781032435,0.0,0.0
134,0.0015246794908989893,0.0015246794908989893,0.0,0.0
135,0.0014605828386090884,0.0014605828386090884,0.0,0.0
136,0.0014205620486601126,0.0014205620486601126,0.0,0.0
137,0.0014306623091954517,0.0014306623091954517,0.0,0.0
138,0.0014627260398841773,0.0014627260398841773,0.0,0.0
139,0.001535448870783517,0.001535448870783517,0.0,0.0
140,0.0015935147974103293,0.0015935147974103293,0.0,0.0
141,0.0015206489355648928,0.0015206489355648928,0.0,0.0
142,0.0017701517533652037,0.0017701517533652037,0.0,0.0
143,0.0019897971383402062,0.0019897971383402062,0.0,0.0
144,0.0016551714727220978,0.0016551714727220978,0.0,0.0
145,0.0015899586415545975,0.0015899586415545975,0.0,0.0
146,0.0016172630766867339,0.0016172630766867339,0.0,0.0
147,0.0016079805785586213,0.0016079805785586213,0.0,0.0
148,0.0015371317692938417,0.0015371317692938417,0.0,0.0
149,0.0015301270973072495,0.0015301270973072495,0.0,0.0
150,0.0015653752339804747,0.0015653752339804747,0.0,0.0
151,0.0015275897877040823,0.0015275897877040823,0.0,0.0
152,0.0015124505425828916,0.0015124505425828916,0.0,0.0
153,0.0014805050862140242,0.0014805050862140242,0.0,0.0
154,0.0015073439659055604,0.0015073439659055604,0.0,0.0
155,0.0015653632379094178,0.0015653632379094178,0.0,0.0
156,0.0014778859007074708,0.0014778859007074708,0.0,0.0
157,0.001460412053782336,0.001460412053782336,0.0,0.0
158,0.0014536207284850658,0.0014536207284850658,0.0,0.0
159,0.0014707988780441447,0.0014707988780441447,0.0,0.0
160,0.0015433261469037735,0.0015433261469037735,0.0,0.0
161,0.0015233766466962154,0.0015233766466962154,0.0,0.0
162,0.0014912634014991653,0.0014912634014991653,0.0,0.0
163,0.0014999171762972773,0.0014999171762972773,0.0,0.0
164,0.0015114715329871116,0.0015114715329871116,0.0,0.0
165,0.0015832929641382172,0.0015832929641382172,0.0,0.0
166,0.0015908782571897517,0.0015908782571897517,0.0,0.0
167,0.0014682420927385367,0.0014682420927385367,0.0,0.0
168,0.0014781626708036042,0.0014781626708036042,0.0,0.0
169,0.0014671001689459747,0.0014671001689459747,0.0,0.0
170,0.0014867805441853687,0.0014867805441853687,0.0,0.0
171,0.0015205358739631366,0.0015205358739631366,0.0,0.0
172,0.001521108877471405,0.001521108877471405,0.0,0.0
173,0.0015147833220377541,0.0015147833220377541,0.0,0.0
174,0.001494233190393005,0.001494233190393005,0.0,0.0
175,0.00154386462705583,0.00154386462705583,0.0,0.0
176,0.0015966161829386175,0.0015966161829386175,0.0,0.0
177,0.001575513582436811,0.001575513582436811,0.0,0.0
178,0.0014723229678600483,0.0014723229678600483,0.0,0.0
179,0.001389526256472188,0.001389526256472188,0.0,0.0
180,0.0014425024386860248,0.0014425024386860248,0.0,0.0
181,0.0015925250505612165,0.0015925250505612165,0.0,0.0
182,0.001505023317740379,0.001505023317740379,0.0,0.0
183,0.0014385759210774436,0.0014385759210774436,0.0,0.0
184,0.0014833484810873943,0.0014833484810873943,0.0,0.0
185,0.0015120894450605415,0.0015120894450605415,0.0,0.0
186,0.0014575073588589033,0.0014575073588589033,0.0,0.0
187,0.0015782819618022532,0.0015782819618022532,0.0,0.0
188,0.0018520614688791758,0.0018520614688791758,0.0,0.0
189,0.001654493822763658,0.001654493822763658,0.0,0.0
190,0.0016743470395521,0.0016743470395521,0.0,0.0
191,0.0016313241410668442,0.0016313241410668442,0.0,0.0
192,0.0014991336811509047,0.0014991336811509047,0.0,0.0
193,0.0015281692569735729,0.0015281692569735729,0.0,0.0
194,0.0015453744626496534,0.0015453744626496534,0.0,0.0
195,0.0015273035820489156,0.0015273035820489156,0.0,0.0
196,0.0016047236203045312,0.0016047236203045312,0.0,0.0
197,0.0017178887374684712,0.0017178887374684712,0.0,0.0
198,0.0015264760447057002,0.0015264760447057002,0.0,0.0
199,0.0014546705670068483,0.0014546705670068483,0.0,0.0
200,0.0014536239094601901,0.0014536239094601901,0.0,0.0
201,0.0014069960133378692,0.0014069960133378692,0.0,0.0
202,0.0013786066655326217,0.0013786066655326217,0.0,0.0
203,0.0014439503907195611,0.0014439503907195611,0.0,0.0
204,0.0016193479219905073,0.0016193479219905073,0.0,0.0
205,0.0015778667537318322,0.0015778667537318322,0.0,0.0
206,0.0014347181855186414,0.0014347181855186414,0.0,0.0
207,0.0014173704822358771,0.0014173704822358771,0.0,0.0
208,0.001541926777000846,0.001541926777000846,0.0,0.0
209,0.001604431849594422,0.001604431849594422,0.0,0.0
210,0.001587263611141877,0.001587263611141877,0.0,0.0
211,0.0014783655360367587,0.0014783655360367587,0.0,0.0
212,0.001454589981724515,0.001454589981724515,0.0,0.0
213,0.0014553243138564378,0.0014553243138564378,0.0,0.0
214,0.0014244593584781674,0.0014244593584781674,0.0,0.0
215,0.0014286006628314797,0.0014286006628314797,0.0,0.0
216,0.001462178385687512,0.001462178385687512,0.0,0.0
217,0.001538917282803818,0.001538917282803818,0.0,0.0
218,0.00143649849223995,0.00143649849223995,0.0,0.0
219,0.0014318087179168162,0.0014318087179168162,0.0,0.0
220,0.0014097557566602338,0.0014097557566602338,0.0,0.0
221,0.0014774675635989517,0.0014774675635989517,0.0,0.0
222,0.0015111243812645143,0.0015111243812645143,0.0,0.0
223,0.0014619994311900427,0.0014619994311900427,0.0,0.0
224,0.001515987729937916,0.001515987729937916,0.0,0.0
225,0.0013809064535585044,0.0013809064535585044,0.0,0.0
226,0.0014499494140034798,0.0014499494140034798,0.0,0.0
227,0.0014662443129750398,0.0014662443129750398,0.0,0.0
228,0.0013928536317515787,0.0013928536317515787,0.0,0.0
229,0.0014482355213659714,0.0014482355213659714,0.0,0.0
230,0.0014360110401215598,0.0014360110401215598,0.0,0.0
231,0.0015112432733522757,0.0015112432733522757,0.0,0.0
232,0.0015750566938964308,0.0015750566938964308,0.0,0.0
233,0.0015537130004285439,0.0015537130004285439,0.0,0.0
234,0.001477844295909478,0.001477844295909478,0.0,0.0
235,0.0014945167406422634,0.0014945167406422634,0.0,0.0
236,0.001453047844007034,0.001453047844007034,0.0,0.0
237,0.0015892598269052936,0.0015892598269052936,0.0,0.0
238,0.0015922448408886409,0.0015922448408886409,0.0,0.0
239,0.0015914863685909254,0.0015914863685909254,0.0,0.0
240,0.0015285211512112906,0.0015285211512112906,0.0,0.0
241,0.0015130432167481198,0.0015130432167481198,0.0,0.0
242,0.0014924409107334607,0.0014924409107334607,0.0,0.0
243,0.001438652682207346,0.001438652682207346,0.0,0.0
244,0.001487074366020938,0.001487074366020938,0.0,0.0
245,0.0015078056935752839,0.0015078056935752839,0.0,0.0
246,0.001496321198097979,0.001496321198097979,0.0,0.0
247,0.0014791594881416752,0.0014791594881416752,0.0,0.0
248,0.001461621259168175,0.001461621259168175,0.0,0.0
249,0.0014732319206350506,0.0014732319206350506,0.0,0.0
250,0.0014002951942525999,0.0014002951942525999,0.0,0.0
251,0.0013681321804761327,0.0013681321804761327,0.0,0.0
252,0.0014011978814048535,0.0014011978814048535,0.0,0.0
253,0.001545750157750756,0.001545750157750756,0.0,0.0
254,0.0015287369231882775,0.0015287369231882775,0.0,0.0
255,0.0015333004298784942,0.0015333004298784942,0.0,0.0
256,0.0015099462722455899,0.0015099462722455899,0.0,0.0
257,0.001499211180019399,0.001499211180019399,0.0,0.0
258,0.0014843406317027348,0.0014843406317027348,0.0,0.0
259,0.0014646476099838203,0.0014646476099838203,0.0,0.0
260,0.001436695397950226,0.001436695397950226,0.0,0.0
261,0.0014622727299064052,0.0014622727299064052,0.0,0.0
262,0.001449584953620326,0.001449584953620326,0.0,0.0
263,0.001482580051664084,0.001482580051664084,0.0,0.0
264,0.001472398867731038,0.001472398867731038,0.0,0.0
265,0.0015025290922258058,0.0015025290922258058,0.0,0.0
266,0.0014799335220672951,0.0014799335220672951,0.0,0.0
267,0.0014832298180684693,0.0014832298180684693,0.0,0.0
268,0.0015544072506235205,0.0015544072506235205,0.0,0.0
269,0.0016883233552409144,0.0016883233552409144,0.0,0.0
270,0.0019340540341172099,0.0019340540341172099,0.0,0.0
271,0.0018952534891798756,0.0018952534891798756,0.0,0.0
272,0.0018063438140598314,0.0018063438140598314,0.0,0.0
273,0.0018536371627325592,0.0018536371627325592,0.0,0.0
274,0.0017024452274707075,0.0017024452274707075,0.0,0.0
275,0.001554882173893418,0.001554882173893418,0.0,0.0
276,0.0014871508502164463,0.0014871508502164463,0.0,0.0
277,0.0015336627900147824,0.0015336627900147824,0.0,0.0
278,0.0014651753755623431,0.0014651753755623431,0.0,0.0
279,0.001476200259810912,0.001476200259810912,0.0,0.0
280,0.0014581743875779199,0.0014581743875779199,0.0,0.0
281,0.0014061344423099236,0.0014061344423099236,0.0,0.0
282,0.0014087796170138048,0.0014087796170138048,0.0,0.0
283,0.0014184816828890123,0.0014184816828890123,0.0,0.0
284,0.0014526213058488194,0.0014526213058488194,0.0,0.0
285,0.0014447272672182083,0.0014447272672182083,0.0,0.0
286,0.001423206652005095,0.001423206652005095,0.0,0.0
287,0.0014216445967735155,0.0014216445967735155,0.0,0.0
288,0.0014652762108429067,0.0014652762108429067,0.0,0.0
289,0.0014421958685612887,0.0014421958685612887,0.0,0.0
290,0.0014073515372379898,0.0014073515372379898,0.0,0.0
291,0.0014926225383047169,0.0014926225383047169,0.0,0.0
292,0.0014764367925891048,0.0014764367925891048,0.0,0.0
293,0.0014262839358114266,0.0014262839358114266,0.0,0.0
294,0.0013908459048633894,0.0013908459048633894,0.0,0.0
295,0.0014179670823631823,0.0014179670823631823,0.0,0.0
296,0.0014489270525598515,0.0014489270525598515,0.0,0.0
297,0.0014835233587032046,0.0014835233587032046,0.0,0.0
298,0.0014286748165013143,0.0014286748165013143,0.0,0.0
299,0.001418918096657438,0.001418918096657438,0.0,0.0
