epoch,total_loss,data_loss,pde_loss,tv_loss
0,0.1596638215140105,0.1596638040665645,0.0,2.0422618060443104e-08
1,0.006744405634732998,0.006744377944642502,0.0,2.7726163236162972e-08
2,0.0027448359242203744,0.0027448116061887604,0.0,2.4309930343981918e-08
3,0.001826306956398684,0.0018262841240057211,0.0,2.2827363722771903e-08
4,0.0016052632537716723,0.0016052410877175093,0.0,2.2174065827692937e-08
5,0.0015383288974315735,0.0015383068972754088,0.0,2.1998558011081747e-08
6,0.0016015783913530717,0.0016015564449517578,0.0,2.1941124521234268e-08
7,0.0015514485538831591,0.0015514266516658784,0.0,2.1922981745761795e-08
8,0.001553398512616839,0.001553376556191685,0.0,2.1948829849523057e-08
9,0.001570785431519841,0.0015707635827248124,0.0,2.1855503951735826e-08
10,0.001597672260870921,0.0015976503642390067,0.0,2.1889051887851046e-08
11,0.001608604497699358,0.0016085826004481219,0.0,2.1903796635753807e-08
12,0.001631583684310262,0.0016315617330633274,0.0,2.195784268415932e-08
13,0.001733109591398991,0.001733087646024146,0.0,2.194435260287876e-08
14,0.0017461610065663395,0.0017461389340584625,0.0,2.2076675569719048e-08
15,0.0016301070887687716,0.0016300850969906567,0.0,2.200202714393809e-08
16,0.001570286151361612,0.0015702642326749553,0.0,2.1924104229682405e-08
17,0.0015029282220678053,0.0015029063624346427,0.0,2.1858292158041346e-08
18,0.0014985401765265616,0.0014985183584051724,0.0,2.180226954344173e-08
19,0.0015772285022541681,0.0015772066487339423,0.0,2.184647740342526e-08
20,0.0015238178266114813,0.0015237960048372396,0.0,2.182525053192588e-08
21,0.001543821294733826,0.0015437994211372472,0.0,2.1871231369899528e-08
22,0.0014474720663881144,0.0014474503199245678,0.0,2.1741488375210194e-08
23,0.0014786031825851833,0.0014785814634291467,0.0,2.1714660161990866e-08
24,0.0016333830642607655,0.0016333612959087758,0.0,2.1764022114037587e-08
25,0.0015393153322214852,0.001539293403149717,0.0,2.1921520217349966e-08
26,0.0015012264724182814,0.0015012046465381645,0.0,2.1822810345696796e-08
27,0.001560287920331576,0.0015602661140747896,0.0,2.1795897742708706e-08
28,0.0015290867898462375,0.001529065006097216,0.0,2.1782348269019035e-08
29,0.0015211447182916882,0.0015211229612308549,0.0,2.175901155958711e-08
30,0.0015338877850144216,0.0015338660325124858,0.0,2.1752316468734388e-08
31,0.0015711854802004904,0.0015711636629392705,0.0,2.1820346717699993e-08
32,0.001589071240558142,0.001589049308527391,0.0,2.192415780730321e-08
33,0.001498499068677083,0.0014984771454774042,0.0,2.1926564496942615e-08
34,0.0014772492101963563,0.0014772275252463883,0.0,2.1680801596531288e-08
35,0.0014981939001352477,0.0014981721792129967,0.0,2.1721310480793648e-08
36,0.001445257268772588,0.0014452354792719008,0.0,2.1785130023529313e-08
37,0.0014273379432587247,0.001427316252149944,0.0,2.1702506605523704e-08
38,0.0014746920243213443,0.0014746702706725163,0.0,2.1749537187876038e-08
39,0.0015130211270483244,0.0015129994271084715,0.0,2.16948877911768e-08
40,0.001580408493803612,0.0015803867009367954,0.0,2.1781710927567724e-08
41,0.0015971195058355162,0.0015970976756832249,0.0,2.182972686374772e-08
42,0.0016209645883944628,0.0016209428115439998,0.0,2.178056341084958e-08
43,0.0015852166718275454,0.00158519484742692,0.0,2.1830901084181592e-08
44,0.0015160273970954601,0.0015160055567989047,0.0,2.1840878392118184e-08
45,0.0014548850895591606,0.0014548634370490465,0.0,2.1654372826298242e-08
46,0.0014049667625176824,0.001404945143760614,0.0,2.16167982289068e-08
47,0.0014573414618012047,0.0014573197492570033,0.0,2.1713612536710248e-08
48,0.0014227498406276413,0.0014227281884042504,0.0,2.1648751306771115e-08
49,0.0016815511584874635,0.0016815294550151817,0.0,2.169515192443995e-08
50,0.0019300872902868731,0.0019300652729674626,0.0,2.200076318996478e-08
51,0.002006271280860549,0.002006249066229755,0.0,2.2225580275261622e-08
52,0.0017014865924084787,0.0017014645375168702,0.0,2.2058870729663216e-08
53,0.0015250830161146914,0.0015250612101905038,0.0,2.180906468585872e-08
54,0.0015370718694274713,0.0015370501025549729,0.0,2.1764642536042192e-08
55,0.001526406227912317,0.0015263845064166198,0.0,2.1728264375226493e-08
56,0.0015427192479285227,0.0015426975437164954,0.0,2.1698511551779097e-08
57,0.0016015529459261436,0.0016015312624556668,0.0,2.1687169844725635e-08
58,0.001578522443210853,0.0015785007319798435,0.0,2.1715082543876883e-08
59,0.001473472888899511,0.001473451122766758,0.0,2.176013005468929e-08
60,0.001483008197151977,0.0014829864809090473,0.0,2.1708306822908837e-08
61,0.0014547324305194545,0.001454710785194622,0.0,2.1657319964609074e-08
62,0.0015057647340895627,0.0015057430879045607,0.0,2.1646973686330455e-08
63,0.0016699040438744063,0.0016698823694758491,0.0,2.1682978744746647e-08
64,0.001594022710325789,0.0015940010250890977,0.0,2.1671464793467942e-08
65,0.0014583089786683677,0.0014582872746226397,0.0,2.1707744574687575e-08
66,0.0014794024546483833,0.0014793808585195037,0.0,2.1599092660519247e-08
67,0.0015032705889664185,0.001503248949966698,0.0,2.1639469338367262e-08
68,0.0014213330279866912,0.0014213113201218112,0.0,2.171035443821396e-08
69,0.0014424530662719448,0.0014424314216868576,0.0,2.164662214521569e-08
70,0.0016930874273122516,0.001693065720594264,0.0,2.1697973998689195e-08
71,0.0015593197253642305,0.0015592979470342762,0.0,2.1777937397797375e-08
72,0.0015038834215275745,0.0015038617060243904,0.0,2.170561601312618e-08
73,0.0014795937023939561,0.0014795719309625601,0.0,2.178239732021556e-08
74,0.0018766494033870384,0.0018766275845259034,0.0,2.18131641355024e-08
75,0.0016830759475235748,0.0016830540211986138,0.0,2.1936350810599835e-08
76,0.0016843531407590836,0.0016843313332349811,0.0,2.1793216465804836e-08
77,0.0016997392801783528,0.0016997174670688837,0.0,2.1811666795225686e-08
78,0.0015183998239010335,0.0015183780464771241,0.0,2.1775710441239744e-08
79,0.0015501580530763628,0.0015501363628277513,0.0,2.1702978968741376e-08
80,0.0017050543740897005,0.0017050326624056687,0.0,2.170894506334493e-08
81,0.0019675570458448457,0.001967535158284851,0.0,2.1899223074623422e-08
82,0.0017601858295797003,0.0017601638035955169,0.0,2.2037516501927296e-08
83,0.001646886244679334,0.0016468642718306795,0.0,2.19574528085272e-08
84,0.001656061031310043,0.001656039294824461,0.0,2.1727776960532453e-08
85,0.0018121020507355908,0.0018120802307275636,0.0,2.181782563981523e-08
86,0.0018270606549341934,0.0018270387112796873,0.0,2.1936109212419525e-08
87,0.001823338390367489,0.0018233164200247946,0.0,2.197018776323661e-08
88,0.001698863921466987,0.001698841977405334,0.0,2.1941751041705267e-08
89,0.0016228429042124013,0.0016228211023940889,0.0,2.179567955400826e-08
90,0.0016612987748009257,0.0016612770427079418,0.0,2.1729241023496872e-08
91,0.0015675048926688023,0.0015674831845171992,0.0,2.1715564552062062e-08
92,0.0015737221354957598,0.0015737005267166561,0.0,2.1603081651847854e-08
93,0.0015549046399574518,0.0015548830018179006,0.0,2.1630330272319202e-08
94,0.001502944822453438,0.001502923183574141,0.0,2.1635141442461464e-08
95,0.0015702574775871654,0.0015702358014682695,0.0,2.167388996103352e-08
96,0.0016026338369003273,0.0016026120908898033,0.0,2.172911407230224e-08
97,0.0014763891601428194,0.0014763674747398287,0.0,2.167914759104894e-08
98,0.001451411181544048,0.0014513895813092934,0.0,2.1590880943479844e-08
99,0.0017035991257555445,0.0017035773558036398,0.0,2.1770923569062018e-08
100,0.0017504670508889898,0.0017504452445117795,0.0,2.178124931427959e-08
101,0.001711828097087531,0.0017118060923724688,0.0,2.201120491629505e-08
102,0.001638224792170037,0.0016382028595658398,0.0,2.1942966395461964e-08
103,0.0015523055702397703,0.0015522838983471731,0.0,2.1674661935650595e-08
104,0.0015145538559981806,0.0015145321142139554,0.0,2.1747836176969437e-08
105,0.001465356976445411,0.001465335302333577,0.0,2.167676123785594e-08
106,0.0015080184938620874,0.0015079969121037707,0.0,2.159271566161713e-08
107,0.001478350669918865,0.0014783290511617966,0.0,2.1618296219578092e-08
108,0.0015424031706499901,0.0015423814326849168,0.0,2.1729351673701536e-08
109,0.0015479507477195063,0.0015479290956624146,0.0,2.1646504906626797e-08
110,0.0015083126317468195,0.0015082909394452705,0.0,2.169598789996631e-08
111,0.0015619022395397756,0.001561880566167687,0.0,2.1667676212046223e-08
112,0.0015577307315033156,0.001557708910015797,0.0,2.183528517328667e-08
113,0.0015045710692460099,0.0015045492937087387,0.0,2.1782053590223334e-08
114,0.0014668706711202758,0.0014668490004204468,0.0,2.167964759406753e-08
115,0.0014954905546889219,0.0014954689419702427,0.0,2.1619089992869993e-08
116,0.0015864144709317885,0.0015863928192818438,0.0,2.1645234634909704e-08
117,0.0015522141091766954,0.0015521924679577376,0.0,2.16323181817868e-08
118,0.001740090628294038,0.001740068898540715,0.0,2.171332302117076e-08
119,0.0017224893267137312,0.0017224673601901888,0.0,2.1973114065208094e-08
120,0.0017436857689521602,0.001743663885951063,0.0,2.1872025871111854e-08
121,0.0018515120641116954,0.0018514902778567139,0.0,2.1796686374444628e-08
122,0.0017944112997129579,0.0017943894133457313,0.0,2.1877930876050317e-08
123,0.0016807021620002071,0.001680680421122027,0.0,2.174430449746964e-08
124,0.0016378785346164322,0.001637856870362139,0.0,2.166969938614775e-08
125,0.0016226083993809716,0.001622586712378066,0.0,2.16910385986327e-08
126,0.0015787211342141144,0.001578699449264146,0.0,2.167739538114743e-08
127,0.0015401240246129863,0.001540102439895687,0.0,2.1585371838089084e-08
128,0.0017852643542414226,0.0017852426310999347,0.0,2.1723395997311404e-08
129,0.0017492886637543717,0.0017492667095484545,0.0,2.19646139071409e-08
130,0.0016255587829227557,0.0016255369100659227,0.0,2.1877381587595153e-08
131,0.0016836717590533407,0.0016836500442899023,0.0,2.1708816743285397e-08
132,0.001940621572104098,0.001940599776157875,0.0,2.1807941740370588e-08
133,0.0017420165835600407,0.0017419946591675935,0.0,2.1911170488908788e-08
134,0.0016719040515912472,0.0016718822756009535,0.0,2.1784127002384308e-08
135,0.0016275110181806765,0.0016274894025030144,0.0,2.1618047500132755e-08
136,0.0015817273336814865,0.0015817057007201547,0.0,2.1626935411408963e-08
137,0.001455826526068246,0.0014558049951057977,0.0,2.154285597545152e-08
138,0.0014669463170061902,0.0014669247795982057,0.0,2.1526549153892288e-08
139,0.001451789501348747,0.0014517679446787034,0.0,2.1552337446377378e-08
140,0.001483283305119909,0.0014832617621265583,0.0,2.1546572696015883e-08
141,0.0014459013851602352,0.0014458797502663898,0.0,2.16305127814562e-08
142,0.0014931718282223839,0.0014931502056461637,0.0,2.1619767613459826e-08
143,0.0015900163252576785,0.0015899945880323508,0.0,2.1733316102725226e-08
144,0.0015529581074446512,0.0015529363687398323,0.0,2.1752589376505564e-08
145,0.0015958439183641775,0.0015958221093605835,0.0,2.180747385641418e-08
146,0.0020831085406375007,0.0020830863917924596,0.0,2.2169173291464835e-08
147,0.0018171313980469587,0.0018171091769706288,0.0,2.222474138507853e-08
148,0.0016790990934861688,0.0016790771290155638,0.0,2.1965767202334457e-08
149,0.0016764619870849118,0.0016764402977423455,0.0,2.169210657777241e-08
150,0.0015996669247225045,0.0015996453387378889,0.0,2.158186035275914e-08
151,0.0015807083801428641,0.0015806868361230447,0.0,2.1553646717881567e-08
152,0.001576796635398349,0.0015767750422284522,0.0,2.159334895343685e-08
153,0.001518073290008025,0.0015180516267802005,0.0,2.1674542868729303e-08
154,0.001490384477116263,0.001490362800378045,0.0,2.1671380154758972e-08
155,0.001550688688065197,0.0015506670690214055,0.0,2.1610588377299433e-08
156,0.0015311956687924296,0.0015311739683995542,0.0,2.169720186175785e-08
157,0.0014994541095388245,0.001499432428241709,0.0,2.167814092863929e-08
158,0.0015322167485091567,0.0015321949942410065,0.0,2.1748412695021056e-08
159,0.0014709162648527212,0.0014708945952997847,0.0,2.1671141618587e-08
160,0.0014565474876186081,0.0014565258349421946,0.0,2.166383187186745e-08
161,0.0015695533489319497,0.0015695317184307024,0.0,2.1631719831634995e-08
162,0.0016590115169424619,0.0016589896229369315,0.0,2.1889961026248943e-08
163,0.0016585133926683563,0.0016584915147996031,0.0,2.1869604732877645e-08
164,0.001863849984434587,0.00186382791192671,0.0,2.2066281628621522e-08
165,0.001796653305483288,0.0017966311237453704,0.0,2.2171711781251663e-08
166,0.0016992931253359388,0.0016992711774551337,0.0,2.1954340676582564e-08
167,0.0015402417412047626,0.001540219948337946,0.0,2.180160079151095e-08
168,0.0015249075699211966,0.0015248859072668184,0.0,2.1657425938062817e-08
169,0.0014753913768861622,0.0014753697069260787,0.0,2.1662983986848932e-08
170,0.0016726552364423532,0.001672633476468413,0.0,2.1761337629173794e-08
171,0.0019786008685799454,0.0019785789506330345,0.0,2.1937763774582935e-08
172,0.0018502968892708885,0.0018502749183547478,0.0,2.197534608623336e-08
173,0.0017974956731556173,0.0017974737613675187,0.0,2.19085970347038e-08
174,0.001555117667518205,0.0015550958794970091,0.0,2.178296339957853e-08
175,0.0015585980397691728,0.001558576422158997,0.0,2.1610539232476887e-08
176,0.0017052555642806445,0.0017052337328151612,0.0,2.1830727687131296e-08
177,0.0016131355048226409,0.001613113633565723,0.0,2.187526729700163e-08
178,0.0016672771242467613,0.0016672552818972682,0.0,2.1849230525611317e-08
179,0.0015332164849638594,0.0015331946543585455,0.0,2.1838070174607298e-08
180,0.0014350898667024826,0.0014350681909907335,0.0,2.1685817922632105e-08
181,0.001469684334113395,0.0014696626384457165,0.0,2.1699346108652512e-08
182,0.0014243869074562457,0.0014243651946253212,0.0,2.1717022206544215e-08
183,0.0015562981982235522,0.0015562764403025497,0.0,2.1765116260424684e-08
184,0.001532423629385646,0.0015324017074991592,0.0,2.1921029782648048e-08
185,0.0014660018528213643,0.001465980060120847,0.0,2.1802194128208175e-08
186,0.0014728664805361937,0.0014728448007185694,0.0,2.167228923934378e-08
187,0.0014885526448221238,0.0014885308179155383,0.0,2.1823035317383587e-08
188,0.0014229775513081233,0.0014229558735434364,0.0,2.168466700746446e-08
189,0.0014510733911249297,0.0014510516444950837,0.0,2.1741278681452232e-08
190,0.0014287866472981953,0.0014287649613217584,0.0,2.168051698130765e-08
191,0.0014669337289092317,0.0014669118629509568,0.0,2.1868689968781002e-08
192,0.0014727002779692745,0.0014726784455977463,0.0,2.1841280735061038e-08
193,0.0015889467459923362,0.0015889247615658022,0.0,2.1990776921843138e-08
194,0.0014576735130728353,0.0014576515552140656,0.0,2.194681805124538e-08
195,0.0014014304773426944,0.0014014086956466107,0.0,2.1781144747403656e-08
196,0.0014809594022114783,0.0014809377181216796,0.0,2.1697503101024978e-08
197,0.0014558065610269229,0.0014557846185651846,0.0,2.1942761783234326e-08
198,0.0015079636180786774,0.0015079417342174109,0.0,2.188476080053349e-08
199,0.0014284935171018742,0.0014284716481846168,0.0,2.186122970169772e-08
200,0.0014580269654901538,0.0014580050079181074,0.0,2.1956265009958e-08
201,0.0014769835415320617,0.0014769616219852354,0.0,2.1934097130988766e-08
202,0.0014916508634533927,0.0014916289441932898,0.0,2.1930352044803085e-08
203,0.0016393198935894147,0.0016392978850552006,0.0,2.2012890956663665e-08
204,0.0017224186248290094,0.0017223967007232856,0.0,2.193800150014608e-08
205,0.0017338407528376804,0.0017338185026876262,0.0,2.2245927142592798e-08
206,0.0015077770784873259,0.0015077550931547467,0.0,2.1974565133406042e-08
207,0.0015347891582866426,0.0015347674244274444,0.0,2.1744952879703652e-08
208,0.0015608809494256218,0.0015608589848345933,0.0,2.1968691800574895e-08
