epoch,total_loss,data_loss,pde_loss,tv_loss
0,23997.987072633045,0.818009342297469,23997.169098806855,0.0
1,1015.7829239344833,0.6983587930698206,1015.0845578637453,0.0
2,556.3519915590192,0.6772394321932651,555.6747512061997,0.0
3,366.0015068431892,0.6651928477948255,365.3363127755647,0.0
4,261.43462303841466,0.6571864326401512,260.7774378710454,0.0
5,197.25815816444927,0.6508204358639104,196.60733832935296,0.0
6,154.782514968721,0.6464388447232766,154.1360757657797,0.0
7,125.03070347852046,0.6435032126927139,124.3872000817025,0.0
8,103.46776376856435,0.6412506640547573,102.82651270498144,0.0
9,87.26958072775662,0.6403342072326358,86.6292460224416,0.0
10,74.73265725315207,0.6394662172487466,74.09319056142675,0.0
11,64.90756369109201,0.6394130239392272,64.26815070728264,0.0
12,57.007210948679706,0.639414127510373,56.367796982869066,0.0
13,50.562379969228616,0.6401517515135283,49.92222829384379,0.0
14,45.26746534593035,0.6407607658074634,44.62670475421566,0.0
15,40.77857057174834,0.641911002078859,40.136659641077024,0.0
16,37.01334566172987,0.6433369788793054,36.37000867635897,0.0
17,33.76687093300394,0.6446877812395001,33.12218326153141,0.0
18,30.97468612217667,0.646369998997981,30.32831609367144,0.0
19,28.533785489526124,0.6482790248228771,27.885506337231927,0.0
20,26.38593097724537,0.6502628025442067,25.735668069065206,0.0
21,24.476753159324723,0.6523665083516942,23.82438646448721,0.0
22,22.78729763597545,0.654802670573244,22.132494954779595,0.0
23,21.27399195302831,0.6572559652942243,20.61673608156714,0.0
24,19.909367533013373,0.6602526932659716,19.249114744734054,0.0
25,18.688053036680316,0.6630326804548207,18.025020410518835,0.0
26,17.57288368149559,0.6661887044953828,16.906694941001362,0.0
27,16.55915898615771,0.6694726755123327,15.889686169010577,0.0
28,15.628061398421183,0.6729515590290032,14.9551098134258,0.0
29,14.786712986407894,0.6764587848493369,14.110254146084927,0.0
30,13.999434216187732,0.6805224164877788,13.318911769602558,0.0
31,13.278364823596313,0.6845006175560526,12.59386417653301,0.0
32,12.618516610400512,0.6887531610998777,11.929763406810194,0.0
33,12.000669158331238,0.6933205776875562,11.307348591266292,0.0
34,11.429228546595809,0.6977269909169415,10.731501579284668,0.0
35,10.896695410851205,0.7024712450433486,10.194224140431622,0.0
36,10.404502878094664,0.7073133705866219,9.697189482131806,0.0
37,9.942084803439602,0.712376873682041,9.229707963395827,0.0
38,9.50998622592133,0.7175538958889423,8.792432284591222,0.0
39,9.106388932407492,0.7227855596211877,8.38360337455674,0.0
40,8.727833280468932,0.7279611312516845,7.999872117939562,0.0
41,8.373622157786151,0.7335178604220399,7.640104274938603,0.0
42,8.038445321640166,0.7388984236386743,7.299546893280332,0.0
43,7.722845275803368,0.7445051268775864,6.978340125319981,0.0
44,7.4265493780079455,0.7502766859413373,6.676272689706028,0.0
45,7.147257021158048,0.7558615361109818,6.391395479145617,0.0
46,6.881816136955035,0.7610476855004188,6.120768395980986,0.0
47,6.633756647015562,0.7664088341269163,5.867347797544876,0.0
48,6.395565207641904,0.7714850949768973,5.624080148073706,0.0
49,6.172493698573349,0.7766769404458528,5.395816769930396,0.0
50,5.9617973365406,0.7814749609125723,5.180322387430928,0.0
51,5.760177324313928,0.7861287582038653,4.974048590896153,0.0
52,5.570912540549099,0.7906088899857927,4.7803036411209865,0.0
53,5.388394974245884,0.7946871979401844,4.593707769223959,0.0
54,5.218658324515466,0.7986574727709931,4.420000850564183,0.0
55,5.053034348062949,0.8020926855578281,4.250941658964251,0.0
56,4.899101177064499,0.8050695333150354,4.094031636077578,0.0
57,4.749596251119481,0.807693866809996,3.94190239670253,0.0
58,4.6086010602441165,0.8097587092088001,3.7988423404127065,0.0
59,4.475017391809143,0.811547054512666,3.663470350869811,0.0
60,4.3460862801806766,0.8125721174891632,3.533514124332088,0.0
61,4.22420848714243,0.8136585425622392,3.4105499758578763,0.0
