epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,0.14272365683601015,0.14272365683601015,0.0,0.0,0.0,0.0
1,0.010986117490877708,0.010986117490877708,0.0,0.0,0.0,0.0
2,0.00658811576339224,0.00658811576339224,0.0,0.0,0.0,0.0
3,0.005039923255228334,0.005039923255228334,0.0,0.0,0.0,0.0
4,0.004216485187440874,0.004216485187440874,0.0,0.0,0.0,0.0
5,0.0037472141049210987,0.0037472141049210987,0.0,0.0,0.0,0.0
6,0.0034466874379191605,0.0034466874379191605,0.0,0.0,0.0,0.0
7,0.003199996951494425,0.003199996951494425,0.0,0.0,0.0,0.0
8,0.003039001295017818,0.003039001295017818,0.0,0.0,0.0,0.0
9,0.0029176012982451726,0.0029176012982451726,0.0,0.0,0.0,0.0
10,0.002829968020142544,0.002829968020142544,0.0,0.0,0.0,0.0
11,0.0027268314881930275,0.0027268314881930275,0.0,0.0,0.0,0.0
12,0.002703459430781622,0.002703459430781622,0.0,0.0,0.0,0.0
13,0.002652636673744945,0.002652636673744945,0.0,0.0,0.0,0.0
14,0.0026140184740402867,0.0026140184740402867,0.0,0.0,0.0,0.0
15,0.0025297982566472557,0.0025297982566472557,0.0,0.0,0.0,0.0
16,0.002560247009294847,0.002560247009294847,0.0,0.0,0.0,0.0
17,0.0025335664875687116,0.0025335664875687116,0.0,0.0,0.0,0.0
18,0.002492735047809898,0.002492735047809898,0.0,0.0,0.0,0.0
19,0.0025244939163149823,0.0025244939163149823,0.0,0.0,0.0,0.0
20,0.0025361385639934312,0.0025361385639934312,0.0,0.0,0.0,0.0
21,0.002549399762222218,0.002549399762222218,0.0,0.0,0.0,0.0
22,0.0024334584318456195,0.0024334584318456195,0.0,0.0,0.0,0.0
23,0.002438004021458919,0.002438004021458919,0.0,0.0,0.0,0.0
24,0.0024767032425318447,0.0024767032425318447,0.0,0.0,0.0,0.0
25,0.0024535974546793906,0.0024535974546793906,0.0,0.0,0.0,0.0
26,0.0024361794348806143,0.0024361794348806143,0.0,0.0,0.0,0.0
27,0.0024241681454614515,0.0024241681454614515,0.0,0.0,0.0,0.0
28,0.00239365778139068,0.00239365778139068,0.0,0.0,0.0,0.0
29,0.0024471907055981105,0.0024471907055981105,0.0,0.0,0.0,0.0
30,0.0023995984146105392,0.0023995984146105392,0.0,0.0,0.0,0.0
31,0.002434996222811086,0.002434996222811086,0.0,0.0,0.0,0.0
32,0.0023759059674505678,0.0023759059674505678,0.0,0.0,0.0,0.0
33,0.0024943348419453415,0.0024943348419453415,0.0,0.0,0.0,0.0
