epoch,total_loss,data_loss,pde_loss,tv_loss
0,3352.3311398949954,0.7220245115827806,3351.6091121258123,0.0
1,419.85351985515933,0.6542464412084901,419.19927374207145,0.0
2,223.97592540778737,0.6681888729038805,223.30773593411587,0.0
3,145.29350333638712,0.6812120168515952,144.6122915437906,0.0
4,103.6084886305403,0.6916910752211467,102.91679707140025,0.0
5,78.47228958583113,0.7017653720213635,77.77052435544458,0.0
6,61.94236305916663,0.7079230186962845,61.23444000093063,0.0
7,50.33682519138449,0.7136229306164354,49.62320225781733,0.0
8,41.928609149290786,0.7185015265304263,41.21010752007513,0.0
9,35.51721633306824,0.7225721012247671,34.794644308562326,0.0
10,30.561326244089862,0.7250285785977203,29.836297724506643,0.0
11,26.60720957387792,0.7274892743271176,25.879720385711973,0.0
12,23.377941018283956,0.7297296476836251,22.648211299782933,0.0
13,20.763700258613813,0.7318509226978416,20.03184926627886,0.0
14,18.60339313922542,0.7323922449999517,17.87100091311011,0.0
15,16.752495180262198,0.733739168927221,16.01875609218484,0.0
16,15.183005040234859,0.7342056201236082,14.4487994260127,0.0
17,13.831589273887106,0.7352237624697165,13.096365437649265,0.0
18,12.68348995057663,0.7346941822826272,11.948795705738634,0.0
19,11.660080654786364,0.7348164963250113,10.925264122462508,0.0
20,10.777567211944278,0.7343978929047538,10.043169267106764,0.0
21,9.972935742670947,0.7343505502927421,9.238585217164294,0.0
22,9.281044686194694,0.7331181740996862,8.547926487308917,0.0
23,8.648924582075365,0.7324790081175248,7.916445647135819,0.0
24,8.090914815959364,0.7313897651020843,7.359524986531475,0.0
25,7.578839991352345,0.7300488842595921,6.848791094109563,0.0
26,7.1164436623601635,0.7289919947633648,6.387451643990998,0.0
27,6.7050496894534275,0.7273082019078849,5.977741468070757,0.0
28,6.3201184414400915,0.7259072779428841,5.594211134580102,0.0
29,5.978434199153787,0.7239414837100718,5.25449272193531,0.0
30,5.65467886405416,0.722156275617014,4.932522608502077,0.0
31,5.35861596494618,0.720166277177263,4.638449725538197,0.0
32,5.088862135858819,0.7182368282044288,4.370625311785405,0.0
33,4.835138429509531,0.7160384029445082,4.119100032466473,0.0
34,4.607504306453289,0.7140205337269472,3.8934837945617073,0.0
35,4.3961660035765995,0.7115752567159067,3.684590729156343,0.0
36,4.190999106605454,0.7093497314075432,3.481649377558491,0.0
37,4.005375888087962,0.7066792674583964,3.2986966123675354,0.0
38,3.827494748748175,0.7046823655024613,3.1228123915077437,0.0
39,3.6673630062896425,0.7017680660332783,2.965594943207089,0.0
40,3.5144231862360886,0.6992475254700916,2.8151756607659975,0.0
41,3.3721936315593153,0.6962681731375138,2.6759254672739767,0.0
42,3.2378464949012984,0.6937859347551176,2.5440605630969055,0.0
43,3.1158060508199257,0.6912025886006875,2.424603466940398,0.0
44,2.995998455746339,0.6882121592465014,2.3077862947294028,0.0
45,2.8841007251550654,0.685078746611529,2.1990219720519417,0.0
46,2.7772082291027105,0.6822717307817818,2.094936500681509,0.0
47,2.67888070097064,0.679635489341056,1.9992452021872644,0.0
48,2.586751380769333,0.676321546039959,1.910429828237779,0.0
49,2.49506146364873,0.6732357923347171,1.821825681346478,0.0
50,2.4156910310877433,0.6700262627979316,1.7456647570770565,0.0
51,2.3335811926586794,0.6667551274346833,1.666826067584576,0.0
52,2.258402097343218,0.6637536836142587,1.5946484048767846,0.0
53,2.186035987174157,0.660482399534471,1.5255535805579459,0.0
54,2.117616079821445,0.6572411013121652,1.4603749832304398,0.0
55,2.0548529672150564,0.6536781929507114,1.401174781346085,0.0
56,1.9940197656650354,0.65057374935339,1.3434460163116455,0.0
57,1.9347676947565362,0.6471160709267796,1.2876516356326566,0.0
58,1.8800744892346977,0.6435011926263866,1.2365732971984562,0.0
59,1.8267514493205759,0.6403456607667526,1.1864057909144032,0.0
60,1.7733642960538958,0.6364875010924764,1.1368767872895345,0.0
61,1.7267980020825227,0.6334588751934542,1.0933391198073283,0.0
62,1.6801034035068927,0.6297425415256236,1.0503608637517041,0.0
63,1.636210827544184,0.6258061534107322,1.0104046741334518,0.0
64,1.595882831233563,0.622635029920257,0.9732477865596809,0.0
65,1.553499675033116,0.6187794255738212,0.934720249459295,0.0
66,1.5156236214212853,0.6152693629264832,0.900354260265237,0.0
67,1.4779592433778366,0.6117487242906401,0.8662105137758916,0.0
68,1.4420103979582835,0.6079743262564782,0.8340360752426752,0.0
69,1.409466523935299,0.6043888879294442,0.8050776354157099,0.0
