epoch,total_loss,data_loss,pde_loss,tv_loss
0,119986.72689124382,0.8180256698391225,119985.90854153775,0.0
1,5076.18935401841,0.6984274582107468,5075.4909160349625,0.0
2,2779.1165602278,0.6773775137296998,2778.439182394802,0.0
3,1827.4099254041614,0.665418261348611,1826.7445044187036,0.0
4,1304.600663288985,0.6575215771646783,1303.9431514928838,0.0
5,983.7344940487701,0.6512961151576279,983.0831951481281,0.0
6,771.3642330358524,0.6470929891756265,770.717137100673,0.0
7,622.6073783647896,0.6443820259358624,621.9629903358988,0.0
8,514.7920136404509,0.6424115494926377,514.1496047218247,0.0
9,433.79782134707614,0.6418421693367533,433.1559795719562,0.0
10,371.1083132300046,0.6413997960562753,370.4669129022277,0.0
11,321.97624644666615,0.6418606273018488,321.33438503152075,0.0
12,282.46487245465266,0.6424739638177475,281.82239660886256,0.0
13,250.2303382193688,0.6439406700653605,249.5863970765973,0.0
14,223.74317161635597,0.6454113851679434,223.09775988890394,0.0
15,201.2842092986154,0.647565502341431,200.6366439668259,0.0
16,182.44187005675664,0.6501602554085231,181.79170952220954,0.0
17,166.1911341601079,0.6528651796945251,165.53826889189162,0.0
18,152.20947749071783,0.6561064065092861,151.55337086290416,0.0
19,139.9817281288676,0.6598031379208706,139.32192539932703,0.0
20,129.21669565333,0.6638355030871854,128.55285976900913,0.0
21,119.64291600897761,0.6682549626520364,118.9746611189134,0.0
22,111.1644333943282,0.6733338165991377,110.49109944258586,0.0
23,103.56410187069733,0.6787570490695463,102.88534477913734,0.0
24,96.70408811663637,0.6850996070569104,96.01898827883277,0.0
25,90.55773797365698,0.6916408509311109,89.86609725196763,0.0
26,84.93891174014252,0.6989825834142099,84.23992904814163,0.0
27,79.82401524912012,0.7069588462905129,79.11705636506034,0.0
28,75.11951741133586,0.7156492872993545,74.40386789151938,0.0
29,70.86001957053006,0.7249074477960568,70.1351124980662,0.0
30,66.86781469666131,0.735396412339541,66.13241841533396,0.0
31,63.20360776693514,0.746401864113194,62.457205668534385,0.0
32,59.842103523783166,0.7584128397526128,59.08369068107983,0.0
33,56.6880357194655,0.7715227137697805,55.916513273031406,0.0
34,53.7632417206717,0.7851723715810492,52.97806945649704,0.0
35,51.03032975149627,0.8000945124295679,50.23023495815768,0.0
36,48.49668068460899,0.8159681747455408,47.680712444947495,0.0
37,46.11073624261535,0.832950778526835,45.277785235112255,0.0
38,43.87438730674215,0.8510299885627066,43.02335720251102,0.0
39,41.779701346218,0.8701370724357,40.90956421653823,0.0
40,39.809991024508335,0.8901567234851346,38.91983440134785,0.0
41,37.962235743456546,0.9116265301657195,37.050609475315206,0.0
42,36.21016466499555,0.9339606785538173,35.27620391090318,0.0
43,34.55750452173818,0.9575413146821579,33.59996323538299,0.0
44,33.00338137031782,0.9824580355445938,32.020923350116995,0.0
45,31.536972196975558,1.008082663658822,30.528889514432095,0.0
46,30.143809384638722,1.0342411776580434,29.10956822763575,0.0
47,28.841391327357528,1.061609148979187,27.779782040284413,0.0
48,27.59395722115394,1.0894249205542084,26.50453237023684,0.0
49,26.427624995165534,1.1184135238722999,25.309211504341352,0.0
