epoch,total_loss,data_loss,pde_loss,tv_loss
0,0.5768435564961764,0.492895514658182,0.08394804257106515,0.0
1,0.4759157382615722,0.47074150153906036,0.005174235528390301,0.0
2,4019.232405244124,0.43828532011202065,4018.794086547347,0.0
3,8774305.734326655,0.49649954638858834,8774305.259514233,0.0
4,61189675.85674505,0.4977852504442234,61189675.69368812,0.0
5,412200.2938099474,0.49727009074522716,412199.7970345374,0.0
6,15913.798823290532,0.49712886609653434,15913.30167079208,0.0
7,6143.162849048576,0.4970305308256999,6142.665839166924,0.0
8,5559.49152034344,0.49691304003838266,5558.994621654549,0.0
9,5050.846273592203,0.49684740942303496,5050.349389406714,0.0
10,4971.315572304301,0.496804411458497,4970.818712291151,0.0
11,4564.041402382426,0.4967698254207573,4563.544622137995,0.0
12,4313.49497819655,0.4967788581800933,4312.998194326268,0.0
13,3938.0443042717357,0.4967982857534201,3937.5475058980505,0.0
14,3621.8346757038985,0.49685271571178247,3621.3378277769184,0.0
15,3393.757273456838,0.496917459044126,3393.260333674969,0.0
16,3096.922139687113,0.4970222003389113,3096.4251328270034,0.0
17,2868.109219088413,0.49714878880151425,2867.6120484607054,0.0
18,2714.4833126256963,0.4973124336488176,2713.986001798422,0.0
19,2488.718647267559,0.4974893614797309,2488.22116360806,0.0
20,2253.3039877107826,0.4977034643144891,2252.8063010036353,0.0
21,2102.176217560721,0.4979233458490655,2101.6782891301827,0.0
22,2018.7028603128867,0.4981794540244754,2018.204674446937,0.0
23,1779.0194242873995,0.4984615144163075,1778.5209610438583,0.0
24,1627.033105831335,0.49875806876928497,1626.5343446637144,0.0
25,1513.001557302947,0.4990864602646025,1512.5024812906095,0.0
26,1398.0229637221535,0.4994504941572057,1397.523514851485,0.0
27,1271.245658647896,0.4998218579457538,1270.7458338973545,0.0
28,1098.9097157091198,0.5002396342777969,1098.409477007271,0.0
29,996.5484220297029,0.5006320051627584,996.0477917359607,0.0
30,907.8236818219175,0.5010463140978672,907.3226421091816,0.0
31,872.3454565671411,0.5014977195475361,871.8439624144299,0.0
32,781.7591311010984,0.5019411716130701,781.2571882493426,0.0
33,654.9710512066831,0.5024043475047196,654.4686484761758,0.0
34,591.0747858935064,0.5028703023891637,590.5719193562422,0.0
35,525.5241919791345,0.5033464768145344,525.0208453187848,0.0
36,462.7720778059251,0.5038467996781415,462.2682316846187,0.0
37,427.3782523882271,0.5043057704916095,426.8739448773979,0.0
38,394.44360593285893,0.5047913491725922,393.9388137666306,0.0
39,324.0597298499381,0.5052747956596979,323.5544542369276,0.0
40,298.3044315753597,0.5057466750097747,297.79868550819924,0.0
41,265.6442926992284,0.5062087083807086,265.1380855446995,0.0
42,252.5613626914449,0.506663715485299,252.05469883078396,0.0
43,224.1085267019744,0.5070874006441324,223.60143922107054,0.0
44,188.35202811968207,0.5075242970839585,187.84450447913443,0.0
