epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,2.7436416527581593,2.7436416527581593,0.0,0.0,0.0,0.0
1,0.45026930930122494,0.45026930930122494,0.0,0.0,0.0,0.0
2,0.24538706905312008,0.24538706905312008,0.0,0.0,0.0,0.0
3,0.1567981628671525,0.1567981628671525,0.0,0.0,0.0,0.0
4,0.11048003640912828,0.11048003640912828,0.0,0.0,0.0,0.0
5,0.08274296020704602,0.08274296020704602,0.0,0.0,0.0,0.0
6,0.06520675660835372,0.06520675660835372,0.0,0.0,0.0,0.0
7,0.05317016921582676,0.05317016921582676,0.0,0.0,0.0,0.0
8,0.04430490749932471,0.04430490749932471,0.0,0.0,0.0,0.0
9,0.037815793402611264,0.037815793402611264,0.0,0.0,0.0,0.0
10,0.03262461627286578,0.03262461627286578,0.0,0.0,0.0,0.0
11,0.028646497410677728,0.028646497410677728,0.0,0.0,0.0,0.0
12,0.02541010096550934,0.02541010096550934,0.0,0.0,0.0,0.0
13,0.02264704049697944,0.02264704049697944,0.0,0.0,0.0,0.0
14,0.02046653518955859,0.02046653518955859,0.0,0.0,0.0,0.0
15,0.018562475810684854,0.018562475810684854,0.0,0.0,0.0,0.0
16,0.01692958866497354,0.01692958866497354,0.0,0.0,0.0,0.0
17,0.015697370268522748,0.015697370268522748,0.0,0.0,0.0,0.0
18,0.014370673602180821,0.014370673602180821,0.0,0.0,0.0,0.0
19,0.013349428669446044,0.013349428669446044,0.0,0.0,0.0,0.0
20,0.012504514410263963,0.012504514410263963,0.0,0.0,0.0,0.0
21,0.011635422056156492,0.011635422056156492,0.0,0.0,0.0,0.0
22,0.010893824081572275,0.010893824081572275,0.0,0.0,0.0,0.0
23,0.010300612550169702,0.010300612550169702,0.0,0.0,0.0,0.0
24,0.0096969779078213,0.0096969779078213,0.0,0.0,0.0,0.0
25,0.009143634093186212,0.009143634093186212,0.0,0.0,0.0,0.0
26,0.00866395900292056,0.00866395900292056,0.0,0.0,0.0,0.0
27,0.008176957035348528,0.008176957035348528,0.0,0.0,0.0,0.0
28,0.007836431235311523,0.007836431235311523,0.0,0.0,0.0,0.0
29,0.00750420071066372,0.00750420071066372,0.0,0.0,0.0,0.0
30,0.00719358018111615,0.00719358018111615,0.0,0.0,0.0,0.0
31,0.006812186571695502,0.006812186571695502,0.0,0.0,0.0,0.0
32,0.006539285064689697,0.006539285064689697,0.0,0.0,0.0,0.0
33,0.006262296404216498,0.006262296404216498,0.0,0.0,0.0,0.0
34,0.006005932717391896,0.006005932717391896,0.0,0.0,0.0,0.0
35,0.005791075786368715,0.005791075786368715,0.0,0.0,0.0,0.0
36,0.005550303703380955,0.005550303703380955,0.0,0.0,0.0,0.0
37,0.005392433417635778,0.005392433417635778,0.0,0.0,0.0,0.0
38,0.0052325559913047725,0.0052325559913047725,0.0,0.0,0.0,0.0
39,0.005074425371334193,0.005074425371334193,0.0,0.0,0.0,0.0
40,0.004890954801960597,0.004890954801960597,0.0,0.0,0.0,0.0
41,0.00473690266528773,0.00473690266528773,0.0,0.0,0.0,0.0
42,0.004589296936515778,0.004589296936515778,0.0,0.0,0.0,0.0
43,0.004468774866490137,0.004468774866490137,0.0,0.0,0.0,0.0
44,0.0043130058218680675,0.0043130058218680675,0.0,0.0,0.0,0.0
45,0.004251737694536883,0.004251737694536883,0.0,0.0,0.0,0.0
46,0.004104215566748901,0.004104215566748901,0.0,0.0,0.0,0.0
47,0.004040602938316408,0.004040602938316408,0.0,0.0,0.0,0.0
