epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
51,0.004554089550666585,0.0003156548773404211,0.0,0.0,0.0,0.004238434684564277
52,0.004515658593782694,0.0003535910930235566,0.0,0.0,0.0,0.004162067510556466
53,0.004746418778258975,0.0005914394886089987,0.0,0.0,0.0,0.004154979288209193
54,0.004665743661030094,0.0005294080802912611,0.0,0.0,0.0,0.004136335542702143
55,0.00488658302399044,0.0007209491386945074,0.0,0.0,0.0,0.004165633881261738
56,0.004375427813813238,0.0003379234527744869,0.0,0.0,0.0,0.004037504370259766
57,0.0044618935259704545,0.00045661593321710825,0.0,0.0,0.0,0.004005277584684957
58,0.0051415160224579344,0.0010928833917115289,0.0,0.0,0.0,0.004048632605388613
59,0.0052723707446810045,0.0009523674483770634,0.0,0.0,0.0,0.0043200032997618215
60,0.004753162863083405,0.0005907124328533058,0.0,0.0,0.0,0.0041624504224498675
61,0.004146285129176213,0.00020438911242578824,0.0,0.0,0.0,0.003941895988871261
62,0.00387813735264584,0.00011340739599678038,0.0,0.0,0.0,0.0037647299445464763
63,0.003871174455426707,0.00018488027853891253,0.0,0.0,0.0,0.0036862942108902897
64,0.0038924142695262584,0.00025076425656224465,0.0,0.0,0.0,0.003641650013828484
65,0.0037344329285038877,0.00014170020801997237,0.0,0.0,0.0,0.0035927327312897926
66,0.004058281499154792,0.0004934406854295273,0.0,0.0,0.0,0.0035648408327436094
67,0.0039494128685702784,0.00038094686990889655,0.0,0.0,0.0,0.0035684659689812375
68,0.003685413278860621,0.00019074791642124904,0.0,0.0,0.0,0.003494665363231803
69,0.0035788172182839107,0.000154701689872568,0.0,0.0,0.0,0.0034241155320133016
70,0.0035458073010760367,0.00017367445274214674,0.0,0.0,0.0,0.003372132854241103
71,0.004440472382904574,0.0010129696010072523,0.0,0.0,0.0,0.003427502775269717
72,0.003570977626091773,0.00015379494195285319,0.0,0.0,0.0,0.0034171826699472005
73,0.0033832634338131634,9.760193916909064e-05,0.0,0.0,0.0,0.0032856615080433613
74,0.003410585478206377,0.0001855047276597424,0.0,0.0,0.0,0.003225080756525887
75,0.003344910087912242,0.00015944891766585077,0.0,0.0,0.0,0.003185461166932589
76,0.003633244839118849,0.000476041266413424,0.0,0.0,0.0,0.0031572035721291114
77,0.00421543414289556,0.000857772524606916,0.0,0.0,0.0,0.003357661622899151
78,0.003588443619687811,0.00029007359269526923,0.0,0.0,0.0,0.00329837002007678
79,0.0032818678001144733,0.00017098440816925637,0.0,0.0,0.0,0.0031108833840209067
80,0.0031590225580747765,0.0001188897497353771,0.0,0.0,0.0,0.00304013281359826
81,0.0039651894268791866,0.0008655382728891096,0.0,0.0,0.0,0.0030996511289204404
82,0.004060782432224195,0.0007993383145785089,0.0,0.0,0.0,0.0032614440850839755
83,0.0033005516086290084,0.00022246833633640688,0.0,0.0,0.0,0.003078083274886012
84,0.003387302441504037,0.00038436513496701154,0.0,0.0,0.0,0.0030029373183514518
85,0.0033578888586915955,0.00035977286763839647,0.0,0.0,0.0,0.0029981159789506163
86,0.0031753315009398035,0.00021513608514243682,0.0,0.0,0.0,0.0029601954168059154
87,0.0030984278344134294,0.00020852714395473278,0.0,0.0,0.0,0.002889900696509988
88,0.0031072130993856947,0.00024341701228508154,0.0,0.0,0.0,0.00286379608205787
89,0.0034301986290824296,0.000508878788954606,0.0,0.0,0.0,0.0029213198294660244
90,0.0029455821172767642,0.00011504894121905033,0.0,0.0,0.0,0.0028305331770662624
91,0.042792876343252045,0.03832344852023675,0.0,0.0,0.0,0.004469427957872648
92,0.01946491299953201,0.009549477398118908,0.0,0.0,0.0,0.00991543557605531
93,0.009975938467622394,0.0004302503607099839,0.0,0.0,0.0,0.00954568810244598
94,0.009227597671053788,0.00011097065610799589,0.0,0.0,0.0,0.009116627091523444
95,0.00882369683741933,8.670854479325751e-05,0.0,0.0,0.0,0.008736988363584669
96,0.00847733375791571,9.498291320137513e-05,0.0,0.0,0.0,0.008382350833404183
97,0.008109619084856298,6.725471376010337e-05,0.0,0.0,0.0,0.008042364390474736
98,0.00778140721492248,6.131273727474439e-05,0.0,0.0,0.0,0.007720094483050674
99,0.007471182706332443,5.4684440454924574e-05,0.0,0.0,0.0,0.007416498280213316
100,0.007202329713445489,6.673851205032586e-05,0.0,0.0,0.0,0.007135591206906161
101,0.006939537505075188,6.701466907651422e-05,0.0,0.0,0.0,0.006872522842950455
102,0.006664293241862318,4.510218073702694e-05,0.0,0.0,0.0,0.006619191069229699
103,0.006460906748687572,8.06722283855514e-05,0.0,0.0,0.0,0.006380234522247078
104,0.006209403290275005,5.6852628926442254e-05,0.0,0.0,0.0,0.006152550671434049
105,0.0060220134011147045,8.948011992909567e-05,0.0,0.0,0.0,0.005932533297466465
106,0.006028054185248543,0.00027430265488352,0.0,0.0,0.0,0.005753751521432164
107,0.00574212705273882,0.00018415171039258454,0.0,0.0,0.0,0.005557975339896903
108,0.005442847548476835,8.928112126368162e-05,0.0,0.0,0.0,0.005353566434345033
109,0.005356711589058142,0.00017928883593557125,0.0,0.0,0.0,0.005177422772429072
110,0.005092438259669165,8.627177658577284e-05,0.0,0.0,0.0,0.005006166506964381
111,0.004961405996011921,0.0001259477279439458,0.0,0.0,0.0,0.004835458264898251
112,0.004777228003275571,9.808222066477347e-05,0.0,0.0,0.0,0.004679145780161466
113,0.0045993496654647414,7.523811532652448e-05,0.0,0.0,0.0,0.004524111554100371
114,0.004482937086889944,0.00010145561244294951,0.0,0.0,0.0,0.004381481456653316
115,0.004328097355100188,8.202896229830561e-05,0.0,0.0,0.0,0.004246068376088792
116,0.004282375553272443,0.0001603582765017221,0.0,0.0,0.0,0.004122017278787818
117,0.0041514407695815115,0.00014032511650596165,0.0,0.0,0.0,0.004011115663233075
118,0.004582900138996025,0.0006795873193215523,0.0,0.0,0.0,0.003903312779188451
119,0.004882040917688962,0.0007527989622362253,0.0,0.0,0.0,0.0041292419491132885
120,0.003948755407853439,9.305697067878163e-05,0.0,0.0,0.0,0.003855698451510455
121,0.0037475064060291147,7.529658276073654e-05,0.0,0.0,0.0,0.0036722098218996335
122,0.003659338692645773,0.00011950234329560772,0.0,0.0,0.0,0.0035398363476932637
123,0.0038656498199457876,0.0003741802241408847,0.0,0.0,0.0,0.003491469592058865
124,0.003549539744577343,0.00014865457176548973,0.0,0.0,0.0,0.003400885165752013
125,0.00340401870890124,0.00010381441277804518,0.0,0.0,0.0,0.003300204285245278
126,0.0032774549655358097,5.829863177928244e-05,0.0,0.0,0.0,0.0032191563093352435
127,0.003252586880053329,0.00010153322861274003,0.0,0.0,0.0,0.0031510536457494934
128,0.0032560179807651457,0.00015249114113601644,0.0,0.0,0.0,0.003103526846256734
129,0.0031397361561914185,9.30532896925815e-05,0.0,0.0,0.0,0.0030466828329285774
130,0.003476600549967572,0.00043585077824306184,0.0,0.0,0.0,0.0030407497594778492
131,0.0031869458518737907,0.00019075928398841385,0.0,0.0,0.0,0.0029961865598169884
132,0.0030937987301351117,0.00015870819960681648,0.0,0.0,0.0,0.002935090537948331
133,0.0029755328288578456,9.234006185831483e-05,0.0,0.0,0.0,0.002883192776508703
134,0.0030554129585328668,0.00021215870277379814,0.0,0.0,0.0,0.0028432542642596926
135,0.00294575877810395,0.00013291238443199823,0.0,0.0,0.0,0.0028128463701151385
136,0.0028930808150089615,0.00011899890703734675,0.0,0.0,0.0,0.0027740819144551412
137,0.002876496156862024,0.00013209516767500023,0.0,0.0,0.0,0.00274440097982193
138,0.002896681688449318,0.0001807940710626432,0.0,0.0,0.0,0.002715887617098518
139,0.0028092980080533145,0.00011937466486343322,0.0,0.0,0.0,0.0026899233326721605
140,0.003046828036261077,0.00036150966523132183,0.0,0.0,0.0,0.0026853183736231657
141,0.0028126635196812377,0.00014691929996248779,0.0,0.0,0.0,0.002665744209201029
142,0.004651937652194854,0.0018537104264360455,0.0,0.0,0.0,0.002798227206020072
143,0.0030864369064237517,0.00017830047467988592,0.0,0.0,0.0,0.0029081364282139456
144,0.0028093206848359047,5.126474538298167e-05,0.0,0.0,0.0,0.0027580559507270554
145,0.00272070952820232,4.354550786740562e-05,0.0,0.0,0.0,0.0026771640335901243
146,0.002673954523103957,4.8677631441185636e-05,0.0,0.0,0.0,0.002625276903981472
147,0.0026612452457262445,7.132990450003544e-05,0.0,0.0,0.0,0.002589915351167616
148,0.0027482066704605772,0.00018193252098811145,0.0,0.0,0.0,0.002566274167914497
149,0.0029756340917458037,0.00040490145329385996,0.0,0.0,0.0,0.0025707326488255866
150,0.002724250847713487,0.00015794819356046045,0.0,0.0,0.0,0.0025663026631579247
151,0.0026248202354896186,9.611014806663175e-05,0.0,0.0,0.0,0.002528710092537769
152,0.002700109991457055,0.00018215604719479966,0.0,0.0,0.0,0.002517953946135274
153,0.0026858693961570464,0.000181131656621675,0.0,0.0,0.0,0.0025047377388149796
154,0.0026099227788387845,0.0001171300619077583,0.0,0.0,0.0,0.002492792722261926
155,0.002596220921374636,0.00011628807836735511,0.0,0.0,0.0,0.002479932842647085
156,0.0026192450411802177,0.00014866391863353496,0.0,0.0,0.0,0.002470581096108302
157,0.00256216276372497,0.00010022250821613384,0.0,0.0,0.0,0.002461940234545434
158,0.0028024334206918976,0.00034128395090741797,0.0,0.0,0.0,0.002461149484048238
159,0.0027038202238370583,0.0001936060409459267,0.0,0.0,0.0,0.002510214199099948
160,0.0025756560579532446,0.00012534259346493585,0.0,0.0,0.0,0.0024503134629034464
161,0.0027570819325450032,0.00030812489112036875,0.0,0.0,0.0,0.0024489570515101203
162,0.0031110972908353156,0.0006408033267788515,0.0,0.0,0.0,0.002470293962903837
163,0.0028642591015242114,0.0003080984108129258,0.0,0.0,0.0,0.002556160694025088
164,0.002853088126988104,0.0003487213716743108,0.0,0.0,0.0,0.00250436676352626
165,0.002542571648770925,8.842137984823122e-05,0.0,0.0,0.0,0.002454150276774965
166,0.0025176078929464414,9.546897483304935e-05,0.0,0.0,0.0,0.0024221389287031525
167,0.0029218628735161655,0.0005021459493027668,0.0,0.0,0.0,0.002419716913695678
168,0.0029734570491542615,0.0004754833315757315,0.0,0.0,0.0,0.0024979737250706052
169,0.002686332364907802,0.00023631899793964285,0.0,0.0,0.0,0.0024500133741720775
170,0.0026774559386701573,0.0002488056294294996,0.0,0.0,0.0,0.002428650300451877
171,0.0027522193267941475,0.00032125365439719417,0.0,0.0,0.0,0.002430965665193035
172,0.0025632110848506488,0.00015799105377743334,0.0,0.0,0.0,0.0024052200294883536
173,0.002563467950071439,0.0001737715770510062,0.0,0.0,0.0,0.002389696362142516
174,0.0024397711218841892,6.565152428869048e-05,0.0,0.0,0.0,0.0023741195932731477
175,0.0024579070314838746,9.691501449791272e-05,0.0,0.0,0.0,0.0023609920183547063
176,0.0025824794896168284,0.00022280605718502682,0.0,0.0,0.0,0.002359673443093601
177,0.0024893125311683606,0.0001357747808803048,0.0,0.0,0.0,0.0023535377470462926
178,0.002463214885498775,0.00011867368642798634,0.0,0.0,0.0,0.002344541212470077
179,0.0028901806350170385,0.0005412273909170457,0.0,0.0,0.0,0.0023489532471256385
180,0.0026478455010063872,0.0002807142445097198,0.0,0.0,0.0,0.002367131259882509
181,0.0024493341034481134,0.00010861422218806526,0.0,0.0,0.0,0.002340719894515258
182,0.0028158535922665406,0.0004739000988313882,0.0,0.0,0.0,0.0023419534981176993
183,0.002693644178441108,0.0002928250781917428,0.0,0.0,0.0,0.0024008191315143712
184,0.0026804001697588085,0.0003278803206821166,0.0,0.0,0.0,0.0023525198598825696
185,0.002872067100211683,0.00046769737212406934,0.0,0.0,0.0,0.0024043697296724756
186,0.00245002565425959,0.00011190801182021802,0.0,0.0,0.0,0.0023381176340107872
187,0.002411329106768907,0.00010035059824418783,0.0,0.0,0.0,0.0023109785022933293
188,0.002384981465535146,8.717824625413828e-05,0.0,0.0,0.0,0.0022978032155349703
189,0.002422362893340316,0.00013266262854218927,0.0,0.0,0.0,0.0022897002596113055
190,0.002390943444564496,0.0001085729438075012,0.0,0.0,0.0,0.002282370501981661
191,0.002380848320496112,0.00010515668028608278,0.0,0.0,0.0,0.002275691625874231
192,0.0023970262811399334,0.0001289260360161027,0.0,0.0,0.0,0.0022681002426744984
193,0.002802499924961588,0.0005323848132986926,0.0,0.0,0.0,0.0022701150945175696
194,0.0033502953869318313,0.0009439354797013768,0.0,0.0,0.0,0.002406359915298843
195,0.002693844975276601,0.00027286149414445246,0.0,0.0,0.0,0.0024209834709025845
196,0.0023781367540728336,6.664749288223776e-05,0.0,0.0,0.0,0.0023114892727889047
197,0.0023951035011375303,0.00011925137765177682,0.0,0.0,0.0,0.002275852131482103
198,0.002482327369807085,0.0002178395299401162,0.0,0.0,0.0,0.0022644878314383846
199,0.002550643610555937,0.000269821709417277,0.0,0.0,0.0,0.0022808219130971644
200,0.0023177310427890557,6.25315827858118e-05,0.0,0.0,0.0,0.002255199437887214
201,0.002310401236749079,6.946569174213455e-05,0.0,0.0,0.0,0.002240935541080809
202,0.0023158209001885193,8.506361120795406e-05,0.0,0.0,0.0,0.0022307572918621324
203,0.0023465326129652486,0.00012055075425414904,0.0,0.0,0.0,0.0022259818523716513
204,0.0023386109399028345,0.00011820327667784554,0.0,0.0,0.0,0.0022204076608476958
205,0.002304297422363174,9.085269172855717e-05,0.0,0.0,0.0,0.0022134447267445007
206,0.002311302950642634,0.00010505397611016427,0.0,0.0,0.0,0.002206248957387144
207,0.0025095316756627347,0.0002950839247349373,0.0,0.0,0.0,0.002214447749631092
208,0.002302556056621494,9.588666630812026e-05,0.0,0.0,0.0,0.0022066693965087435
209,0.0023338177568731034,0.00013551620652986745,0.0,0.0,0.0,0.0021983015438597096
210,0.0026257324659514545,0.0004100880411564197,0.0,0.0,0.0,0.0022156444161503326
211,0.0024804689455777407,0.0002558953938475524,0.0,0.0,0.0,0.002224573547407837
212,0.003046450553240605,0.0007791028854824456,0.0,0.0,0.0,0.002267347651045069
213,0.002544357485165543,0.0002142752439767989,0.0,0.0,0.0,0.0023300822289420826
214,0.0023610487644846485,0.00011549794654267388,0.0,0.0,0.0,0.002245550800004218
215,0.0027058993138852393,0.0004454922620587438,0.0,0.0,0.0,0.0022604070525468873
216,0.0023589653590011714,0.00013636193848514728,0.0,0.0,0.0,0.002222603426711394
217,0.0023812574223790427,0.0001739564380265016,0.0,0.0,0.0,0.002207300987666344
218,0.0022668659498011417,7.738697280332742e-05,0.0,0.0,0.0,0.002189478977574128
219,0.0022622034838884184,8.3943990164086e-05,0.0,0.0,0.0,0.0021782594843592386
220,0.0023332750102007154,0.00015941237795079072,0.0,0.0,0.0,0.0021738626321058463
221,0.002533737016786443,0.0003403737033961691,0.0,0.0,0.0,0.0021933633257810135
222,0.0029516153955039116,0.0005901690886879229,0.0,0.0,0.0,0.0023614463055192836
223,0.0023210757725530924,9.6685616053136e-05,0.0,0.0,0.0,0.00222439016676554
224,0.002320662710243965,0.00015251858331064813,0.0,0.0,0.0,0.002168144131687903
225,0.0027080194190107656,0.0004623217161256119,0.0,0.0,0.0,0.0022456976838668087
226,0.003845203787752307,0.0013589991099837392,0.0,0.0,0.0,0.0024862046685475525
227,0.0028796489096919796,0.00033540102919174064,0.0,0.0,0.0,0.002544247886479491
228,0.0023530388785765904,7.251390163201174e-05,0.0,0.0,0.0,0.002280524982563635
229,0.002380980441512743,0.00016376046263001914,0.0,0.0,0.0,0.0022172199834211924
230,0.0022684888831238344,8.520975342714274e-05,0.0,0.0,0.0,0.0021832791401423736
231,0.002284853131335118,0.0001273872104581759,0.0,0.0,0.0,0.002157465919003923
232,0.0022445291644976576,9.917984605653876e-05,0.0,0.0,0.0,0.00214534932009802
233,0.0024713739789653535,0.00030866505619654857,0.0,0.0,0.0,0.0021627089262266854
234,0.05658541344991415,0.05185773801536871,0.0,0.0,0.0,0.0047276747311548436
235,0.02494734212166012,0.013299045074583576,0.0,0.0,0.0,0.01164829716233924
236,0.01152867064027503,0.000501350752979351,0.0,0.0,0.0,0.011027319882397014
237,0.010174855469993435,0.00012886060786774695,0.0,0.0,0.0,0.01004599482927582
238,0.00946689599958977,9.390752428870575e-05,0.0,0.0,0.0,0.009372988476021455
239,0.008916626463063283,8.251112934759828e-05,0.0,0.0,0.0,0.008834115330978195
240,0.008442582110736039,6.878268063566325e-05,0.0,0.0,0.0,0.008373799457187109
241,0.008035760077804622,6.47116291952218e-05,0.0,0.0,0.0,0.007971048410428633
242,0.007682913453272074,6.491889680636641e-05,0.0,0.0,0.0,0.007617994557402217
243,0.0073839200310187765,7.596439608467264e-05,0.0,0.0,0.0,0.007307955654024488
244,0.007096780238138272,7.078130140215951e-05,0.0,0.0,0.0,0.007025998906407616
245,0.006838902854130115,7.231769866326196e-05,0.0,0.0,0.0,0.006766585153665873
246,0.006583681399242418,5.9981316670667066e-05,0.0,0.0,0.0,0.006523700071369657
247,0.006358185838354696,6.048529718496542e-05,0.0,0.0,0.0,0.0062977005589273894
248,0.006148640679582806,6.323447840007041e-05,0.0,0.0,0.0,0.0060854062189043745
249,0.005969383255901313,8.427508052618307e-05,0.0,0.0,0.0,0.005885108194249396
250,0.0057708322171970165,7.87602984928526e-05,0.0,0.0,0.0,0.005692071968339162
251,0.0055949173793934355,8.684116857135576e-05,0.0,0.0,0.0,0.005508076187481384
252,0.005450617959999507,0.00011223332982655559,0.0,0.0,0.0,0.005338384603878649
253,0.005338582915650441,0.00015801455641723246,0.0,0.0,0.0,0.005180568351308898
254,0.005147774339570563,0.00011061781992568718,0.0,0.0,0.0,0.0050371565284336554
255,0.005005001980294981,0.00011384570443804496,0.0,0.0,0.0,0.0048911562696615654
256,0.004866472127303334,0.00011523483660519307,0.0,0.0,0.0,0.004751237256839724
257,0.004702968038802985,8.540645814881115e-05,0.0,0.0,0.0,0.004617561530875097
258,0.004602520316285957,0.00011329613054012142,0.0,0.0,0.0,0.004489224178181721
259,0.004564775435235536,0.00018584829477632492,0.0,0.0,0.0,0.004378927143124661
260,0.004414979672741772,0.00015480179537899128,0.0,0.0,0.0,0.004260177871599646
261,0.004298559468387082,0.00015361584504861107,0.0,0.0,0.0,0.00414494360050205
262,0.004151204877560682,0.00011515389676355656,0.0,0.0,0.0,0.004036050995277001
263,0.00402718894921317,0.00010181164399531697,0.0,0.0,0.0,0.003925377284038333
264,0.003984660802335285,0.00015456075169201387,0.0,0.0,0.0,0.0038301000247091643
265,0.004371792211722915,0.0005976689652664273,0.0,0.0,0.0,0.0037741232133184626
266,0.003912673822816203,0.00021436181937178395,0.0,0.0,0.0,0.0036983119950878738
267,0.0036515114082041945,9.373807674504374e-05,0.0,0.0,0.0,0.0035577733254078593
268,0.003625266940913873,0.00016353782632337458,0.0,0.0,0.0,0.0034617291196332414
269,0.00347307559314857,9.245078529215114e-05,0.0,0.0,0.0,0.0033806248125389663
270,0.003413393007738903,0.00012499463534395276,0.0,0.0,0.0,0.003288398360796642
271,0.0033071091500027935,9.616809480161968e-05,0.0,0.0,0.0,0.003210941073715244
272,0.00326592423999221,0.0001297538696919651,0.0,0.0,0.0,0.0031361703779363985
273,0.0032051779597186214,0.0001402513902360057,0.0,0.0,0.0,0.0030649265638635595
274,0.0035942466606819394,0.0005594583033436522,0.0,0.0,0.0,0.003034788352151466
275,0.0032226423788262477,0.00023169447405674116,0.0,0.0,0.0,0.002990947921050362
276,0.003007846273537172,0.00010893727946072116,0.0,0.0,0.0,0.0028989090040178584
277,0.0030129800393882363,0.00017207155337252902,0.0,0.0,0.0,0.002840908490914372
278,0.00309394580763903,0.00029743225158118447,0.0,0.0,0.0,0.0027965135724827795
279,0.002990825025659829,0.0002376918512682366,0.0,0.0,0.0,0.00275313316401795
280,0.0028733195262121976,0.00017414871896594063,0.0,0.0,0.0,0.002699170803356141
281,0.0028171655468384525,0.0001630321662875335,0.0,0.0,0.0,0.0026541333760844894
282,0.0027932643101984027,0.00018536491293026742,0.0,0.0,0.0,0.002607899395251038
283,0.0029090663261416524,0.00033922107601515246,0.0,0.0,0.0,0.0025698452459482274
284,0.002804075100339285,0.0002498548764027747,0.0,0.0,0.0,0.00255422021428326
285,0.0028834579936643638,0.0003691624949736945,0.0,0.0,0.0,0.002514295503589334
286,0.002727787282391645,0.00024362071546942622,0.0,0.0,0.0,0.0024841665636084163
287,0.0026614542216025663,0.00021893706081647167,0.0,0.0,0.0,0.002442517161074251
288,0.0027058408618674127,0.00028544382940249354,0.0,0.0,0.0,0.0024203970235320603
289,0.0024874335279374726,0.00010170380126438242,0.0,0.0,0.0,0.0023857297163714865
290,0.0024926998251403615,0.000138956836152748,0.0,0.0,0.0,0.0023537429884113
291,0.002845279664944599,0.0004989938345959059,0.0,0.0,0.0,0.002346285830925007
292,0.0024515166878700256,0.0001215713039140844,0.0,0.0,0.0,0.002329945377544454
293,0.0023999323141715018,0.00010423266615875361,0.0,0.0,0.0,0.002295699648300905
294,0.002410035276103138,0.00013388534471862903,0.0,0.0,0.0,0.0022761499241805904
295,0.00245837080476824,0.0001940645436274515,0.0,0.0,0.0,0.0022643062581151428
296,0.0024085472162702296,0.00015661376204265576,0.0,0.0,0.0,0.00225193346251208
297,0.002359628640484102,0.00012519575613965787,0.0,0.0,0.0,0.0022344328693602936
298,0.0025061195149169405,0.0002720109011290945,0.0,0.0,0.0,0.0022341086238733317
299,0.0023566726825688736,0.00013885163934901357,0.0,0.0,0.0,0.002217821055322443
