epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,0.46728926707827856,0.46728926707827856,0.0,0.0,0.0,0.0
1,0.14499021605366752,0.14499021605366752,0.0,0.0,0.0,0.0
2,0.057590226509741375,0.057590226509741375,0.0,0.0,0.0,0.0
3,0.03403210530560168,0.03403210530560168,0.0,0.0,0.0,0.0
4,0.02919645533556976,0.02919645533556976,0.0,0.0,0.0,0.0
5,0.02640394080016348,0.02640394080016348,0.0,0.0,0.0,0.0
6,0.02468625997148809,0.02468625997148809,0.0,0.0,0.0,0.0
7,0.023457608466583586,0.023457608466583586,0.0,0.0,0.0,0.0
8,0.02281186475403725,0.02281186475403725,0.0,0.0,0.0,0.0
9,0.02239136720105769,0.02239136720105769,0.0,0.0,0.0,0.0
10,0.02200139334632291,0.02200139334632291,0.0,0.0,0.0,0.0
11,0.021801857514277337,0.021801857514277337,0.0,0.0,0.0,0.0
12,0.0216899493502246,0.0216899493502246,0.0,0.0,0.0,0.0
13,0.021581657718689667,0.021581657718689667,0.0,0.0,0.0,0.0
14,0.021348386322931637,0.021348386322931637,0.0,0.0,0.0,0.0
15,0.02099014954671027,0.02099014954671027,0.0,0.0,0.0,0.0
16,0.02093373519915437,0.02093373519915437,0.0,0.0,0.0,0.0
17,0.020622404469620614,0.020622404469620614,0.0,0.0,0.0,0.0
18,0.020412392796032013,0.020412392796032013,0.0,0.0,0.0,0.0
19,0.020191000597107978,0.020191000597107978,0.0,0.0,0.0,0.0
20,0.019893351587511245,0.019893351587511245,0.0,0.0,0.0,0.0
21,0.019732438826135228,0.019732438826135228,0.0,0.0,0.0,0.0
22,0.01961392637283083,0.01961392637283083,0.0,0.0,0.0,0.0
23,0.01929662298292868,0.01929662298292868,0.0,0.0,0.0,0.0
24,0.01924428745867714,0.01924428745867714,0.0,0.0,0.0,0.0
25,0.01909839487560685,0.01909839487560685,0.0,0.0,0.0,0.0
26,0.019007514009163493,0.019007514009163493,0.0,0.0,0.0,0.0
27,0.01896592727788384,0.01896592727788384,0.0,0.0,0.0,0.0
28,0.01870706430562432,0.01870706430562432,0.0,0.0,0.0,0.0
29,0.018672663762810685,0.018672663762810685,0.0,0.0,0.0,0.0
30,0.018599008076957295,0.018599008076957295,0.0,0.0,0.0,0.0
31,0.01867738105948009,0.01867738105948009,0.0,0.0,0.0,0.0
32,0.01865971005625195,0.01865971005625195,0.0,0.0,0.0,0.0
33,0.01855263113975525,0.01855263113975525,0.0,0.0,0.0,0.0
34,0.018467595593796834,0.018467595593796834,0.0,0.0,0.0,0.0
35,0.01839088951607072,0.01839088951607072,0.0,0.0,0.0,0.0
36,0.01834051265189099,0.01834051265189099,0.0,0.0,0.0,0.0
37,0.018181380224488085,0.018181380224488085,0.0,0.0,0.0,0.0
38,0.018071090152102804,0.018071090152102804,0.0,0.0,0.0,0.0
39,0.017979383232101562,0.017979383232101562,0.0,0.0,0.0,0.0
40,0.017799982564553382,0.017799982564553382,0.0,0.0,0.0,0.0
41,0.017745178207636825,0.017745178207636825,0.0,0.0,0.0,0.0
42,0.01745207409655291,0.01745207409655291,0.0,0.0,0.0,0.0
43,0.017332180964923095,0.017332180964923095,0.0,0.0,0.0,0.0
44,0.01721704788210373,0.01721704788210373,0.0,0.0,0.0,0.0
45,0.017128251315582366,0.017128251315582366,0.0,0.0,0.0,0.0
46,0.017029480979083075,0.017029480979083075,0.0,0.0,0.0,0.0
47,0.016702372314674512,0.016702372314674512,0.0,0.0,0.0,0.0
48,0.016273671421148474,0.016273671421148474,0.0,0.0,0.0,0.0
49,0.015907785411746728,0.015907785411746728,0.0,0.0,0.0,0.0
50,0.015561474575882866,0.015561474575882866,0.0,0.0,0.0,0.0
51,0.01553053306859164,0.01553053306859164,0.0,0.0,0.0,0.0
52,0.015340490784082148,0.015340490784082148,0.0,0.0,0.0,0.0
53,0.015327644756152517,0.015327644756152517,0.0,0.0,0.0,0.0
54,0.01519818932172798,0.01519818932172798,0.0,0.0,0.0,0.0
55,0.015207082077506043,0.015207082077506043,0.0,0.0,0.0,0.0
56,0.015150198993820047,0.015150198993820047,0.0,0.0,0.0,0.0
57,0.015034966510794466,0.015034966510794466,0.0,0.0,0.0,0.0
58,0.015049026599006048,0.015049026599006048,0.0,0.0,0.0,0.0
59,0.014859223960056192,0.014859223960056192,0.0,0.0,0.0,0.0
60,0.014708972136889185,0.014708972136889185,0.0,0.0,0.0,0.0
61,0.014646442030512151,0.014646442030512151,0.0,0.0,0.0,0.0
62,0.014591542220423146,0.014591542220423146,0.0,0.0,0.0,0.0
63,0.014551349856432468,0.014551349856432468,0.0,0.0,0.0,0.0
64,0.01444050476014141,0.01444050476014141,0.0,0.0,0.0,0.0
65,0.014352159485930488,0.014352159485930488,0.0,0.0,0.0,0.0
66,0.014176715682778094,0.014176715682778094,0.0,0.0,0.0,0.0
67,0.014193955897575333,0.014193955897575333,0.0,0.0,0.0,0.0
68,0.014017228303211076,0.014017228303211076,0.0,0.0,0.0,0.0
69,0.013896413709199617,0.013896413709199617,0.0,0.0,0.0,0.0
70,0.013928458907656253,0.013928458907656253,0.0,0.0,0.0,0.0
71,0.013866997368278958,0.013866997368278958,0.0,0.0,0.0,0.0
72,0.013834673600892225,0.013834673600892225,0.0,0.0,0.0,0.0
73,0.013866361067999922,0.013866361067999922,0.0,0.0,0.0,0.0
74,0.013867539590195058,0.013867539590195058,0.0,0.0,0.0,0.0
75,0.01381934378000479,0.01381934378000479,0.0,0.0,0.0,0.0
76,0.01389439965760897,0.01389439965760897,0.0,0.0,0.0,0.0
77,0.013921220727737934,0.013921220727737934,0.0,0.0,0.0,0.0
78,0.013683301618411428,0.013683301618411428,0.0,0.0,0.0,0.0
79,0.013826784485625842,0.013826784485625842,0.0,0.0,0.0,0.0
80,0.013692711228652605,0.013692711228652605,0.0,0.0,0.0,0.0
81,0.013696123668480487,0.013696123668480487,0.0,0.0,0.0,0.0
82,0.013761555628171043,0.013761555628171043,0.0,0.0,0.0,0.0
83,0.013656785593382896,0.013656785593382896,0.0,0.0,0.0,0.0
84,0.013548026083125955,0.013548026083125955,0.0,0.0,0.0,0.0
85,0.013640090039679928,0.013640090039679928,0.0,0.0,0.0,0.0
86,0.01370461509814338,0.01370461509814338,0.0,0.0,0.0,0.0
87,0.013568282023900084,0.013568282023900084,0.0,0.0,0.0,0.0
88,0.013522107080216445,0.013522107080216445,0.0,0.0,0.0,0.0
89,0.01354827523408901,0.01354827523408901,0.0,0.0,0.0,0.0
90,0.01364329813550862,0.01364329813550862,0.0,0.0,0.0,0.0
91,0.013421078848223838,0.013421078848223838,0.0,0.0,0.0,0.0
92,0.013515534382017831,0.013515534382017831,0.0,0.0,0.0,0.0
93,0.01345165264570997,0.01345165264570997,0.0,0.0,0.0,0.0
94,0.013605704427593283,0.013605704427593283,0.0,0.0,0.0,0.0
95,0.013421767834751379,0.013421767834751379,0.0,0.0,0.0,0.0
96,0.013446506940656237,0.013446506940656237,0.0,0.0,0.0,0.0
97,0.013356989397416039,0.013356989397416039,0.0,0.0,0.0,0.0
98,0.013372352583304284,0.013372352583304284,0.0,0.0,0.0,0.0
99,0.013418174378337368,0.013418174378337368,0.0,0.0,0.0,0.0
100,0.01328699327709656,0.01328699327709656,0.0,0.0,0.0,0.0
101,0.013270259539168033,0.013270259539168033,0.0,0.0,0.0,0.0
102,0.013361257279203051,0.013361257279203051,0.0,0.0,0.0,0.0
103,0.013336403857147882,0.013336403857147882,0.0,0.0,0.0,0.0
104,0.013288119113043187,0.013288119113043187,0.0,0.0,0.0,0.0
105,0.013142023043381789,0.013142023043381789,0.0,0.0,0.0,0.0
106,0.013117560806373755,0.013117560806373755,0.0,0.0,0.0,0.0
107,0.013197338445082543,0.013197338445082543,0.0,0.0,0.0,0.0
108,0.013025786003304852,0.013025786003304852,0.0,0.0,0.0,0.0
109,0.013013884454729065,0.013013884454729065,0.0,0.0,0.0,0.0
110,0.012916668732133176,0.012916668732133176,0.0,0.0,0.0,0.0
111,0.012858854710227914,0.012858854710227914,0.0,0.0,0.0,0.0
112,0.01274949788219399,0.01274949788219399,0.0,0.0,0.0,0.0
113,0.012657095648584858,0.012657095648584858,0.0,0.0,0.0,0.0
114,0.012613764742300623,0.012613764742300623,0.0,0.0,0.0,0.0
115,0.012558516070601485,0.012558516070601485,0.0,0.0,0.0,0.0
116,0.012398220081296232,0.012398220081296232,0.0,0.0,0.0,0.0
117,0.012397224911385112,0.012397224911385112,0.0,0.0,0.0,0.0
118,0.012265478689519186,0.012265478689519186,0.0,0.0,0.0,0.0
119,0.012228936267395815,0.012228936267395815,0.0,0.0,0.0,0.0
120,0.012167941217148115,0.012167941217148115,0.0,0.0,0.0,0.0
121,0.012206755637649506,0.012206755637649506,0.0,0.0,0.0,0.0
122,0.012060054178748811,0.012060054178748811,0.0,0.0,0.0,0.0
123,0.01201254924729703,0.01201254924729703,0.0,0.0,0.0,0.0
124,0.012078841778612326,0.012078841778612326,0.0,0.0,0.0,0.0
125,0.011918726879807691,0.011918726879807691,0.0,0.0,0.0,0.0
126,0.011971121358256492,0.011971121358256492,0.0,0.0,0.0,0.0
127,0.011994245210810313,0.011994245210810313,0.0,0.0,0.0,0.0
128,0.011854137944441939,0.011854137944441939,0.0,0.0,0.0,0.0
129,0.011792737428867628,0.011792737428867628,0.0,0.0,0.0,0.0
130,0.011673948535370448,0.011673948535370448,0.0,0.0,0.0,0.0
131,0.01179848365958721,0.01179848365958721,0.0,0.0,0.0,0.0
132,0.011654025653288477,0.011654025653288477,0.0,0.0,0.0,0.0
133,0.011614488097765142,0.011614488097765142,0.0,0.0,0.0,0.0
134,0.011572945301258375,0.011572945301258375,0.0,0.0,0.0,0.0
135,0.011484761796300374,0.011484761796300374,0.0,0.0,0.0,0.0
136,0.011513530424544735,0.011513530424544735,0.0,0.0,0.0,0.0
137,0.01148020304621212,0.01148020304621212,0.0,0.0,0.0,0.0
138,0.011430181474203155,0.011430181474203155,0.0,0.0,0.0,0.0
139,0.011387649834865616,0.011387649834865616,0.0,0.0,0.0,0.0
140,0.011458572192442796,0.011458572192442796,0.0,0.0,0.0,0.0
141,0.011419176375345579,0.011419176375345579,0.0,0.0,0.0,0.0
142,0.011336983181536198,0.011336983181536198,0.0,0.0,0.0,0.0
143,0.01148367854988291,0.01148367854988291,0.0,0.0,0.0,0.0
144,0.01141029628851111,0.01141029628851111,0.0,0.0,0.0,0.0
145,0.011363603470344392,0.011363603470344392,0.0,0.0,0.0,0.0
146,0.011335250330231493,0.011335250330231493,0.0,0.0,0.0,0.0
147,0.011352607802975746,0.011352607802975746,0.0,0.0,0.0,0.0
148,0.01132496724289561,0.01132496724289561,0.0,0.0,0.0,0.0
149,0.011377481329772208,0.011377481329772208,0.0,0.0,0.0,0.0
150,0.011262674978564657,0.011262674978564657,0.0,0.0,0.0,0.0
151,0.011337046807129231,0.011337046807129231,0.0,0.0,0.0,0.0
152,0.011336084026547651,0.011336084026547651,0.0,0.0,0.0,0.0
153,0.011333926506931819,0.011333926506931819,0.0,0.0,0.0,0.0
154,0.01159183241959129,0.01159183241959129,0.0,0.0,0.0,0.0
155,0.01125293355139475,0.01125293355139475,0.0,0.0,0.0,0.0
156,0.011235980523957146,0.011235980523957146,0.0,0.0,0.0,0.0
157,0.011297224784299495,0.011297224784299495,0.0,0.0,0.0,0.0
158,0.011126139156875155,0.011126139156875155,0.0,0.0,0.0,0.0
159,0.011201487395853277,0.011201487395853277,0.0,0.0,0.0,0.0
160,0.01111558744949954,0.01111558744949954,0.0,0.0,0.0,0.0
161,0.011039225724599665,0.011039225724599665,0.0,0.0,0.0,0.0
162,0.011130659367948298,0.011130659367948298,0.0,0.0,0.0,0.0
163,0.011167255880695486,0.011167255880695486,0.0,0.0,0.0,0.0
164,0.010970186235176193,0.010970186235176193,0.0,0.0,0.0,0.0
165,0.01106979748204587,0.01106979748204587,0.0,0.0,0.0,0.0
166,0.010905987198745448,0.010905987198745448,0.0,0.0,0.0,0.0
167,0.010988536290824413,0.010988536290824413,0.0,0.0,0.0,0.0
168,0.010962495048131262,0.010962495048131262,0.0,0.0,0.0,0.0
169,0.010839537894796757,0.010839537894796757,0.0,0.0,0.0,0.0
170,0.01082957966164464,0.01082957966164464,0.0,0.0,0.0,0.0
171,0.010825116956044756,0.010825116956044756,0.0,0.0,0.0,0.0
172,0.010774971030297734,0.010774971030297734,0.0,0.0,0.0,0.0
173,0.010740068327221606,0.010740068327221606,0.0,0.0,0.0,0.0
174,0.010791530980477257,0.010791530980477257,0.0,0.0,0.0,0.0
175,0.01074538789393883,0.01074538789393883,0.0,0.0,0.0,0.0
176,0.010833780680383955,0.010833780680383955,0.0,0.0,0.0,0.0
177,0.010857309140856303,0.010857309140856303,0.0,0.0,0.0,0.0
178,0.010747129563242197,0.010747129563242197,0.0,0.0,0.0,0.0
179,0.0106679205856626,0.0106679205856626,0.0,0.0,0.0,0.0
180,0.010603728393713633,0.010603728393713633,0.0,0.0,0.0,0.0
181,0.010670178525504611,0.010670178525504611,0.0,0.0,0.0,0.0
182,0.010708683879957312,0.010708683879957312,0.0,0.0,0.0,0.0
183,0.01065782265412429,0.01065782265412429,0.0,0.0,0.0,0.0
184,0.010642933954913465,0.010642933954913465,0.0,0.0,0.0,0.0
185,0.010621003924854218,0.010621003924854218,0.0,0.0,0.0,0.0
186,0.010575435833916777,0.010575435833916777,0.0,0.0,0.0,0.0
187,0.010562603324947377,0.010562603324947377,0.0,0.0,0.0,0.0
188,0.01057231781028566,0.01057231781028566,0.0,0.0,0.0,0.0
189,0.010626179432230336,0.010626179432230336,0.0,0.0,0.0,0.0
190,0.010562624649277754,0.010562624649277754,0.0,0.0,0.0,0.0
191,0.010665789106121612,0.010665789106121612,0.0,0.0,0.0,0.0
192,0.010568065613153436,0.010568065613153436,0.0,0.0,0.0,0.0
193,0.010546342721061102,0.010546342721061102,0.0,0.0,0.0,0.0
194,0.010570989005149358,0.010570989005149358,0.0,0.0,0.0,0.0
195,0.010641769254727968,0.010641769254727968,0.0,0.0,0.0,0.0
196,0.01060114200744364,0.01060114200744364,0.0,0.0,0.0,0.0
197,0.010491843350113385,0.010491843350113385,0.0,0.0,0.0,0.0
198,0.010463943882357506,0.010463943882357506,0.0,0.0,0.0,0.0
199,0.010560332841816403,0.010560332841816403,0.0,0.0,0.0,0.0
200,0.010588835570074263,0.010588835570074263,0.0,0.0,0.0,0.0
201,0.010498026814607401,0.010498026814607401,0.0,0.0,0.0,0.0
202,0.010415088503606736,0.010415088503606736,0.0,0.0,0.0,0.0
203,0.010512797028890677,0.010512797028890677,0.0,0.0,0.0,0.0
204,0.010463115271358263,0.010463115271358263,0.0,0.0,0.0,0.0
205,0.010507531523231476,0.010507531523231476,0.0,0.0,0.0,0.0
206,0.010637824260999285,0.010637824260999285,0.0,0.0,0.0,0.0
207,0.010370485455034271,0.010370485455034271,0.0,0.0,0.0,0.0
208,0.010384933062134281,0.010384933062134281,0.0,0.0,0.0,0.0
209,0.010451356577317394,0.010451356577317394,0.0,0.0,0.0,0.0
210,0.01034913206886914,0.01034913206886914,0.0,0.0,0.0,0.0
211,0.010325131080453359,0.010325131080453359,0.0,0.0,0.0,0.0
212,0.010360378949415116,0.010360378949415116,0.0,0.0,0.0,0.0
213,0.010398356273533806,0.010398356273533806,0.0,0.0,0.0,0.0
214,0.010269414256548598,0.010269414256548598,0.0,0.0,0.0,0.0
215,0.010365956729011876,0.010365956729011876,0.0,0.0,0.0,0.0
216,0.010327138450174104,0.010327138450174104,0.0,0.0,0.0,0.0
217,0.010358619370630808,0.010358619370630808,0.0,0.0,0.0,0.0
