epoch,total_loss,data_loss,pde_loss,tv_loss
0,71992.35448251857,0.8180229705159027,71991.5368241414,0.0
1,3045.9865916034964,0.69841599877518,3045.2881717493037,0.0
2,1667.7341985419246,0.6773545393849364,1667.0568424640317,0.0
3,1096.7056872679455,0.6653808213696621,1096.0402952892946,0.0
4,783.0179376885443,0.6574657789551386,782.3604669854193,0.0
5,590.4965324779548,0.6512166757394772,589.8453136481861,0.0
6,463.0734896518216,0.6469834500020093,462.4265058158648,0.0
7,373.8193972748105,0.6442345239148282,373.17516243811883,0.0
8,309.130425481513,0.6422161035018392,308.4882096394454,0.0
9,260.5342704848488,0.641587224927279,259.89268418113784,0.0
10,222.92114922551826,0.6410714081018278,222.28007779263035,0.0
11,193.44274539758663,0.6414425797981791,192.80130307037052,0.0
12,169.73719606305113,0.6419482744566285,169.0952482317934,0.0
13,150.39776173204478,0.6432859502216377,149.75447596181738,0.0
14,134.5070568122486,0.6446026067922611,133.86245425384823,0.0
15,121.03359124211981,0.6465752939186474,120.38701569207824,0.0
16,109.73026993251082,0.648956815204998,109.08131302937423,0.0
17,99.98217992499323,0.6514121606798455,99.33076733881884,0.0
18,91.59596343087678,0.6543630503191806,90.94160000640566,0.0
19,84.26234647543123,0.6577230314216992,83.60462385120958,0.0
20,77.80675053360439,0.661365263532884,77.14538506234047,0.0
21,72.06630246001895,0.665338662001166,71.40096328282121,0.0
22,66.98347405159828,0.6699028062348319,66.31357128785389,0.0
23,62.42796185937258,0.6747405292964218,61.75322134187906,0.0
24,58.31708243341729,0.6804158138756705,57.636666779470914,0.0
25,54.63490321848652,0.6861984051100098,53.94870486117826,0.0
26,51.269758507756904,0.6926855385893642,50.57707271009389,0.0
27,48.207504612384454,0.6996931014674725,47.50781148022944,0.0
28,45.39201842204179,0.7072943785403034,44.68472392016118,0.0
29,42.844106390924736,0.715335752114211,42.12877062051603,0.0
30,40.45720143837504,0.7244510237533267,39.732750241119085,0.0
31,38.26766590080639,0.7339344054165453,37.53373166830233,0.0
32,36.260305196932045,0.7442462762983719,35.516058780179165,0.0
33,34.377950611681044,0.755465296235415,33.62248520803924,0.0
34,32.6337185472545,0.7670416176909267,31.866677123721285,0.0
35,31.00516950021876,0.7796579392829744,30.2255115886726,0.0
36,29.496702798522346,0.7930023487251584,28.70370050940183,0.0
37,28.077239537003017,0.8072197567118277,27.27001968232712,0.0
38,26.74806220932762,0.8222734928131104,25.92578876608669,0.0
39,25.504196771300666,0.8380892436103066,24.666107536542533,0.0
40,24.335567587673076,0.8545471813419078,23.481020294793762,0.0
41,23.240322717345588,0.8721570585033681,22.368165743232954,0.0
42,22.20264517906869,0.8903335191235684,21.31231172013991,0.0
43,21.224594796057975,0.9094555879583454,20.315139166199334,0.0
44,20.305553209663618,0.9295775884448891,19.375975580498725,0.0
45,19.438953343004282,0.9501184449337496,18.488834985411994,0.0
46,18.61589979417253,0.9708896550801721,17.645010126699315,0.0
47,17.846866607666016,0.9925424515610874,16.854324142531592,0.0
48,17.11018990998221,1.0143699527967094,16.09581986984404,0.0
49,16.42149288819568,1.0370296983435603,15.38446305529906,0.0
50,15.772685277580035,1.0596729092078634,14.71301251590842,0.0
51,15.15443494060252,1.0825344760819238,14.071900320525216,0.0
52,14.576581794436615,1.105509877204895,13.47107187592157,0.0
53,14.023292758677265,1.128278615451095,12.89501416801226,0.0
54,13.511056692293375,1.1511922685226592,12.359864386001435,0.0
55,13.016187441231,1.1734623790967582,11.842725111706422,0.0
56,12.559443058353839,1.1949809376556095,11.36446209709243,0.0
57,12.120365095610666,1.216068473192725,10.904296648384321,0.0
58,11.710307187373095,1.2361534137536985,10.474153792504037,0.0
59,11.325868143893704,1.2554688937593215,10.070399208824233,0.0
60,10.959425831785296,1.2732784417596195,9.686147463203657,0.0
61,10.617132602351727,1.2907095380348734,9.326423116249613,0.0
62,10.292237102395237,1.3055229092588518,8.986714164809426,0.0
63,9.986232049394362,1.320021098202998,8.666210967715424,0.0
64,9.697856138248255,1.3322306930428685,8.365625362585087,0.0
65,9.42278777018632,1.343110974472348,8.079676646997433,0.0
66,9.164118068052991,1.3515424279883357,7.812575614098275,0.0
67,8.92002282284274,1.3588335691112103,7.561189231306019,0.0
68,8.686528300294782,1.364921501367399,7.321606806009123,0.0
69,8.465930334412226,1.3676886003796418,7.098241749376354,0.0
70,8.25593874714162,1.3692131809668966,6.886725557912694,0.0
71,8.054410216831926,1.3693301300011058,6.6850800561432795,0.0
72,7.862364126904176,1.3667643023009348,6.495599812800341,0.0
73,7.677506862300457,1.3635429686839038,6.313963880633364,0.0
74,7.498948257748443,1.3583942392084858,6.140554003196187,0.0
75,7.331456963378604,1.3513832812262054,5.980073692775009,0.0
76,7.165487228053631,1.3426520434936675,5.822835166855614,0.0
77,7.009378834526138,1.3330567520443757,5.6763220919240815,0.0
78,6.853811868346564,1.3215507375131739,5.53226113555455,0.0
79,6.709197393738397,1.3092521853966288,5.399945197719158,0.0
80,6.564472094620808,1.2960986843203555,5.268373437447123,0.0
81,6.425249217760445,1.2816294254642902,5.143619801738475,0.0
82,6.290008686556675,1.2668510321343298,5.023157648520894,0.0
83,6.159289171199988,1.2510146103282966,4.9082745561505305,0.0
84,6.03039276953971,1.2350923979636466,4.795300360953454,0.0
85,5.904417344839266,1.217972991490128,4.686444306137538,0.0
86,5.784970264623661,1.2011627478174645,4.583807520347066,0.0
87,5.66561241905288,1.1840999504127125,4.481512489885387,0.0
88,5.550417461017571,1.1667461241825972,4.383671354539324,0.0
89,5.436665506646184,1.1489869816468494,4.287678562768615,0.0
90,5.32693625912808,1.1309970074360913,4.195939262314599,0.0
91,5.220658930221407,1.1137738912412436,4.106885038980163,0.0
92,5.114663482892631,1.0965308989628706,4.018132578028311,0.0
93,5.012681710838091,1.0800934085751523,3.932588298722069,0.0
94,4.912307319074574,1.0619024227161218,3.850404909341642,0.0
95,4.81489091816515,1.0454444436743708,3.7694465098994794,0.0
96,4.7193082771678965,1.0295326414674815,3.6897756557653447,0.0
97,4.625829786357313,1.0126807695568198,3.6131489937848382,0.0
98,4.534619019763304,0.9975798637560098,3.5370391430241046,0.0
99,4.44652799096438,0.9825272666345729,3.4640007420341568,0.0
100,4.358099597515446,0.9677906012771154,3.390309000959491,0.0
101,4.272607222642049,0.9525566301723518,3.320050577125927,0.0
102,4.190351948879733,0.9381121355708283,3.2522398056370196,0.0
103,4.109764429602293,0.924403158744963,3.1853612673164595,0.0
104,4.0293153488990106,0.9110826442737391,3.1182327034449813,0.0
105,3.951461414299389,0.8977857568476459,3.053675665713773,0.0
106,3.8759089177197747,0.8851211861808701,2.990787735079775,0.0
107,3.801764721917634,0.8727833923726979,2.9289813348562412,0.0
108,3.727345851388308,0.8601945679966766,2.8671512957846765,0.0
109,3.6566082841098897,0.8480467099954586,2.808561591818781,0.0
110,3.5872633976511437,0.8372627231154112,2.7500006751258774,0.0
111,3.5185983157393954,0.8261847649470414,2.6924135590543843,0.0
112,3.451081058766582,0.8159003706261663,2.635180707025056,0.0
113,3.3861827472649,0.8052543997764587,2.580928342177136,0.0
114,3.32345716788037,0.7952370814757772,2.5282200846341576,0.0
115,3.259681984929755,0.7851234367578337,2.4745585469916316,0.0
116,3.1997454119200754,0.7756717806995506,2.424073639482555,0.0
117,3.139224125607179,0.7667525977191358,2.372471547362828,0.0
118,3.0799859773994673,0.7569071768534066,2.3230788117588155,0.0
119,3.023136256945015,0.7487279619320785,2.274408267276122,0.0
120,2.9671613461900463,0.7404433240984926,2.226718000846334,0.0
121,2.911958840813967,0.731717041223356,2.1802418066723512,0.0
122,2.8572747447703146,0.724055807779331,2.1332189423022885,0.0
123,2.8049266550800587,0.7156431344476076,2.0892835371565113,0.0
124,2.753367796982869,0.7085935963262425,2.0447741912143065,0.0
125,2.7030157688820715,0.700558334884077,2.0024574369487196,0.0
126,2.6529093662110887,0.6938132384035847,1.9590961484625788,0.0
127,2.6048648758689956,0.6866638666332359,1.9182009956624249,0.0
128,2.557772695428074,0.6798766697987472,1.877896019727877,0.0
129,2.510859999326196,0.6722740294909714,1.8385859881297197,0.0
130,2.465794041605279,0.6664170829376371,1.7993769669296718,0.0
131,2.4202845120193937,0.6599956621037851,1.7602888628987983,0.0
132,2.376542351033428,0.6538770104398822,1.7226653500358657,0.0
133,2.3349220351417466,0.6476578895408328,1.6872641461910587,0.0
134,2.292842983019234,0.6421711881562034,1.6506717948630305,0.0
135,2.2519595481381556,0.6359740253722314,1.6159855174546194,0.0
136,2.212111541540316,0.6304320327126154,1.5816795011558156,0.0
137,2.1727819796836023,0.6252431916718436,1.5475387856511786,0.0
138,2.1336414176638763,0.6193577180994619,1.5142837078264444,0.0
139,2.096011293996679,0.6140296648044398,1.4819816103075991,0.0
140,2.0598597007222694,0.6099525424513487,1.4499071659428058,0.0
141,2.0229562603601137,0.6045288408156668,1.4184274201345917,0.0
142,1.987592588556875,0.5995611259252718,1.3880314555498634,0.0
143,1.9527215202256005,0.5945463499220291,1.3581751573203813,0.0
144,1.9185693960378665,0.5902635461032981,1.3283058499345686,0.0
145,1.8858909831188693,0.5855569143106442,1.3003340676279351,0.0
146,1.8533557570806825,0.5809565434361449,1.2723992130543926,0.0
147,1.8208856098722703,0.5777644638967986,1.2431211495163417,0.0
148,1.7895717007098813,0.5733299426513143,1.2162417621895818,0.0
