checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
1000,15,0,4.637356281280518,1.2250655762165241,0.34915626250419274,0.23138590531149858,0.07906213455671206,0.00017587005429378015,-0.23663219869879792,0.1740879755183268,0.0025479853166422333,0.07794656285311165,-0.006548038644998392,6.471089267992009e-05
1000,15,1,4.59598970413208,1.2360322049692847,0.3874674241305208,0.2686031278741095,0.06846554636603905,0.0007535876489188785,-0.2608808207007602,0.17357325402827048,0.002910394882886234,0.07205607581094328,-0.0060398062387657684,5.559527571291977e-05
1000,15,2,4.557012557983398,1.2486491275541023,0.42763246482083034,0.30575944371658936,0.0578746584195765,0.001327631590084262,-0.28560756630340073,0.1729903927274283,0.003258924930418863,0.06646788061499177,-0.005561255349432628,4.715627124129619e-05
1000,15,3,4.5203633308410645,1.262880699967264,0.4691571078314861,0.3428114431096573,0.047293449835166625,0.0018944108944124285,-0.31075626914158494,0.1723614878373229,0.0035947338713092163,0.06118424029197512,-0.0051129415219483935,3.938339476316855e-05
1000,15,4,4.485969066619873,1.2786828577634477,0.5116768741307849,0.37971353959854637,0.036726022104315414,0.002449230719056823,-0.3362820116031403,0.17171182366463014,0.003919422456824426,0.056205435105830676,-0.004695262486358954,3.2259671518747005e-05
1000,15,5,4.453744411468506,1.2960055356018296,0.5549203011133986,0.4164180670544584,0.026176610934805312,0.0029861557126023906,-0.3621539886168812,0.1710697403764491,0.004235078431862055,0.05152968307988215,-0.00430845633335692,2.576143910940492e-05
1000,15,6,4.423592567443848,1.3147951805530758,0.5986837688262693,0.45287511330064123,0.01564958427692639,0.0034980497225310324,-0.38835780384300744,0.17046648708393577,0.004544313780351109,0.04715314836292731,-0.003952585550346289,1.985823404249986e-05
1000,15,7,4.395407199859619,1.3349975523852096,0.6428153025678042,0.48903246465441474,0.0051494403497076135,0.003976938327609467,-0.41489823026156036,0.16993598677611663,0.004850279543314803,0.04306993286315028,-0.003627530863924539,1.4512857006956045e-05
1000,15,8,4.3690690994262695,1.3565599644099529,0.6872032623227825,0.5248354118242612,-0.005319186437776861,0.004414813748029098,-0.4418006549663812,0.16951430742096898,0.005156649799343245,0.0392721515429107,-0.0033329793809592366,9.681616102517866e-06
1000,15,9,4.344456195831299,1.379433242348834,0.7317685650656458,0.5602263617040062,-0.015751520551985754,0.004804832310651527,-0.469112111160796,0.16923904491668196,0.005467574807476039,0.03575001607962053,-0.0030684166066203764,5.314839719326037e-06
1000,15,10,4.3214430809021,1.4035733035419198,0.7764590225829292,0.5951446432699087,-0.02614265026933259,0.005142605318264947,-0.4969011749580468,0.16914869135128033,0.0057875937007784,0.03249197918075655,-0.0028331159537943068,1.3576587764074918e-06
1000,15,11,4.2999067306518555,1.4289420205859331,0.8212448544206976,0.6295261471038293,-0.036487515833573084,0.005427141483140957,-0.5252569591854994,0.16928175350442548,0.0061215183447681145,0.029484901905614067,-0.0026261394272523867,-2.2489079746306212e-06
1000,15,12,4.279730796813965,1.4555071719249035,0.8661143809507804,0.6633031035613336,-0.04678091735088019,0.005661129721666585,-0.5542861205971581,0.1696757685077599,0.00647429396752788,0.02671431928859074,-0.0024463467458997463,-5.566615800161368e-06
1000,15,13,4.260806560516357,1.483241979636149,0.9110701374227507,0.6964037500238469,-0.057017521698034854,0.005850584477362876,-0.5841091446892006,0.17036651049652796,0.006850854983959455,0.02416468713877325,-0.00229241632394743,-8.658499057137108e-06
1000,15,14,4.243034362792969,1.5121238967437411,0.9561253341417865,0.7287524972725768,-0.06719185758800403,0.006004119580026091,-0.6148554953202607,0.17138684466191723,0.007255991232730565,0.02181968949365961,-0.0021628829001885284,-1.1587348387575246e-05
1000,15,15,4.226321697235107,1.5421329533136365,1.0012996209251903,0.7602697076566166,-0.07729833530762845,0.006132137309522621,-0.6466574227373211,0.17276630119359557,0.0076942462522764385,0.01966260254397333,-0.0020561833772981936,-1.4414353044725705e-05
1000,15,16,4.210585117340088,1.5732498336802918,1.046615861293808,0.7908720278407904,-0.08733124671762253,0.0062460557681413625,-0.679644287599447,0.1745301643982388,0.008169838785115957,0.017676597904341885,-0.0019707095028202197,-1.7197980523178647e-05
1000,15,17,4.195745944976807,1.6054538643744143,1.0920965135421263,0.8204726660955235,-0.09728478104272467,0.006357559926773735,-0.7139362142043267,0.1766992817082542,0.008686622328545177,0.01584506889071634,-0.001904859751956861,-1.999321928439938e-05
1000,15,18,4.181730270385742,1.6387205071585313,1.1377601722175945,0.848981725044688,-0.10715304855692238,0.006477810919070398,-0.7496380533135163,0.1792895494744978,0.009248074721944579,0.014151927516484038,-0.0018570873334029252,-2.285120031376841e-05
1000,15,19,4.168470859527588,1.6730194696526872,1.1836187721771203,0.8763067562453443,-0.11693008847852746,0.006616624344405426,-0.7868344285731534,0.1823119864244576,0.009857291738968134,0.01258182514803123,-0.0018259348538910579,-2.581909765302725e-05
