checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
500,22,0,8.550313949584961,1.9547254673443317,1.7864682938770649,1.7104431289717645,0.1656138714965468,0.016489327520387793,0.4879294755913436,-0.20660831688552084,0.013604090759522286,0.01266576511246545,-0.0021542110718494956,8.050945448770765e-05
500,22,1,8.514299392700195,1.9212813028587123,1.7414887523828122,1.677568874289169,0.1580151471520316,0.01603935635767853,0.439651484467365,-0.18850564799219557,0.012389304591513025,0.01123599985263048,-0.0019453144656577238,7.32042232789967e-05
500,22,2,8.480034828186035,1.8893517783264544,1.6980132391500493,1.6446999101489552,0.15042035188003516,0.015589810298259978,0.3941536010515244,-0.17151841772837942,0.011245395093931179,0.009914393478062453,-0.0017503978230368222,6.63465719220927e-05
500,22,3,8.447453498840332,1.8587885434393763,1.6559395397393566,1.611844172364695,0.14283210128791146,0.01514100716383529,0.3514420253697007,-0.15564493242599378,0.010172319283832734,0.008699111183178317,-0.0015693071470850174,5.993308354659223e-05
500,22,4,8.416488647460938,1.829445967223398,1.6151615204436638,1.5790132217512225,0.13525301098301454,0.014693291596504508,0.3114915547192946,-0.140873904066471,0.00916940651707838,0.007587559933827575,-0.0014017925271974476,5.395723366485962e-05
500,22,5,8.387068748474121,1.8011857740860724,1.575573344262977,1.5462223420976393,0.1276856852497228,0.014247033717744717,0.2742472745853773,-0.12718516683263373,0.008235395409580286,0.0065764535351338985,-0.0012475146352133822,4.840968056829744e-05
500,22,6,8.359128952026367,1.773881257468937,1.5370736219702794,1.5134908340863376,0.12013268308051242,0.013802633151469587,0.23962757813381313,-0.1145504029664429,0.0073684856372602785,0.005661884690096562,-0.001106053896447594,4.327844258221291e-05
500,22,7,8.332602500915527,1.7474202190777794,1.4995687089933487,1.4808420152929986,0.11259652949893297,0.01336051634198967,0.2075277493430992,-0.10293421294388248,0.006566411778543408,0.004839412115213091,-0.0009769201702234725,3.8549286517971905e-05
500,22,8,8.307422637939453,1.7217070820681668,1.4629754682322358,1.4483033181596006,0.10507973820555838,0.012921139236052107,0.177824170164783,-0.09229523217918725,0.005826511095154275,0.0041041600243693155,-0.0008595638315359308,3.42059992123688e-05
500,22,9,8.283525466918945,1.6966640133780269,1.427223269271114,1.4159063879674256,0.0975847549631093,0.012484985941820766,0.15037825592949944,-0.08258731287015023,0.005145804538434599,0.0034509119663464734,-0.0007533874895914908,3.023077597978047e-05
500,22,10,8.260852813720703,1.6722311230849087,1.3922552819205896,1.3836870828370593,0.09011399722686741,0.012052568728876256,0.12504063231245746,-0.07376083147265593,0.004521076378002325,0.002874215686218837,-0.0006577576426606511,2.6604567579138844e-05
500,22,11,8.239340782165527,1.648365967856026,1.3580290540671722,1.3516853757553842,0.0826698145142611,0.011624426687196071,0.10165493989477509,-0.0657637867931709,0.003948947493181803,0.002368478576113087,-0.0005720161418671,2.3307429066593492e-05
500,22,12,8.218939781188965,1.625042738313846,1.3245168756381154,1.3199455505215936,0.07525451671230429,0.011201126397664523,0.08006094424139583,-0.058542870163628434,0.003425944255926885,0.0019280589583993261,-0.000495491400226059,2.031886110541396e-05
500,22,13,8.199588775634766,1.6022506039681508,1.2917052154468496,1.2885158098551637,0.06787034577015755,0.010783257238503275,0.06009755539421174,-0.052044470475233584,0.00294855914779326,0.0015473498403714842,-0.00042750858267913855,1.7618115447780807e-05
500,22,14,8.181239128112793,1.5799919658314885,1.2595939608273916,1.2574479814768313,0.06051949268359141,0.010371432055781275,0.04160491132231817,-0.046215455871422374,0.0025133039375550845,0.001220853392727173,-0.00036739842684326154,1.5184475902605747e-05
500,22,15,8.163837432861328,1.5582808275471416,1.2281958038240668,1.2267975181085957,0.053204086172010855,0.009966283140355213,0.02442617200417769,-0.04100389495267556,0.002116752250851459,0.0009432426564670577,-0.0003145055224139844,1.2997505360930574e-05
500,22,16,8.147336959838867,1.5371407837008266,1.1975350529198974,1.1966230076086817,0.04592620400143086,0.00956846088684968,0.008408749242006576,-0.03635962676096812,0.0017555730472870576,0.0007094142424690458,-0.0002681949028442947,1.1037259821749894e-05
500,22,17,8.13169002532959,1.5166030418072232,1.1676463295160762,1.1669855851334976,0.038687856000013045,0.00917862775906787,-0.00659491518968496,-0.03223467023798605,0.0014265588624305969,0.0005145282258725776,-0.00022785757025413556,9.284453389892087e-06
500,22,18,8.116847038269043,1.4967048719947975,1.1385736903651529,1.1379487371916215,0.03149099538104123,0.00879745761948165,-0.020726919266322755,-0.028583545277591826,0.0011266429596626893,0.0003540386298246654,-0.0001929145873662774,7.720603945577059e-06
500,22,19,8.102766036987305,1.4774874695097022,1.1103688354479821,1.109577125967716,0.024337518742921442,0.008425627683112506,-0.03412379503100939,-0.025363500719604203,0.0008529124868141553,0.00022371224675639067,-0.00016282053256501177,6.328135914524969e-06
500,22,20,8.089401245117188,1.458994634887948,1.0830901860854594,1.081936197430501,0.017229257576950263,0.008063815835491839,-0.04691665264950859,-0.02253464463195811,0.0006026153644583338,0.00011963993955115777,-0.00013706520354260393,5.090453809868875e-06
500,22,21,8.07671070098877,1.4412712250550488,1.0568014732504991,1.0550912016026817,0.010167991005662303,0.007712694598071678,-0.0592314792142522,-0.020059995492981736,0.0003731629379036209,3.8239267280812016e-05,-0.00011517499454619145,3.991987960138886e-06
500,22,22,8.06464958190918,1.4243617653930112,1.0315703350077015,1.029106114857871,0.0031554337521686893,0.007372925093635369,-0.07118965834878173,-0.017905483354630124,0.00016212808291308505,-2.374905428664768e-05,-9.671306355804355e-05,3.0182140732966228e-06
500,22,23,8.053178787231445,1.4083092882791899,1.0074670170035032,1.0040425622175133,-0.003806751121495437,0.0070451496706884385,-0.08290850239341128,-0.016039923088113025,-3.2758363291986094e-05,-6.927017051519396e-05,-8.12791173495134e-05,2.1556560652703184e-06
500,22,24,8.042255401611328,1.3931545639510572,0.9845633717346958,0.9799589355938189,-0.010716962829660507,0.006729986539379208,-0.09450187140131777,-0.014434927141377138,-0.0002136138144107131,-0.0001009682333860742,-6.850836063369348e-05,1.3918676744766543e-06
500,22,25,8.031840324401855,1.3789349996642808,0.9629311831436963,0.9569087282486453,-0.017573657201534743,0.006428022395889656,-0.10608087265444768,-0.013064808990719741,-0.0003824117791054928,-0.00012120262644643338,-5.807026609636452e-05,7.154004050896005e-07
500,22,26,8.021894454956055,1.3656843144922872,0.942641365362814,0.9349396530364333,-0.024375348804262075,0.006139804376316345,-0.11775448469209585,-0.01190648310270165,-0.000540990256108251,-0.000132066183216798,-4.966695035919017e-05,1.1576330880693459e-07
500,22,27,8.01237964630127,1.35343222696851,0.9237629641793433,0.9140924667281218,-0.031120603866062423,0.0058658333515712036,-0.12963019140446128,-0.010939332325520176,-0.0006910611066031677,-0.000135404724768386,-4.3031295192040335e-05,-4.166268680809361e-07
500,22,28,8.00325870513916,1.3422041281098716,0.906361969523973,0.8943995004160423,-0.03780805230689322,0.005606557892792222,-0.1418146312236685,-0.010145096218586365,-0.0008342192457917273,-0.00013283716656000704,-3.792502494000841e-05,-8.905006348781147e-07
500,22,29,7.994499206542969,1.3320215879750046,0.8905011855269566,0.8758841696488834,-0.044436372169358015,0.005362366560479352,-0.15441415069750694,-0.009507754147551171,-0.0009719514771276073,-0.00012577552444669577,-3.4136672496922285e-05,-1.3137918557627415e-06
500,22,30,7.986063480377197,1.3229024140606642,0.8762393258886099,0.8585596028095915,-0.051004298110938165,0.005133582875670081,-0.16753533793321573,-0.009013405471247696,-0.001105646273691758,-0.00011544461820354456,-3.147958906416138e-05,-1.6936979445496366e-06
500,22,31,7.9779229164123535,1.3148614790710744,0.8636311913970733,0.8424282492233435,-0.05751062140399281,0.004920458279585258,-0.1812855963011773,-0.008650171830071267,-0.001236601665287098,-0.00010290094321633356,-2.9789977792367916e-05,-2.0367364353923436e-06
500,22,32,7.97004508972168,1.307911476563961,0.8527277118430246,0.8274812913195034,-0.06395418710501498,0.004723169116334437,-0.19577346651418362,-0.008408098852742745,-0.0013660343309843633,-8.905074394838099e-05,-2.89250547985938e-05,-2.3488030561444466e-06
500,22,33,7.96240234375,1.3020638420384767,0.8435762470161444,0.8136981547665877,-0.07033389688537553,0.0045418112688365014,-0.21110921039610678,-0.008279067168940375,-0.0014950869007119563,-7.466691107761224e-05,-2.8761265910200734e-05,-2.6352240562589585e-06
500,22,34,7.954971790313721,1.2973301233035064,0.8362216327350206,0.8010467534047825,-0.07664870903132306,0.004376398482544857,-0.2274050323113946,-0.008256720288818426,-0.0016248346368994864,-6.0404824138004036e-05,-2.919266461829609e-05,-2.900808416832084e-06
500,22,35,7.947725772857666,1.2937231067257666,0.8307069152660723,0.7894832443134262,-0.08289763278249623,0.004226860018662705,-0.24477557234894745,-0.008336394808992953,-0.0017562943892577732,-4.68170724465585e-05,-3.0129423377328048e-05,-3.1498953464218084e-06
500,22,36,7.940645694732666,1.2912584928631226,0.8270750300289219,0.7789527136220591,-0.0890797283319237,0.004093039983633121,-0.2633381881414762,-0.008515073883198991,-0.0018904285899883863,-3.436712363524128e-05,-3.149645834842817e-05,-3.386397651919466e-06
500,22,37,7.933712005615234,1.2899561926110938,0.8253699471044146,0.76938927448343,-0.09519412381048745,0.003974697999648975,-0.2832130957751816,-0.008791334295163093,-0.0020281517287784167,-2.3441897776105287e-05,-3.3232203410842704e-05,-3.6138392166398423e-06
500,22,38,7.926905155181885,1.289842064733516,0.8256385883352824,0.7607168508575528,-0.10123999264097172,0.0038715105456727755,-0.30452373212892864,-0.009165329010099772,-0.0021703372410927877,-1.4363500220562237e-05,-3.528752946097023e-05,-3.835394364101346e-06
