checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
50,11,0,25.879507064819336,1.0742850545212848,0.4288953269526455,0.16134669686751413,-0.13702826454991887,0.0017374638258227666,0.3729058121097428,-0.015213903094448566,-0.00910234780164852,-0.0001304427201676633,0.00028809815857205396,4.636394535131574e-05
50,11,1,25.820796966552734,1.0700587268427015,0.41713720876150645,0.17816447553142936,-0.1402220725691845,0.0015288347923211759,0.3500365701860557,-0.014768532772753362,-0.008537831561977877,-0.00023379260827704373,0.00029902171289757947,4.2988219432690404e-05
50,11,2,25.767744064331055,1.0669981868298841,0.40774125331986083,0.1947841513514749,-0.14339045721262028,0.0013252849415940613,0.3281570666099998,-0.014158503583412368,-0.007997704475042706,-0.00034867105259829936,0.0003066366119091256,3.97621392899329e-05
50,11,3,25.72005271911621,1.0648188401872183,0.400585027126618,0.21099313654465937,-0.1465080236592924,0.0011338349116996914,0.30729357948576513,-0.01358484081271311,-0.007482529632883313,-0.0004762921034832745,0.00031440332486364173,3.668826036504961e-05
50,11,4,25.677335739135742,1.0633731673429008,0.3954087969179709,0.22649603107655977,-0.14954141027225457,0.0009656936146670434,0.28746416842465145,-0.013059236060651387,-0.006992672496350369,-0.0006167901606295559,0.0003225420514812205,3.3767938209764704e-05
50,11,5,25.639127731323242,1.0624841186441834,0.39180146445593156,0.2409081194749856,-0.15244793700013226,0.0008351907469712676,0.26867818986471853,-0.012580724865273068,-0.00652828939276054,-0.0007701909212403222,0.00033105698675145673,3.100131227078666e-05
50,11,6,25.604875564575195,1.061939439240214,0.38921784694138917,0.25377956669281976,-0.15517544356604507,0.0007541342116690509,0.25093619170549236,-0.012146550906366928,-0.006089330130065666,-0.0009364930078314845,0.0003399218933725651,2.8387331833381893e-05
50,11,7,25.57402992248535,1.0615097961187,0.3870414573227557,0.2646613897381875,-0.15766466904228174,0.0007254529792898172,0.23423003974631745,-0.011753851812925948,-0.005675541133855768,-0.0011156917179573596,0.00034910941703369643,2.5923799801155333e-05
50,11,8,25.54610252380371,1.0609815012183934,0.38468304513179824,0.2731967779480886,-0.15985472487205313,0.0007435570109509892,0.21854346558588286,-0.011400035343328606,-0.005286478518204923,-0.001307789094094355,0.0003585968452172221,2.360746998445169e-05
50,11,9,25.520689010620117,1.0601901380768652,0.38167693047613116,0.27919609891018127,-0.16169169941151787,0.0007994396018079877,0.20385280417927643,-0.011082820404986298,-0.004921530044692338,-0.00151280166605154,0.0003683671993853736,2.143416546791029e-05
50,11,10,25.497461318969727,1.059039278132087,0.3777336086067626,0.28265867599236116,-0.1631378145331324,0.0008844073378988983,0.19012808963703678,-0.010800269069677917,-0.004579939172758754,-0.0017307642984262029,0.00037840911086812475,1.9398929407487067e-05
50,11,11,25.476158142089844,1.0574986351486313,0.3727360967139853,0.2837398589136857,-0.16417770770279363,0.000991252430471963,0.17733419317032284,-0.01055074255246481,-0.004260830155730533,-0.001961734750551182,0.00038871627476987157,1.749617258452976e-05
50,11,12,25.456565856933594,1.055588241834918,0.3666999881163352,0.282692582778921,-0.16481926007182585,0.001114165902312561,0.16543175030549614,-0.010332894208336331,-0.003963233921094486,-0.002205793771493768,0.0003992870528106539,1.5719822581326537e-05
50,11,13,25.438522338867188,1.0533594734176588,0.3597261650820882,0.2798137888400611,-0.16508965590131855,0.0012483255919682134,0.1543785622425241,-0.010145646521188132,-0.003686115519274215,-0.0024630483300183935,0.0004101237286534464,1.4063450256027623e-05
50,11,14,25.42189598083496,1.0508791062115486,0.35196186893173215,0.2754079615440404,-0.165029290850958,0.0013894923963346816,0.1441302912659168,-0.009988188102384528,-0.003428392945648169,-0.002733629334612972,0.0004212322596799223,1.2520410000090441e-05
50,11,15,25.40657615661621,1.048218825016009,0.34357583431879934,0.26976858380098634,-0.16468596581681966,0.0015337008657926832,0.13464150386113224,-0.009859935672548694,-0.003188959360987635,-0.00301769391346256,0.00043262183018682754,1.1083949187731032e-05
50,11,16,25.39246368408203,1.0454490856622487,0.3347444227146098,0.26317132054228004,-0.1641107179165373,0.0016770480379146165,0.12586646095427745,-0.009760518053895382,-0.002966702959142468,-0.003315422564482276,0.00044430405706842477,9.747305464325312e-06
50,11,17,25.37946891784668,1.0426357313254104,0.32564437035325683,0.25587291606083035,-0.1633553457316408,0.001815587115974238,0.11775972903081042,-0.009689776170230913,-0.0027605187308023782,-0.0036270193453151077,0.00045629318839588215,8.503787009340108e-06
50,11,18,25.367494583129883,1.0398382856149222,0.31644910048143704,0.24811234679169625,-0.16247119096532225,0.0019453399042086896,0.11027675964465429,-0.00964771102203449,-0.0025693225800104747,-0.003952706743391165,0.0004686048622960917,7.3468536100008716e-06
50,11,19,25.356441497802734,1.0371088941135411,0.30732598010642226,0.24011169842777763,-0.161508510234722,0.0020624363936347376,0.1033743214159005,-0.009634489689333439,-0.002392062565090721,-0.004292727575905734,0.0004812560573068217,6.270158008862218e-06
50,11,20,25.346210479736328,1.0344916264972643,0.2984333760432119,0.2320757900130906,-0.16051601819259081,0.0021633670424271246,0.09701087934586529,-0.009650415317327032,-0.0022277246498201182,-0.004647336439918037,0.0004942647448627862,5.267603060743663e-06
50,11,21,25.33669090270996,1.032021793367244,0.2899164638455225,0.22418966789793662,-0.15954023076467955,0.0022452942792323166,0.09114675286502984,-0.009695907106802388,-0.002075338977434726,-0.005016798572364394,0.0005076491446229353,4.3333636226199005e-06
50,11,22,25.32779312133789,1.0297255617133805,0.28190276518288365,0.21661527269927794,-0.15862444669177822,0.0023063291877485808,0.08574433183189195,-0.00977149231030082,-0.0019339847068426351,-0.005401381870150405,0.0005214275258910667,3.4619145240361755e-06
50,11,23,25.319421768188477,1.0276197454668345,0.2744971221061236,0.20948702866183522,-0.15780735785810562,0.0023456805744295197,0.08076818716652412,-0.00987778722301293,-0.0018027907968747219,-0.0058013504302255586,0.0005356175622328106,2.6480431335267685e-06
50,11,24,25.311492919921875,1.0257120654487064,0.26777760677569434,0.20290817230241065,-0.15712156443671202,0.0023636437767482485,0.07618500763139748,-0.010015478173673714,-0.0016809371826607756,-0.006216959989635908,0.0005502360336065464,1.8868526015617105e-06
50,11,25,25.303951263427734,1.0240017916123123,0.26179277894270214,0.19694832154640207,-0.1565920424433884,0.0023614531499016123,0.07196367885535192,-0.010185324526000166,-0.0015676546449210399,-0.006648444245682082,0.0005652983795597767,1.1737672316772673e-06
50,11,26,25.2967472076416,1.0224807602060113,0.25656071277169706,0.1916426487330089,-0.15623519190679622,0.0023410678694217903,0.06807518323656725,-0.010388122661439885,-0.0014622237642985434,-0.007096006876011457,0.000580817954556419,5.045270080033688e-07
50,11,27,25.289844512939453,1.0211346400414287,0.2520701531320556,0.18699327147011305,-0.1560583990267273,0.0023049550912947196,0.06449253672338719,-0.010624703978212668,-0.0013639737449829702,-0.007559809758754223,0.0005968057797525685,-1.2481739583405958e-07
50,11,28,25.28322982788086,1.0199442706860693,0.24828328408360548,0.1829721847067311,-0.15606035979625968,0.002255909018897619,0.06119066237596714,-0.01089592388603924,-0.0012722798005414852,-0.008039957772698956,0.0006132697983237892,-7.179137121651935e-07
50,11,29,25.276891708374023,1.0188870165838417,0.24513990991672954,0.17952572149281282,-0.15623192713034184,0.002196919710984614,0.05814635875668617,-0.011202635793681914,-0.0011865613240003116,-0.008536484357459403,0.0006302145279511833,-1.2781171493928856e-06
50,11,30,25.270830154418945,1.0179379858405553,0.24256236330561387,0.176579915915179,-0.15655731968972783,0.002131076552965263,0.05533809973608944,-0.011545679103194132,-0.0011062800579263081,-0.009049334793667612,0.0006476402665038345,-1.8085009822405104e-06
50,11,31,25.265037536621094,1.0170710964991747,0.24046062808324764,0.17404607904726993,-0.15701555914408108,0.002061493800773175,0.05274599234677083,-0.011925857199377929,-0.001030937088132418,-0.009578346443202171,0.0006655428438145717,-2.3118675220326277e-06
50,11,32,25.259521484375,1.0162600925582652,0.2387377080398664,0.17182690116830807,-0.15758189791677946,0.0019912403216355654,0.05035161873543272,-0.012343902433011754,-0.0009600709484050172,-0.010123227469434004,0.0006839124798484813,-2.7907603537517016e-06
50,11,33,25.25428581237793,1.015479456142022,0.23729481575977682,0.169822466270892,-0.15822916126503214,0.0019232564332584564,0.0481379518706512,-0.012800462114141584,-0.0008932563134193259,-0.010683534037489723,0.0007027334371889771,-3.247472646089044e-06
50,11,34,25.249326705932617,1.0147052517442932,0.23603608917364943,0.1679357277689515,-0.15892904176850295,0.0018602573751052023,0.04608925017758267,-0.013296061494350317,-0.0008300998160687299,-0.011258645234541316,0.0007219833260099373,-3.6840608326262375e-06
50,11,35,25.244640350341797,1.013915977730591,0.23487310035452044,0.16607783384301272,-0.1596532986349465,0.0018046237226498848,0.04419093109961159,-0.013831066749027182,-0.0007702407010070733,-0.011847738750087065,0.0007416324090478438,-4.102352313833573e-06
50,11,36,25.24022674560547,1.0130933115496392,0.23372860660797395,0.16417247542797983,-0.16037489989605255,0.0017582970866170716,0.04242953948876254,-0.014405642957241088,-0.0007133475569371902,-0.012449760476302672,0.0007616429065739195,-4.503957618120202e-06
50,11,37,25.236080169677734,1.012222749005854,0.23253965572700003,0.1621594322665702,-0.16106916460328988,0.0017226874702797237,0.040792597460156954,-0.015019725087843674,-0.0006591170748805463,-0.013063394868383626,0.0007819682517214196,-4.890279319937591e-06
50,11,38,25.23220443725586,1.0112940770666492,0.23125968554582924,0.15999692859145545,-0.16171473369437384,0.0016986199532732593,0.03926858595308682,-0.015672956970237777,-0.0006072732639264864,-0.013687043664791,0.0008025525940371585,-5.262522173987981e-06
50,11,39,25.228588104248047,1.0103016016052981,0.22985955381421386,0.15766271072453866,-0.16229443615844816,0.0016863216345704263,0.037846844633985834,-0.016364640269937933,-0.0005575654252511242,-0.01431878788769037,0.0008233301540984956,-5.621699601117804e-06
50,11,40,25.225244522094727,1.0092440763585728,0.22832743765796848,0.1551538340631437,-0.1627959172437992,0.0016854503890247371,0.036517532384444405,-0.017093715479465494,-0.00050976779266908,-0.014956373403118605,0.0008442251242236404,-5.968648686946215e-06
50,11,41,25.22217559814453,1.0081244458951224,0.2266676836131198,0.1524853098158067,-0.16321198111660914,0.0016951570436805987,0.035271558813768866,-0.017858669874261695,-0.0004636777680692879,-0.0155971767213789,0.0008651504273504708,-6.304031397970106e-06
50,11,42,25.219388961791992,1.0069493047599554,0.22489884049824374,0.14968792474327325,-0.16354059086095601,0.0017141728909298194,0.03410056845418746,-0.018657530509333237,-0.00041911598676922554,-0.016238204997040775,0.0008860089085128678,-6.628352417771e-06
50,11,43,25.216890335083008,1.0057282230900015,0.2230508514704933,0.14680502089089092,-0.16378464003964485,0.001740904973706882,0.032996880175806625,-0.019487796186666306,-0.00037592497775321116,-0.016876086909045417,0.0009066926398128532,-6.941968470486843e-06
50,11,44,25.214685440063477,1.0044729495422193,0.221161922310731,0.14388894953517378,-0.1639514387060779,0.0017735369665521296,0.031953455577022914,-0.020346435454268143,-0.0003339680199733902,-0.017507068100758347,0.0009270836650932994,-7.245094806705416e-06
50,11,45,25.2127685546875,1.0031966275668978,0.21927511705304517,0.14099722440498727,-0.16405189483056629,0.0018101225955177347,0.030963888447993672,-0.02122984058412362,-0.00029312901164127593,-0.018127056779442718,0.0009470556878627362,-7.537826687986284e-06
50,11,46,25.211139678955078,1.0019129763511219,0.21743495847092775,0.13818844935869812,-0.16409965765344697,0.0018486838767377035,0.030022375795181334,-0.02213386358944662,-0.00025331075467922897,-0.018731648035978397,0.000966474567743824,-7.820147899595906e-06
50,11,47,25.20978355407715,1.0006356421743086,0.21568442798136875,0.13551869714939405,-0.16411012778201786,0.0018872994067882602,0.029123680963500705,-0.023053816224680033,-0.0002144344972408511,-0.019316202883949023,0.0009852012991641897,-8.09195304576625e-06
50,11,48,25.208683013916016,0.9993775678086986,0.21406209091936004,0.13303793831099997,-0.16409933403129115,0.0019241901659958257,0.028263128368054287,-0.02398452401137287,-0.00017643792406843225,-0.019875927298729033,0.0010030941957297082,-8.353061332218316e-06
