checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
50,4,0,26.823997497558594,1.3716139597333759,0.9712158542124033,0.9571767059323795,0.15235179266495535,0.002856617511733913,-0.061881563678273736,-0.031614372525694864,0.004038267634674969,-0.0037577564552073576,0.0014674288068425082,0.00010371164094443388
50,4,1,26.758424758911133,1.3602457259330603,0.953659098283257,0.9403589397986885,0.14915798464568972,0.0030652467006762794,-0.05390108044943608,-0.03019797210388643,0.00423224081738152,-0.00418814480391205,0.001359076643999682,9.855649070912559e-05
50,4,2,26.696916580200195,1.3488728707237718,0.9361525615001984,0.9235541048563239,0.14596509038309935,0.0032728064570844186,-0.04562425206446434,-0.02902286125399199,0.004405505074717222,-0.0045890891927156795,0.0012557257030714392,9.35831465521942e-05
50,4,3,26.639230728149414,1.3375071646717485,0.9187193320126857,0.9067716238338497,0.1427737095300024,0.003478320302007748,-0.03713986458789653,-0.028090930881709997,0.004556852399106287,-0.004961715928608589,0.0011576421797288737,8.879658963978411e-05
50,4,4,26.585119247436523,1.3261617181533338,0.9013816316100114,0.8900216211523817,0.13958446077581443,0.0036805534139270953,-0.02855296458318459,-0.027400528195392918,0.004685237384295617,-0.005307850890500562,0.001065076780450729,8.420022506593936e-05
50,4,5,26.534326553344727,1.314850539896775,0.8841594319080169,0.8733147224420024,0.13639795329165233,0.0038779585353648904,-0.019982277663004533,-0.026945982478903816,0.004789851206342455,-0.005630051828847739,0.0009782584672726423,7.979598562689822e-05
50,4,6,26.486591339111328,1.3035880783965277,0.8670691797105224,0.8566618540581737,0.13321478673033418,0.00406862778624481,-0.011555829244246781,-0.02671735497181498,0.0048701929904328605,-0.0059315954458018525,0.0008973823444444083,7.558433182109336e-05
50,4,7,26.441652297973633,1.2923892178932939,0.8501233756339484,0.8400745939280138,0.1300355512263795,0.004250260643092063,-0.003404976921207581,-0.02670041485790698,0.004926125231268228,-0.006216389236228521,0.0008225928288267526,7.156442696827394e-05
50,4,8,26.399255752563477,1.2812687629177482,0.8333297519461461,0.8235646202204338,0.12686084643260637,0.004420179172229374,0.00434269148445706,-0.026876967422348085,0.004957920325276595,-0.0064887944097526355,0.0007539616075791418,6.773420206843987e-05
50,4,9,26.3591365814209,1.2702412852965237,0.8166915270199496,0.8071436612252414,0.12369125296523559,0.004575411656914105,0.011570669945831282,-0.02722564042834981,0.00496627207295702,-0.006753361793808861,0.0006914662412306071,6.409056983632459e-05
50,4,10,26.32105255126953,1.2593210224163391,0.8002081823482993,0.7908233951113481,0.1205273514404879,0.00471287663921624,0.01818007148866577,-0.02772297864141775,0.004952279471030689,-0.00701451757727153,0.0006349743269734636,6.062953496158312e-05
50,4,11,26.284767150878906,1.2485216083068207,0.7838763571015461,0.7746150489595954,0.11736971295628534,0.004829659915480011,0.024094608677093222,-0.028344750455194027,0.004917406454235627,-0.007276259313966017,0.0005842404703276259,5.734634977023408e-05
50,4,12,26.25006675720215,1.2378560450022449,0.7676912322534909,0.7585292985209624,0.11421890861054998,0.004923344692530685,0.02926337953784085,-0.02906722450292351,0.004863409744257461,-0.007541934005232047,0.0005389189445766641,5.4235692586728675e-05
50,4,13,26.216754913330078,1.2273366794976268,0.7516477074781452,0.7425760176120821,0.11107548094630773,0.004992305370739928,0.033661463861938086,-0.02986814412420003,0.004792266175826359,-0.007814126381214126,0.0004985887117708304,5.129176177940524e-05
50,4,14,26.18467140197754,1.216975310496057,0.7357414832883968,0.7267641778734485,0.10793999154318197,0.005035881948575715,0.03728848233432846,-0.030727359667824257,0.004706082769297404,-0.008094662700817648,0.0004627848975602327,4.850843466487797e-05
50,4,15,26.153682708740234,1.2067833131502363,0.71996971690562,0.7111016984067269,0.10481297342589993,0.005054381887891636,0.04016581357305595,-0.03162703459052003,0.0046070203969106865,-0.00838470499062037,0.00043102927313106104,4.5879316152237506e-05
50,4,16,26.123685836791992,1.1967717523700396,0.7043313883201057,0.6955953956538566,0.10169496913748756,0.005048936486650497,0.042332814149361964,-0.03255160943968298,0.004497220063220566,-0.008684874923441525,0.0004028551769189212,4.3397887918599606e-05
50,4,17,26.094602584838867,1.1869514570387336,0.688827360765597,0.680250983397052,0.0985865117026721,0.005021275489800101,0.043842870023312705,-0.03348757574508007,0.004378750360295253,-0.00899539289673536,0.0003778243690344845,4.105753435267873e-05
50,4,18,26.066375732421875,1.1773330833149078,0.6734602589520593,0.6650731730005948,0.09548811510958341,0.004973495482518011,0.044759387394382885,-0.03442313985783655,0.004253558844170153,-0.009316188991309494,0.0003555361907378099,3.8851623628455826e-05
50,4,19,26.03896713256836,1.1679270901312728,0.6582341825136867,0.6500657736526275,0.09240030286465002,0.0049078671436501575,0.045152315646771364,-0.03534789879517332,0.00412344589315612,-0.009646997970227606,0.0003356321814091412,3.677356283527233e-05
50,4,20,26.01234245300293,1.1587436234140374,0.6431542499540572,0.6352317424860506,0.08932356991940438,0.004826697836065443,0.04509491263489181,-0.03625254009664533,0.003990048499990564,-0.009987421598089598,0.00031779550763316294,3.481683040729727e-05
50,4,21,25.986486434936523,1.1497925001126756,0.6282262894772606,0.6205733850621084,0.08625842074367762,0.004732247979518626,0.04466121855046184,-0.03712855568708878,0.0038548277238254157,-0.010336978040461008,0.0003017485306014842,3.29750280106746e-05
50,4,22,25.961376190185547,1.141083016274854,0.6134563425704049,0.606092355370389,0.0832053312524048,0.004626686905470122,0.043923948616633776,-0.03796807379611457,0.0037190692130609614,-0.01069512162364476,0.00028724923168363446,3.1241893515310035e-05
50,4,23,25.9370059967041,1.1326239363438702,0.5988504323500137,0.5917898563124112,0.08016478687881964,0.004512075758600725,0.0429527809019758,-0.03876367887185132,0.0035838900021856962,-0.01106126487442659,0.0002740875635307891,2.9611346396124968e-05
50,4,24,25.913360595703125,1.12442339095431,0.5844142584706852,0.5776666898225209,0.07713724926040916,0.004390365320640744,0.04181313144893547,-0.03950831553494166,0.0034502421716131712,-0.011434777760083831,0.0002620810813292087,2.8077487733056476e-05
