checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
200,1,0,14.592467308044434,1.0871221752535185,0.33126611761320757,-0.28914128058478206,0.15063990752013917,0.002599127980494621,-0.058496017215976345,0.035275129085198836,-0.0007014810525810004,-0.004460893166330014,5.5715716413626025e-05,4.976176463832892e-06
200,1,1,14.565386772155762,1.0857097349127438,0.3097043610942991,-0.2647977862892595,0.14551128100967778,0.0022752955425285257,-0.06781369198184622,0.040449264527284666,-0.0007804695354569788,-0.005106821852900285,7.177087063450874e-05,4.760109694239366e-06
200,1,2,14.538719177246094,1.085454000882789,0.28925372239899755,-0.24050266422726962,0.14038477904647384,0.0019550011467657576,-0.07799911959743439,0.04604830200481857,-0.0008628717431087753,-0.005803704129324936,8.9588078643069e-05,4.479927989580575e-06
200,1,3,14.512502670288086,1.0864157692173222,0.27029838381358895,-0.21629345865206046,0.13526186894374112,0.0016420916661529783,-0.08909947710092354,0.05209362440489763,-0.0009488051446127027,-0.0065539190905476484,0.00010919227802640631,4.141784762376093e-06
200,1,4,14.486767768859863,1.0886550029263038,0.2533223027388403,-0.1922120123618172,0.13014409443725664,0.0013420466749182124,-0.10116314468846598,0.05860729598339756,-0.0010384070319517016,-0.007359948716589982,0.00013061479834424773,3.7517779999950326e-06
200,1,5,14.461536407470703,1.0922298894095916,0.23891242585919134,-0.16830455738626413,0.12503301454731003,0.001062331915007556,-0.11423888889134182,0.06561172516881947,-0.0011318375301604202,-0.008224352886175318,0.00015389423117966866,3.3159820059316367e-06
200,1,6,14.436806678771973,1.0971957489044766,0.2277367040233155,-0.14462162430006267,0.11993023414772885,0.0008123368061144534,-0.1283747256468685,0.07312922737003595,-0.001229284663179132,-0.00914973655148973,0.00017907753607023086,2.840454480551377e-06
200,1,7,14.412558555603027,1.1036036877583961,0.2204803607006365,-0.12121765227042251,0.11483741160813493,0.0006024077210071551,-0.14361626457642437,0.08118141104674319,-0.0013309710349074491,-0.01013872083237438,0.00020622206675943868,2.3312186971438886e-06
200,1,8,14.388768196105957,1.1114989874771026,0.21773554359024114,-0.09815034518222711,0.10975622822491907,0.0004417802068739794,-0.16000444616541412,0.08978837774065591,-0.0014371620520396654,-0.011193900392507552,0.00023539818521579306,1.7942210174464018e-06
200,1,9,14.36540699005127,1.1209189250601899,0.21987043174169812,-0.07547990987057643,0.10468840350575365,0.00033616932138474394,-0.1775723296626345,0.098967498867393,-0.0015481770836270061,-0.012317787587505229,0.000266692618095127,1.2352516605365859e-06
200,1,10,14.342474937438965,1.1318900016634528,0.2269357303130583,-0.05326834876529103,0.09963568752733636,0.00028650010912534317,-0.1963404791350332,0.10873194600634736,-0.0016644004003853587,-0.013512748774158593,0.000300213189816526,6.598253068035801e-07
200,1,11,14.31999683380127,1.1444235013897541,0.23865921201025517,-0.031579054068367834,0.09459986857764649,0.0002894703129267655,-0.21631011981687273,0.11908821192758698,-0.0017862940962936683,-0.014780931800950572,0.00033609507145994805,7.301209091567893e-08
200,1,12,14.298035621643066,1.1585091124930187,0.25452423285387143,-0.010476644518096476,0.0895827578714323,0.0003392147122020972,-0.23745307132011376,0.1300328456028952,-0.0019144083671381142,-0.016124150384825467,0.00037450899404502675,-5.207951014063738e-07
