checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
200,14,0,14.36404037475586,1.5991730819123133,1.2544985887998996,-1.2367626943468293,-0.2100497076806388,-0.007762844359404125,0.0072269863475788705,-0.008628696660498597,0.0007094685092612244,-0.0033368516437155206,1.1467441541409325e-05,9.410694407892663e-06
200,14,1,14.344319343566895,1.5795667808443155,1.2313970284796345,-1.2124192181886273,-0.2151783341911002,-0.007439011680164012,0.007695769531006816,-0.011091675615775058,0.0008228644187709043,-0.004082059776112664,1.7727503845816602e-05,1.0454126825508212e-05
200,14,2,14.324319839477539,1.5599098957378648,1.208368660908663,-1.1880853910848832,-0.2202763152537113,-0.007115621980021369,0.007845899361686063,-0.013881951691707054,0.0009338209360746067,-0.0048824348872677425,2.525098130250539e-05,1.1346722748187173e-05
200,14,3,14.304041862487793,1.5401906029984485,1.1854180355748976,-1.1637680326680708,-0.22531633744437812,-0.006792994705776333,0.007641336981146404,-0.01701815381301596,0.0010424431225774587,-0.005740667421967253,3.4051677749520104e-05,1.2095389077499015e-05
200,14,4,14.28348445892334,1.5203942273680469,1.1625485337272894,-1.1394743978663546,-0.2302648359733355,-0.006471467158506391,0.007044171185315909,-0.020521171862767917,0.0011488554955003517,-0.006659794694688826,4.415064648085409e-05,1.2706673306108005e-05
200,14,5,14.262640953063965,1.5005029325793655,1.1397618157939677,-1.1152118867064613,-0.23508144444269183,-0.00615139401101834,0.006014005117505485,-0.024413940993110297,0.001253183306245904,-0.007643100209203578,5.557576972193468e-05,1.3186667805619111e-05
200,14,6,14.241501808166504,1.480496002327892,1.1170580357942006,-1.0909884070600897,-0.2397190101309418,-0.005833146342752218,0.004507575797296361,-0.028721252097778663,0.0013555477682172358,-0.008694053642280696,6.836161748806183e-05,1.3541071355819922e-05
200,14,7,14.220053672790527,1.4603498754572528,1.0944357585859292,-1.0668121569960651,-0.24412460277080092,-0.005517111157233267,0.0024785507771848576,-0.03346960414343657,0.0014560657631452784,-0.009816278998306179,8.254917496851565e-05,1.3775313179819132e-05
200,14,8,14.198283195495605,1.4400387563724992,1.0718926401424982,-1.0426916973296205,-0.24824205177830413,-0.005203688969331748,-0.00012258740223444647,-0.03868706347748747,0.0015548540259246169,-0.011013519334399001,9.818616734549213e-05,1.389468283911281e-05
200,14,9,14.176173210144043,1.419535614550926,1.0494266426358398,-1.0186359516223977,-0.25201604250219456,-0.004893293805262946,-0.003348578692381427,-0.04440311499666915,0.0016520344307219261,-0.01228962843161909,0.00011532759729210384,1.390445036210436e-05
200,14,10,14.153715133666992,1.3988137298377303,1.0270380610173753,-0.9946543512810099,-0.2553975422259117,-0.004586348859654833,-0.007255359213298052,-0.050648545872518165,0.0017477428011566927,-0.013648541399230787,0.0001340365338183667,1.3809971722804943e-05
200,14,11,14.130904197692871,1.377848430581243,1.0047317924908792,-0.9707566904584781,-0.2583495929978835,-0.004283286495548082,-0.011901965640016018,-0.05745522928073354,0.0018421356647731028,-0.015094247238682093,0.00015438537287802186,1.361675525334858e-05
200,14,12,14.107741355895996,1.3566190706176025,0.9825200640880287,-0.946953271152795,-0.2608520345459332,-0.003984541971271576,-0.017350364402330728,-0.06485596394231771,0.00193540214678402,-0.01663076728673119,0.0001764573609240198,1.3330542706326745e-05
200,14,13,14.084250450134277,1.3351107716173285,0.9604247914220362,-0.9232548306576432,-0.2629041637824791,-0.0036905519927983143,-0.023665190057014233,-0.07288417646076537,0.0020277736612697803,-0.01826211700098895,0.00020034848968564532,1.2957333671154202e-05
200,14,14,14.060465812683105,1.3133159616691084,0.938479713724855,-0.8996726866609585,-0.26452478065807283,-0.003401749646991019,-0.03091336412681859,-0.08157362831023371,0.0021195381543036946,-0.019992261866314146,0.0002261695069524052,1.2503401200543154e-05
200,14,15,14.036436080932617,1.2912355449927824,0.9167319508939975,-0.8762187372449294,-0.2657501094676796,-0.003118558369751684,-0.0391635838963156,-0.09095803445506571,0.002211052585041409,-0.02182507428106651,0.00025404883994444954,1.1975294740467136e-05
200,14,16,14.012232780456543,1.2688800265510052,0.8952433411350867,-0.852905460885998,-0.26663071137912403,-0.0028413876030892464,-0.0484856159705202,-0.10107055174183348,0.002302758930882549,-0.023764256148333867,0.0002841346524991647,1.1379801063975672e-05
200,14,17,13.98793888092041,1.2462708045431954,0.8740918152983024,-0.8297459890041406,-0.2672281829783597,-0.0025706255568990377,-0.05894939252664498,-0.11194314171488308,0.0023951971090691165,-0.025813278124743277,0.0003165977065713207,1.0723877858679177e-05
200,14,18,13.963658332824707,1.2234416194247666,0.8533727238480916,-0.8067540334135873,-0.2676121910740158,-0.0023066324532902767,-0.0706237667630812,-0.12360579390243685,0.0024890184856292655,-0.027975260077799147,0.0003516331100682975,1.0014565827831935e-05
200,14,19,13.93950080871582,1.2004406466943143,0.8332005762215517,-0.7839441765199473,-0.2678579660373238,-0.002049734012187573,-0.08357492340630136,-0.1360854467889029,0.0025849933640309164,-0.030252877019526295,0.00038946115209877587,9.25886660850288e-06
200,14,20,13.915597915649414,1.1773325213828656,0.8137102396955396,-0.7613317262216465,-0.26804413140132205,-0.0018002140924733747,-0.09786422903182651,-0.1494047599557792,0.0026840109851817553,-0.032648184691766495,0.00043032637491863615,8.463590413452744e-06
200,14,21,13.892090797424316,1.1542007536940349,0.7950576935657041,-0.7389327159099269,-0.268250288907858,-0.0015583078156784474,-0.11354545045130565,-0.16358031880282398,0.002787068367866986,-0.03516244711119083,0.0004744928099199007,7.635183163263889e-06
200,14,22,13.869131088256836,1.1311501570955016,0.7774198379410392,-0.7167640495674104,-0.26855432843336313,-0.001324194569035345,-0.13066096862826304,-0.1786204578887491,0.002895236242717199,-0.03779590532283887,0.0005222363366519611,6.779564361671123e-06
200,14,23,13.84688663482666,1.108308897184617,0.7609922934460118,-0.6948435017680985,-0.26902906539607124,-0.0010979922149019728,-0.14923691085548726,-0.1945223680207745,0.0030096070721421014,-0.04054747952332187,0.0005738292771234844,5.901964482565177e-06
200,14,24,13.825538635253906,1.0858298938818902,0.7459844788976109,-0.6731897176773725,-0.2697386641800599,-0.0008797527478292596,-0.16927636781400104,-0.2112682638459345,0.0031312045991417578,-0.04341440259397386,0.0006295202570283997,5.006819979619598e-06
200,14,25,13.805274963378906,1.0638910207458343,0.7326110148002277,-0.6518222130519931,-0.2707351838353929,-0.000669457529399297,-0.19075076174249064,-0.2288203979989915,0.003260857274376863,-0.046391810520255934,0.0006895046008200439,4.097753264870745e-06
200,14,26,13.786293029785156,1.0426931559066466,0.7210782103594319,-0.630761301690819,-0.27205607141804694,-0.00046701659456253755,-0.21358802458239382,-0.2471146613519964,0.0033990390855703394,-0.049472150557594005,0.000753887549833585,3.1776725716540947e-06
200,14,27,13.768800735473633,1.02245507938263,0.7115647706723773,-0.6100280954348074,-0.2737230309359759,-0.00027226901354882163,-0.23765763025123263,-0.2660524530987592,0.003545659581533425,-0.052644565880627284,0.0008226403343918608,2.2490180715719247e-06
200,14,28,13.7529935836792,1.003403536566914,0.7041953461908708,-0.5896442865191682,-0.27574232903936347,-8.498684272942634e-05,-0.2627512668480749,-0.2854902625564592,0.0036998292276857435,-0.055894096019174486,0.0008955501207541431,1.314172801930443e-06
200,14,29,13.739051818847656,0.98575640469737,0.699007558008786,-0.5696320387494419,-0.2781064457479892,9.511790859565828e-05,-0.2885604402542659,-0.30522815333563924,0.0038596121336496618,-0.05920086161647391,0.0009721703292865436,3.7602003033105007e-07
200,14,30,13.727110862731934,0.9696974842336291,0.6959139905669032,-0.5500136247550917,-0.2807962448520233,0.0002683817272041065,-0.31465272004213923,-0.32499808007486813,0.004021802568332607,-0.06253917471822423,0.001051773241832538,-5.613934137106383e-07
200,14,31,13.717245101928711,0.9553439324352262,0.6946656638450365,-0.5308110995177359,-0.28378320545087293,0.00043517442584736055,-0.34045341615181074,-0.3444552934270693,0.004181799855360796,-0.06587680191945537,0.0011333160349328315,-1.4921776313034016e-06
200,14,32,13.709439277648926,0.9427103118230544,0.6948280168912998,-0.5120456474276128,-0.28703119495664886,0.0005958783032073061,-0.3652436803299788,-0.3631795865225423,0.0043336703380169855,-0.06917454106592233,0.0012154308805816054,-2.4080328282473854e-06
200,14,33,13.70356273651123,0.9316814386650214,0.6957859851213092,-0.4937370381639692,-0.29049747787199964,0.0007508643482462244,-0.38819019874403554,-0.3806926152237859,0.004470520637230457,-0.07238641330625058,0.0012964522310171152,-3.2979676112131964e-06
200,14,34,13.699370384216309,0.9220089745264545,0.6967922349068241,-0.47590268355439824,-0.29413299091133965,0.0009004650968797409,-0.4084171606973106,-0.39649661289487204,0.00458519248116341,-0.07546090163230214,0.0013744945277851656,-4.148479729890049e-06
200,14,35,13.696518898010254,0.9133452801580186,0.6970584971214269,-0.45855691208202365,-0.29788200674157056,0.0010449471568980003,-0.42511271051401117,-0.41012733717397737,0.004671184837460013,-0.07834337700729767,0.001447583119237769,-4.944336546119915e-06
200,14,36,13.694601058959961,0.9053096400432034,0.6958672553463778,-0.4417100257448381,-0.3016811557732722,0.0011844867789713193,-0.43764100680258894,-0.42120790973434785,0.004723517898302679,-0.0809797277594209,0.0015138277447799466,-5.6699259914195766e-06
200,14,37,13.693208694458008,0.8975664772930079,0.6926687111673177,-0.42536764711216857,-0.30545835624481776,0.0013191524246023711,-0.4456233969851731,-0.42948561484932607,0.00473932101313902,-0.083320812056046,0.0015716090118739607,-6.310992814755673e-06
200,14,38,13.691971778869629,0.8898857587701184,0.6871347398349461,-0.4095302840289866,-0.3091321722728425,0.0014488954770764822,-0.44896641003711907,-0.43484659649365115,0.004718046776073417,-0.08532687902251258,0.0016197466831831457,-6.856407548249972e-06
200,14,39,13.690606117248535,0.8821688864581557,0.6791637180900645,-0.3941931119680632,-0.31261205840444606,0.0015735503017801375,-0.4478396801939888,-0.43731087249137224,0.004661378812642124,-0.08697121381345638,0.0016576166113887617,-7.299615862655769e-06
200,14,40,13.688925743103027,0.8744400818234367,0.6688482489794223,-0.3793461191285322,-0.3158003771728616,0.001692844379709746,-0.4426219483388252,-0.4370148096178426,0.004572937519777094,-0.08824218355607201,0.0016852051850306455,-7.639526834747232e-06
200,14,41,13.686850547790527,0.8668148287953358,0.6564242966062583,-0.3649745417315801,-0.3185970455892993,0.0018064154379269354,-0.43383527464895383,-0.4341872361591258,0.004457886250727651,-0.08914339412737463,0.0017030990580418162,-7.880773225779277e-06
200,14,42,13.684380531311035,0.8594593968326394,0.6422172814449814,-0.35105948068934006,-0.3209065965877876,0.0019138371452414927,-0.42208163548243105,-0.4291232103767637,0.004322480527480133,-0.0896923105142984,0.0017124227845128185,-8.03341702011551e-06
200,14,43,13.6815767288208,0.8525528866146169,0.6265964361116448,-0.3375786996469897,-0.3226472580256836,0.0020146475825455162,-0.40799130900496405,-0.42215931449445243,0.004173623420304054,-0.08991770918319673,0.0017147403212163634,-8.112233537381732e-06
200,14,44,13.678542137145996,0.8462572828914496,0.6099395853796793,-0.3245075681234127,-0.3237596342868546,0.002108380729072795,-0.3921830495573041,-0.4136511439479495,0.0040184312058424345,-0.08985662092324248,0.0017119319057631276,-8.135706454847874e-06
200,14,45,13.67538833618164,0.8406975375731729,0.5926088365496849,-0.3118199321025783,-0.3242128506557606,0.0021945995169393045,-0.3752363598312135,-0.40395462904367485,0.0038638222253447067,-0.0895512423343758,0.0017060594268866881,-8.124834823792937e-06
200,14,46,13.672222137451172,0.835950911404064,0.5749347854799574,-0.29948912972348424,-0.32400629575189593,0.002272927438039597,-0.357673432461776,-0.39341144948096535,0.0037161448013674978,-0.08904609815887055,0.0016992237515929072,-8.10179456432952e-06
200,14,47,13.669137001037598,0.8320438541974724,0.5572064068149473,-0.28748878932225475,-0.32316708430069013,0.0023430771350179598,-0.3399477586601986,-0.382338095243765,0.0035808442129432803,-0.08838576017217906,0.0016934297242232246,-8.088544779241544e-06
200,14,48,13.6662015914917,0.8289556686769983,0.5396664307119154,-0.2757935730622776,-0.32174461584700714,0.0024048724778410854,-0.32243958049744953,-0.37101823899108977,0.0034622189472470247,-0.087612989372383,0.0016904627971293651,-8.105484853862925e-06
200,14,49,13.663461685180664,0.8266265357431062,0.5225105000184294,-0.2643798661523793,-0.31980449151911305,0.0024582681069935464,-0.3054551403102955,-0.35969812228345477,0.0033632803240500058,-0.08676738769574426,0.0016917967202253238,-8.170309816846882e-06
200,14,50,13.660943031311035,0.8249682796811141,0.5058895560219347,-0.2532261940051948,-0.31742282818997253,0.0025033590844385253,-0.28922941816163644,-0.34858439752749365,0.003285751027356349,-0.08588450438631422,0.0016985444159902342,-8.297254409479473e-06
200,14,51,13.658649444580078,0.8238763852734523,0.4899153109544257,-0.2423136212582164,-0.3146821316588355,0.0025403845127280884,-0.2739319599818621,-0.33784409076810695,0.003230196377095808,-0.08499526375892925,0.001711453524808677,-8.496820110709464e-06
200,14,52,13.656576156616211,0.823240991553339,0.4746669314160647,-0.23162595128431818,-0.3116683925938344,0.0025697260873590757,-0.2596739640589119,-0.327606350457478,0.00319624693302338,-0.08412578490535984,0.001730942537210386,-8.77595288829167e-06
200,14,53,13.654709815979004,0.8229563536473203,0.46019865599030285,-0.22114983501567861,-0.3084693135285178,0.002591897721990318,-0.24651686871625914,-0.3179653124596295,0.0031828622127956264,-0.08329736601658452,0.001757161550478794,-9.13859452032767e-06
200,14,54,13.653024673461914,0.8229276026170899,0.4465468156207968,-0.21087475280646015,-0.3051730555318136,0.0026075339672897596,-0.23448087376201668,-0.3089838766473404,0.0031885888302658682,-0.0825266725155037,0.0017900614396167672,-9.586380903328897e-06
200,14,55,13.651497840881348,0.8230752713997644,0.43373606172275786,-0.20079294188352736,-0.30186713772311874,0.0026173723979311305,-0.22355363854838659,-0.3006976509343933,0.003211766360040426,-0.08182606628918883,0.001829457088766091,-1.0119365753300203e-05
200,14,56,13.650105476379395,0.8233367915329944,0.42178366187290534,-0.19089914242396147,-0.2986370005281105,0.002622236964686687,-0.21369778791128685,-0.29311950923737,0.0032506823966593525,-0.08120399763203624,0.0018750784960533536,-1.0736635898159089e-05
200,14,57,13.648820877075195,0.8236665873827815,0.41070251564333027,-0.18119048873113774,-0.29556414096820416,0.0026230165210395884,-0.20485815319446168,-0.2862436471314533,0.0033036674108755538,-0.08066543638323637,0.001926607524532385,-1.1436789838506206e-05
200,14,58,13.647618293762207,0.8240344508780625,0.400501911662677,-0.17166621903759896,-0.2927235754314543,0.0026206464863585137,-0.19696724717015038,-0.28004933984341746,0.0033691429119760796,-0.08021231874196909,0.001983699680520518,-1.221823953390717e-05
200,14,59,13.646475791931152,0.8244230934618683,0.39118713528045085,-0.1623273671706085,-0.2901809967532027,0.0026160893027021826,-0.18995016497613773,-0.27450440258180814,0.003445642885888547,-0.0798440097603252,0.0020459972300965646,-1.3079392060654434e-05
