checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
50,17,0,25.705612182617188,1.0181132450964139,0.2460043869359313,-0.2281964075546626,0.017060092931719,-0.0007641890536616375,-0.09007723191718726,-0.012272674316453397,0.005757949680095962,0.0021704378398802343,0.0013185680372575857,-9.141330063831751e-06
50,17,1,25.677330017089844,1.0107263709536478,0.23371281359552845,-0.2113786163605232,0.013866281343091341,-0.0005555600201600468,-0.09856174056384256,-0.016880685443190838,0.0054761244666760266,0.0015883654082359119,0.0012483476844486704,-1.0353894592483476e-05
50,17,2,25.650720596313477,1.0056134790336073,0.21624333027215972,-0.19458493331765553,0.010673859426074002,-0.0003477721544141201,-0.09356601375868431,-0.0181225842829295,0.005184048573086917,0.0010388881450939247,0.0011822131025705691,-1.1454866892682626e-05
50,17,3,25.625747680664062,1.0012699078319551,0.19794160974686306,-0.17782605923748673,0.007484008639493218,-0.0001416771747221465,-0.08647097831000644,-0.018697365589380538,0.004899539130758048,0.0005214332545704777,0.0011204992950527004,-1.245137171834797e-05
50,17,4,25.60235023498535,0.997104259252507,0.18060752918135828,-0.1611145494046189,0.004297905088132212,6.173042826545006e-05,-0.08136401736453754,-0.019591773989538413,0.004633978232277556,3.503332127741526e-05,0.0010635306413271657,-1.33522501529438e-05
50,17,5,25.580415725708008,0.9928828692012771,0.164932299499857,-0.14446584105520927,0.0011166862086857293,0.0002613374265759954,-0.0794388037954096,-0.02111077555483215,0.00439458569007307,-0.00042165638206519455,0.001011568968318498,-1.4167487229385862e-05
50,17,6,25.559844970703125,0.9887605031788947,0.15066869797682508,-0.12789850398145367,-0.002058553097048802,0.00045593452983766513,-0.07949627002646523,-0.022981931793762848,0.004180972777188263,-0.0008503374579901172,0.0009647854514601056,-1.4907728730981774e-05
50,17,7,25.540557861328125,0.9849211854553024,0.13751512306009742,-0.11143337594611963,-0.005226723876210642,0.0006442132570338816,-0.0802953709486307,-0.02491811317817763,0.0039904406253668204,-0.0012530953758461802,0.0009232821605579876,-1.5584434420663015e-05
50,17,8,25.52245330810547,0.9815158179394221,0.12516121108048842,-0.09509281713420943,-0.008386719329128987,0.0008247765259061327,-0.08083507832308016,-0.026685927919010935,0.003819161829519563,-0.0016323938846753085,0.0008871135063647585,-1.6209945332129115e-05
50,17,9,25.50542640686035,0.9786546562493692,0.1133004952166196,-0.07890034051134742,-0.01153739398804456,0.0009961659911003316,-0.08037731880562286,-0.02811174084918498,0.003662759224779801,-0.0019910540718919107,0.0008563068928361148,-1.6797557546885293e-05
50,17,10,25.48936653137207,0.9763711210232547,0.10187341697101054,-0.06288024844727969,-0.01467755806561976,0.001156910638839203,-0.07867864588570866,-0.029140941811745223,0.003518164822203704,-0.0023322228711466376,0.0008308806885655484,-1.7361562731076298e-05
50,17,11,25.474178314208984,0.9746259480796201,0.09120850595614982,-0.047057698499550764,-0.01780597537281082,0.001305605051352658,-0.07594950566397457,-0.029831320486561373,0.003384471505087533,-0.002659314733000127,0.0008108500848763259,-1.7917061666050675e-05
50,17,12,25.459758758544922,0.9733495141125286,0.08193175287597017,-0.03145922655036213,-0.020921382355465205,0.0014410174382166441,-0.07256234337975953,-0.030282500591003077,0.003262051269704896,-0.002975902566182711,0.0007962171172071856,-1.847942105478707e-05
50,17,13,25.446027755737305,0.9724711841772241,0.0748287621006236,-0.016113374884057837,-0.02402249642283298,0.0015622035744414578,-0.06885691995836975,-0.0305873386010938,0.003151548247340524,-0.003285590629062609,0.0007869569631344894,-1.9063584395718663e-05
50,17,14,25.432899475097656,0.9719330742432049,0.0706556299963049,-0.0010512419507093058,-0.02710803855352623,0.0016686041841174845,-0.06506481251004657,-0.03081186414343997,0.0030532340501717038,-0.0035918841911514354,0.0007830081126924625,-1.9683407178657898e-05
