checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
1000,14,0,4.893759250640869,2.1705697464870126,1.9401024307453745,-1.890807241835366,-0.4339970143984063,-0.013848926606960826,0.016891918214754793,-0.027256543199523475,0.001935036951218412,-0.014245123641740567,4.2269432680225204e-05,2.9951054453552312e-05
1000,14,1,4.866269111633301,2.13830928154275,1.90631717798227,-1.853590060866236,-0.4445935946940043,-0.013271208595353535,0.016658424353632722,-0.03190164387073146,0.002101328655750969,-0.01742644037927692,6.534426425400263e-05,3.327194660072419e-05
1000,14,2,4.8382248878479,2.1062231511047496,1.8727087896071826,-1.816385191567371,-0.455077496478007,-0.012694190468178023,0.015755869952754204,-0.03663670326960611,0.0022299043856570224,-0.02083959813865927,9.306066347512752e-05,3.610633983213219e-05
1000,14,3,4.8096537590026855,2.0740757603664415,1.8392669574214038,-1.7792015072146388,-0.4653302936241584,-0.012118389606176597,0.014388748182010603,-0.04195212639109231,0.002343505461915509,-0.024497140822605946,0.00012546609810755227,3.847960459080958e-05
1000,14,4,4.780521392822266,2.041367163908861,1.8059674805176802,-1.742048546579596,-0.47519373724748,-0.01154435007695182,0.012759720418953097,-0.04886051959970109,0.0024829063874058934,-0.028413214439626397,0.0001626363683370584,4.041519967773308e-05
1000,14,5,4.750766277313232,2.0079475796737856,1.772769295043177,-1.7049362920975937,-0.4844779034217571,-0.010972621113305011,0.01069423023725684,-0.05756527758613354,0.0026509914780215673,-0.032602706442750894,0.0002046714910691798,4.193393867861094e-05
1000,14,6,4.7203474044799805,1.9738704711848183,1.7396211296206554,-1.6678755026156198,-0.49297758335541325,-0.010403756252369794,0.007936740186727236,-0.06782052479231315,0.002832857767499706,-0.03708102716548985,0.0002516925356491643,4.305453081870868e-05
1000,14,7,4.689228534698486,1.9391202582461535,1.7064706343722744,-1.6308774915604054,-0.5004999477346029,-0.009838325387742517,0.00431440550263195,-0.07953543017464712,0.0030210541731970804,-0.04186407426596114,0.0003038403552992559,4.3794364269838124e-05
1000,14,8,4.657376766204834,1.903645922099913,1.673277682731285,-1.5939544596862676,-0.5069031694305219,-0.009276916491215195,-0.0003107947470603732,-0.09272250366174352,0.003212596056930478,-0.046968190896451725,0.00036127585793545444,4.417010295568235e-05
1000,14,9,4.624773025512695,1.8673997848778277,1.6400283069710784,-1.557119162327265,-0.5121301828404649,-0.00872013561277549,-0.006068741729199585,-0.10743949073145781,0.003406288161717974,-0.05241014687972036,0.00042418014870265275,4.419819321464971e-05
1000,14,10,4.5914130210876465,1.8303576137581343,1.6067449568248722,-1.5203852421450434,-0.5162222634169695,-0.008168601715407961,-0.013090733034790742,-0.12376591721298007,0.003601699962762929,-0.058207063414208414,0.0004927578225362981,4.38952305864798e-05
