checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
50,19,0,25.679088592529297,0.9737967000434166,0.4173206677395014,-0.2685470623691406,-0.17824251696103718,0.008439370885171795,0.2648178373158183,-0.12023308476200696,-0.005049442910928656,0.010706424213091714,5.28318665085388e-05,-7.757491736975938e-05
50,19,1,25.633743286132812,0.9704622095227355,0.3916248364355303,-0.2517292711750012,-0.17504870894177155,0.00823074200711098,0.24338202699054215,-0.11214394625880325,-0.005107925535211194,0.009971198065483081,5.334180596854597e-05,-8.026935855795094e-05
50,19,2,25.592012405395508,0.9678678041629142,0.3668551705470285,-0.2349351871649606,-0.1719204820005545,0.008022333233188024,0.22297734250017007,-0.10443207645825367,-0.005164306890310833,0.009270746076207882,5.391441584263316e-05,-8.296916357999852e-05
50,19,3,25.55374526977539,0.9659610753928556,0.3431050308723186,-0.21818180132297113,-0.16894538544883614,0.007814302491230654,0.20365145110346544,-0.09710950512232547,-0.0052187469633810865,0.008605889795776618,5.459934097807638e-05,-8.567509777132532e-05
50,19,4,25.51876449584961,0.9646952875889442,0.3204982590695913,-0.2014870068091243,-0.1662582364694148,0.007606814548460713,0.18544241074442772,-0.09018448420350586,-0.005271242617418943,0.007977115618571081,5.543010405799873e-05,-8.83871805896116e-05
50,19,5,25.486860275268555,0.9640284257657139,0.29919106573562354,-0.18486957389920228,-0.1640264238632429,0.007400041633257263,0.168377563716711,-0.0836612237182917,-0.005321614520418995,0.007384558823028711,5.642448414333093e-05,-9.110416674332127e-05
50,19,6,25.45780372619629,0.9639147336319752,0.27934735264173277,-0.16834912492422974,-0.1623886482789888,0.007194164056919676,0.15247287286227518,-0.07753987573952222,-0.005369503485536592,0.006828018011475794,5.758508758855497e-05,-9.382296894718777e-05
50,19,7,25.431385040283203,0.9642956780296851,0.26109860386424755,-0.15194609667980136,-0.16138602876703995,0.006989370213667646,0.13773274245038705,-0.07181661443471549,-0.0054143741309246865,0.0063069630900352966,5.89007132750042e-05,-9.653801581876571e-05
50,19,8,25.407413482666016,0.9651013052815764,0.24452711524233503,-0.13568170283540928,-0.16095677253223067,0.0067858547153518784,0.1241501024698552,-0.06648384816765995,-0.0054555054687248,0.005820567568253778,6.03468428537302e-05,-9.924049951479456e-05
50,19,9,25.385726928710938,0.9662591517938554,0.22967783781142326,-0.1195778963437708,-0.16098344280519036,0.006583820878506495,0.1117066615057341,-0.061530583672845286,-0.0054919867223963475,0.0053677435186975835,6.188498295127633e-05,-0.00010191745473433342
50,19,10,25.36617660522461,0.967701266545338,0.2165719813993019,-0.10365727546414708,-0.16133423018551013,0.006383476993770431,0.10037364429637857,-0.056942786227976334,-0.005522719418051978,0.004947189456399802,6.346278307619007e-05,-0.00010455079880653517
50,19,11,25.348621368408203,0.969366508629394,0.2052094633467331,-0.08794300231588614,-0.16187985714023553,0.006185038812939836,0.0901127927037316,-0.05270403196641515,-0.005546415815956066,0.0045574340383555045,6.501353296494431e-05,-0.00010711646258092868
50,19,12,25.332910537719727,0.9712007067600136,0.1955643165972841,-0.07245871516685397,-0.16249734725015208,0.005988725818389464,0.08087760375552251,-0.048795976101449166,-0.005561615641207431,0.004196888882911642,6.645688243222285e-05,-0.00010958378723933093
50,19,13,25.31890296936035,0.9731563434967527,0.1875808388022558,-0.0572283906009686,-0.1630724999674474,0.0057947624665988864,0.0726147836863169,-0.04519902124640052,-0.005566736275787503,0.0038638941692403415,6.770194417387517e-05,-0.0001119154529510195
50,19,14,25.30643081665039,0.9751931195616107,0.1811767943629493,-0.04227618375784229,-0.16350704837633434,0.005603376322863174,0.06526573885641905,-0.04189284166572969,-0.005560152229303242,0.003556760816851698,6.865383447554503e-05,-0.00011406849715799898
50,19,15,25.295347213745117,0.9772791029972346,0.17625441538636524,-0.027626287367759773,-0.16372931968759574,0.005414796817766706,0.058768066670774506,-0.03885687951272149,-0.005540338395457927,0.0032738062051811895,6.922479986406622e-05,-0.0001159965586941234
50,19,16,25.285497665405273,0.9793914306318933,0.1727134324380773,-0.013302723436701669,-0.16370247808525945,0.005229254625420063,0.05305704649787259,-0.03607081705567006,-0.00550605774939793,0.0030133794432977965,6.934922846815758e-05,-0.00011765395092616217
50,19,17,25.276735305786133,0.981515819558783,0.17045891332299748,0.0006708603697979898,-0.16342541944667616,0.005046980419933824,0.048066993613767414,-0.03351488882739099,-0.005456565775742196,0.002773887019607725,6.89986799959359e-05,-0.00011900064291994445
50,19,18,25.268930435180664,0.9836447788169873,0.16940151871324077,0.014271425668354638,-0.16292652733857174,0.0048682026992477164,0.043732544658658175,-0.031170187771858215,-0.005391773069904942,0.002553803061735899,6.819215601269603e-05,-0.00012000721466292993
50,19,19,25.26197052001953,0.9857754629665932,0.16945375909819255,0.027476748540153705,-0.16225489714564498,0.004693147474249059,0.03998978767966152,-0.029018853334294648,-0.005312300758482155,0.0023516822563767275,6.699643504363014e-05,-0.00012065842430558825
50,19,20,25.255765914916992,0.9879078245809289,0.17052648377658602,0.040265618448259044,-0.16147274046820434,0.004522036092601914,0.0367771972477911,-0.027044183514843206,-0.005219417759191402,0.002166158899305079,6.551641044542647e-05,-0.00012095432373506673
50,19,21,25.250228881835938,0.9900431514427898,0.17252674073928354,0.052618038721199405,-0.1606492363012074,0.004355084616983982,0.03403640099046747,-0.025230692896360728,-0.005114882885053651,0.001995952975306049,6.387891239166335e-05,-0.00012090900031186749
50,19,22,25.245290756225586,0.992182844566266,0.17535645339375275,0.0645154051086626,-0.15985474390865054,0.0041925016489157444,0.03171274329583818,-0.023564116646334794,-0.005000750873040485,0.001839864458240805,6.221551834443988e-05,-0.00012054776199210437
50,19,23,25.24090003967285,0.9943272009536026,0.17891083733038005,0.07594064518023926,-0.15915401627659537,0.00403448708523427,0.029755698871554565,-0.022031392508258037,-0.00487919252923486,0.0016967723610575537,6.064961436605465e-05,-0.00011990414084474415
50,19,24,25.23700523376465,0.9964743030097638,0.18307699684675954,0.08687833422999618,-0.15859888054146784,0.003881230874567004,0.02811908610949106,-0.02062058676616691,-0.00475237029437837,0.0015656307458376314,5.928867534525425e-05,-0.00011901687062527423
50,19,25,25.233566284179688,0.998619149822127,0.1877337843400873,0.09731483310894208,-0.15822188928482472,0.003732911152042467,0.02676113030492126,-0.019320840218764623,-0.0046223404739441035,0.0014454644488448814,5.8221224250337704e-05,-0.00011792765562836706
50,19,26,25.230552673339844,1.0007533179384023,0.19275387491530716,0.10723835714126044,-0.1580328653909253,0.003589693306645603,0.025644397803209495,-0.018122284139167843,-0.004491018208269695,0.001335366325557476,5.751760782989508e-05,-0.00011667951029916539
50,19,27,25.22793197631836,1.0028652545282934,0.19800814987137322,0.1166390701009906,-0.15801946362635455,0.003451728426810027,0.024735651122532336,-0.017015948230819804,-0.004360146363944147,0.0012344921207271713,5.7231914145033564e-05,-0.00011531539719566456
50,19,28,25.225679397583008,1.0049409642388654,0.20337080370771743,0.12550910300736406,-0.15815074000203616,0.0033191517460102707,0.024005580272380242,-0.015993695596341954,-0.004231294749557072,0.001142058188405642,5.740524292369178e-05,-0.00011387747462507625
50,19,29,25.223764419555664,1.0069649598252453,0.20872399915925327,0.1338426418363735,-0.15838234876432303,0.003192082020998681,0.023428499828338865,-0.015048114685779736,-0.004105859070031024,0.00105733683699825,5.806849187769312e-05,-0.00011240614970338949
50,19,30,25.22216796875,1.0089212473437519,0.21396156470671368,0.1416359149905487,-0.15866250084998407,0.0030706190447530157,0.022982022299679293,-0.014172465270725512,-0.003985058835286161,0.0009796530993013528,5.924423700133633e-05,-0.00011093955948389726
50,19,31,25.220849990844727,1.0107943687180856,0.21899177126025682,0.14888720582918058,-0.15893805559737262,0.0029548436464764435,0.022646699887360285,-0.013360591402627665,-0.0038699381444909945,0.0009083821675319298,6.094878662695159e-05,-0.00010951284453713383
50,19,32,25.21977996826172,1.012570473214621,0.22373969418150855,0.1555968401380971,-0.15916087896995865,0.0028448167589528914,0.022405682046824506,-0.012606860383559076,-0.0037613643789778037,0.0008429446433824488,6.319254135004322e-05,-0.00010815748090385279
