checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
200,16,0,14.544025421142578,1.2245528988201708,0.5363733583007367,0.4893833194981853,0.07924377856140455,-0.005736739518191922,-0.20462796368714714,0.10053216343414775,-0.002043036565191428,-0.006554873472127198,-0.001008488798514689,9.334886865887381e-05
200,16,1,14.510350227355957,1.2119097481301055,0.5116247581936295,0.46503980706534237,0.07411514440868684,-0.0054129068389518085,-0.19988303979958258,0.0983257843563905,-0.0017010005341647812,-0.0069122879038817425,-0.0009519002665525809,8.700618437790948e-05
200,16,2,14.478246688842773,1.1996439909479206,0.4868703889145991,0.44076949685767297,0.06898863480322658,-0.005089470331649629,-0.19480838439947848,0.09611744256447227,-0.001390209368564809,-0.007248710840175616,-0.0008971237911597884,8.096486446395407e-05
200,16,3,14.4476957321167,1.1878756110370219,0.46224087566505917,0.4166339469406476,0.06386569795259674,-0.004766727245875843,-0.18959111614646826,0.09396912633881291,-0.001112638678000572,-0.00756348136686569,-0.0008442873200618423,7.522851081929664e-05
200,16,4,14.41867446899414,1.17674530442702,0.4379045795131561,0.3927061418915948,0.05874782791790823,-0.004445003784103098,-0.18446649105711446,0.09195766059057492,-0.0008704713315826494,-0.007856273191276412,-0.0007935051895241103,6.979924864442012e-05
200,16,5,14.391146659851074,1.1664016226619782,0.4140633932213172,0.3690717261374893,0.053636560792681726,-0.004124653654042119,-0.1796959145170612,0.09016615835780618,-0.000665534560793085,-0.008127131386870469,-0.0007448758351516792,6.467777331742368e-05
200,16,6,14.365079879760742,1.1569744888111761,0.39093588935750523,0.345830309842021,0.048533474702847676,-0.0038060604813818914,-0.17551598919674524,0.08866540757778078,-0.0004983151648259356,-0.008376513057351003,-0.0006984835242570119,5.986346368596028e-05
200,16,7,14.340434074401855,1.148546237922197,0.3687333480888035,0.32309641204625683,0.04344019362787445,-0.003489638051063681,-0.17207940577683606,0.08749363931780446,-0.00036710301418460713,-0.008605354946855643,-0.0006543990983032285,5.535443675989618e-05
200,16,8,14.317163467407227,1.1411405565881807,0.3476446128111256,0.3009997690030873,0.03835839886415284,-0.003175828618362903,-0.16942961040199606,0.08664983966392678,-0.00026800788179794484,-0.008815123902637558,-0.00061268145779067,5.114762584368159e-05
200,16,9,14.295218467712402,1.1347358310866487,0.3278383843574117,0.27968511652938166,0.033289813740483405,-0.0028651012199709973,-0.16752468019178118,0.08610523764505854,-0.0001958669650529216,-0.009007903102559296,-0.0005733795421056493,4.723893680109207e-05
