checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
1000,8,0,4.045131683349609,2.2351129698805816,1.8363768877884408,1.714932591941557,-0.5945554930616501,0.005233437490599339,0.2783385240996276,0.274061169158094,0.016630755585483735,-0.005396898326534828,-0.003457627156339055,-0.00021689626298011794
1000,8,1,4.025411128997803,2.189731464696229,1.7935109823584112,1.6777154109724268,-0.5839589127660522,0.005811155071773398,0.24613595015791082,0.2562009872309697,0.01647669739323075,-0.008676206003330507,-0.00386152407044723,-0.00023746801819731053
1000,8,2,4.006722450256348,2.1453410531896626,1.7513153119025493,1.640514201899857,-0.5733982708522355,0.006386054606591466,0.2158890983381464,0.2390309008606008,0.016304606019077232,-0.011858255819300003,-0.004274316773488929,-0.0002589965518179804
1000,8,3,3.9891090393066406,2.1020167716352653,1.709838683804424,1.603340721814372,-0.5629024948753067,0.006955634417121507,0.1883694628142543,0.22260215447562492,0.01610571237376997,-0.014934944172762254,-0.004696314281640863,-0.00028151677695363825
1000,8,4,3.9726009368896484,2.059764804430269,1.6690857022044048,1.5662088352095136,-0.5525047441506178,0.007516774292880158,0.16424633148754025,0.2069085041304655,0.015867955355192136,-0.017900721210301156,-0.005127885589865331,-0.0003050592550103001
1000,8,5,3.957223653793335,2.018530653177603,1.6290067985192478,1.529135623141326,-0.5422427887173693,0.008065581826169657,0.14379003562758702,0.19191460174734098,0.015581279506046975,-0.020752726775690396,-0.005569451689942558,-0.0003296491264122801
1000,8,6,3.9429941177368164,1.9782412629000554,1.5895135944707675,1.4921411613964584,-0.5321594514628153,0.008597245203913232,0.12670422477361368,0.17760562346487088,0.015243626317074273,-0.023490987012953983,-0.00602148328990851,-0.00035530546406308883
1000,8,7,3.929922342300415,1.9388564190376487,1.5505130071351705,1.4552478549964751,-0.5223028291843661,0.009105943247110051,0.11224408184014738,0.1640253209770009,0.014863431671359064,-0.026118398679951835,-0.0064844611322727825,-0.00038203998026722875
1000,8,8,3.9180080890655518,1.9003979998622789,1.5119342951430736,1.4184784417107854,-0.5127262925895878,0.00958489663238958,0.09948903442665365,0.15128570332155572,0.014458224135691394,-0.028640376726936187,-0.006958788876542959,-0.00040985468924267153
1000,8,9,3.907235860824585,1.8629499487798242,1.4737396600740484,1.38185288641009,-0.5034878546901956,0.01002663734321349,0.08759649030651613,0.1395501121148176,0.014051076635265659,-0.031064013504739522,-0.007444654441043475,-0.0004387383511557971
1000,8,10,3.8975777626037598,1.8266365384362218,1.4359247210761235,1.345385940915518,-0.49464916023244365,0.010423542407080691,0.0759822109227868,0.12899492045477784,0.01366573491542356,-0.03339673600770162,-0.007941823383981226,-0.00046866152361057356
1000,8,11,3.8889963626861572,1.7915859187746257,1.3985113539049172,1.3090852584275046,-0.4862737172003053,0.010768591458011921,0.06440524463302905,0.11975929486960996,0.01332140558844158,-0.035644465334379476,-0.008449394427178824,-0.0004995705189946425
1000,8,12,3.8814504146575928,1.7578916236427584,1.361533771731331,1.2729500625344117,-0.4784247493550513,0.0110561931683511,0.052935138271425805,0.11190321396594032,0.013029096472515463,-0.037809520982582945,-0.00896552305193721,-0.0005313792481398771
1000,8,13,3.874898672103882,1.7255826299231218,1.325025248148892,1.2369723672879587,-0.47116260665062176,0.011282842950740588,0.04185783849226256,0.10538116305342514,0.012789638981112952,-0.03988848958853774,-0.009487135060424609,-0.000563959596836518
1000,8,14,3.8693010807037354,1.694593777332247,1.2890090450276683,1.2011380863627066,-0.4645423019702002,0.011447427704847926,0.0316204284010166,0.10001391151074453,0.012591008056053685,-0.04187039484520496,-0.01000968666053418,-0.0005971303352008831
1000,8,15,3.8646161556243896,1.6647264864754263,1.2534959960305907,1.1654304714504566,-0.4586111741839887,0.011551098409129802,0.022846836463668644,0.09544086046212602,0.012403053344974702,-0.04373546350434799,-0.010526967425310821,-0.000630645131835092
1000,8,16,3.8607897758483887,1.6356185195124642,1.218485270552787,1.129834216150338,-0.45340753019629365,0.011596774261751227,0.01631363782039209,0.09108706005306384,0.01217376104463107,-0.045454920407384296,-0.011031045559458613,-0.0006641830049418664
1000,8,17,3.857743501663208,1.6068169132006567,1.1839721496211004,1.0943414454300189,-0.44896017124102056,0.011588439352687925,0.012653699793538944,0.08627795113256063,0.011841257332714355,-0.04699215973766091,-0.011512413855320959,-0.0006973438960183695
1000,8,18,3.8553719520568848,1.5779874777933494,1.1499656141272672,1.0589575941709677,-0.44528880342557836,0.011530454831424992,0.011894008264015044,0.08053312452795772,0.011364228649250886,-0.04830540961938116,-0.01196038651070161,-0.0007296555331174437
1000,8,19,3.8535475730895996,1.549041442677575,1.1165028516571773,1.023704845562852,-0.44240438511418334,0.01142711556073012,0.013456484399114836,0.07372122966177971,0.01073660359338759,-0.04935153868750006,-0.012363755930775298,-0.0007605924291504548
1000,8,20,3.852125883102417,1.5200762470838143,1.0836483782431832,0.988623683926815,-0.4403086848036542,0.01128248827375917,0.016568037656593735,0.06595590634351961,0.00997541733047316,-0.050090557042897214,-0.012711613730476053,-0.0007896096013881533
1000,8,21,3.8509554862976074,1.4912905830010539,1.0514854409921595,0.9537730056314245,-0.4389937442583067,0.011100402104525111,0.02052855974527457,0.05747187550612688,0.009108003979968261,-0.050490418386706405,-0.012994338674037794,-0.0008161869837236069
1000,8,22,3.84989333152771,1.4629551470288569,1.020110038703202,0.9192309509622846,-0.438441499546349,0.010884493352953927,0.02475418056291856,0.04858484572958785,0.008168860792973267,-0.05053152515853234,-0.01320458826343443,-0.0008398830396838937
1000,8,23,3.8488192558288574,1.4354192729972957,0.9896267383074869,0.8850950150379843,-0.4386238442004831,0.010638283823732454,0.028731224257512646,0.03970176800330785,0.0072020671008531,-0.050209769609323114,-0.013338087812897512,-0.0008603826063236537
1000,8,24,3.8476498126983643,1.4091209666862643,0.9601453463305826,0.851481493230356,-0.43950294502090775,0.010365291017215235,0.03197110375963252,0.031334080236551806,0.006264145402816013,-0.049537391325357616,-0.013394024530062611,-0.0008775299174530704
1000,8,25,3.8463425636291504,1.3845557076712471,0.9317793517729016,0.8185233737614571,-0.44103146313742075,0.010069191694051861,0.034031770167749865,0.02405230642828448,0.005420500224991057,-0.04854141695289284,-0.013374927102285718,-0.0008913367102435347
1000,8,26,3.8448922634124756,1.3621641334568269,0.9046487599050647,0.7863660119815844,-0.4431531856154258,0.009754012126674585,0.03463950597644181,0.018330382248765372,0.00472902894251845,-0.047260276115696435,-0.013286148465138588,-0.0009019690955104962
1000,8,27,3.843332052230835,1.3421945555569854,0.8788841914822213,0.7551625273574186,-0.44580372022254006,0.009424289942192748,0.03380445376829612,0.01436529775334317,0.00421935246238333,-0.04573968948295102,-0.013135125988034412,-0.0009097196073307428
1000,8,28,3.841718912124634,1.3246669635134154,0.8546219264107898,0.7250690895442198,-0.44891204286331005,0.00908513093957913,0.03177659514798973,0.012049797566876918,0.003887729824469041,-0.04402869487760514,-0.012930609731982784,-0.0009149747766197455
1000,8,29,3.8401246070861816,1.3094417704815817,0.8319918787605743,0.696241979113196,-0.4524025818790342,0.008742146246418381,0.02890036190024668,0.011088781802692025,0.003708215001356918,-0.04217628829216895,-0.012681980105382552,-0.0009181847935276383
1000,8,30,3.838616132736206,1.2962981448547073,0.811105736072304,0.668834370989002,-0.4561973970884858,0.008401320606338688,0.025511207447334937,0.011119100749602562,0.00364511808813785,-0.04022875092369974,-0.012398672250125113,-0.0009198353581213905
1000,8,31,3.8372435569763184,1.2849799231850516,0.7920497140708663,0.6429933397191342,-0.46021823250743477,0.008068832457921674,0.02190295708559465,0.01177482705886833,0.0036599705928896265,-0.038227612031451405,-0.01208969347463507,-0.0009204241065744711
1000,8,32,3.8360352516174316,1.2752187496973186,0.7748801828348025,0.6188561437896608,-0.4643882216848659,0.007750836996354554,0.018327499999226005,0.012715912699709293,0.003714618807401811,-0.03620820160370539,-0.011763242856096978,-0.0009204397229804744
1000,8,33,3.834993362426758,1.2667513503912189,0.7596216090051631,0.5965463435670303,-0.46863349829829554,0.007453211356958043,0.014996148592105048,0.01364519085581957,0.0037731661748629064,-0.034198853487919,-0.011426427538518951,-0.0009203452288040212
1000,8,34,3.834096670150757,1.2593393439812284,0.7462666337459064,0.5761700856138022,-0.4728845856869868,0.00718126751622203,0.01207147201568262,0.01432606924703129,0.003804333767210483,-0.032220646042007264,-0.011085072989958462,-0.000920564654228501
1000,8,35,3.8333075046539307,1.2527906486836868,0.7347779607504754,0.5578123315464034,-0.4770775021624611,0.006939472079772927,0.009652848229399843,0.014600995680129927,0.00378440587571656,-0.03028758618827191,-0.010743608062187989,-0.0009214725940628852
1000,8,36,3.8325772285461426,1.2469747387587031,0.7250922454198667,0.5415335860146524,-0.48115489789931,0.006731212126696623,0.007767111539796385,0.014401879928603346,0.0036997038264934994,-0.028407234778455623,-0.010405015730551716,-0.000923386946610273
1000,8,37,3.8318564891815186,1.241824392130774,0.7171244307005967,0.5273668465131797,-0.4850665918003013,0.006558654457872308,0.006373150221910032,0.01374538322664071,0.003547450634480933,-0.026581532744900653,-0.01007084768956354,-0.0009265633434848593
1000,8,38,3.8310983180999756,1.2373241106435733,0.7107720002627574,0.5153149968566421,-0.4887699188796825,0.006422725796043904,0.005380258305036871,0.01271406430817318,0.0033347601712720716,-0.02480785313607482,-0.009741266315251372,-0.0009311922650528626
1000,8,39,3.830263614654541,1.2334915248996707,0.7059186255227635,0.5053488106926524,-0.4922297934237814,0.006323207050697404,0.0046727015043813895,0.011431253953519422,0.003076477132099124,-0.023080157728193575,-0.009415126765395963,-0.0009373973494841056
1000,8,40,3.8293240070343018,1.23035853616906,0.7024375639398287,0.4974062860060897,-0.49541858266980493,0.006258914100017421,0.004132903664725036,0.010037018553597794,0.002792731454744297,-0.021390233114675035,-0.009090106515463277,-0.0009452353927520142
1000,8,41,3.8282601833343506,1.2279550791825016,0.700194344076772,0.491392866950996,-0.49831572784223493,0.006227931946564242,0.003659293835796896,0.008668373230039767,0.0025066180912520462,-0.019728974900599165,-0.008762859524608528,-0.000954698139049593
1000,8,42,3.8270621299743652,1.226295978238762,0.6990490514522897,0.48718299667385256,-0.5009072072877228,0.0062278678120129905,0.003177876314517403,0.007443585657883262,0.002241945663608791,-0.01808768444629852,-0.00842921236402449,-0.0009657160605564836
1000,8,43,3.82572865486145,1.2253711283158983,0.6988585372722743,0.4846232229601337,-0.5031851259311846,0.00625609261019559,0.0026472926644559944,0.0064503226694774315,0.0020210077470049635,-0.016459313322900935,-0.008084398658734601,-0.0009781616398682508
1000,8,44,3.824260950088501,1.225139110189178,0.699477844712957,0.4835359693765503,-0.5051471784106961,0.00630995315068309,0.002057560746103984,0.005738120331585538,0.0018624869149296971,-0.01483960632905911,-0.007723315422783098,-0.000991854940179417
1000,8,45,3.8226637840270996,1.2255255619128216,0.7007611819108422,0.4837239164510091,-0.5067961437926867,0.006386934412113331,0.001423012197969693,0.0053165438178944605,0.00177991386088704,-0.013228063591034045,-0.007340807673396288,-0.0010065696728042658
1000,8,46,3.8209428787231445,1.2264270009296603,0.7025633478348887,0.4849757138439519,-0.5081394750280354,0.0064847697330977895,0.0007714596060957612,0.005159325400300086,0.001781069469538856,-0.011628618215797274,-0.006931950308469207,-0.0010220399609705232
1000,8,47,3.8191001415252686,1.227718117070381,0.7047411199578846,0.4870717479776695,-0.5091889831490676,0.006601492033775937,0.00013286378806912755,0.005212519225475721,0.0018683098128652645,-0.01004998557519162,-0.006492310371217434,-0.001037970485509885
1000,8,48,3.8171346187591553,1.2292607115020064,0.7071547787982398,0.48978990966561503,-0.5099604583059506,0.006735441563613376,-0.0004699666523655715,0.005404429647452435,0.0020396540763135424,-0.008505649188158198,-0.006018171913609005,-0.0010540458348081057
1000,8,49,3.815040111541748,1.2309126522973868,0.709670404930688,0.49291180540551094,-0.5104733855439912,0.006885228884144068,-0.0010272518302249967,0.005654949140051493,0.002290289192901355,-0.007013500978966116,-0.0055066988285047596,-0.0010699433361194858
1000,8,50,3.8128066062927246,1.2325354086860618,0.7121621115628242,0.49622830317676586,-0.5107505026794306,0.007049679773516916,-0.0015448929039383328,0.005883169023783057,0.0026143165724265643,-0.005595231598572625,-0.004956041123856376,-0.001085347478362226
1000,8,51,3.810420036315918,1.2339995507729007,0.7145145207047433,0.49954452365814994,-0.510817484496441,0.007227771091944505,-0.002044755735586916,0.006012306673487896,0.003006523260456189,-0.004275523358602041,-0.004365373236151171,-0.0010999646333164424
1000,8,52,3.807863235473633,1.2351875423400853,0.7166251941475489,0.5026841659497799,-0.5107025006229214,0.007418573534083535,-0.002563709278030783,0.005971323434823551,0.0034639160083110845,-0.003081158720127127,-0.003734865751440936,-0.0011135381746923986
1000,8,53,3.8051204681396484,1.2359934977080043,0.7184066478935024,0.5054926686776468,-0.5104357102456916,0.007621210307444751,-0.003152431372480473,0.005693084496773834,0.0039867349086569115,-0.00204010930515258,-0.0030655946389667905,-0.0011258603147694516
1000,8,54,3.8021767139434814,1.236320216511215,0.7197878117123985,0.5078389846487891,-0.5100488515665882,0.007834850675894494,-0.0038745403200971975,0.005109542789509278,0.004578583954651768,-0.00118067706542642,-0.0023594089785521776,-0.0011367820511514683
1000,8,55,3.7990217208862305,1.2360747472425606,0.7207146230897811,0.5096158581411641,-0.5095747365176593,0.008058721581351907,-0.00480626472399843,0.004145715872474008,0.0052456578975090635,-0.000530739929307312,-0.0016187535328644994,-0.0011462173444040987
1000,8,56,3.7956459522247314,1.2351644176525334,0.7211502224744405,0.5107391594079573,-0.5090468717975601,0.008292148965379009,-0.006036021016024519,0.0027145264152394818,0.005995073412239288,-0.00011714054631328518,-0.0008464721629543639,-0.0011541418249765734
1000,8,57,3.792048215866089,1.233494801920033,0.7210740677525433,0.5111453890687453,-0.5084992062291511,0.00853459909077075,-0.007663058156156014,0.000714824393309599,0.00683278655909883,3.475281401646842e-05,-4.561345665282719e-05,-0.0011605871235511158
1000,8,58,3.7882277965545654,1.2309712100989096,0.7204810559620222,0.5107890715847094,-0.507965878117094,0.008785719863145098,-0.009794018789081031,-0.00196622902166511,0.007761585937305362,-9.868229346415546e-05,0.0007807455624492511,-0.0011656313221577424
1000,8,59,3.7841899394989014,1.2275032197482811,0.7193799639716212,0.5096390950323408,-0.5074809941857509,0.009045353743939914,-0.012536749688827502,-0.005446523482024841,0.008779629301217453,-0.0005392047433600537,0.0016296409367583247,-0.0011693861228597765
1000,8,60,3.7799415588378906,1.223011879007394,0.7177923938796472,0.5076755499989131,-0.5070786927397837,0.009313525698282532,-0.015991361693021944,-0.009839439914555792,0.009879763130911783,-0.001306710869155861,0.002498320530147733,-0.0011719842153744692
1000,8,61,3.7754929065704346,1.2174374757556814,0.7157510958352055,0.504886346646057,-0.5067928594414519,0.009590394125601545,-0.02023929296737253,-0.015243168954585449,0.011049570690765094,-0.002419311771911938,0.003384296135240359,-0.0011735658489531876
1000,8,62,3.770854949951172,1.2107471114290156,0.7132986645842069,0.5012648300168725,-0.5066570325697112,0.009876167355580216,-0.025331846597350268,-0.021730563214468982,0.01227199679101955,-0.0038934449184818455,0.004285353782262402,-0.0011742681893531202
1000,8,63,3.7660419940948486,1.2029404460443676,0.7104856609518093,0.49680783900683195,-0.5067040872172103,0.010170999483314838,-0.03128008267420629,-0.029340825490154137,0.01352637303753101,-0.005743979591799173,0.005199528082718742,-0.00117421606835474
1000,8,64,3.761068105697632,1.1940524167684878,0.7073683608940624,0.4915145417463228,-0.5069658247463865,0.010474872430609756,-0.03804891979463699,-0.03807461415060832,0.014789967721036926,-0.007984291335985896,0.006125054565643177,-0.0011735164135787694
1000,8,65,3.755949020385742,1.184151896813025,0.7040062803365612,0.48538610285280254,-0.5074724043440598,0.01078747628553946,-0.045557804245485764,-0.04789391274954333,0.01603991857312712,-0.010626291891259868,0.007060309014644172,-0.0011722549660568961
1000,8,66,3.7507011890411377,1.173335491479778,0.7004600558028546,0.47842607163661804,-0.5082517429957263,0.011108107720206335,-0.05368995926506634,-0.05872808389794273,0.017255558801610175,-0.013680405402872967,0.008003743384107332,-0.0011704955839588914
1000,8,67,3.745344400405884,1.1617166736118973,0.6967897642218783,0.4706407148488504,-0.5093285996568484,0.011435600260557418,-0.06230971934567758,-0.0704859843549349,0.01842071028584886,-0.01715549835512677,0.008953821943454085,-0.0011682803420601656
1000,8,68,3.739898681640625,1.1494129013809253,0.6930550590839464,0.4620396267190308,-0.5107239752271492,0.011768295016924772,-0.07128436016731952,-0.08307200829501558,0.01952540727789938,-0.021058760354623063,0.009908974297560573,-0.0011656321178981758
1000,8,69,3.7343876361846924,1.13653381902809,0.6893165176381083,0.4526361171609599,-0.5124543862037036,0.012104065649152814,-0.08050429991321949,-0.0964019065278115,0.02056643946448745,-0.025395541514434548,0.010867529250454156,-0.0011625545917724259
1000,8,70,3.7288358211517334,1.123173909723131,0.6856373283952785,0.4424466571929658,-0.5145314541370352,0.012440393261980313,-0.08989559609257539,-0.11041361423429188,0.021546523757446003,-0.03016913075278124,0.011827664176832793,-0.0011590333408875626
1000,8,71,3.723268985748291,1.1094119917612753,0.6820847047483904,0.4314904907320852,-0.5169616845690126,0.012774478317680164,-0.09942077436208993,-0.12506959428281425,0.0224722569981241,-0.035380431607132806,0.012787329307400341,-0.0011550351430804958
1000,8,72,3.7177157402038574,1.0953167910528931,0.6787294109487835,0.41978858089255394,-0.5197464986131511,0.01310337665296002,-0.10906860531872,-0.14035024803008658,0.023351442298277753,-0.04102756589080462,0.013744179312000874,-0.0011505072805475204
1000,8,73,3.71220326423645,1.080956781736196,0.6756434764864719,0.40736302767707844,-0.5228824855970146,0.013424135495862938,-0.11883608327503417,-0.1562404283987221,0.024190436206346276,-0.04710536963617491,0.014695496672729094,-0.0011453791313251816
