checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
50,24,0,26.297948837280273,1.0281466627207372,0.34764931694556944,-0.31609720807559916,0.14420129252404645,-0.001676035963026484,-0.011723905326249302,-0.032655355131379404,0.0012873924432508627,0.0030246835527271937,0.0005773792049201529,-2.1004393955354552e-05
50,24,1,26.265981674194336,1.0252520828931522,0.33115075644097697,-0.29927941688145976,0.14100748450478082,-0.0014674069295248933,-0.014149875354965136,-0.02993806361395756,0.0013285939714933258,0.0026903900140582567,0.000566244759283399,-2.1681821200678453e-05
50,24,2,26.23518180847168,1.0223902574198591,0.31473733820347227,-0.28247886727575583,0.13781464735198265,-0.0012594890375704085,-0.016264367137273025,-0.027492786384851472,0.0013698314445619458,0.002384993051613059,0.0005566035313630123,-2.2390881769671284e-05
50,24,3,26.20540428161621,1.0194326127698965,0.2984334999949867,-0.26570763839457157,0.13462344734656104,-0.0010528643351462288,-0.018213222044122096,-0.02545545255084099,0.001420236155385145,0.0021186537480237795,0.0005517961725770416,-2.3278302786163146e-05
50,24,4,26.176416397094727,1.0163178853413741,0.28227274227696636,-0.24897856118744022,0.1314345222145289,-0.0008481837304990221,-0.020160210668210676,-0.023890633039850895,0.0014885275345378176,0.0018935751278438993,0.0005544700440513265,-2.4487283047965204e-05
50,24,5,26.14805793762207,1.0131648372301554,0.2662873488717211,-0.2323056444449657,0.12824850968189921,-0.0006461447641080535,-0.022128945371804196,-0.022673149894643935,0.0015731672741689101,0.0016960241496999336,0.000563240799219576,-2.5997223357584495e-05
50,24,6,26.120290756225586,1.0101024768100118,0.25050882699347715,-0.21570404973837393,0.12506603795638624,-0.00044749234702886774,-0.024073074645241378,-0.021667622271044896,0.0016693692226442964,0.001513057118100885,0.0005758909020436659,-2.7737234521444625e-05
50,24,7,26.09313201904297,1.0072052952200572,0.23497198582540954,-0.199190091419513,0.12188771620910682,-0.0002530206067524965,-0.025946880487687896,-0.020795992781438483,0.0017737421490016535,0.0013376227394942704,0.0005910648496135727,-2.9662224987036015e-05
50,24,8,26.06660270690918,1.0045134028411702,0.21971598348884075,-0.18278113637905993,0.1187141726477752,-6.3565620349212e-05,-0.027709831504880225,-0.02001555296949912,0.001883976434774831,0.001166173849852389,0.0006080282457035427,-3.174855853727312e-05
50,24,9,26.040729522705078,1.0020496914940975,0.20478476275833135,-0.16649570428831384,0.11554602596180695,0.00012000993530803637,-0.02932090635394023,-0.019300468461181663,0.0019981416467365195,0.0009968932151656017,0.000626358960177188,-3.398339958908335e-05
