checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
500,3,0,8.825672149658203,3.2077947040422212,2.825614869774065,1.032001511135661,0.21382782609467585,0.004905960178791202,2.6212358294181244,0.5184266992367104,0.04886288290969931,0.006686366563370339,0.0063508205105738975,0.0001972792355186881
500,3,1,8.760205268859863,3.0986983629194715,2.721617198547648,1.0648757658182564,0.20622911307313618,0.005355931676755427,2.495701409330298,0.481390198493432,0.04613312210118617,0.0044858028121490855,0.005948634610327849,0.00018318231439165572
500,3,2,8.69994068145752,2.996261592186669,2.623950415078492,1.0976121724799113,0.19863089826252112,0.005803355907524988,2.3746533923844195,0.44646679993663074,0.04351230872810339,0.0024356987651212073,0.005572204023182281,0.00016973541325938262
500,3,3,8.644564628601074,2.9009826357831154,2.532822594516147,1.1301003155416638,0.1910337251656574,0.006246023205651079,2.258287119655588,0.4143269727845779,0.0410038549749297,0.0005294317528382571,0.005229923299852194,0.0001569478549735655
500,3,4,8.593671798706055,2.8134116446221156,2.448365706848469,1.1622142017164283,0.18343832977595637,0.006681267958937758,2.14676185934106,0.38586184701092524,0.03861030014174232,-0.0012537184335573404,0.004932969380070235,0.00014482375788131313
500,3,5,8.546781539916992,2.7338871652082433,2.3706238534442154,1.193810692440883,0.17584577645312047,0.007105927372081726,2.04019629765052,0.3616590323802536,0.036333251129371344,-0.0029510382216202165,0.004688660746870534,0.00013336197548306414
500,3,6,8.503439903259277,2.6622515654219634,2.2995482771910827,1.2247277403613421,0.16825745792314345,0.0075163236981593915,1.938670793360948,0.34145640118686305,0.03417338464365332,-0.004603939662713089,0.0044936005521335875,0.00012255614168914854
500,3,7,8.463281631469727,2.5979763958026396,2.2349920635315708,1.2547833116306795,0.16067507263235903,0.00790828368341461,1.8422273778166134,0.32444162555209854,0.032130504506023255,-0.006243255637555232,0.004337529978267346,0.00011239521389852748
500,3,8,8.42601203918457,2.5404373177406687,2.1767095316722997,1.2837750919893056,0.15310051151768544,0.008277218357939438,1.7508723315632124,0.3098167644701045,0.030203614393881414,-0.007887552259909171,0.0042104650838700195,0.00010286392556440952
500,3,9,8.391361236572266,2.4890219037633186,2.124357976895316,1.311481368522233,0.14553579006877213,0.00861828865162493,1.6645776337045646,0.29699794913546246,0.028390988376706578,-0.00954774748339529,0.004105200240543517,9.394335190127107e-05
500,3,10,8.359073638916016,2.4431316008303208,2.077503668421384,1.3376635769572582,0.1379829690671707,0.008926672257110194,1.5832825722989445,0.28559243467131373,0.02669022161388743,-0.011230861106396112,0.004016987401546329,8.561128702287003e-05
