checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
500,11,0,8.605698585510254,1.7610337095926905,1.4958208527388994,0.31538983018632605,-0.32601786077106204,0.0037473652983114735,1.4248670798997336,-0.07075538489667954,-0.03837525617834633,-0.0007383840184716783,0.0014783660536303654,0.00021567553000101738
500,11,1,8.521921157836914,1.7001116512801009,1.4222346387362002,0.34826410936217317,-0.3336165737926017,0.003297393800347249,1.3374840761997675,-0.0686841125893959,-0.035995270729946495,-0.0013234066296649405,0.001534420161623083,0.00019997234790292555
500,11,2,8.444985389709473,1.6452484993521277,1.3545935281580062,0.38105528293477753,-0.34116315583467044,0.002849963534988388,1.2538679505605106,-0.06639147693365526,-0.033717602322330995,-0.0019853638300735828,0.0015839655122264766,0.00018496085200733796
500,11,3,8.374602317810059,1.5963747593185158,1.2931439799263817,0.4137015544299328,-0.34860755934530013,0.0024072732718974595,1.1741124280484985,-0.06411458215458998,-0.03154437806016519,-0.002722828899720308,0.0016315162908820938,0.00017065065179084179
500,11,4,8.31045150756836,1.5534159267989567,1.2380638189603097,0.4461363511893384,-0.35588524336380783,0.001971984767838353,1.0982831323142692,-0.06193069953181803,-0.029476982214671724,-0.0035349591831688176,0.0016786052062078278,0.00015704630308064152
500,11,5,8.252182006835938,1.516232421352755,1.189443971854013,0.47828849582336175,-0.36291479569592866,0.0015472873032562966,1.0264162167554813,-0.059870598919745,-0.027516023159827426,-0.004421192327564928,0.0017259022529955116,0.00014414751925184686
500,11,6,8.199413299560547,1.4846054801206412,1.1472724792748117,0.5100822551975415,-0.3695968685541131,0.0011369468809434,0.9585185255565469,-0.057947201516871466,-0.02566135321064517,-0.0053811621246430885,0.0017737499437917676,0.0001319491712274725
500,11,7,8.151742935180664,1.4582368771339407,1.1114228242729252,0.5414378302976234,-0.37581610346337213,0.0007453180437760373,0.8945679157678977,-0.05616561159210457,-0.02391207303168094,-0.006414670144373947,0.0018223495317850175,0.00012044146096192455
500,11,8,8.10875129699707,1.4367569610365643,1.0816500598455512,0.5722717971080915,-0.3814477212330521,0.0003772966456721964,0.8345139819843352,-0.05452728086094025,-0.022266575722104644,-0.007521691919098057,0.0018718384550703918,0.00010961023823693188
500,11,9,8.069997787475586,1.4197399343289128,1.057598575030692,0.6024976454637078,-0.386369773416389,3.8179652157422e-05,0.7782807134989782,-0.05303206973535003,-0.020722584288010236,-0.008702388774042535,0.0019223281671541363,9.94374079706009e-05
500,11,10,8.035038948059082,1.4067226960442192,1.0388193770426866,0.6320267097930781,-0.39047910770604577,-0.00026658426837283014,0.7257681046995954,-0.05167921513411171,-0.01927724642531795,-0.009957117775710062,0.00197392171476374,8.990139786855237e-05
500,11,11,8.003434181213379,1.3972258569344753,1.0247962813764546,0.6607691488487241,-0.3937070615782362,-0.0005317525874173288,0.6768555369009034,-0.050467944670134504,-0.017927181911225363,-0.011286454855161436,0.002026724182633663,8.097761853229813e-05
500,11,12,7.974761009216309,1.3907722754164036,1.014973947481366,0.6886350723966637,-0.39602890565434073,-0.0007527159473758065,0.6314045562782388,-0.0493976999913046,-0.016668577387109595,-0.01269120394977845,0.0020808465147684092,7.263904425178197e-05
500,11,13,7.948622226715088,1.386901415898414,1.008784029052995,0.7155357658789996,-0.397464341911831,-0.0009259140243748058,0.5892624972593068,-0.048468378733067786,-0.015497275630795644,-0.01417241152253432,0.0021364095904564664,6.48566806565166e-05
500,11,14,7.924657344818115,1.3851788431122127,1.0056662677070982,0.7413851110225217,-0.3980704834394236,-0.0010491502279090046,0.5502660656560195,-0.047680348477232334,-0.014408860420317646,-0.01573137462825505,0.002193544096894873,5.760022093572731e-05
500,11,15,7.902547359466553,1.3852011217913696,1.0050834917724236,0.766100663541785,-0.3979309390886418,-0.001121729574443981,0.5142443581576196,-0.04703452585185176,-0.013398738091299829,-0.01736964414012398,0.0022523918029435735,5.0838430519125886e-05
500,11,16,7.882012367248535,1.3865986704144693,1.006532875211991,0.789605122734215,-0.3971455322120085,-0.001144402280769003,0.4810224052026108,-0.046532455631107625,-0.012462223502844545,-0.01908904195770598,0.0023131040306201907,4.453969015565021e-05
500,11,17,7.862816333770752,1.3890367480100592,1.0095529611158864,0.8118273601966828,-0.39582246516395986,-0.0011191480274295416,0.4504237476128894,-0.04617617580021536,-0.011594601756631365,-0.02089165562943993,0.0023758433109806903,3.867238813699844e-05
500,11,18,7.844753742218018,1.3922155403362872,1.0137280307388072,0.8327033505690713,-0.39407315602399057,-0.0010488733911248518,0.4222732145274175,-0.045968273390635646,-0.010791196528776794,-0.022779855560662896,0.0024407798176071804,3.320527857874195e-05
500,11,19,7.827656269073486,1.3958696758119107,1.0186901850677543,0.8521770532913395,-0.39200965695822665,-0.0009370971241132104,0.39639913769717994,-0.04591190309181155,-0.01004742297191922,-0.024756281032090488,0.0025080934046148827,2.8107790673496498e-05
500,11,20,7.81137752532959,1.3997670622289917,1.024119172265427,0.8702011474010749,-0.3897430237109449,-0.0007876711382705179,0.3726347605819747,-0.04601068023368004,-0.009358826289655843,-0.02682384450182288,0.0025779700401399332,2.33502606308006e-05
