checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
500,1,0,8.525186538696289,1.166261631301096,0.46233789556332444,-0.39046617810140655,0.2231921986328911,0.0036115390975944893,-0.10667752449553732,0.07057988086850406,-0.0013162971408274661,-0.009792639178155775,0.00011470474035948111,9.607824722602524e-06
500,1,1,8.491802215576172,1.1655355857943475,0.4356312733545414,-0.3575918989255594,0.21559348561135144,0.003161567599630265,-0.12366990321437524,0.08093249679282546,-0.0014645154195470382,-0.011210594355864419,0.0001477582917607764,9.190650680298855e-06
500,1,2,8.458578109741211,1.1671291720139838,0.4112574075470291,-0.3247627363194657,0.20799819212843043,0.002715355650800149,-0.14224485866879968,0.09213510609881313,-0.001619116252155319,-0.012740368350492486,0.0001844349020944304,8.649671656573247e-06
500,1,3,8.42556095123291,1.1711907214176869,0.38993371407474653,-0.2920131277951087,0.20040874130089756,0.0022766909616549857,-0.16248926167595718,0.10423063210521677,-0.0017802945773246852,-0.01438717411787882,0.0002247794632405661,7.996788241445562e-06
500,1,4,8.392790794372559,1.1778674708931425,0.37251010432625603,-0.25938103789272604,0.1928276468293268,0.0018507004186878518,-0.18449350579497095,0.11726389187503872,-0.001948277019872139,-0.016156479507721103,0.000268846969543551,7.243837382895859e-06
500,1,5,8.360306739807129,1.187303762319633,0.3599283142326237,-0.22690820311332743,0.18525753564404768,0.0014441491317593836,-0.2083510242080413,0.13128135891588566,-0.0021233257482030045,-0.018053977149533464,0.0003167027486799747,6.402652257524061e-06
500,1,6,8.328134536743164,1.1996390399315024,0.35313045314466135,-0.1946402543849534,0.17770114790514535,0.0010655799839753492,-0.23415744426237126,0.14633075372175186,-0.002305746740261696,-0.020085552187601056,0.00036842370356914695,5.485090084478461e-06
500,1,7,8.29629135131836,1.2150058937826922,0.3529209873947651,-0.16262683952893403,0.1701613143565094,0.0007250499536597182,-0.26200967155725247,0.16246056917372226,-0.002495898600545879,-0.02225722635490132,0.0004240994428300893,4.503019397047761e-06
500,1,8,8.264786720275879,1.2335280477463564,0.3598200959619921,-0.13092156202675975,0.16264097897178506,0.0004332017095535541,-0.29200432987261843,0.1797194935761217,-0.002694207576583703,-0.024575119255049488,0.0004838351148849801,3.4682738432544012e-06
500,1,9,8.233624458312988,1.2553184310893153,0.37397239630892326,-0.09958199326670712,0.15514319895437303,0.0001996359898855992,-0.32423633194229984,0.19815564757529266,-0.002901180371157501,-0.027045365548681984,0.0005477535414977023,2.3925621441538107e-06
500,1,10,8.202812194824219,1.2804771792780296,0.3951554254012158,-0.06866950109107639,0.1476711220914786,3.1065300917745706e-05,-0.3587964638595258,0.2178157652431616,-0.0031174253582441024,-0.02967405042336558,0.0006159991982562095,1.2873280813468482e-06
500,1,11,8.17237663269043,1.3090892836103118,0.42287769612731946,-0.03824926816613047,0.14022803204601367,-6.991563062490773e-05,-0.39576870779302187,0.23874388194977153,-0.003343669941511455,-0.03246711925147022,0.0006887422268987508,1.6356344536421794e-07
500,1,12,8.142373085021973,1.3412220853520822,0.4565105512711697,-0.008390356276880732,0.1328173257106458,-0.0001048701929165669,-0.4352267595049416,0.260980012929946,-0.003580789485146329,-0.03543024207697824,0.0007661836895505937,-9.684393285673868e-07
500,1,13,8.112876892089844,1.3769217057376137,0.4953991577272632,0.020834033432112986,0.1254425018848225,-7.85472200980468e-05,-0.4772289958623282,0.28455825488610215,-0.0038298312851115547,-0.03856870606533295,0.000848561905651951,-2.099391080729231e-06
500,1,14,8.08399486541748,1.4162084593666717,0.5389295014535541,0.04934622367453054,0.1181071839207225,2.4492051185332804e-06,-0.5218126975402726,0.3095042920154754,-0.004092047632949111,-0.04188720900714794,0.000936159967108687,-3.2213804426364086e-06
500,1,15,8.0558500289917,1.4590707771656657,0.5865528106120406,0.07706371811676678,0.11081513104623117,0.00013079107979279957,-0.5689859567803442,0.3358325298026024,-0.004368923093417676,-0.04538968723796481,0.001029315100386843,-4.3283092693920875e-06
500,1,16,8.028581619262695,1.5054564304466653,0.6377808459294655,0.1038988309174986,0.10357023836494059,0.00029915328208170053,-0.618717129294615,0.36354190737846687,-0.004662201782130169,-0.049079023101841354,0.0011284270096036757,-5.41638590969181e-06
