checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
50,2,0,25.392675399780273,1.0002327553112973,0.18650259690265752,-0.11159871225382746,-0.14907629860623933,0.002750093637523055,0.009779932783686149,-0.017460032936735904,-0.0004204449977007023,0.0030602596917971726,-0.0001189522065210777,-8.386164521482913e-06
50,2,1,25.379533767700195,1.0015766110024953,0.17947696758095888,-0.09478093358991223,-0.15227010662550497,0.002541464604021464,0.0059080229791589976,-0.014789908010979467,-0.0004537260181452787,0.0026917253186345275,-0.00012276278365222916,-9.456464220975553e-06
50,2,2,25.367673873901367,1.0028093696204645,0.17386021097889526,-0.07801078857311722,-0.15532756501588146,0.002334236713668641,0.003043351380441285,-0.012534972951204275,-0.00048212749576195075,0.002350917515210039,-0.00012654783092066896,-1.0582989319765028e-05
50,2,3,25.356956481933594,1.0037175213028342,0.16952942238176316,-0.06132532281115278,-0.15802662138697754,0.0021297316793771623,0.0016107078814988575,-0.010864371773334505,-0.0004969821526508662,0.00203917557605389,-0.00013046577744526658,-1.1778386499278159e-05
50,2,4,25.34714698791504,1.0042644863736752,0.16620861982226479,-0.044765641704355076,-0.16004931697069255,0.0019296598159979149,0.0014855693090160913,-0.00974987195466936,-0.0004942522084584845,0.0017576195382288473,-0.00013477605478667452,-1.3068690946428176e-05
50,2,5,25.338022232055664,1.004616220636182,0.16367783175990358,-0.028377217436177805,-0.1611771782569467,0.0017362024239310151,0.002138059199690327,-0.008975403002628586,-0.00047625290211468133,0.0015051596693221043,-0.00013971381817522738,-1.448386424585573e-05
50,2,6,25.329442977905273,1.0049721384596086,0.16195058119011738,-0.012210330663593654,-0.16145258071155602,0.0015520672814826016,0.0031800259708589943,-0.008334389972771599,-0.00044252041465357516,0.0012778852445053486,-0.00014531713279757397,-1.603811293635447e-05
50,2,7,25.321340560913086,1.0054838295015558,0.16117272279292058,0.0036796334563600863,-0.16106752745591332,0.0013804957951404986,0.004362860706491994,-0.007692386968740739,-0.00038998218233528005,0.0010717108359682129,-0.00015149645176044027,-1.773165105240717e-05
50,2,8,25.31368637084961,1.0062238042449332,0.16146942516119678,0.019232276110706634,-0.16022268326322917,0.0012251628179945206,0.005502700475593647,-0.006993718823467189,-0.0003164688041927727,0.0008839247000332888,-0.00015816077605876937,-1.9562343113606212e-05
50,2,9,25.306453704833984,1.0072050744711536,0.16289073378480431,0.034382615556985005,-0.1590876451797546,0.0010899164418785802,0.006462416958451261,-0.006233890884120112,-0.00022170752434975198,0.0007129477649399925,-0.00016524633688623527,-2.152985023202056e-05
