checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
1000,7,38,3.925849437713623,1.203508906702782,0.7222280398118013,-0.00979799079364354,-0.20900196461048384,0.008681350996164365,-0.6898663080550462,-0.03735144771975221,0.04377917348158718,0.001387522700960621,0.000989933778202782,-0.0006895269398719431
1000,7,39,3.912733316421509,1.2290498712636437,0.7676765919439087,0.011748224180209134,-0.2171114541433512,0.009213335477097425,-0.7347814950377004,-0.04025009293929345,0.04631688447414069,0.0010781737983436887,0.0010767070029883612,-0.0007242465372559305
1000,7,40,3.901468276977539,1.25457395723152,0.8113813720335427,0.032154824577554426,-0.22512167100211555,0.00976560713702096,-0.7773320703082148,-0.04317643189392121,0.04876796827077584,0.0007920547107373314,0.001168817655522811,-0.000758709657551513
1000,7,41,3.8919129371643066,1.2790345248933557,0.8520284250404384,0.051381674422649216,-0.2330321572724221,0.010337141544847864,-0.816331084029939,-0.04612185895746736,0.0510825400634281,0.0005266196311238841,0.001266575664207717,-0.0007925228071144287
1000,7,42,3.883850336074829,1.301330088241296,0.8883264650024346,0.0693966982096835,-0.24084251820051658,0.010926456288534449,-0.8505698628570615,-0.04907741590448415,0.05320864532110361,0.00027926932063661845,0.0013702372502050974,-0.00082525698238358
1000,7,43,3.8769991397857666,1.3203980852278039,0.9190981304435135,0.08617796230987343,-0.24855240640309537,0.011531623888077333,-0.8789186295138588,-0.05203480196026394,0.05509582573665989,4.7340458954963624e-05,0.0014799906739237148,-0.0008564662703136618
1000,7,44,3.8710429668426514,1.335320685801089,0.9433826306325791,0.10171560906831047,-0.2561614587067046,0.012150276099845744,-0.9004375971301438,-0.054987339775949017,0.05669922663360988,-0.00017190266050811902,0.0015959512177822607,-0.0008857128147312562
1000,7,45,3.8656625747680664,1.3454217538802624,0.960527221887585,0.11601345815296552,-0.2636693435181907,0.012779604777447976,-0.9144757312282823,-0.057930460252541005,0.057983665926060426,-0.00038127594930331574,0.0017181619844061215,-0.0009125960100619786
1000,7,46,3.86057448387146,1.3503339958773057,0.9702461012550112,0.12909006718844487,-0.27107566608379957,0.013416359289132014,-0.920735713851539,-0.06086153358707944,0.058926665013280574,-0.0005836812838002491,0.0018466055274945453,-0.0009367838336100388
1000,7,47,3.8555593490600586,1.350022684881706,0.9726339027230183,0.1409790783683288,-0.278380031649777,0.01405683790912093,-0.9192921582879109,-0.06377928895299405,0.059520073159771536,-0.0007821079553638101,0.0019812215261776137,-0.0009580381600507746
1000,7,48,3.850482225418091,1.344765353821075,0.9681350206061174,0.15172878865587172,-0.28558201388206844,0.014696879208948296,-0.9105645707831909,-0.06668316439518293,0.05977000341715741,-0.000979628997935785,0.002121929704666248,-0.0009762332623957262
1000,7,49,3.8452951908111572,1.335097817100672,0.9574809442815957,0.1614010614212592,-0.2926810759155682,0.015331859474858787,-0.8952575979908283,-0.06957287709964056,0.059695531838567045,-0.001179390910165419,0.0022686544623238573,-0.0009913614816432232
1000,7,50,3.8400254249572754,1.3217398809932246,0.9416093711587045,0.17006950326070705,-0.2996766808851706,0.0159567056208051,-0.8742825952998995,-0.07244851521618685,0.059326345812023944,-0.0013845995376364517,0.0024213447145573926,-0.0010035289496735553
1000,7,51,3.8347554206848145,1.3055170470555897,0.9215819753045416,0.17781720408401394,-0.3065682287651692,0.01656592187530819,-0.8486780083680402,-0.07531106308447738,0.0587000912267226,-0.0015985040596524138,0.0025799970405235685,-0.0010129423600642705
1000,7,52,3.8295938968658447,1.2872868926008787,0.8985079347980072,0.18473414445426914,-0.31335511952985773,0.017153657789907593,-0.8195356886295644,-0.0781632827322025,0.057859546628409815,-0.0018243813681822828,0.002744670962895538,-0.0010198884777740148
1000,7,53,3.8246562480926514,1.2678766818990195,0.8734784768492861,0.1909144365536374,-0.32003668999292917,0.017713806377937843,-0.7879385091563301,-0.08101066148565121,0.05685009854187956,-0.00206552456448992,0.002915501719011152,-0.001024712156813066
1000,7,54,3.8200342655181885,1.2480364522956533,0.847516067240276,0.1964536206071184,-0.32661230854837675,0.018240164235689974,-0.754912841256463,-0.08386223470136368,0.05571744106685028,-0.0023252392989707104,0.0030927102953465964,-0.0010277926669654406
1000,7,55,3.8157894611358643,1.2284061246042397,0.8215351538922802,0.201445989035293,-0.3330813120098935,0.018726631263430205,-0.7213923314258269,-0.08673115873996062,0.05450573042841804,-0.0026068412874692805,0.0032766057080785816,-0.0010295223082647511
1000,7,56,3.8119406700134277,1.2094979381635032,0.7963165857131882,0.20598225721940816,-0.3394431319320733,0.0191674568732074,-0.6881947330449043,-0.08963498276142122,0.05325606952977228,-0.0029136631087257423,0.0034675811261286192,-0.0010302877110940222
1000,7,57,3.808468818664551,1.1916911165128152,0.7724922080057359,0.21014746996285202,-0.3456972314498105,0.01955750513572269,-0.6560076648383487,-0.09259528877998534,0.05200539940090556,-0.0032490593024603726,0.0036661083978137663,-0.0010304538219094714
1000,7,58,3.8053195476531982,1.1752373379142345,0.7505402459509649,0.2140192961584483,-0.3518431684389005,0.01989252509239783,-0.6253834508965618,-0.09563717011105231,0.05078570463005862,-0.003616415781222256,0.0038727184380117946,-0.0010303521660691187
1000,7,59,3.8024165630340576,1.1602741668251308,0.7307895438648171,0.21766667006808907,-0.35788062709633983,0.02016937630238765,-0.5967408234685726,-0.09878817357334217,0.04962356161305004,-0.004019152444791685,0.004087982983663673,-0.0010302719952204646
1000,7,60,3.799670934677124,1.1468433870758263,0.713431207607273,0.22114891785964164,-0.3638094179403265,0.02038619585067325,-0.5703720437322619,-0.10207710946632689,0.0485399399111375,-0.0044607278861044835,0.004312489735645696,-0.0010304545181823506
1000,7,61,3.796996593475342,1.1349114206900894,0.6985354554564588,0.2245152030272068,-0.3696295093905602,0.020542472382577538,-0.5464535829496976,-0.10553264117311191,0.04755026312522165,-0.004944633378126482,0.0045468161323043085,-0.001031091209996537
1000,7,62,3.7943155765533447,1.1243898508109398,0.6860722201716943,0.22780437388168995,-0.3753410277682423,0.020639034051634798,-0.5250597964099554,-0.10918181599677113,0.04666463957703937,-0.005474382939124397,0.004791498105754098,-0.0010323226183170536
1000,7,63,3.791569232940674,1.11515402389434,0.6759329564454868,0.23104515765371064,-0.3809443204566764,0.020677946937348427,-0.506177835766762,-0.11304866210904674,0.045888269205157706,-0.006053496077609986,0.005047009556818094,-0.0010342404522288371
1000,7,64,3.7887179851531982,1.1070583152062294,0.6679510364702392,0.2342566180218895,-0.3864399243209683,0.020662365254426947,-0.4897219421787266,-0.11715285161141396,0.0452219177429824,-0.006685473478397724,0.005313730427157107,-0.001036891063612127
1000,7,65,3.78574538230896,1.0999482936396525,0.6619204726610081,0.23744888993100585,-0.3918285657080256,0.02059632991003243,-0.47554773944957274,-0.12150857662487738,0.04466245817878121,-0.00737376562977599,0.0055919252619851464,-0.0010402786301041975
1000,7,66,3.7826523780822754,1.0936693664616912,0.6576109645196638,0.24062405305509108,-0.3971111920268584,0.02048457222622766,-0.463464514776785,-0.12612342537976706,0.04420342182742361,-0.008121732038829623,0.005881727246134093,-0.00104437042687973
1000,7,67,3.77945613861084,1.088072733720006,0.6547801827961757,0.2437771993634312,-0.40228900332887946,0.020332312497224565,-0.4532467771032769,-0.13099765497972438,0.04383558784898604,-0.00893260358404535,0.006183115398431803,-0.0010491017005609651
1000,7,68,3.7761855125427246,1.0830187380878373,0.6531822868881644,0.24689759773802453,-0.4073633259867028,0.02014507920742766,-0.4446435450785519,-0.13612358169878103,0.043547457426760514,-0.00980943336454665,0.0064959100105777216,-0.0010543806425954124
1000,7,69,3.772874116897583,1.0783789345997583,0.6525745522450014,0.2499699140490133,-0.4123356758547445,0.01992856096240297,-0.4373870674222389,-0.1414852504195344,0.04332583367414344,-0.010755053301013909,0.006819761244331946,-0.0010600937605037737
1000,7,70,3.769557476043701,1.0740370178218954,0.6527220154736622,0.25297540350112846,-0.417207789849523,0.019688470471977405,-0.4312003822924814,-0.14705839055823752,0.04315629901654969,-0.01177202132475593,0.007154151412077402,-0.001066111547530531
1000,7,71,3.766265869140625,1.0698894187429362,0.6534011988250905,0.2558931584381082,-0.42198146804815745,0.019430430915866048,-0.42580464445529875,-0.15281057767280246,0.04302373102019219,-0.01286259105064207,0.007498398625719359,-0.0010722935554892084
1000,7,72,3.763026475906372,1.0658455364079642,0.6544034650266852,0.2587012452311688,-0.4266586684292685,0.019159886413560357,-0.42092614285524105,-0.15870212965263564,0.04291279579352331,-0.01402867308394673,0.007851675497295377,-0.0010784945617507307
1000,7,73,3.7598559856414795,1.0618284671516898,0.6555382110272627,0.2613778966254488,-0.4312414121320777,0.018882012494216355,-0.4163032149864762,-0.1646868266088341,0.042808418961337934,-0.01527181096784725,0.008213019629561388,-0.0010845695426211308
1000,7,74,3.756763219833374,1.057775542943464,0.6566363781759339,0.2639024545255703,-0.43573172029580637,0.018601643783871996,-0.41169352246236646,-0.17071367387058337,0.04269632712479678,-0.01659318745798969,0.008581374209998662,-0.0010903791440570285
1000,7,75,3.753749370574951,1.0536393478776076,0.6575537156012319,0.2662562573232255,-0.44013164563997637,0.018323210301329156,-0.40688057838817343,-0.1767283711488225,0.04256347398085305,-0.017993628705532654,0.008955613553110345,-0.0010957958486539892
1000,7,76,3.750807046890259,1.0493883250749627,0.6581739050885486,0.26842341630881483,-0.4444432093038091,0.018050673754035605,-0.40167996513505777,-0.18267560443156178,0.04239846323777356,-0.019473635629976106,0.009334586431103057,-0.0011007070591407021
1000,7,77,3.747925281524658,1.045007337678401,0.6584110053449791,0.27039137025118914,-0.4486683692659254,0.01778748105129618,-0.39594449431850254,-0.1885011468879235,0.042191955511132626,-0.021033434115687467,0.009717158036231178,-0.0011050209669646767
1000,7,78,3.745089530944824,1.040497426619469,0.6582108014345571,0.2721512736034684,-0.45280892560344427,0.017536528147881487,-0.38956792198277745,-0.19415425360491625,0.04193689259719444,-0.02267304089484209,0.010102255592040659,-0.0011086680443055542
1000,7,79,3.7422873973846436,1.0358749791774098,0.6575507895420795,0.27369824606392573,-0.4568666152328842,0.017300134218034086,-0.38248662559392643,-0.19958970372492932,0.04162869931895735,-0.024392347208300122,0.010488907579038666,-0.0011116046249070575
1000,7,80,3.7395052909851074,1.0311697974348317,0.6564385894200104,0.2750314280339616,-0.4608430171692619,0.01708003476853684,-0.3746794750403072,-0.20476984258322695,0.041265321973019325,-0.02619120037496136,0.010876278399238881,-0.0011138118099338964
1000,7,81,3.73673415184021,1.0264224144761458,0.654908714734962,0.27615373105721974,-0.4647395209457921,0.016877386803911643,-0.3661655622420849,-0.20966602148834038,0.040847145028035964,-0.028069485361120167,0.011263703040706773,-0.0011152965621148616
1000,7,82,3.73396897315979,1.0216807257855027,0.6530180599056693,0.27707167144566514,-0.46855738977448824,0.01669279809587909,-0.35699991836914136,-0.21425959675335987,0.040376827725541874,-0.030027214715908076,0.011650696199808366,-0.0011160890201188645
1000,7,83,3.731208324432373,1.016996038019633,0.650840321399685,0.2777948711578161,-0.47229769738556165,0.01652636506148267,-0.3472679152644855,-0.21854254674467416,0.03985901252455345,-0.03206459131695137,0.012036972350157504,-0.0011162397134634188
1000,7,84,3.728454351425171,1.0124191557539135,0.6484598910713631,0.2783354754900156,-0.4759613911880225,0.016377727858542204,-0.33707845427273564,-0.2225173984237872,0.039299966264157035,-0.03418207111602874,0.012422431147017838,-0.0011158161806178002
1000,7,85,3.7257113456726074,1.0079967795383915,0.6459658576753773,0.2787075984966896,-0.47954926068937903,0.01624613236803895,-0.32655692286957133,-0.22619671314003528,0.03870720851047513,-0.03638038405429042,0.012807153778403326,-0.0011148982940279999
1000,7,86,3.72298526763916,1.0037685012315911,0.6434463084062408,0.2789266297656701,-0.483062032236539,0.016130502506898226,-0.31583776429280486,-0.22960199944947499,0.038089079029428874,-0.03866052778769252,0.013191371037207566,-0.0011135740824794508
1000,7,87,3.7202820777893066,0.9997643977042026,0.6409834867893477,0.2790085689225048,-0.4865002742749084,0.016029510819039094,-0.3050577437705386,-0.2327625818588611,0.037454321279027765,-0.04102377187004079,0.01357543595445753,-0.0011119344593166563
1000,7,88,3.717609167098999,0.9960038837476438,0.6386502237188305,0.2789693601347673,-0.48986455524989336,0.015941655953355748,-0.2943500145459792,-0.2357139553623416,0.03681174920320153,-0.04347157618363576,0.013959790046993156,-0.001110069940013903
1000,7,89,3.714970111846924,0.9924954036016242,0.6365074237314966,0.27882425434535413,-0.4931554436068998,0.015865329811301378,-0.2838391642981506,-0.23849600775342308,0.03616986596704991,-0.046005534468180856,0.014344918618448416,-0.0011080656687975535
1000,7,90,3.712369203567505,0.9892367948248784,0.6346026533669207,0.27858733787970413,-0.49637347621103345,0.01579888813793786,-0.2736371645588327,-0.2411513594700292,0.0355365948287838,-0.04862728647686178,0.014731304235782661,-0.001105998733022082
1000,7,91,3.709808111190796,0.9862166349515212,0.632970005846505,0.2782710333240312,-0.4995192530880007,0.0157407073391221,-0.26384084232313376,-0.2437235418315558,0.034919064478059196,-0.051338388301987385,0.015119397538084585,-0.0011039344828705732
1000,7,92,3.7072885036468506,0.9834159064675531,0.6316306590979053,0.2778857113195049,-0.5025934374241086,0.01568923441176072,-0.25453022885639504,-0.246255366267203,0.0343234552485149,-0.0541401868836745,0.015509563415304546,-0.001101925636146732
1000,7,93,3.704810857772827,0.9808100468414696,0.630594138000429,0.2774395241883282,-0.5055968187268655,0.015643028265400087,-0.24576781149731944,-0.2487873816941267,0.033754848534215814,-0.057033690335488815,0.015902055465958045,-0.0011000103883913566
1000,7,94,3.702375650405884,0.9783708173959046,0.6298598427310654,0.27693818410184035,-0.5085302812446807,0.015600797600350583,-0.237598611057648,-0.2513567726446897,0.033217229993558355,-0.06001945081921734,0.01629698863037944,-0.001098211617141904
1000,7,95,3.699981689453125,0.9760685090494773,0.6294188404598464,0.27638490762254325,-0.511394835547165,0.01556141812501577,-0.23005093001903104,-0.25399600763589,0.032713419063350284,-0.06309739722311479,0.016694299052827426,-0.0010965369814000447
1000,7,96,3.6976308822631836,0.9738737936986641,0.6292557965147877,0.27578055434903653,-0.5141916501054309,0.015523946329755765,-0.22313777152709457,-0.25673203112934495,0.03224514264863635,-0.0662667389518952,0.01709374955483426,-0.0010949797173720958
1000,7,97,3.6953232288360596,0.9717589219683475,0.629350541953891,0.2751236823739917,-0.5169220197117919,0.015487628095551825,-0.21685825838550674,-0.2595859696985582,0.031813079977374786,-0.06952586553367976,0.017494900444009767,-0.0010935192352743458
1000,7,98,3.6930603981018066,0.9696991703570568,0.629679714903361,0.2744108533030104,-0.5195874286403639,0.015451890085341756,-0.2111995293480481,-0.2625725443634537,0.03141696512541214,-0.07287224622694465,0.01789712410963933,-0.0010921232081516922
1000,7,99,3.690845251083374,0.9676735465107726,0.6302179067407834,0.2736367986285465,-0.5221894559061636,0.015416332857088233,-0.2061385709109519,-0.2657000118238292,0.03105568313364715,-0.07630238400703876,0.018299594075985384,-0.0010907487654882918
1000,7,100,3.6886799335479736,0.9656651885221006,0.6309388691302665,0.2727948633936997,-0.5247297752651088,0.015380717089915449,-0.20164441030373387,-0.26897054644190893,0.03072741418377663,-0.07981174027139455,0.018701317842382954,-0.0010893448804288595
1000,7,101,3.6865665912628174,0.9636616680401155,0.6318164038177083,0.27187733894006055,-0.5272102499549192,0.015344937758115313,-0.1976798698818561,-0.27238047530853027,0.03042976495841946,-0.08339481013431721,0.01910114418103866,-0.0010878548564675235
1000,7,102,3.6845083236694336,0.9616547798881118,0.6328249386222364,0.2708758511135296,-0.5296327432133145,0.015309006913818259,-0.19420355371841977,-0.27592092467515617,0.03015990961295694,-0.08704510151176544,0.019497783205977982,-0.0010862183167989082
1000,7,103,3.682506799697876,0.9596401331967331,0.6339402220974705,0.2697817484701363,-0.5319992130189156,0.015273020974067783,-0.19117182129591206,-0.2795788483684409,0.02991476599033333,-0.09075521878222827,0.019889862930987576,-0.001084374088877204
1000,7,104,3.68056321144104,0.9576167473690265,0.6351396927425557,0.2685865182108459,-0.5343116489306436,0.015237141781758314,-0.1885403612996252,-0.2833377917553356,0.029691114165557943,-0.09451697154586493,0.020275947514112776,-0.0010822625916374683
1000,7,105,3.6786789894104004,0.9555862816609476,0.6364027954751814,0.2672821189294038,-0.5365720405074196,0.015201565614442678,-0.18626573961118323,-0.2871791258405673,0.029485753437072888,-0.0983215084819078,0.020654584693351158,-0.001079827426976492
1000,7,106,3.676854133605957,0.9535523457303047,0.6377112782625992,0.265861341089168,-0.5387823457278643,0.015166504245269974,-0.18430688280233887,-0.2910831932142974,0.029295624075160648,-0.10215949303650365,0.021024344100097313,-0.0010770185627145316
1000,7,107,3.67508864402771,0.9515198458728247,0.6390493679777094,0.26431808431298,-0.5409444594099979,0.01513215911699178,-0.18262627782995663,-0.29503033646668725,0.029117938682068106,-0.10602123728011663,0.0213838573970374,-0.0010737936256735147
1000,7,108,3.6733806133270264,0.9494940657061413,0.6404039309486934,0.26264755148607405,-0.5430602763718404,0.015098707568098807,-0.18119082343245274,-0.29900230858501675,0.02895025267792671,-0.10989696962233406,0.021731865713842675,-0.0010701186974174722
1000,7,109,3.671729564666748,0.947480140988784,0.6417644974488799,0.2608464983169614,-0.5451315651102105,0.015066287337224616,-0.1799726299264507,-0.30298306630206334,0.028790550806200015,-0.11377701049970776,0.022067248838365545,-0.0010659709998765011
1000,7,110,3.6701340675354004,0.945482437003904,0.6431232729873892,0.258913288795404,-0.5471600309613265,0.015034986232748099,-0.17894935460537878,-0.30695971036084774,0.028637304803981987,-0.11765198989403379,0.02238905440783557,-0.001061337900671223
1000,7,111,3.6685922145843506,0.9435041025773772,0.6444750024895168,0.256847978379376,-0.5491471897796042,0.015004835245861808,-0.1781045113381754,-0.31092307318009993,0.028489463790280653,-0.12151293935931698,0.02269652527560576,-0.0010562178083207713
1000,7,112,3.667102336883545,0.9415466244838389,0.6458169144495254,0.2546522585370896,-0.5510944942588593,0.01497581199403779,-0.17742721257036792,-0.31486839466954514,0.0283464863050727,-0.12535162666527813,0.022989115931200323,-0.0010506204706454538
1000,7,113,3.665663957595825,0.9396099960262713,0.647148520020946,0.25232942901800787,-0.5530033339323064,0.014947838999294668,-0.17691185972536738,-0.31879502839717067,0.028208282639005156,-0.12916053906517871,0.02326649067586493,-0.001044564786480561
