checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
0,5,0,78.40911865234375,1.063565298664277,0.35365454048585765,-0.3360257064514105,0.03446697274319782,-0.004681476974802558,0.10468746582878703,0.002741459804526198,3.729108176649904e-05,-0.0032581039989031204,0.00045169105636071275,-1.5532449563786744e-05
0,5,1,78.31024169921875,1.062347554440635,0.3449349393795485,-0.3273546941831365,0.033212377826330776,-0.004594612452888583,0.1034670157493216,0.004488585828389285,-2.802610159768472e-05,-0.0032153816833145024,0.0004376424512642285,-1.4708559337713667e-05
0,5,2,78.21560668945312,1.0611530967010303,0.3361838990737733,-0.31868786826296425,0.031957906296060594,-0.004507766570096685,0.10210831230328585,0.006193644394301942,-8.883304646554418e-05,-0.0031707457070805477,0.00042389726096097354,-1.391626365906268e-05
0,5,3,78.12499237060547,1.0599808818980234,0.32740601699749955,-0.3100281487979031,0.030703646018600178,-0.004420953305768419,0.10062095704134032,0.007853355931696086,-0.0001451061165830566,-0.0031251044667791926,0.00041053323914555203,-1.315703993834313e-05
0,5,4,78.03813934326172,1.0588302911989917,0.31860654407250916,-0.30137845589496215,0.029449682990668562,-0.004334186898122038,0.09901612002883915,0.00946485970672679,-0.0001968705440635087,-0.003079508493851848,0.00039762953609104247,-1.2432092366312636e-05
0,5,5,77.95476531982422,1.0577011980398374,0.30979140686004836,-0.29274178718611565,0.028196101339490878,-0.004247482879759272,0.09730632697597896,0.011025799940127787,-0.0002442008678103717,-0.0030351603055345285,0.00038526494480626254,-1.1742323804949129e-05
0,5,6,77.87459564208984,1.0565940358814965,0.300967080641239,-0.28412116614499255,0.026942988931280037,-0.004160857042158546,0.09550517914588907,0.01253445670635185,-0.00028721962175605974,-0.002993417688501564,0.00037351621215017184,-1.1088303180978432e-05
0,5,7,77.79729461669922,1.0555099052726216,0.2921403939205996,-0.27551959040356705,0.025690435501742846,-0.004074326730058459,0.09362687719838537,0.013989929516575713,-0.0003260933224157805,-0.0029557796261068395,0.0003624556029391839,-1.047023625248518e-05
0,5,8,77.7225341796875,1.0544507454859535,0.2833184676147869,-0.26694010927712314,0.024438528917092223,-0.003987910064827695,0.09168580665394407,0.015392338327906345,-0.00036102727796069833,-0.0029238445491994755,0.0003521475221759721,-9.887971230718412e-06
0,5,9,77.64997100830078,1.0534194486993884,0.2745084437106577,-0.25838572039763485,0.023187362652022755,-0.003901626203341721,0.08969601132091165,0.016743016447377294,-0.00039225788600487084,-0.00289923621959436,0.0003426444877068917,-9.340983039035918e-06
0,5,10,77.57929229736328,1.0524200678625826,0.26571733893389937,-0.24985939555542142,0.02193703018122904,-0.003815495337982786,0.08767069473190588,0.018044752067204614,-0.00042004382305915825,-0.0028835040480309337,0.0003339827780937108,-8.828401421932193e-06
0,5,11,77.51018524169922,1.051457868089384,0.2569518983389873,-0.241364080699147,0.02068762684889955,-0.003729538437763226,0.08562180560778958,0.019301858780113253,-0.0004446571217488766,-0.002878007228459402,0.00032617911979955435,-8.349030621358006e-06
0,5,12,77.44235229492188,1.0505392817472086,0.24821845544795473,-0.23290267009416596,0.019439251738210553,-0.0036437772483254613,0.08355972415473191,0.020520138295371384,-0.00046637318178702013,-0.0028838178705512746,0.0003192289658247379,-7.901401659512395e-06
0,5,13,77.37557220458984,1.0496717239508513,0.23952286358598482,-0.22447800632252266,0.018192005801832212,-0.003558234291942001,0.08149309400906261,0.02170667780854213,-0.00048546232419600195,-0.002901662597750508,0.00031310721023528943,-7.483813378023492e-06
0,5,14,77.30963134765625,1.048863199544404,0.23087040750451418,-0.21609284152046923,0.016945993731422464,-0.00347293286751544,0.07942870459866998,0.022869438256819113,-0.0005021817664153551,-0.0029319152763481525,0.0003077711761913135,-7.094400461796159e-06
0,5,15,77.24441528320312,1.0481219098291503,0.22226586189231112,-0.2077498890617753,0.015701320218639254,-0.003387896532825068,0.07737155836505916,0.02401681177456426,-0.0005167695615439123,-0.002974634777385018,0.00030316490311812225,-6.731189657067916e-06
0,5,16,77.1798095703125,1.0474558275875367,0.21371351987303536,-0.1994517977160732,0.014458091824634414,-0.003303149363403567,0.07532505562401251,0.02515716131738373,-0.000529439014586073,-0.0030296301804339327,0.0002992236937059198,-6.392144745853659e-06
0,5,17,77.11577606201172,1.0468723435497298,0.2052172366821765,-0.19120115164885781,0.013216417914800613,-0.003218715434783617,0.07329114581522073,0.026298436475177257,-0.000540376269372301,-0.003096529495571682,0.0002958781412523799,-6.075228385807165e-06
0,5,18,77.05230712890625,1.0463780314277582,0.19678053223172579,-0.18300044457983175,0.011976408789277469,-0.0031346185636212053,0.0712707028254417,0.02744790437916841,-0.0005497376710071102,-0.0031748343125921935,0.00029305708521244116,-5.778438651957438e-06
0,5,19,76.98941040039062,1.0459784482322438,0.18840671435242765,-0.1748521185453877,0.010738175682951543,-0.003050882566572317,0.06926376586754279,0.02861191951394262,-0.0005576489240971449,-0.003263965537472507,0.0002906897223053027,-5.499838832278336e-06
0,5,20,76.92713165283203,1.0456780695025842,0.18009905617653185,-0.16675857681943598,0.009501828895962456,-0.002967531001416242,0.06726997082204152,0.029795828075969963,-0.0005642058222868435,-0.0033632809833212215,0.0002887065159143617,-5.2375917207026825e-06
