checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
200,6,0,14.61451244354248,1.1373212242882473,0.5132517622929493,0.49004997484716406,0.14687082312480734,0.0022476583275623163,-0.040996975879000724,0.014769456618026578,-0.0034208689513669003,0.003335217730693037,0.0019432913387350788,2.3013245196248835e-05
200,6,1,14.58285903930664,1.1290780628634942,0.48859333821839834,0.4657064624143211,0.14174219661434595,0.002571490765528411,-0.04159902122547269,0.01773772110207572,-0.003037721533521389,0.0026670367165291522,0.001808582553460351,1.847009005066502e-05
200,6,2,14.553421974182129,1.1210354119800119,0.4641704703989623,0.44165789908598063,0.1366155265215029,0.002876169183009269,-0.04140591713089432,0.020280816119244913,-0.0026876845368707424,0.002053951518944337,0.0016825987141500076,1.4202427690843643e-05
200,6,3,14.526041030883789,1.1133258075236394,0.4403005192122919,0.4182413125499955,0.13149211202985298,0.0031259336339409436,-0.04047551452112326,0.02242118149215986,-0.0023711043483537375,0.001494788758121846,0.0015659692889663061,1.0206543899212776e-05
200,6,4,14.500465393066406,1.1061112569709481,0.41741785785912155,0.39591477897063304,0.12637329053425242,0.0032760137940486835,-0.03887779248549477,0.02418980322181297,-0.0020880153276751955,0.0009874351868102975,0.0014593372337911208,6.4741097650562965e-06
200,6,5,14.476435661315918,1.099556645681348,0.3960270999673643,0.3752084522234686,0.12126039942955753,0.0033168971938897468,-0.03669440847235143,0.02562616348951304,-0.0018381813619917282,0.0005287399494996924,0.001363348845501093,2.9916367112282904e-06
200,6,6,14.453763961791992,1.0938019542589739,0.37662998626049815,0.356646573417624,0.1161547913951373,0.003273672712249796,-0.03401700669309052,0.02677787206660741,-0.001621081916458925,0.00011444359631076059,0.0012786350771450442,-2.6004168217103554e-07
200,6,7,14.432294845581055,1.0889446551008388,0.3596538049180973,0.3406698068897731,0.11105781911036067,0.003174748917131323,-0.03094380733489251,0.02769962216915225,-0.0014358612288558482,-0.00026084597710918724,0.0012057855524291192,-3.3060845878738065e-06
200,6,8,14.41187572479248,1.085029816336521,0.3453844498814474,0.32756203797896855,0.1059708428968529,0.0030424892560100623,-0.027575207859336925,0.028451130073141706,-0.001281302760060935,-0.0006036048275873422,0.0011453158982123962,-6.177554445463667e-06
200,6,9,14.392348289489746,1.0820510476530207,0.33392670768841076,0.31740724247870716,0.10089522307623927,0.002895334543373363,-0.024009433972677498,0.02909419104326648,-0.0011558482093587256,-0.0009212505635162694,0.0010976353244835889,-8.910816196694232e-06
200,6,10,14.373546600341797,1.0799617701153092,0.3252079579032799,0.31009510920625716,0.09583231997014506,0.0027507448148244686,-0.020338725946223032,0.029689114355652288,-0.001057649053997095,-0.0012219022567067745,0.0010630174215919706,-1.154643299430295e-05
200,6,11,14.355305671691895,1.078691531425223,0.31902005864758654,0.30536979311991946,0.0907834709734266,0.0026261154445297364,-0.016646370734694615,0.030291109485293375,-0.0009846384989964947,-0.0015140656247667938,0.0010415860538250234,-1.4127630595722379e-05
200,6,12,14.337455749511719,1.0781599434581077,0.31507429649915336,0.3028934140777818,0.08575001348094015,0.002536754062575779,-0.013004730287305293,0.03094717925046123,-0.0009346098143402188,-0.001806288886640006,0.0010333184529221111,-1.6698581136725115e-05
200,6,13,14.319835662841797,1.0782848591226226,0.3130483451577388,0.30230003350325824,0.08073326960302941,0.0024921193342992737,-0.009474122555657646,0.03169396873379598,-0.0009052876240200917,-0.0021068519639330773,0.001038069100000038,-1.93027506317836e-05
200,6,14,14.302323341369629,1.078984984960683,0.3126156532202193,0.3032289545053612,0.07573453852326908,0.002493936368930565,-0.00610239514533486,0.032556821133077306,-0.0008943831899205067,-0.0024235354181782608,0.0010556077139009584,-2.1981548260711724e-05
200,6,15,14.28481674194336,1.080178895003723,0.31345847139208527,0.30533874202737804,0.07075510414072121,0.0025377498004490154,-0.0029249987885634206,0.03354985450241792,-0.0008996284044323846,-0.0027634968662577078,0.0010856633028270845,-2.4773385850252568e-05
200,6,16,14.267247200012207,1.081782746907524,0.3152706744988613,0.30830912726551457,0.0657962350699352,0.0026157828846990303,3.476715404199816e-05,0.034676810556373464,-0.000918781443652471,-0.003133249178565538,0.0011279662361266454,-2.771325498262204e-05
200,6,17,14.24956226348877,1.083708080695365,0.3177562283393668,0.31183763412729815,0.060859176998691526,0.002718967820253466,0.0027655360325391314,0.035932212764317135,-0.0009496047419315284,-0.0035387124114757192,0.0011822819017226521,-3.0832639096591816e-05
200,6,18,14.231724739074707,1.0858603997879612,0.32062685628949633,0.31563515372539835,0.05594514886687348,0.0028378198841816768,0.005267714652212287,0.03730260118600771,-0.0009898192523527458,-0.003985311793130522,0.0012484343405573632,-3.41598045305702e-05
200,6,19,14.213700294494629,1.0881385469985068,0.3236003627787833,0.3194222987762242,0.051055350508723604,0.0029627489168070507,0.007553258091071773,0.03876755568750286,-0.0010370457121935833,-0.0044780916319196,0.001326318373165884,-3.772020290431118e-05
200,6,20,14.19546127319336,1.0904349448051924,0.3264000113669988,0.3229271182975528,0.046190951189459116,0.003084346679062721,0.009645165534667948,0.040300563349194796,-0.001088740915951872,-0.005021815751913153,0.0014159035593736683,-4.153696530615912e-05
200,6,21,14.176982879638672,1.0926366035151611,0.3287552186733573,0.32588448093963507,0.04135309342640012,0.0031939888311670506,0.011576512789017309,0.04186962309339528,-0.0011421422846254292,-0.0056210620491477905,0.0015172322184477682,-4.5631363274035816e-05
200,6,22,14.15824031829834,1.0946274471661277,0.33040506158246097,0.3280386142100537,0.03654288152558511,0.0032847455007684327,0.013388850887003378,0.04343775264131095,-0.0011942234477175778,-0.006280276628774647,0.0016304115097018292,-5.002321508376814e-05
200,6,23,14.1392183303833,1.096291936851836,0.3311046489554912,0.3291487633176903,0.031761381581770984,0.003352279304841144,0.015129919812280864,0.044963432681769284,-0.001241669281058429,-0.00700381691880631,0.001755603409511789,-5.4731143585911324e-05
200,6,24,14.119912147521973,1.097520559586027,0.3306364255673443,0.32899996474104914,0.0270096119256126,0.0033953385137786072,0.016850674408675454,0.046401078945833105,-0.0012808707675327953,-0.0077959634284114265,0.0018930133271855597,-5.977275200358301e-05
200,6,25,14.100329399108887,1.0982159909742466,0.32882352659360475,0.32741596000038886,0.022288535481406514,0.003415616871188797,0.018601676286043412,0.04770148870101735,-0.0013079454807503707,-0.008660906029904322,0.002042876122281224,-6.516465127879304e-05
200,6,26,14.080492973327637,1.0982992685599686,0.3255437287394455,0.3242727623733888,0.017599054035398687,0.0034172032478586604,0.020429093871930124,0.04881245933181843,-0.0013187831777309756,-0.009602715052937411,0.002205440884519762,-7.092243272611365e-05
200,6,27,14.060436248779297,1.0977141778693855,0.3207397065326659,0.31950859614673355,0.012941993906553914,0.0034058655404680073,0.02237042375002925,0.04967951854379781,-0.001309118262641007,-0.010625281023241288,0.002380954476292309,-7.70603945693821e-05
200,6,28,14.040215492248535,1.0964286973707242,0.31442257247015626,0.31312723388306823,0.008318101170145606,0.003388341084701896,0.024450333418253475,0.05024682200299687,-0.0012746338937623207,-0.011732226475415131,0.0025696402492860824,-8.359129191811439e-05
200,6,29,14.01989459991455,1.0944337736028513,0.30666926859096627,0.30519538464685986,0.0037280235073970315,0.003371642268626169,0.0266769593703488,0.05045834863816287,-0.0012110930349304918,-0.012926795718914676,0.0027716744100399174,-9.052580546738457e-05
200,6,30,13.999560356140137,1.0917398645691396,0.2976146712881884,0.2958350763298247,-0.0008276902721597004,0.0033623454981557247,0.029039078570851435,0.05025931453910188,-0.001114499681842055,-0.014211693161501273,0.0029871579308401136,-9.787191253224065e-05
200,6,31,13.979318618774414,1.0883721135026079,0.28743975260054566,0.28521244678691565,-0.00534860551519629,0.003365912493241239,0.03150450378453891,0.04959780545115859,-0.0009812826277407604,-0.015588874599512486,0.003216076457783226,-0.00010563408228428637
200,6,32,13.959298133850098,1.0843656279298837,0.2763579531881712,0.2735251383986371,-0.009834403157511305,0.0033861486276982387,0.034019942840062115,0.048426953434522815,-0.0008085110191726072,-0.0170592728576544,0.0034582545267737006,-0.00011381205688669846
200,6,33,13.939650535583496,1.07976167790203,0.26460195080838284,0.26099047253813806,-0.01428488927685058,0.003424936080142937,0.03651240323408862,0.04670738793143992,-0.0005941447853729085,-0.018622444060305315,0.0037132939407315013,-0.00012239953105716182
200,6,34,13.920555114746094,1.0746052611258974,0.25240930178636967,0.24783273530960478,-0.018699991749420074,0.00348230935275994,0.03889223865973942,0.04441044494339346,-0.00033733414770180115,-0.020276085541436544,0.003980492100831131,-0.00013138215969241674
200,6,35,13.90221118927002,1.0689446771996312,0.24000812359241683,0.23427046328665369,-0.023079759294603847,0.003556762654401474,0.04105772431831719,0.0415221761770927,-3.8787499753080003e-05,-0.022015431272297645,0.004258741776658616,-0.00014073527640303475
200,6,36,13.8848295211792,1.0628339424906657,0.2276045004119475,0.22050496258851193,-0.027424357176194847,0.003645692638410836,0.042901125140350035,0.03804851395934402,0.0002987626625673342,-0.02383246797510879,0.004546400931156129,-0.00015042086197743551
200,6,37,13.86862564086914,1.0563381228026192,0.21537114606254007,0.20670888236815946,-0.031734052873164345,0.0037458519977766657,0.044316439045368104,0.03402190586205234,0.000669982894458527,-0.02571498466091273,0.004841135075165195,-0.00016038383309427878
200,6,38,13.853799819946289,1.0495422533965204,0.20344163828334053,0.19301852458847507,-0.03600920366099538,0.0038537364686581886,0.04520875177107061,0.029509465547166755,0.0010662472030377992,-0.027645477148459913,0.005139746257990828,-0.00017054805757155906
200,6,39,13.840508460998535,1.042562970475595,0.19191151356933367,0.17953065185384454,-0.040250216489837086,0.003965857228751797,0.0455055316567419,0.024622088690271726,0.0014749154384757874,-0.029600015348493904,0.005437993148646284,-0.00018081177580968279
200,6,40,13.828840255737305,1.0355606290305375,0.18084733332188382,0.16630502663501776,-0.0444575269682998,0.004078893623744587,0.04516945045042261,0.019522720100068284,0.0018787948267633724,-0.03154742802199146,0.005730492538377705,-0.00019104422547305423
200,6,41,13.81877613067627,1.0287475400829162,0.17030521542952098,0.15337567454508336,-0.0486315477782249,0.004189671693926745,0.04421119859700742,0.01442972567990651,0.0022562063764488822,-0.03344923614982639,0.006010743593811316,-0.00020108425073387724
200,6,42,13.81016731262207,1.022384564040129,0.16035248380978775,0.1407673076830995,-0.05277260753663422,0.0042950302671114155,0.04269842889645468,0.009609147962341785,0.002582229022992589,-0.03526098553949251,0.00627142681411482,-0.0002107438026023623
200,6,43,13.802738189697266,1.0167599630608617,0.1510884471821128,0.1285176516755184,-0.0568808896576795,0.004391576065506213,0.040753943488222075,0.005350426823355874,0.0028315224840886727,-0.03693550387271191,0.00650501926899676,-0.00021981815864081353
200,6,44,13.796119689941406,1.0121498352848992,0.14265381893736173,0.11669936462790126,-0.06095636357233542,0.004475478140249676,0.03853691244498036,0.0019262279383951838,0.0029823604135640735,-0.03842784310860463,0.0067046880054553865,-0.0002281035652529317
200,6,45,13.789913177490234,1.0087711850036305,0.1352235639164861,0.10543775728695867,-0.0649987274114773,0.004542416238771377,0.03620775866902912,-0.00045262515495674813,0.0030205507849640784,-0.03970069025892706,0.006865221566615987,-0.00023541959916830715
200,6,46,13.783764839172363,1.006745128120492,0.12898158703743554,0.09491809331201545,-0.0690073583312149,0.004587849101500188,0.03388925670445981,-0.0016704107338437555,0.002941654148222142,-0.04072866700446941,0.006983702645344023,-0.0002416301850501369
200,6,47,13.777432441711426,1.0060823589663077,0.1240835578823775,0.08537875150521622,-0.07298131633402065,0.004607627780418623,0.031641586526043625,-0.001717445527612542,0.0027508990519249403,-0.041500214941625556,0.007059707554006789,-0.00024665742492483773
