checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
0,11,0,75.66759490966797,1.0069094121388038,0.14017176427646752,0.08318816999012746,-0.05382758235135549,0.0007234087916099762,0.09912932197501634,-0.0030813203752683665,-0.0019539925862583573,-2.0128400618475044e-05,4.711977418444889e-05,8.037415061803378e-06
0,11,1,75.57007598876953,1.0079562767541481,0.1418936994325322,0.0918591887188152,-0.05508217726822254,0.0006365442049768279,0.09305000550324584,-0.002269029001750933,-0.0018328084070580078,-2.932850880259692e-05,3.882595744395128e-05,7.452216581879165e-06
0,11,2,75.47977447509766,1.0090745216316963,0.14452247801382523,0.1004981056516423,-0.05633652541189587,0.0006131710694896294,0.08723602009742358,-0.001516753060423523,-0.0017169222280826906,-3.56997304441867e-05,3.114222423656156e-05,6.89336581821885e-06
0,11,3,75.39595031738281,1.0102559771591493,0.14796742380888328,0.10909150250927638,-0.057590469744888566,0.0006424632911810278,0.08169551643211845,-0.0008263080676529812,-0.001606487813003034,-3.9423448378054884e-05,2.4095397800596817e-05,6.361521646437713e-06
0,11,4,75.31816864013672,1.011493362533,0.15213231867795932,0.11763161387440521,-0.05884384575173815,0.0006930531691726483,0.0764342251878005,-0.0001991088891477801,-0.0015016099904820782,-4.0745683012611906e-05,1.7709926379003255e-05,5.857095582705025e-06
0,11,5,75.2459716796875,1.0127790888202017,0.15691804385258887,0.12611048051730445,-0.0600965001339455,0.000753765967307477,0.07145531140304805,0.0003638301840556359,-0.0014023418482688795,-3.997952391201325e-05,1.200803647760447e-05,5.380243351035658e-06
0,11,6,75.17890930175781,1.0141056230159478,0.1622270031046255,0.1345193550377738,-0.06134827585402369,0.000819174335664411,0.06675940808557673,0.0008619835037645005,-0.0013086857433248125,-3.75036602190077e-05,7.008481932710593e-06,4.930867132012329e-06
0,11,7,75.11653900146484,1.0154657234104332,0.16796637938321354,0.14284858557768967,-0.0625990233524614,0.0008853720190659165,0.0623446666287833,0.0012954418230012527,-0.001220595209839921,-3.375507674654983e-05,2.724640362478064e-06,4.5086358012857195e-06
0,11,8,75.05835723876953,1.0168526129194437,0.17404995287252947,0.15108738324611085,-0.06384859306974726,0.0009487043257633093,0.05820695847792051,0.0016650630022506806,-0.0011379786630293643,-2.9214372865406423e-05,-8.37934080590728e-07,4.113002357171813e-06
0,11,9,75.00393676757812,1.0182600323624051,0.18039844191272322,0.15922321484038696,-0.06509683918535772,0.0010056579754028204,0.05434005438891922,0.001972609722042395,-0.0010607051231824693,-2.438385810855585e-05,-3.68408266977867e-06,3.7432317485895726e-06
0,11,10,74.95282745361328,1.0196821780674359,0.1869389438292401,0.16724109220064742,-0.06634361213978143,0.0010535137271749453,0.0507359157239744,0.0022208370445468565,-0.000988608817349224,-1.976052074707045e-05,-5.83104499154283e-06,3.3984320760819655e-06
0,11,11,74.90465545654297,1.0211135163119038,0.1936039204527651,0.1751229520100828,-0.06758877732945819,0.0010911743322058183,0.047384991348969244,0.002413483295214207,-0.0009214961379881447,-1.5807986718853623e-05,-7.309278648777884e-06,3.0775832630244843e-06
0,11,12,74.85906219482422,1.0225485256887323,0.2003301773011104,0.18284737153674016,-0.06883220015082778,0.001119400823261028,0.0442765005263039,0.0025551508148731667,-0.0008591516476059694,-1.2932421861654334e-05,-8.161684786497652e-06,2.7795705053684086e-06
0,11,13,74.81574249267578,1.0239814606488646,0.20705829496199027,0.19038987873338264,-0.07007373852235442,0.0011403592216518007,0.0413987970343779,0.0026510899558863897,-0.000801344532342373,-1.1466485669778242e-05,-8.441304967985443e-06,2.5032120995784866e-06
0,11,14,74.77439880371094,1.0254061600310744,0.21373248188530822,0.1977237404079653,-0.07131325784047791,0.001156969268188304,0.038739593241117816,0.0027069160076936467,-0.0007478336526014848,-1.1663428248209536e-05,-8.20789671565671e-06,2.2472886760220034e-06
0,11,15,74.73480987548828,1.0268159718889422,0.2203008583033711,0.20482112509810785,-0.0725506309796136,0.0011723280342171205,0.03628626260323964,0.0027283234881617766,-0.0006983732109828129,-1.3700296995922056e-05,-7.524199998036892e-06,2.010564561830032e-06
0,11,16,74.69676208496094,1.0282038338848853,0.22671613378092706,0.21165460188708168,-0.07378573081417686,0.0011891946275588616,0.034026083346210094,0.0027208346794465985,-0.0006527167927864577,-1.7688147601737152e-05,-6.452444768619857e-06,1.7918092843038152e-06
0,11,17,74.6600570678711,1.0295624664273781,0.23293633297110045,0.21819858753648713,-0.07501843769655858,0.0012095370288526983,0.03194639531571602,0.0026896107766015325,-0.0006106209575733018,-2.3685535935306433e-05,-5.051628855788956e-06,1.5898131714252843e-06
