checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
500,4,0,9.338004112243652,2.10156685922033,1.9206333494839782,1.8710255902555264,0.3624756227659203,0.0061611581058105425,-0.23644845447445803,-0.147029140545714,0.017025228916138557,-0.021271154942702097,0.007530061784871506,0.00048244520517991724
500,4,1,9.263309478759766,2.070532339143604,1.8836360429829526,1.8381513355729309,0.35487690974438063,0.006611129939029728,-0.20595515706477246,-0.1404418791184052,0.017843014694083115,-0.023707411086482985,0.006974056289459076,0.00045846450744571474
500,4,2,9.193289756774902,2.039522914849736,1.8469107031342558,1.8053011822500735,0.34728039338009936,0.007058328543210449,-0.17407271164895485,-0.13489475323218872,0.01857501312853408,-0.025981666588198078,0.006445039610866536,0.00043532090524654884
500,4,3,9.127700805664062,2.008649611009909,1.810575866049147,1.772496096510466,0.3396875003679967,0.0074999190024013914,-0.1409256924482799,-0.13032647443670461,0.019215943930138212,-0.028109165606308214,0.005946224667084225,0.0004130332856541417
500,4,4,9.066261291503906,1.9780473647015422,1.774758539614023,1.739761159443917,0.3320996121110909,0.007931998948855006,-0.10668240600941938,-0.1266398987700173,0.019760035261003017,-0.030116972060914203,0.005481746574257018,0.00039161438084783323
500,4,5,9.008635520935059,1.947877608989119,1.7395895839343543,1.7071255670065317,0.3245181326583511,0.008349276718264818,-0.07156418117828352,-0.12368982676492869,0.02020128273448761,-0.03204639166316656,0.005056462922001136,0.00037107103965395086
500,4,6,8.954436302185059,1.9183279253663392,1.7051961127490296,1.674621846236656,0.3169444207668444,0.008744782359988946,-0.035852746728218164,-0.12127275768768969,0.02053405448279924,-0.03395061226494355,0.004674910313834813,0.00035140437840101493
500,4,7,8.903231620788574,1.889604690292013,1.6716924719391286,1.6422857572818683,0.3093797899017356,0.009109759014442676,0.00010847757078738638,-0.11913022103894588,0.020754063232804088,-0.035884176850031244,0.0043393641845415635,0.00033261035416951934
500,4,8,8.854594230651855,1.8619125925016464,1.6391696315564994,1.610155509614924,0.3018255988200916,0.009433996156529845,0.035923113499203616,-0.1169769081944054,0.020859569828459698,-0.037888576115840567,0.004048309530689059,0.000314680187186507
500,4,9,8.808144569396973,1.835426534677325,1.607685295219364,1.5782702924386491,0.29428318363302836,0.00970686754500248,0.07116296099708655,-0.11454384232910554,0.02085251842138768,-0.03998501249922048,0.0037968365387324367,0.0002976009944174325
500,4,10,8.763564109802246,1.8102699134422953,1.5772586375349835,1.5466692949558696,0.28675394838951507,0.009919055103470945,0.10539957435614543,-0.11161341501255473,0.02073908312575143,-0.04217831285096626,0.0035785084184035486,0.00028135678521051826
500,4,11,8.720599174499512,1.786506989134971,1.5478705519000588,1.5153905306933266,0.27923934243042325,0.010064400868809208,0.13823903805229648,-0.10803292624749262,0.020529383669549595,-0.04446509149231152,0.003387070781058183,0.00026592864232300107
500,4,12,8.679048538208008,1.764147672952329,1.5194690447053254,1.4844694658795776,0.27174086038852663,0.010141027413234943,0.16935046596415274,-0.10371118782786436,0.02023638326784643,-0.046839962311673665,0.0032172558881771334,0.00025129538568403583
500,4,13,8.63875675201416,1.7431599809342428,1.4919784448608344,1.453938333633947,0.2642600648344522,0.010151195025696086,0.19848130768691286,-0.09860661182705914,0.019874431611182374,-0.04929855447089937,0.0030649097720510396,0.000237434160729997
500,4,14,8.599609375,1.7234844598161931,1.4653090883569198,1.4238254481554768,0.25679858627668045,0.01010019604100903,0.2254592105531204,-0.09271286094858515,0.0194578695730837,-0.051838428732554676,0.0029268358187453337,0.00022432033280583475
500,4,15,8.561517715454102,1.7050472937708954,1.4393656786345332,1.3941548128308978,0.24935810051559396,0.009994982976557685,0.25018346440214884,-0.08604561558097207,0.019000030683209265,-0.05445913338600365,0.002800580267866506,0.0002119281358424584
500,4,16,8.524417877197266,1.687770246518699,1.414053269456816,1.3649457283426014,0.24194032864347764,0.009843058838372136,0.27261187685009375,-0.07863221636605981,0.0185126746341909,-0.05716192031500871,0.0026842444611698693,0.0002002308986395446
