checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
500,18,0,8.380834579467773,1.042616250598894,0.19814157313750916,0.19396321191963117,0.038678463591787345,-0.01705969410371812,0.008625369565828291,0.02294434945427409,0.0029749506754185523,0.007585429365328144,0.0012431957163147773,1.659795712093185e-05
500,18,1,8.3493013381958,1.037571251237644,0.22921122253674647,0.22683749109547832,0.031079744908759917,-0.016609722941008858,-0.008714460968542276,0.011274465733335199,0.0024973870227482492,0.005765979255141723,0.0010775667623774523,1.3707420529323294e-05
500,18,2,8.319360733032227,1.035347845990031,0.2618753100901665,0.2595549399802663,0.02348390509226821,-0.016160003890030365,-0.025224442949817714,0.0010289397814872252,0.002163610272588573,0.004075141111391257,0.000925601116677823,1.1146001910907748e-05
500,18,3,8.290879249572754,1.0351868912163895,0.295425547206085,0.2919801598782313,0.015893101169156106,-0.015710692509084606,-0.041961402745387566,-0.008505979723145199,0.0018896934714330504,0.002509823404974468,0.0007873754592281868,8.9055975126175e-06
500,18,4,8.263786315917969,1.03674916574264,0.3294082896099217,0.32395014819886914,0.008309572257840278,-0.015261945697493387,-0.059099940028840586,-0.017607203512794156,0.0016431397226502392,0.0010637505845565829,0.000662812982640811,6.974216702731939e-06
500,18,5,8.238003730773926,1.0398153571608526,0.36347005684589423,0.35527165318574416,0.0007356211684749157,-0.014813924377638054,-0.07674377942143774,-0.026401784392852377,0.0014165756603855433,-0.00027353156067366936,0.0005516459437498337,5.335964999666941e-06
500,18,6,8.213432312011719,1.0441429876359403,0.3973137795748587,0.38571806327351527,-0.0068264075353134165,-0.014366792153939637,-0.0950223615608702,-0.03501540800575683,0.001207214281570289,-0.0015176123579443185,0.00045336385365279,3.971211898390937e-06
500,18,7,8.189949989318848,1.0494462247239087,0.43067898446355474,0.415027374148039,-0.014374129659483703,-0.013920717994898546,-0.11411246267201952,-0.04359925981865914,0.0010133902037726592,-0.002689767445426128,0.0003671634828520952,2.8571103780386746e-06
500,18,8,8.167418479919434,1.0554018595710497,0.46333313029651574,0.44290211526661444,-0.021905162425366873,-0.013475873551054878,-0.13423905512249762,-0.052331882225820824,0.0008336143848439759,-0.0038165066582836055,0.0002919276850888584,1.9685782857360403e-06
500,18,9,8.145689964294434,1.061668928444945,0.49506855917064424,0.4690129993524964,-0.029417152777104688,-0.013032434496008266,-0.155658403293647,-0.061406960596123515,0.0006662955603776785,-0.004927694656997959,0.0002262701698085343,1.279687972324631e-06
