checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
0,17,0,77.14794158935547,1.004942993779704,0.12026080799863646,-0.1176549747304793,0.006701563069634789,-0.0003181770300219925,-0.02394517498887699,-0.002485623918829837,0.0012360537338420017,0.0003349166768559695,0.00021565784547307486,-1.584693955254011e-06
0,17,1,77.0772705078125,1.004049421627783,0.11096271711127302,-0.10898394954137781,0.005446967218020796,-0.00040504161665514077,-0.020102601083601655,-0.0023095917274777874,0.0011564114478136535,0.00024509805634674066,0.000204809175165236,-1.2594088348594374e-06
0,17,2,77.00985717773438,1.003246428596553,0.10176446623004282,-0.10032505700927498,0.004192541957724432,-0.00048724189242716496,-0.016494800216939026,-0.0021384550829236897,0.0010818123857093717,0.00016012323542522277,0.00019422281802133597,-9.569755109219253e-07
0,17,3,76.9454345703125,1.0025306938949174,0.0926734843378545,-0.0916868701032002,0.002938401795246568,-0.0005562683538399574,-0.013122221936403989,-0.0019735187213360873,0.00101262838624506,7.987658292360715e-05,0.00018395478333391646,-6.778371925397644e-07
0,17,4,76.88360595703125,1.0018984770525532,0.08369732108014367,-0.08307754832570367,0.0016846607697146058,-0.0005999217602140732,-0.009979643228112588,-0.0018161692415038207,0.0009491283674899327,4.189437377876131e-06,0.00017406012227772844,-4.219911742190141e-07
0,17,5,76.82392120361328,1.0013459717824746,0.07484387796815327,-0.07450371360086613,0.00043143245288247245,-0.0006124566992484043,-0.00705622663585327,-0.0016677528174812027,0.0008914365188611789,-6.71669614184098e-05,0.00016459097919558176,-1.8896778923882142e-07
0,17,6,76.76607513427734,1.0008697092536574,0.0661231070798421,-0.06596997866409601,-0.000821169817182641,-0.0005986759161169921,-0.00433656675448407,-0.0015293674012684278,0.0008395100222271603,-0.00013448812215910403,0.00015559477279847143,2.2150726555599572e-08
0,17,7,76.7098388671875,1.000466809860942,0.057551057822793385,-0.05747945743481468,-0.002073034338220699,-0.0005660663190111424,-0.0018024350274718627,-0.001401607104753393,0.0007931478063353742,-0.00019814236174073676,0.00014711302693708712,2.1267174601464175e-07
0,17,8,76.6550521850586,1.0001352395664664,0.04915691820471273,-0.04903449827341567,-0.003324050109031875,-0.0005203913768814744,0.0005652516446268691,-0.0012843205631406487,0.0007520209067196827,-0.0002585751855919178,0.00013918042872330743,3.842109892412997e-07
0,17,9,76.6015396118164,0.9998740084495998,0.04099607436075342,-0.04063707160608883,-0.004574107063163289,-0.0004655204226168267,0.002784671489330246,-0.0011764334308539224,0.0007157117483898892,-0.0003163105840895896,0.00013182398408740097,5.386026713264953e-07
0,17,10,76.54915618896484,0.9996832602187786,0.03317894862290392,-0.03228898311847375,-0.00582309583522227,-0.00040407688028978287,0.0048717810801410626,-0.0010758528413740648,0.0006837531479306751,-0.000371948291302894,0.00012506214085665897,6.778107700534861e-07
0,17,11,76.49773406982422,0.9995642451992183,0.02594258945489015,-0.023992002963934455,-0.007070907760876356,-0.0003379428805553696,0.00683947120955428,-0.0009794644691004499,0.0006556611987245881,-0.00042615488690508105,0.0001189040498679464,8.038490513212959e-07
0,17,12,76.44715881347656,0.999519195142588,0.01983578145075492,-0.0157479174468693,-0.008317436278973715,-0.00026856638549067777,0.008697157692282872,-0.00088321581038301,0.0006309608047002662,-0.00047964916636804896,0.00011334886667846469,9.187144858847453e-07
0,17,13,76.39724731445312,0.9995511184909519,0.016076701083137628,-0.007558575860710586,-0.009562576230482933,-0.00019714329217035098,0.01045075221819348,-0.0007822791995569601,0.0006092053777953544,-0.0005331818820533793,0.00010838553233540988,1.0243360557872872e-06
0,17,14,76.34786987304688,0.9996635312248209,0.016257010560575727,0.0005740675193861511,-0.01080622339111954,-0.00012472397660657635,0.012102987083864088,-0.0006712849350434211,0.0005899936733948945,-0.0005875118781589403,0.00010399287081168012,1.1225386693963685e-06
0,17,15,76.29888153076172,0.9998601536196537,0.020177532038530527,0.0086479041758874,-0.01204827400397254,-5.2275610223628874e-05,0.01365406045432073,-0.0005445981735836658,0.0005729824730282449,-0.0006433821963472432,0.00010014052276473944,1.2150208849987761e-06
0,17,16,76.25016784667969,1.0001446131113525,0.026135444734666783,0.016660612397606318,-0.013288626181624831,1.928713898402205e-05,0.015102488542672383,-0.0003966002570100469,0.000557894609261381,-0.0007015009309298793,9.679043955079976e-05,1.3033440888248736e-06
0,17,17,76.20160675048828,1.0005201999299798,0.032985265533100355,0.024609586215151625,-0.014527178971406256,8.90936201500383e-05,0.01644598159755821,-0.00022192535904718317,0.0005445205370044767,-0.0007625270388357705,9.389890501575201e-05,1.388930316598935e-06
0,17,18,76.15310668945312,1.0009897154230003,0.040222560959672145,0.032491872411893656,-0.015763832355393602,0.00015632738471620155,0.017682139231313076,-1.560780700073664e-05,0.0005327122727540853,-0.000827065355509109,9.141860600395109e-05,1.473064994169369e-06
0,17,19,76.10456848144531,1.001555426505409,0.047625878948105264,0.04030410511227527,-0.0169984872504106,0.00022025224398979437,0.018808822942207315,0.00022687906072638554,0.0005223720587312897,-0.0008956661258173983,8.930063790986229e-05,1.5569055107622479e-06
0,17,20,76.05593872070312,1.0022190988518802,0.055087694764869126,0.048042433909709054,-0.018231042703787097,0.0002802444750224995,0.019824172919961296,0.0005096697338823556,0.0005134391190035023,-0.0009688294604250606,8.749607988866634e-05,1.6414886678737136e-06
0,17,21,76.00714874267578,1.0029820786992483,0.062549602337736,0.05570245603223302,-0.019461401501840718,0.0003358303820009371,0.020726395175894134,0.0008366089789535061,0.0005058779869138488,-0.0010470124308093113,8.595713972582275e-05,1.727743328332559e-06
0,17,22,75.9581527709961,1.0038453859017056,0.06997624880763564,0.0632792034216832,-0.02068946643088909,0.0003867188419012269,0.021513452041363616,0.001211367594859746,0.0004996704240707398,-0.0011306344051811889,8.4637957681657e-05,1.8165008166405705e-06
0,17,23,75.90892028808594,1.0048097928910111,0.07734386350006832,0.0707671201222455,-0.021915140277249834,0.0004328208982188786,0.022182744263448805,0.0016375453079614066,0.0004948107064251231,-0.001220082618952564,8.349501247347504e-05,1.908506303128851e-06
0,17,24,75.85946655273438,1.0058758755172421,0.08463480576190784,0.0781600687408695,-0.02313832582724058,0.00047425395153530037,0.022730872926826906,0.0021187413887007616,0.0004913039968447712,-0.00131571534110686,8.248746230053981e-05,2.004431031384981e-06
0,17,25,75.80975341796875,1.0070440531118052,0.09183485374941261,0.08545140151181951,-0.02435892586717895,0.0005113319545629565,0.023153505009656673,0.0026586040933826004,0.0004891658961692591,-0.0014178633987479193,8.157747774940515e-05,2.1048848267704563e-06
0,17,26,75.75981903076172,1.0083145861332232,0.09893172581247475,0.09263397321750208,-0.025576843183382575,0.0005445420161640124,0.023445301960141444,0.003260835172697254,0.0004884234533362663,-0.0015268291216430953,8.073055034032302e-05,2.2104312752957865e-06
0,17,27,75.70967864990234,1.0096875885323215,0.10591442046100036,0.09970030915922315,-0.026791982431662968,0.0005745116534483536,0.023599953307558305,0.003929186933581993,0.0004891150531453217,-0.001642884934947378,7.991603654327718e-05,2.3216030430407305e-06
0,17,28,75.65938568115234,1.0111630084691523,0.11277284942214073,0.10664270206339413,-0.02800424826783165,0.00060196818049198,0.02361026068983097,0.004667422827637744,0.0004912909774390831,-0.0017662677300998883,7.910784794757809e-05,2.4389214119287254e-06
0,17,29,75.60900115966797,1.0127406091755606,0.11949770477544437,0.11345334128980661,-0.029213541608712357,0.0006276972880657263,0.023468262494429532,0.005479265780415779,0.0004950121705045217,-0.001897173352993365,7.828536066179988e-05,2.5629190480395286e-06
0,17,30,75.55859375,1.0144199408566374,0.12608049926521084,0.12012448080238959,-0.030419768979610493,0.0006524987110011577,0.02316545793189814,0.006368321394553631,0.0005003487800015952,-0.0020357476912269508,7.743469009762037e-05,2.694167126821199e-06
