checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
1000,6,0,4.743535041809082,1.3261451396400277,0.8141992254369724,0.7492060081838223,0.30345911661689084,0.004009826008971303,-0.09582383725304214,0.04665412960750294,-0.009330234872670646,0.014238148416135627,0.007163046972954707,7.324336867720567e-05
1000,6,1,4.703755855560303,1.352553581945644,0.8449417615124841,0.7864232446109268,0.29286253632129294,0.003432108427797243,-0.09723102141876083,0.05603035782832693,-0.00828522103256798,0.011385663892226587,0.006666505184619136,5.8784043864554795e-05
1000,6,2,4.667366027832031,1.378400763786941,0.8760177671028266,0.8235178079991695,0.2822708509722469,0.0028849341733985048,-0.09684771242160574,0.0640905092379836,-0.0073346479128324465,0.00877194280483999,0.006203982086355498,4.520914102645105e-05
1000,6,3,4.634086608886719,1.4037311016422285,0.9073145987175613,0.8603992463926806,0.2716873449209877,0.0024212992611203836,-0.09488202509132387,0.07094921165853063,-0.006482826368264994,0.006393095968964626,0.005779792957939223,3.250913614458349e-05
1000,6,4,4.603513717651367,1.4286291022307753,0.9387280197672719,0.8969733921513213,0.26111514461724833,0.0021154155449921042,-0.09158561157560663,0.07677804504150211,-0.005733020377556422,0.004238953882142438,0.005398999279094223,2.065650312751852e-05
1000,6,5,4.575183868408203,1.4532200246291769,0.9701588969500631,0.9331465212987459,0.2505573765107621,0.002004976278170443,-0.08723562721550124,0.08181159809511765,-0.005086704938684426,0.0022911155959569173,0.0050673138581057995,9.603687936374107e-06
1000,6,6,4.548709869384766,1.4776615043761887,1.0015100053457975,0.9688280709631364,0.24001708810051126,0.0020644283615306354,-0.08211209114007968,0.08634227846363561,-0.004543138748022421,0.000521090889007165,0.004790614159849355,-7.177931798667753e-07
1000,6,7,4.523789405822754,1.5021208930743943,1.032682243096758,1.0039299738815124,0.22949727951502763,0.0022479439995211105,-0.07648046488928802,0.09069676203380204,-0.0040995816654228676,-0.0011102981371215825,0.00457389279107067,-1.0396540702232577e-05
1000,6,8,4.500153064727783,1.526742506002501,1.063572072158278,1.0383650501184805,0.21900098246314342,0.0025178058347242183,-0.07057978446357328,0.09519473147331728,-0.0037517913195640926,-0.0026508424641929775,0.004419930669303916,-1.953855464850872e-05
1000,6,9,4.477562427520752,1.551617299741105,1.0940698708879855,1.0720448996632148,0.20853129181429142,0.002847193572586442,-0.06461522995495442,0.10010596930599765,-0.0034945561577217556,-0.004152034414169395,0.004328483774394791,-2.826253987952649e-05
1000,6,10,4.455808639526367,1.5767702544246491,1.1240599844808836,1.1048786823540269,0.19809136559850513,0.0032165945987144688,-0.05875528755888954,0.10562738019205378,-0.0033221854430606533,-0.005663384886113787,0.0042966101811185275,-3.669400968392235e-05
1000,6,11,4.434719085693359,1.6021675941417455,1.1534209027104296,1.1367716759710358,0.1876844723768692,0.003610543877592117,-0.05313315889338277,0.11188695766998635,-0.003228924761124498,-0.007228584727184893,0.004319879669365334,-4.495934380598034e-05
1000,6,12,4.414153575897217,1.627734254802928,1.1820257907031109,1.1676242779926342,0.17731397545136934,0.004015455645184839,-0.0478511276307247,0.11896305958387174,-0.003209263795004491,-0.008884402369865005,0.004393656312315906,-5.318107383898288e-05
1000,6,13,4.393998622894287,1.653370445902881,1.2097429225176366,1.1973312291838494,0.16698336444519254,0.004418316613653822,-0.04298559370144138,0.1269042124095671,-0.0032581223521002908,-0.010661439917134237,0.004513922215504355,-6.147493960727981e-05
1000,6,14,4.374157905578613,1.6789629857475123,1.2364355084791143,1.2257806153528081,0.15669620793227668,0.004806050006258843,-0.03859149152581903,0.13574340621717154,-0.003370937870787979,-0.012585575246834724,0.00467761002278548,-6.994859919644539e-05
1000,6,15,4.354548454284668,1.7043917625772091,1.2619615246215845,1.2528532018550471,0.14645618501761076,0.005165549992016669,-0.034705082852225545,0.14550614568791062,-0.0035436640187114232,-0.014679363331357375,0.004882608389684018,-7.870145799341955e-05
1000,6,16,4.335092544555664,1.7295328340861413,1.286173185168273,1.2784216571818743,0.1362670695470848,0.005484384367948815,-0.03134536607621721,0.1562143654353038,-0.003772728841767157,-0.016963155724749827,0.005127633815799583,-8.782507588180772e-05
1000,6,17,4.315722465515137,1.7542603999134294,1.3089171315163364,1.3023506638763171,0.12613274589764004,0.005752005798190423,-0.02851422136493194,0.16788804608519597,-0.004054951262318247,-0.019455916256265447,0.005412049112056361,-9.740349672815405e-05
1000,6,18,4.296380043029785,1.7784476571972325,1.3300346155033087,1.3244971403650199,0.1160571695018934,0.005961051722344479,-0.02619567697265717,0.1805451702008476,-0.004387434148849449,-0.022175754368453076,0.005735703761349829,-0.00010751378302004502
1000,6,19,4.277019023895264,1.801968148747143,1.3493627147244607,1.3447115719496228,0.10604439842843794,0.006108170356849946,-0.02435441768456701,0.19420119338401517,-0.0047674421670714185,-0.02514029217925407,0.006098793435915867,-0.00011822642616977027
1000,6,20,4.257610321044922,1.8246973023567261,1.3667363663407803,1.3628402291257293,0.09609856969661752,0.006194088703432083,-0.022933456376458817,0.20886779548583598,-0.005192243587088456,-0.028366837032560745,0.006501753723132715,-0.0001296057381678172
1000,6,21,4.238137722015381,1.8465146303227165,1.3819916911693126,1.3787287168932532,0.0862238992765269,0.006222994016551115,-0.02185098804040841,0.22455111761042998,-0.005658932867133476,-0.031872466204854163,0.006945177113057269,-0.00014171028053669828
1000,6,22,4.218597888946533,1.8673062925835446,1.3949701856900882,1.392226411394351,0.07642466629886144,0.006201601915459553,-0.020996435951303426,0.24124960244431223,-0.00616423080996473,-0.03567401853911645,0.007429750967133515,-0.00015459319381722414
1000,6,23,4.199001312255859,1.8869685264632436,1.4055242656043363,1.403192227542737,0.06670522094999227,0.006138260222217595,-0.020225889923418696,0.2589517905108952,-0.006704265896317928,-0.039787987777212826,0.007956202784699983,-0.00016830258300527608
1000,6,24,4.179365634918213,1.9054096857222662,1.413522229734703,1.411499721157306,0.057069944996590904,0.006042239607730288,-0.019357097906359394,0.27763302924387906,-0.0072743424022483315,-0.044230371970313376,0.008525254135633506,-0.00018288151755180588
1000,6,25,4.159718036651611,1.9225531148757258,1.4188545329118414,1.4170433002552398,0.047523255733166674,0.0059232364413670325,-0.01816441726867275,0.2972525346599215,-0.007868705312567378,-0.04901646432670095,0.009137572312430802,-0.000198368031362836
1000,6,26,4.140089988708496,1.9383382993253186,1.421439329044148,1.4197433271856321,0.03806956255915385,0.005791005631416485,-0.016374319166646972,0.3177494833832888,-0.008480314045019331,-0.054160524842829655,0.009793713772266168,-0.00021479461302824433
1000,6,27,4.120522975921631,1.9527209548111848,1.4212272298647057,1.4195497788557823,0.028713255136298996,0.00565504597839553,-0.013662147432864294,0.33903939850323955,-0.009100643808142553,-0.05967543729372993,0.01049407077183624,-0.00023218768361710497
1000,6,28,4.1010637283325195,1.9656725013371625,1.4182064301130084,1.4164452414618012,0.019458671808360632,0.005524279932726248,-0.009651421172867224,0.36101041789831556,-0.009719543828452751,-0.06557227837949284,0.011238794740470417,-0.0002505665025345924
1000,6,29,4.0817646980285645,1.9771781374057262,1.4124067772851814,1.4104453541524047,0.010310058151965036,0.005406704943819717,-0.003917194797983233,0.3835199739264586,-0.010325186087955561,-0.07185970700086934,0.012027715092116906,-0.0002699416382083363
1000,6,30,4.06268835067749,1.9872354307701914,1.4039050461429425,1.401598476281068,0.0012715215799245295,0.005309063748221932,0.004004919671777901,0.4063923546133267,-0.010904161441310449,-0.07854338281617637,0.012860237968381498,-0.0002903135382423303
1000,6,31,4.043905735015869,1.9958528662243165,1.3928300852831839,1.389982914507318,-0.007653019976750583,0.005236570183646369,0.014602682499922859,0.4294177340042749,-0.011441749544866006,-0.0856251672799232,0.013735237683767337,-0.00031166994326052415
1000,6,32,4.02549409866333,2.0030496560833875,1.3793696854332336,1.3757035953182821,-0.016459896295030745,0.0051927684373078205,0.02836374026918369,0.4523525541469084,-0.011922378617093927,-0.09310216572577183,0.014650906208570395,-0.00033398349968552336
