checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
1000,10,0,5.0891008377075195,1.410317505487363,1.0120637729346307,0.8328244324763672,0.5742407701045719,0.007858032948789107,0.030208019757144582,-0.017872229069177865,0.0017381533561012254,-0.002490908488854999,-0.0015271620503125444,-2.4960759490378382e-05
1000,10,1,5.057052135467529,1.4330093394072814,1.0370112059882504,0.8700416689034717,0.5636441898089739,0.007280314937181817,0.02653076758394227,-0.011080521429985184,0.0021068463816911517,-0.0037428830528697253,-0.0016225091626785656,-2.9523766707764007e-05
1000,10,2,5.025484561920166,1.4565592634589666,1.0626718681707232,0.9071415562572345,0.5530510201858122,0.0067088248639775895,0.02158207092741221,-0.0039494323930254925,0.002523071747759137,-0.005011775937699552,-0.0017304960629250092,-3.453774893645312e-05
1000,10,3,4.994302749633789,1.4808482428707828,1.0889151536101944,0.9440243811000999,0.5424635350167107,0.006150522834503506,0.01529813955429964,0.00348567435405575,0.0029903623608108125,-0.006402714355396625,-0.0018764682350600043,-4.003291789184169e-05
1000,10,4,4.96336030960083,1.505953246113743,1.1155961713906426,0.9805691895904052,0.5318841975650956,0.00561555415998772,0.007599460615845489,0.011500592969146857,0.003512455977057371,-0.007983164528551216,-0.0020640358090299113,-4.603972929566945e-05
1000,10,5,4.9326066970825195,1.531922666100679,1.1425516620673692,1.016629184470525,0.5213154395140929,0.005118125719615491,-0.0016069070766511183,0.020363309923483605,0.004093208296479876,-0.009750166953645783,-0.0022823834467061003,-5.2588955922505065e-05
1000,10,6,4.902008533477783,1.5587011564300595,1.1695975374373082,1.0520278984666536,0.5107597872877291,0.004676678564254356,-0.012423308369443723,0.030221379751539743,0.0047365697345146535,-0.01170376032383586,-0.0025268284697443763,-5.9711976677325344e-05
1000,10,7,4.87152099609375,1.5861818122784364,1.1965257270604563,1.0865549240247938,0.500219862050932,0.004312147674905751,-0.024959315505126284,0.04117857131943355,0.005446564796911866,-0.013850866530917412,-0.00279618566997473,-6.744068023632218e-05
1000,10,8,4.8410773277282715,1.6142266087880517,1.2231021480415185,1.1199628076642032,0.48969834812923035,0.0040435879002230155,-0.03933030691138862,0.05332524553838502,0.0062272776621609335,-0.016201610632507687,-0.0030906098975698446,-7.580727543687741e-05
1000,10,9,4.810612678527832,1.6426731645664208,1.2490655972168048,1.151964609826532,0.4791980245890535,0.003882735002218694,-0.05565630126761062,0.06674762395098777,0.00708282334634136,-0.018767684236142397,-0.003410815196551329,-8.484390894915156e-05
1000,10,10,4.780083656311035,1.6713389465756665,1.274128543434168,1.1822331284641823,0.4687217336574314,0.003831114866692694,-0.07406077685745549,0.08153081153544998,0.00801731526357992,-0.021561673074978284,-0.0037577717180746983,-9.458221767209001e-05
1000,10,11,4.749478816986084,1.7000263423131632,1.2979805328861265,1.2104023409476392,0.4582724438825958,0.0038815061153474003,-0.09466936948056458,0.09775967085797513,0.009034805152823214,-0.024596699357544702,-0.004132563413348737,-0.00010505262002709974
