checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
1000,9,0,5.527425289154053,1.5398017533698924,1.178697327596195,-1.0298448197149992,0.5548043584604099,-0.00797576762842392,-0.14295035233880665,-0.009606438821321726,-0.003161928094224245,0.02219192810746447,0.0013705757996621644,6.90754683434761e-06
1000,9,1,5.484437942504883,1.512987805279301,1.13980020276887,-0.9926276387458689,0.5442077781648119,-0.007398049616816631,-0.13144678674211657,-0.005396087093403079,-0.0028543075140887255,0.019621336816481434,0.0011685575574050709,3.637812482170441e-06
1000,9,2,5.443203926086426,1.485450422669142,1.1016049474915726,-0.9554267624211443,0.5336143558992474,-0.0068218105737871924,-0.12507127220196815,-0.0038523762275156255,-0.00268927914952919,0.01725840332513836,0.0009865733698161982,8.25496968062341e-07
1000,9,3,5.403541088104248,1.4573798152140394,1.0640800916615638,-0.9182538923733751,0.5230260496423373,-0.0062483723597845505,-0.1236293291315973,-0.004509916035680461,-0.002642786075885808,0.015103212340073032,0.0008244040178550578,-1.553730501369141e-06
1000,9,4,5.365360260009766,1.4295356556129655,1.0268484028503122,-0.8811210629829558,0.5124446910515008,-0.005679333603824462,-0.12354495058443464,-0.005769081119372251,-0.002627264355380372,0.013154146069079924,0.0006815518828518479,-3.53213791950242e-06
1000,9,5,5.3285908699035645,1.402192304185088,0.9898089470296898,-0.8440400867983845,0.5018721433644578,-0.005116490503775196,-0.12371390117795084,-0.007130084955417347,-0.0026173398577194282,0.011408103830911865,0.0005572611864968883,-5.149603130426949e-06
1000,9,6,5.293155670166016,1.3754743812236903,0.9529471348515516,-0.807022332704366,0.491310364559829,-0.004561838978523682,-0.12382687890552317,-0.008426378100493615,-0.002606717909887929,0.009860430943534731,0.0004505069301139998,-6.4530356737846574e-06
1000,9,7,5.258971214294434,1.3494600010607152,0.9162817437451806,-0.770078947753708,0.4807613126162352,-0.004017581554907192,-0.12385479438879178,-0.00959946672150369,-0.0025954882212388484,0.008504829834445834,0.00035999982637623936,-7.495393085628355e-06
1000,9,8,5.225943088531494,1.324207850786439,0.8798537368345863,-0.7332207462513737,0.4702270086728979,-0.0034861284437964117,-0.12391911351983491,-0.01064049222066086,-0.002586832269897304,0.007333250235773083,0.0002842141506716427,-8.334527016511693e-06
1000,9,9,5.1939697265625,1.299766058605569,0.8437251230418715,-0.6964583206704292,0.45970944228873806,-0.002970089577080688,-0.1242507195331912,-0.011570893368747621,-0.0025859678161544706,0.0063357589870354425,0.00022143608902164657,-9.03209996765713e-06
