checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
50,7,0,26.024076461791992,1.1271775479794575,0.5710698355171715,-0.5688243612417512,0.047845413158507315,-0.003244589293139914,0.014516002627894712,-0.028471227034440046,0.0007349479139967286,0.007690870244911245,-0.00012468238855063813,-4.864497082867633e-06
50,7,1,25.98977279663086,1.1217216033283017,0.5539492111151921,-0.5520065951080602,0.04465160038009232,-0.0030359601041975476,0.010166880897137427,-0.024874894477457235,0.0007350628720862011,0.007124789263554158,-0.00011660780307573992,-5.640396404997835e-06
50,7,2,25.95684051513672,1.1161306348710747,0.536882376719355,-0.5351997553298311,0.0414592867337227,-0.0028278342324856796,0.006408991486399996,-0.02174451309990654,0.0007437342019482746,0.006587540829160394,-0.00010872900446728641,-6.452536061964855e-06
50,7,3,25.92514419555664,1.1101073395999967,0.519867875333153,-0.5184113600415562,0.03826947877948607,-0.0026205987255348653,0.003184767079798363,-0.01940629915154241,0.0007776252060927324,0.0060793806787760064,-0.00010105534457338323,-7.299542260469269e-06
50,7,4,25.89452362060547,1.1036913355274534,0.5029062469564637,-0.501649027619521,0.035083152142999265,-0.0024146661231628144,0.00019999003580175697,-0.017799687623179,0.0008401579626781633,0.005600362771777724,-9.359713711105193e-05,-8.180441711130161e-06
50,7,5,25.864919662475586,1.097145442703304,0.4860052196033777,-0.48492077740718387,0.031901268172431066,-0.0022104707268957805,-0.002799565396086261,-0.016621261185197442,0.0009224039075956698,0.005150366269561323,-8.636393871339315e-05,-9.094734594786069e-06
50,7,6,25.8363094329834,1.0906323395626665,0.46917755622383633,-0.46823487935248614,0.028724792975099597,-0.0020084740403957,-0.005929207329943156,-0.015689607945655378,0.0010182968612745661,0.004729108075396771,-7.936228388342958e-05,-1.0042485770371166e-05
50,7,7,25.80867576599121,1.0842342963276816,0.45243884563987397,-0.45159985400785235,0.025554704556196378,-0.0018091652357825163,-0.009239321901845232,-0.01491753614179105,0.0011248898054495983,0.004336143594419461,-7.259465486352506e-05,-1.1024425711631562e-05
50,7,8,25.78200912475586,1.0779969788341799,0.4358070491699953,-0.4350245727719833,0.022391992818786288,-0.0016130586665817754,-0.012755082526733914,-0.014260390384744923,0.0012407509596635954,0.003970862173682873,-6.605902242054715e-05,-1.2042052659946623e-05
50,7,9,25.756284713745117,1.0719490440609805,0.41930242156210573,-0.4185181075271663,0.01923765956380759,-0.001420686872889736,-0.016491343735388467,-0.013693056645499834,0.0013651948234046324,0.0036324836821980825,-5.974843627587721e-05,-1.309772829125688e-05
50,7,10,25.73149299621582,1.066110557814986,0.4029479769661294,-0.40208988100196486,0.016092716110497243,-0.001232592343012278,-0.02045860517930265,-0.013200209583585507,0.0014979497844954221,0.0033200550909732594,-5.3650472806484444e-05,-1.419469068785086e-05
50,7,11,25.707612991333008,1.0604968262671643,0.3867699189013521,-0.38574964171077053,0.012958176157666887,-0.0010493159331271401,-0.024665464666423175,-0.01277182239640414,0.0016389989815447854,0.0030324540829719747,-4.774699612909832e-05,-1.5337028394791414e-05
50,7,12,25.684619903564453,1.055120372063198,0.3707981815188514,-0.36950746395380296,0.009835056973490167,-0.0008713826444529778,-0.029119279328366218,-0.012400843706515171,0.0017884783513498247,0.0027683989329990765,-4.201369888537135e-05,-1.652950367932011e-05
50,7,13,25.662498474121094,1.0499920380277845,0.3550670659031497,-0.35337382299845455,0.006724377015928073,-0.0006992876335795847,-0.03382560191609736,-0.01208188693387604,0.0019465932368992397,0.002526469787454897,-3.6420325643691754e-05,-1.7777314985010808e-05
50,7,14,25.641237258911133,1.0451215911827316,0.33961570189334667,-0.33735959507929075,0.003627153553154254,-0.0005334775984350472,-0.03878647124804516,-0.011810396896663976,0.0021135279371198704,0.0023051386839885,-3.0930815628119443e-05,-1.9085730478791616e-05
50,7,15,25.620824813842773,1.0405179882692532,0.32448821653931975,-0.32147605739804985,0.0005443976069588358,-0.0003743355450897627,-0.043997577883706895,-0.011582088542441705,0.002289341140109697,0.0021028105910236503,-2.550397292382421e-05,-2.0459637281352376e-05
50,7,16,25.601261138916016,1.0361893988040731,0.3097333669403001,-0.3057349382445397,-0.002522886047251576,-0.00022216265947601785,-0.04944433399820238,-0.011392506737307009,0.002473842665061235,0.001917872047196987,-2.0094318196496808e-05,-2.190311339817914e-05
50,7,17,25.58254623413086,1.0321429392052655,0.2954030878238575,-0.29014841699663757,-0.005573701557475409,-7.716632873323975e-05,-0.05509669204396784,-0.011236646083794632,0.0026664481144554036,0.0017487361908379057,-1.4653190187397908e-05,-2.341894776344129e-05
50,7,18,25.564699172973633,1.0283841434081156,0.28154941003016526,-0.27472912412029055,-0.008607062590009791,6.055062306569499e-05,-0.060902725370251536,-0.011108552730152477,0.0028660049011029268,0.0015938856994725734,-9.129702152368876e-06,-2.5008236493126336e-05
50,7,19,25.547727584838867,1.0249160953324525,0.2682189997173892,-0.25949009104861837,-0.0116219961962594,0.0001909942775411209,-0.06678110777529275,-0.011000923178180192,0.003070596577581581,0.0014519018594881536,-3.471988025068489e-06,-2.667000021732828e-05
50,7,20,25.53163719177246,1.0217382207402501,0.25544480956859944,-0.24444464994012058,-0.014617540433161783,0.0003142783201900904,-0.07261338232791383,-0.010904750113590407,0.00327733710112212,0.0013214836609122481,2.3719241439953053e-06,-2.8400854921156708e-05
50,7,21,25.51643180847168,1.0188447332477122,0.2432352472802493,-0.2296063584973314,-0.01759275239425189,0.0004306156368694576,-0.07823829271473173,-0.010809298394507809,0.0034822111078716793,0.0012014557773207238,8.452864472827213e-06,-3.0194733051319854e-05
50,7,22,25.50208854675293,1.016222911525043,0.23156318698804887,-0.21498882454368182,-0.020546704045406396,0.0005403031194600908,-0.0834530634284737,-0.010702867416623746,0.0036800851538212275,0.001090767425850879,1.4819236687521326e-05,-3.204271001847568e-05
50,7,23,25.48855972290039,1.0138518738510824,0.2203601211993405,-0.20060544288879206,-0.023478480440162684,0.0006437001081743444,-0.08802773998441774,-0.010574726039979726,0.0038650391914569655,0.0009884864772694772,2.151560208056265e-05,-3.393299122544504e-05
50,7,24,25.47577667236328,1.0117030406817415,0.2095219984491196,-0.18646921990533366,-0.026387184478868196,0.0007412019277640603,-0.09173529178473551,-0.01041792993841018,0.004031083636365036,0.0008937902410791866,2.8580954352384253e-05,-3.585118447473523e-05
50,7,25,25.463642120361328,1.0097432116695613,0.1989282335103688,-0.1725924101525289,-0.029271940478042466,0.000833212063621785,-0.0943895594289336,-0.010231569676317285,0.004173047661917205,0.0008059548256414764,3.6047139121112216e-05,-3.778085451242712e-05
50,7,26,25.45206642150879,1.0079399789971761,0.18846741911398435,-0.15898634095301276,-0.03213188703165307,0.0009201181461809819,-0.09587463055767152,-0.01002071168039783,0.004287228297477026,0.00072434497329403,4.3937635296705125e-05,-3.97044440250404e-05
50,7,27,25.440954208374023,1.0062671824682954,0.17805854723125256,-0.14566113672790137,-0.034966188908989,0.001002272715120085,-0.09615357463558992,-0.009794020100571692,0.004371535253372136,0.000648401093000527,5.226706949229166e-05,-4.16043665125744e-05
50,7,28,25.43023109436035,1.0047083499825582,0.1676625200820074,-0.1326256814061197,-0.03777402991593667,0.0010799792685529136,-0.09525938153607257,-0.009560612303838844,0.0044252566913361695,0.0005776271479905491,6.104134323909177e-05,-4.346418023521658e-05
50,7,29,25.419843673706055,1.0032572088328606,0.15728490305098836,-0.11988749312215996,-0.040554620033703914,0.001153486433999598,-0.093278039875116,-0.009327856819548,0.004448718336848338,0.0005115770709164954,7.025903855615513e-05,-4.526972973058393e-05
50,7,30,25.409746170043945,1.0019160314679383,0.1469739386616822,-0.10745278686720237,-0.043307202557544014,0.001222987191182703,-0.09033145729725885,-0.009100499921050186,0.004443007422868541,0.0004498426039940372,7.991317413683354e-05,-4.701009924005536e-05
50,7,31,25.399911880493164,1.0006928652348634,0.13681647637169841,-0.09532649328445142,-0.046031039819307666,0.0012886195715107152,-0.08656293060161306,-0.00888076067122326,0.00440977767281691,0.00039204099664421927,8.999352314258816e-05,-4.867822562569956e-05
50,7,32,25.39033317565918,0.9995986215745043,0.1269337333873997,-0.08351232758536867,-0.04872543222404034,0.0013504750518799132,-0.08212573994884642,-0.008668861176450852,0.004351111011024449,0.0003378062418446862,0.00010048923196868327,-5.027125833735966e-05
50,7,33,25.381006240844727,0.998644531879217,0.117477357422462,-0.07201293991236261,-0.05138969921338495,0.0014086060158315808,-0.07717408744594445,-0.008463650885646604,0.004269391036944961,0.0002867815949660954,0.00011139125904730874,-5.179058535622697e-05
50,7,34,25.371938705444336,0.9978402648049314,0.10862581342894834,-0.060830028110806074,-0.05402319830217918,0.0014630370230082192,-0.07185630635304673,-0.008263135843753898,0.004167190877297441,0.0002386151325734159,0.00012269469574419014,-5.32415445725838e-05
50,7,35,25.36313819885254,0.9971927245943685,0.10057999205953015,-0.04996450375450624,-0.05662530604185813,0.0015137767780932466,-0.06631003008474151,-0.008064893890616152,0.004047161038208462,0.00019295678371021927,0.00013440066527399712,-5.463295031558411e-05
50,7,36,25.354612350463867,0.9967054793771977,0.09355541057741032,-0.03941663624328242,-0.05919543705705169,0.0015608294779875967,-0.06065883105720417,-0.007866342289164295,0.003911923269943676,0.00014945741553424124,0.00014651763208319018,-5.597647070748539e-05
50,7,37,25.346378326416016,0.9963786790555128,0.0877676279031217,-0.02918620316565588,-0.06173302024983783,0.0016042072470717444,-0.055010440014737656,-0.007664920312871778,0.003763981423738938,0.00010776851269608502,0.0001590624133637841,-5.728586232822548e-05
50,7,38,25.338428497314453,0.9962093426734333,0.0834075169461924,-0.019272626565037528,-0.06423752259548929,0.001643941173500755,-0.04945586096130742,-0.007458164281694989,0.003605642503891222,6.754285420640307e-05,0.00017206017905334783,-5.857623730946641e-05
50,7,39,25.33077621459961,0.996191854488465,0.0806077980105408,-0.009675100591386484,-0.06670843486502558,0.0016800895475653746,-0.044069592427657664,-0.007243748581720678,0.0034389607245382766,2.8435332801432704e-05,0.00018554440219015718,-5.9863304485064575e-05
50,7,40,25.323415756225586,0.9963185810783143,0.07941003547161823,-0.00039270818892249995,-0.0691452763843623,0.0017127461000531234,-0.03891043351580635,-0.007019467656540259,0.0032656959443687398,-9.89575069695451e-06,0.00019955559296958936,-6.116259108386071e-05
50,7,41,25.31633949279785,0.9965804984070238,0.07974795849162988,0.008575504505668121,-0.07154759503431118,0.00174204217841915,-0.03402287208678661,-0.006783205992873642,0.003087293537519493,-4.778730692844811e-05,0.00021414004521172922,-6.248884602748547e-05
