checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
0,22,22,76.6802749633789,1.0374814428610348,0.27816389801116564,0.27808442634058494,-6.911437127664119e-05,0.001521155191277156,0.006626117499497179,-0.0006746663779688152,0.0005438459409881951,-9.64802939050904e-07,-1.3427117525774951e-06,1.5935071193340691e-06
0,22,23,76.63861083984375,1.036058021926977,0.27231438333020747,0.2722192234417301,-0.0012981778437499737,0.0014708181710978625,0.007058554899851681,-0.0005412610560250785,0.0005561371578478635,-1.851121616915596e-06,1.5646893247285118e-07,1.521480546100648e-06
0,22,24,76.59735870361328,1.0347425346496961,0.26677328636773245,0.2666528534407078,-0.0025251356818842873,0.0014236728416973563,0.007585542225894438,-0.00041056089855316945,0.0005703512623622939,-2.2596489478743965e-06,1.5862392359841084e-06,1.4529957103896322e-06
0,22,25,76.55646514892578,1.0335359371177333,0.2615563699588127,0.2613999685558743,-0.003749923388140314,0.0013797579051416143,0.008208844756885601,-0.000280996863554471,0.0005865421279343334,-2.2408083091286886e-06,2.9566763952591692e-06,1.3887696735041688e-06
0,22,26,76.51592254638672,1.0324387923650067,0.2566784102674274,0.2564740581311129,-0.004972478918689519,0.0013390909650459301,0.008931544204060355,-0.0001510993371603087,0.0006047737292298637,-1.8372625606937211e-06,4.277775689961524e-06,1.3296413493835925e-06
0,22,27,76.47569274902344,1.0314512842101784,0.2521529067662297,0.25188713853597516,-0.006192742917100838,0.0013016686560132623,0.009757917570878042,-1.948233322173351e-05,0.0006251215451309994,-1.0845853874546725e-06,5.559481525120919e-06,1.2765925863743926e-06
0,22,28,76.43575286865234,1.0305732812684276,0.24799197803932788,0.2476496239574055,-0.0074106578964370975,0.0012674670319492776,0.01069334122154311,0.00011517291815753899,0.0006476733443898795,-1.193117029990303e-08,6.811739447591795e-06,1.2307619406539102e-06
0,22,29,76.39610290527344,1.0298043370733845,0.24420600289193506,0.24376993877491743,-0.008626168239255017,0.0012364429898841756,0.011744175343092423,0.0002541325758294911,0.0006725304202274831,1.3573087639920914e-06,8.044552856679937e-06,1.1934465033171568e-06
0,22,30,76.35669708251953,1.02914375837092,0.24080355083600455,0.24025441419397345,-0.009839222067099097,0.0012085350466027756,0.012917679217592605,0.00039862362135404316,0.0006998085443418044,3.0048894789417337e-06,9.268046946325537e-06,1.1660933973958558e-06
0,22,31,76.31752014160156,1.0285906543014256,0.23779126297808517,0.23710713319605556,-0.011049767968887314,0.0011836655390964283,0.014221893583538018,0.0005498462970135894,0.0007296378546715969,4.9171391836220765e-06,1.0492508288359367e-05,1.150276869000661e-06
0,22,32,76.27857208251953,1.028143960146386,0.23517366065562567,0.23432969796377062,-0.012257758272525426,0.0011617420483848414,0.015665554507588563,0.0007089847486501778,0.0007621636410501653,7.084432903550374e-06,1.1728405131608525e-05,1.1476557021438015e-06
0,22,33,76.23981475830078,1.0278025039538505,0.23295318648796864,0.23192122988085034,-0.013463145305919194,0.0011426597294063381,0.017257972244818794,0.0008772156247866708,0.0007975447738977818,9.50071092346383e-06,1.2986359998103689e-05,1.1599183358620005e-06
0,22,34,76.20122528076172,1.0275650617091525,0.23113024754937517,0.22987836953215132,-0.014665886070709105,0.0011263028642780313,0.019008923403332708,0.0010557168657137636,0.000835952806331639,1.2163046915792237e-05,1.4277084725940762e-05,1.1887233433497778e-06
0,22,35,76.16281127929688,1.027430401576796,0.22970328107445975,0.22819530254530998,-0.0158659366337887,0.0011125474510627778,0.020928513699228074,0.0012456725919447235,0.0008775701222676272,1.5071243898560767e-05,1.561127288402049e-05,1.2356339379243142e-06
0,22,36,76.12456512451172,1.0273973100018765,0.22866879229966836,0.22686375959074262,-0.017063257735786253,0.0011012624981526558,0.023027040711560726,0.0014482781193140332,0.0009225858959151204,1.822745859534496e-05,1.699946782786119e-05,1.3020618955146792e-06
0,22,37,76.08646392822266,1.0274646517033603,0.22802161258567719,0.22587324895653982,-0.018257811986823927,0.0010923117069674862,0.025314807621224674,0.0016647413267315684,0.0009711941276424976,2.1635809303711532e-05,1.845188508242356e-05,1.3892244775764901e-06
0,22,38,76.04850769042969,1.0276314074177433,0.22775512010451066,0.22521126328170618,-0.019449561997023884,0.0010855553488108736,0.027801931347994076,0.0018962813390859833,0.001023589154526906,2.5301990177025812e-05,1.9978266188549424e-05,1.4981147760674184e-06
0,22,39,76.01071166992188,1.0278966679055046,0.22786131101011467,0.22486335708112512,-0.020638472246002185,0.0010808514945345124,0.03049809046780458,0.0021441256904212343,0.0010799608241952548,2.9232834199326187e-05,2.1587672667038497e-05,1.6294849885755555e-06
0,22,40,75.9730453491211,1.0282596861586566,0.22833119665969265,0.22481358605369298,-0.021824509082868773,0.0010780571147641397,0.03341220310705731,0.0024095005976846645,0.0011404898370195957,3.3435819356094204e-05,2.3288325655713108e-05,1.7838389694270058e-06
0,22,41,75.935546875,1.0287198327383174,0.2291548033245859,0.22504458460728385,-0.023007640726227487,0.0010770293095638413,0.0365520502190005,0.0026936179923911143,0.0012053412925324052,3.7918473107353924e-05,2.5087366379970523e-05,1.961419018442746e-06
0,22,42,75.89822387695312,1.0292766101768895,0.2303214702143387,0.22553800516688385,-0.02418783726417606,0.0010776260203469628,0.03992379102472589,0.002997659208887937,0.0012746569451249255,4.268769440320042e-05,2.699056993539211e-05,2.1621898587926925e-06
0,22,43,75.8610610961914,1.0299295580822752,0.2318197161432085,0.22627459569955582,-0.025365070654306113,0.0010797066123486752,0.0435313636164822,0.003322747831901733,0.0013485471230367382,4.774890345462473e-05,2.9002052980620756e-05,2.385805749432991e-06
0,22,44,75.82412719726562,1.0306782087795203,0.233637361061717,0.22723463902257351,-0.026539310984715375,0.00108313245709854,0.04737573151043842,0.003669918694110363,0.0014270783823676116,5.3105057739834934e-05,3.112377843918095e-05,2.631553704869548e-06
0,22,45,75.78740692138672,1.031521950765394,0.23576127616665393,0.22839813369500625,-0.02771053208248937,0.001087767385454725,0.05145398735257306,0.004040080389547024,0.0015102610488530912,5.87554316322075e-05,3.335502163299797e-05,2.898274930424894e-06
0,22,46,75.75093078613281,1.032459841101817,0.23817698211143884,0.22974497490930354,-0.028878707774713602,0.0010934784642340927,0.05575824935655046,0.004433966034449917,0.0015980326068986228,6.469425310178239e-05,3.569163748468092e-05,3.1842584295673715e-06
0,22,47,75.71472930908203,1.0334903604753969,0.24086804787749114,0.23125510954122483,-0.030043813757967483,0.0011001361256505469,0.06027434487174569,0.0048520805833977085,0.0016902398540148587,7.090902524559853e-05,3.812524043365103e-05,3.487115216011035e-06
0,22,48,75.67882537841797,1.0346111359258616,0.24381544987645873,0.23290884624969882,-0.031205823859336526,0.0011076150733834661,0.06498030348877105,0.005294636798151068,0.0017866166780389828,7.737863892551642e-05,4.0642167151838637e-05,3.8036332711313977e-06
0,22,49,75.64325714111328,1.0358185392520356,0.24699645598218237,0.23468682963516854,-0.03236471564489403,0.0011157935059476196,0.06984481093213513,0.005761494458578201,0.001886763742372388,8.407129850221339e-05,4.3222382421884145e-05,4.129632501381183e-06
0,22,50,75.60803985595703,1.0371072725846826,0.2503835613559566,0.23657022113117607,-0.0335204666807133,0.0011245551877067286,0.07482556772165264,0.0062520979525383805,0.001990127722273328,9.094215438670482e-05,4.5838425613550416e-05,4.459867481053598e-06
0,22,51,75.57318115234375,1.0384699266448145,0.25394335654806843,0.23854075068767228,-0.03467305453286762,0.0011337891899967725,0.07986809598090966,0.006765427644622363,0.0020959887343962513,9.793089894405599e-05,4.8454570300745356e-05,4.788020425025341e-06
0,22,52,75.53868103027344,1.0398965880156503,0.25763558994180935,0.24058069092936205,-0.03582245302844251,0.001143390667756075,0.08490530809572278,0.007299977586825083,0.0022034578675941743,0.00010495928910147545,5.102649947583019e-05,5.106861691306234e-06
0,22,53,75.50455474853516,1.0413746052638395,0.26141276858526835,0.2426727279474294,-0.036968643472499056,0.0011532615067170425,0.08985846462846996,0.00785377578157048,0.0023114940183570675,0.00011192890350238767,5.3501922642433776e-05,5.40862166347907e-06
0,22,54,75.47079467773438,1.0428887012549577,0.26522090809810595,0.2447999354578826,-0.03811160343111056,0.0011633113589129464,0.09464015449600845,0.008424460370684839,0.002418944071391482,0.0001187190682404284,5.5822199743911314e-05,5.685615895481348e-06
0,22,55,75.43734741210938,1.0444214892980068,0.26900152216068934,0.24694567143493437,-0.039251310470350305,0.001173458807623053,0.09915944866081111,0.009009410129276672,0.0025245969974959067,0.00012518563282261502,5.792531295242387e-05,5.931027948033835e-06
0,22,56,75.4041976928711,1.04595444202704,0.2726948606716792,0.2490933713777623,-0.0403877421562916,0.001183631755687666,0.1033290200673081,0.009605938990775052,0.002627252766621913,0.00013116041312264564,5.9749508328507034e-05,6.139709371576186e-06
0,22,57,75.37130737304688,1.047469144655495,0.2762439085129775,0.25122641910223403,-0.04152087979399553,0.0011937684610149094,0.10707262769771082,0.010211481656237012,0.002725778017057095,0.00013645150655205882,6.123742059935612e-05,6.308827900451593e-06
0,22,58,75.33865356445312,1.0489486822047946,0.2795985077977094,0.2533281984242172,-0.04265069721054761,0.0012038180543341179,0.11033175475026916,0.01082378082469694,0.00281914915414735,0.00014084505115507853,6.234014515943645e-05,6.4382744716315885e-06
0,22,59,75.30619049072266,1.0503787182110198,0.28271824726844774,0.25538183474303006,-0.043777175711008906,0.0012137404097574893,0.11306994446203172,0.011441012013399508,0.0029064732262404787,0.00014410762970490227,6.302120045592262e-05,6.530839187231045e-06
0,22,60,75.27389526367188,1.0517482426883737,0.2855742556776856,0.2573704792996457,-0.044900296600440516,0.0012235073097252146,0.11527405492060089,0.012061832999580241,0.002986998474894247,0.0001459899491437518,6.326039699825144e-05,6.592223682480478e-06
0,22,61,75.24175262451172,1.0530498591173418,0.2881494342175838,0.259277360860002,-0.04602004118390352,0.0012331015389370431,0.1169534636031095,0.012685396788801416,0.0030601212935242503,0.00014623098911488246,6.305752773554444e-05,6.630902829308497e-06
0,22,62,75.2096939086914,1.0542797267092368,0.29043762409040386,0.2610860441315514,-0.047136390766458994,0.0012425159782838487,0.11813745691962357,0.013311346751826098,0.0031254030628423044,0.00014456248765443784,6.243515715373567e-05,6.657717717617018e-06
0,22,63,75.17770385742188,1.0554372188523324,0.2924420512415173,0.26278068817980993,-0.04824932665316802,0.0012517530870942387,0.11887183549919818,0.013939777719610469,0.003182583394734646,0.00014071304574608798,6.143894606126353e-05,6.685012145942462e-06
0,22,64,75.14568328857422,1.0565244326722232,0.29417327486704187,0.26434645989483685,-0.049358837627067255,0.001260822055490903,0.11921453355241152,0.01457124165695079,0.0032315936006126456,0.0001344116601698431,6.013428193751883e-05,6.725146216057463e-06
0,22,65,75.11358642578125,1.0575455821108013,0.2956468287297172,0.26576992161605856,-0.05046491247119334,0.0012697389338289628,0.11923070045743266,0.015206771167592191,0.0032725490593474003,0.00012538986373411489,5.859854091373895e-05,6.788580421625417e-06
0,22,66,75.08135223388672,1.0585063292607384,0.29688060100637415,0.26703944459874784,-0.05156753996858293,0.0012785228789838846,0.11898685244094946,0.01584795325163904,0.003305738667061681,0.00011338278073262347,5.691157967188202e-05,6.8822054097593595e-06
0,22,67,75.04890441894531,1.0594132144069655,0.2978925669064979,0.26814567416381313,-0.05266671264126045,0.001287193565584526,0.11854528194365321,0.0164970281891161,0.0033316113687792167,9.81282400674131e-05,5.514757114430058e-05,7.00859821614226e-06
0,22,68,75.01622772216797,1.0602732201236378,0.29869893633369,0.26908183979765776,-0.05376243048922591,0.0012957682089311383,0.11795924003939393,0.017157017602285416,0.0033507635879640326,7.936484757408456e-05,5.3370839137244986e-05,7.16640173690442e-06
0,22,69,74.98329162597656,1.0610935255977123,0.2993130339592479,0.2698439102021096,-0.05485468603450374,0.001304258070159975,0.11726976579476371,0.01783183630754336,0.0033639152079616786,5.6828130672259965e-05,5.1635415810358363e-05,7.351464268616801e-06
0,22,70,74.95005798339844,1.0618816237345918,0.29974548129257295,0.27043098091924556,-0.05594347927709393,0.001312667420736512,0.11650490201175005,0.018526392820023774,0.003371880390572689,3.024573567017791e-05,4.998678333994864e-05,7.5581313992158526e-06
0,22,71,74.91651916503906,1.0626454999082644,0.3000046739540296,0.27084509343980645,-0.057028802739020924,0.001320990824250144,0.11568084920640327,0.01924665743736138,0.003375519089990017,-6.685711953730206e-07,4.846419207686334e-05,7.78033101648261e-06
0,22,72,74.8826675415039,1.063393943098593,0.3000980369556728,0.2710912352031976,-0.05811065642028472,0.001329212748099141,0.11480473291690314,0.019999631439894045,0.003375691933824153,-3.622156592994411e-05,4.7103116738283455e-05,8.012338435783632e-06
0,22,73,74.84847259521484,1.0641368326319312,0.3000333710160437,0.2711771070225938,-0.059189029103921965,0.0013373075634906487,0.11387832332411824,0.02079325955439553,0.003373216899908332,-7.67473071152221e-05,4.593774913790757e-05,8.249275616407506e-06
0,22,74,74.81390380859375,1.0648853331563108,0.29982013871652635,0.27111273546011533,-0.060263913311957094,0.0013452410987008616,0.11290214700083857,0.021636264607792912,0.003368838788036921,-0.00012261365292023704,4.5003742625047125e-05,8.487406868538935e-06
0,22,75,74.77892303466797,1.0656519764907997,0.2994706453443833,0.2709102402519334,-0.06133529782742675,0.0013529721923351953,0.11187916171762935,0.02253789950774272,0.003363207670604281,-0.00017422783380159718,4.4340907805867925e-05,8.724260284259503e-06
0,22,76,74.7435073852539,1.0664505232763857,0.2990007161223886,0.2705832657918612,-0.06240316395539202,0.0013604552820952428,0.11081807273104043,0.023507624655275696,0.0033568647508365173,-0.00023204045656296276,4.399614373425813e-05,8.95862548882544e-06
0,22,77,74.70761108398438,1.0672957960043397,0.29843035448544386,0.27014677439811424,-0.06346749300091399,0.0013676435112991187,0.10973586481446891,0.02455476914702171,0.0033502392201763165,-0.0002965478571444011,4.402582914648374e-05,9.19042602568071e-06
0,22,78,74.67121887207031,1.0682032719448238,0.2977839087982361,0.26961658116352155,-0.06452825879107817,0.0013744922237168497,0.10865975169784993,0.02568809309387353,0.0033436464625028472,-0.00036829166084867545,4.4497694038737286e-05,9.420465250844282e-06
0,22,79,74.6343002319336,1.0691887371963733,0.29709029156125333,0.26900906969732086,-0.06558542767499449,0.0013809614228989817,0.10762886782279046,0.026915403434036093,0.0033372909722744195,-0.00044785572591395177,4.549170876796899e-05,9.650099143824734e-06
0,22,80,74.59681701660156,1.0702678790223856,0.2963832154398039,0.2683410112335741,-0.06663896974076072,0.0013870200436420547,0.10669570241314641,0.028243103283354404,0.0033312791494616565,-0.0005358602798643155,4.709982016351223e-05,9.880845029951109e-06
0,22,81,74.55880737304688,1.0714558809593657,0.29570126631591126,0.26762951294785786,-0.06768884012052342,0.0013926465991803425,0.1059265812331071,0.02967578991690098,0.0033256332168432336,-0.0006329535198318871,4.94245468289667e-05,1.0113998173231602e-05
0,22,82,74.52023315429688,1.0727670271287109,0.29508780927438877,0.26689201795726264,-0.06873500142440478,0.0013978306050076777,0.1054010951996997,0.03121590300286486,0.003320311198059431,-0.0007398007061687829,5.257646205308741e-05,1.0350264672448457e-05
0,22,83,74.48114013671875,1.0742142469585887,0.2945903707071386,0.2661462536370837,-0.06977740130657582,0.0014025749087677106,0.10520952353722113,0.032863445783330024,0.003315224875413087,-0.0008570721126474277,5.6670702363598405e-05,1.0589479246517294e-05
0,22,84,74.44155883789062,1.075808651898577,0.294259375899445,0.2654104641957152,-0.07081598742120757,0.0014068933603636502,0.1054468061993437,0.03461585701195847,0.0033102534826928176,-0.0009854291002930316,6.182340300422586e-05,1.083045457009727e-05
0,22,85,74.40152740478516,1.0775590516226372,0.29414606322121356,0.2647035915662348,-0.07185069994449547,0.0014108105530815688,0.10620355852065581,0.036468062827333766,0.003305246847788185,-0.0011255096928058615,6.814800349745447e-05,1.1070955413285356e-05
0,22,86,74.36113739013672,1.0794714285569011,0.2942995003588978,0.26404543045633366,-0.07288147905263502,0.0014143615647137064,0.10755448661528152,0.03841270369883914,0.0033000094551413556,-0.0012779115719777404,7.575218653938266e-05,1.1307798709755859e-05
0,22,87,74.32048034667969,1.0815484221912983,0.2947632199479246,0.2634566283483162,-0.07390825744384609,0.0014175893687915155,0.10954719490417361,0.04044044890880272,0.0032942854060888037,-0.0014431750144720497,8.473537714989628e-05,1.1537055941761706e-05
0,22,88,74.27971649169922,1.0837887887254494,0.2955715150501097,0.2629587371824099,-0.07493096033837301,0.0014205423752570543,0.11219236049092537,0.04254036939215439,0.00328773058426984,-0.0016217606685921904,9.518649353175316e-05,1.175429375341374e-05
0,22,89,74.2389907836914,1.0861867418624733,0.2967459693646727,0.2625738257319416,-0.07594950547848454,0.0014232741715862903,0.11545894919195501,0.04470013550354803,0.0032798978404408297,-0.0018140239887698335,0.0001071818116046599,1.1954837051182387e-05
0,22,90,74.19853973388672,1.088731260917898,0.2982928174700603,0.2623240919785126,-0.07696381808442503,0.001425840934022147,0.1192747084982664,0.04690599108068982,0.003270238788255288,-0.0020201839236766816,0.00012078222056617665,1.2134010741538068e-05
0,22,91,74.1585922241211,1.0914053140818756,0.30020081451998226,0.2622310361790405,-0.07797380094251208,0.0014283003920677198,0.12353074987908992,0.04914256540346775,0.003258127598350135,-0.002240279759764273,0.00013602935794198524,1.2287369100619332e-05
0,22,92,74.11943817138672,1.0941853621359352,0.3024417535979594,0.262314711457766,-0.07897937179501445,0.0014307120873629734,0.12809216986709393,0.05139230258717264,0.003242914871748546,-0.0024741221011542994,0.00015294042925410598,1.2410898159234116e-05
0,22,93,74.08135223388672,1.0970414980133751,0.30497381485997455,0.2625927676650194,-0.07998044090622534,0.0014331363381779587,0.13281327585458955,0.053634800197367695,0.0032240212448973985,-0.0027212254376695524,0.000171500258891092,1.2501228207111104e-05
0,22,94,74.04468536376953,1.099938378849148,0.307748453545923,0.26307965028591723,-0.08097690358448682,0.0014356328155909878,0.1375564642882367,0.055845959823887924,0.0032010687060867117,-0.0029807306273877533,0.00019165111619623537,1.2555871033095665e-05
0,22,95,74.009765625,1.1028369424172484,0.3107194213350768,0.263785825190714,-0.0819686626161165,0.001438259507981852,0.14221126691889577,0.057997270580282194,0.003174033461230228,-0.003251307325514153,0.00021327840053820345,1.2573496517984942e-05
0,22,96,73.97692108154297,1.1056967153570545,0.3138522972844763,0.26471741685163264,-0.08295562078743203,0.0014410698733881716,0.1467103048367974,0.06005543626415649,0.003143398350700969,-0.003531042809587333,0.0002361916251087871,1.2554277813391141e-05
0,22,97,73.94648742675781,1.1084776971803443,0.3171295650608905,0.26587571735142057,-0.083937680884751,0.0014441094741083542,0.15103448697738434,0.06198273198641084,0.0031102572290492513,-0.003817318608294074,0.0002601001716710117,1.2500310728438633e-05
0,22,98,73.9187240600586,1.1111414242431612,0.3205496628095382,0.2672575223248641,-0.08491475317236662,0.0014474140351263783,0.155204954677992,0.06373821022647694,0.003076323943903163,-0.004106691352111862,0.0002845841410433032,1.2416088210155837e-05
0,22,99,73.89376831054688,1.1136508287760694,0.3241181751534078,0.2688551051171335,-0.08588674791457208,0.0014510064670297954,0.15926178348904352,0.06528001568027429,0.0030438196507676053,-0.004394799189463135,0.0003090635634159102,1.2308926476339038e-05
0,22,100,73.87164306640625,1.1159694450992013,0.3278337928157083,0.27065647520033226,-0.08685358285363616,0.0014548960893796437,0.163234349450016,0.06656874405920533,0.0030152128738555567,-0.004676328950278173,0.0003327754197632133,1.2189151659498004e-05
0,22,101,73.85210418701172,1.1180608362665911,0.33167380067741764,0.2726453781734974,-0.08781519068777872,0.0014590804428473156,0.1671136223977445,0.06757142985344121,0.0029928473306633963,-0.004945114889852405,0.00035477867602194685,1.2069781612659531e-05
0,22,102,73.83470153808594,1.1198894534343364,0.3355840844763527,0.2748011148710145,-0.0887715265491464,0.0014635521494469896,0.17083514758199567,0.06826593611362006,0.0029785093734405444,-0.005194410058544477,0.00037401488810127903,1.196539929952698e-05
0,22,103,73.81876373291016,1.1214232048027608,0.33947733247078926,0.2770975076964201,-0.08972256052583688,0.0014683104325485794,0.17427952742355238,0.06864480604660592,0.002973058058489908,-0.00541738494652832,0.0003894462358018038,1.1890221142079178e-05
0,22,104,73.80347442626953,1.1226378189894968,0.34324193065213077,0.2795021512144079,-0.09066827766189907,0.0014733710836305099,0.17729175905965125,0.06871764918929227,0.002976267566464551,-0.0056078081362251455,0.0004002479258593316,1.1855702131388587e-05
0,22,105,73.7880859375,1.1235213209057024,0.3467588513056175,0.2819761795759343,-0.09160871534721078,0.0014787778528543205,0.17971283991506,0.06851084313687653,0.0029869495398866606,-0.005760792158517716,0.00040597776255454985,1.1868377054274326e-05
0,22,106,73.77202606201172,1.1240768860593502,0.34992114271978075,0.2844741373099437,-0.09254391844962542,0.0014846072382835307,0.18141447669151314,0.06806423958554443,0.00300331313705658,-0.005873392523181549,0.0004066411048513724,1.1928756370684065e-05
0,22,107,73.75498962402344,1.124323290456429,0.352652154175833,0.2869450905145311,-0.0934739767048498,0.0014909638261031213,0.18232944733071066,0.06742528319214447,0.0030234274454272484,-0.0059448980868073206,0.0004026387707719833,1.2031699501585287e-05
0,22,108,73.73695373535156,1.124292255171823,0.35491465633674,0.2893345391394088,-0.09439900976049301,0.0014979689000449328,0.18246537033259325,0.06664255334291538,0.003045601962511812,-0.005976766787202535,0.00039465001711210066,1.2168049650031178e-05
0,22,109,73.71808624267578,1.1240239116243476,0.3567099063026242,0.29158684610147106,-0.0953191596980908,0.0015057437438408057,0.18190133244875079,0.0657606481449781,0.003068593784012075,-0.005972267726227065,0.0003835117841207854,1.2326771211646368e-05
0,22,110,73.6987075805664,1.1235618911287848,0.3580688826246052,0.2936484158083533,-0.09623459103310565,0.0015143881544568544,0.1807703101141771,0.06481748701247098,0.003091628479762104,-0.0059359712668340964,0.00037012090252865645,1.249691290913936e-05
0,22,111,73.67916107177734,1.1229488749142977,0.3590385214686809,0.29547071763206095,-0.0971454832369512,0.001523959214204436,0.17923211256880403,0.06384404481566393,0.003114278429626797,-0.005873215206421177,0.00035536416718845784,1.2669043601450489e-05
