checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
200,17,0,14.298347473144531,1.0439802568917933,0.3816867988643625,-0.3303110390841843,0.02739514847253306,-0.0011861685795153927,-0.18873115622818587,-0.028526320164333686,0.012936825910753725,0.005596697882848505,0.003286551153922375,-2.202422220827624e-05
200,17,1,14.26419734954834,1.029774714486193,0.37004775982715804,-0.30596752665134136,0.022266518140943506,-0.0008623361415492976,-0.20650806910586156,-0.03923708388971474,0.012303627649942604,0.004095764068485952,0.0031115258423480333,-2.494565600778015e-05
200,17,2,14.232288360595703,1.0180190998395735,0.3627021733338673,-0.281665566819557,0.017139763983280945,-0.0005394087827440884,-0.22751845246952038,-0.04900675408080831,0.011961893661278426,0.002678645092887392,0.0029486409633145746,-2.7618335872082827e-05
200,17,3,14.202479362487793,1.0083208487792585,0.3596996911899099,-0.2574416518774956,0.012016256829273094,-0.0002178738162980854,-0.2506289977407122,-0.058236598810956136,0.011778533830680487,0.0013440895550520218,0.0027995435035017033,-3.007060822527254e-05
200,17,4,14.174661636352539,1.0003000787155292,0.3604972933007829,-0.23333709864105037,0.006897412884544582,0.00010178702405206257,-0.27444739727128187,-0.06713022874494047,0.011663324859396093,8.856389606966852e-05,0.0026658329332190996,-3.2340677843310025e-05
200,17,5,14.148697853088379,0.9935431223078075,0.3640322094281717,-0.20939643423182716,0.0017846784461043018,0.0004190486054056776,-0.29753663891970983,-0.07575702722364538,0.011560729717526154,-0.0010941087014750858,0.0025490235892801547,-3.4476768025388445e-05
200,17,6,14.124411582946777,0.9874156194117117,0.3683961093854013,-0.18566587254222985,-0.0033204748740647866,0.0007333068982581205,-0.3179488872002978,-0.08408367926713034,0.011421675698441056,-0.0022126729409971914,0.002450474637852402,-3.653602478743435e-05
200,17,7,14.101609230041504,0.9816687398245871,0.37276434655696017,-0.16219066618668063,-0.008416550626646677,0.0010438309026526585,-0.33531085407437855,-0.09205676370275868,0.011263611658736282,-0.0032778575850250123,0.0023714752079538096,-3.8585096994960116e-05
200,17,8,14.080106735229492,0.9763131700924013,0.37714853131447157,-0.1390157594451547,-0.013502026092069257,0.001349794224917601,-0.35012243512108626,-0.09966752738349031,0.01112460110320942,-0.0043012307132612865,0.002313011759224543,-4.069504994573168e-05
200,17,9,14.059738159179688,0.9713219536166193,0.38148293640356495,-0.11618769268182337,-0.01857535228050431,0.0016503366025409482,-0.36267040138674445,-0.10691523545426024,0.011026388732576704,-0.005293966869985871,0.0022755010498266793,-4.293324155652548e-05
200,17,10,14.040349006652832,0.9666106966994069,0.38552968946258054,-0.09375569058427854,-0.023634965395251995,0.001944604166772184,-0.37298731540355684,-0.11378495826469726,0.010976951871810527,-0.006266210768841962,0.0022587544991666897,-4.53575640074082e-05
200,17,11,14.021804809570312,0.9620601664894877,0.3889414437050653,-0.07177194329199911,-0.028679280623407584,0.002231773328750079,-0.3809513381103488,-0.12024514355682056,0.010975509351553408,-0.00722706773922172,0.002262083862322522,-4.801349424474307e-05
200,17,12,14.003985404968262,0.957537591929483,0.39132602491792223,-0.05029127539025347,-0.033706698822835744,0.0025110634463886504,-0.38636400363287476,-0.12625156979925026,0.011015769528078041,-0.008184862163783323,0.0022844710020739943,-5.093359784063589e-05
200,17,13,13.986781120300293,0.9529182439277348,0.3923054350866666,-0.029370463493419128,-0.03871559792463219,0.002781742494316588,-0.38901156930211983,-0.13175282504332483,0.011088277315432023,-0.009147372154414316,0.002324748797582418,-5.413902132121536e-05
200,17,14,13.970096588134766,0.9481073447093451,0.3915707062292232,-0.00906725682968055,-0.04370433293312365,0.003043125978144172,-0.38871861689375076,-0.13669681829709487,0.01118217269751025,-0.010121953504253994,0.0023817518603767578,-5.76421174142884e-05
