checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
50,10,0,26.4051456451416,1.0803037323547098,0.4142752439994748,0.37633819034894067,0.17307609864582021,0.0028377426492679114,0.006168391814372652,-0.0024341458974653845,0.00028364300863291516,-0.00022627883631651978,-0.00016622157267733666,-3.255188629729623e-06
50,10,1,26.37955093383789,1.074775604855219,0.39767391565489374,0.3595203991548013,0.16988229062655458,0.0026291137712070958,0.005417506709029696,-0.0016532115986786888,0.00034380863503034545,-0.00036124087990774365,-0.00018714225883337043,-3.8502606353364015e-06
50,10,2,26.354185104370117,1.0696276647908998,0.38115050936806005,0.3427396473032602,0.16668935829076942,0.002427487189193061,0.004407870784260853,-0.0007408557896426999,0.000411957770702781,-0.0005097618318838132,-0.00020947337992293874,-4.505799206482343e-06
50,10,3,26.329059600830078,1.0648727394196469,0.36473827365476097,0.32602445358449117,0.16349791080958156,0.0022435677985407966,0.0031225887152590607,0.0003022803162667642,0.0004886323329202081,-0.0006731345323114949,-0.00023374184153260536,-5.225212072105666e-06
50,10,4,26.304149627685547,1.0605308752294795,0.34847680584416024,0.3094086997246057,0.1603085573541079,0.0020930428377367426,0.0015437299632089683,0.001483396761447211,0.0005744104778728021,-0.0008523137201628662,-0.00026011670918976867,-6.012124035889897e-06
50,10,5,26.27943229675293,1.0566238286152978,0.33241583551682347,0.2929355648760375,0.15712189757716655,0.0019890821819109716,-0.000347579976722594,0.0028106672421529776,0.0006698845762956275,-0.0010482654867788766,-0.00028873852745706693,-6.870317995170604e-06
50,10,6,26.254911422729492,1.0531750216458202,0.31661925591577794,0.27666183601465094,0.15393855016817312,0.0019327830874964933,-0.0025705952536918104,0.00429251150999301,0.0007756435351495918,-0.001261983663180062,-0.0003197425040760564,-7.803663190739472e-06
50,10,7,26.230627059936523,1.050208578410612,0.3011668290210146,0.2606597874733645,0.1507591433348418,0.001914780247780057,-0.005143963260934452,0.00593713724624966,0.0008922475055346771,-0.0014944778027053548,-0.0003532599496677821,-8.816026836546492e-06
50,10,8,26.20665168762207,1.047747249021992,0.2861530559379961,0.24501602816152843,0.14758428624828945,0.001922299539845564,-0.008084069165908949,0.007751915481469652,0.001020185729211993,-0.0017467467238176822,-0.00038941447990196114,-9.911124538783034e-06
50,10,9,26.183059692382812,1.0458097159818234,0.2716841738256476,0.22982839406933464,0.1444146166345291,0.0019427100017309885,-0.011402194792779763,0.009742346350085378,0.0011597986363623587,-0.002019736140593366,-0.00042831419643353703,-1.109231355802916e-05
