checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
1000,4,0,5.468197822570801,2.3294666970867035,2.19923455332719,2.118201573320544,0.5054806032216328,0.00791029959502638,-0.3030481127740116,-0.23212220280053153,0.024746347445246793,-0.041365898842755905,0.013482014092692089,0.0007952600050036158
1000,4,1,5.397783279418945,2.292135939387862,2.155931092339447,2.0809843923514135,0.49488402292603484,0.008488017606633669,-0.26396586860032384,-0.2217225661893491,0.025935007585822886,-0.04610367285973558,0.012486527715697835,0.0007557303556354974
1000,4,2,5.331996440887451,2.2549102298701347,2.11296711174137,2.0438040354771316,0.48429075856197207,0.009061340894963934,-0.22259112341295834,-0.21268146521925446,0.02693058115974406,-0.050515650507155584,0.011538229819308831,0.0007175807688475896
1000,4,3,5.2705464363098145,2.218184382969643,2.0705222176603972,2.006713520521003,0.47370302075046794,0.009624791766733785,-0.1786329189285862,-0.20427890685290803,0.02760321548053302,-0.05461861415690618,0.010641180716447698,0.0006808422287830137
1000,4,4,5.21304988861084,2.182573922839229,2.0289104383871055,1.969800249250319,0.4631229569519452,0.010168621770153008,-0.1326416184458083,-0.19560289305358264,0.02784660336296271,-0.05844640045061756,0.009800055559603402,0.0006455356236281435
1000,4,5,5.159106254577637,2.14858129399452,1.988516972071508,1.9331948806522212,0.452552840948028,0.010675572254436534,-0.08632749681293933,-0.18629557962737778,0.027717729469604473,-0.0620546731526825,0.00902008595843921,0.000611671994281491
1000,4,6,5.108328819274902,2.1164523986326538,1.9496255612195181,1.8970673379595635,0.4419950412612414,0.011119286932052651,-0.04130033507351886,-0.1764394013475404,0.027343638263796967,-0.06552098589591396,0.008306644917474154,0.0005792536284968018
1000,4,7,5.060298919677734,2.0863147844212917,1.9124032445983756,1.861612833241421,0.43145198957471126,0.011468426820400612,0.001479724392071982,-0.16612325730744376,0.02682007045054908,-0.0689381227757501,0.007664112028337412,0.0005482745582208263
1000,4,8,5.014563083648682,2.0582670108552703,1.8769488633341007,1.827034675431097,0.420926180732164,0.01169803626167872,0.041513077758914045,-0.15533608470468988,0.026205625460785684,-0.0724003737834119,0.007094158943114066,0.0005187214050675297
1000,4,9,4.970697402954102,2.032395281422674,1.8433183250037382,1.7935264128584416,0.41042017273792675,0.011800401031541155,0.07855526641329796,-0.14399713830424662,0.025536022034565065,-0.07598677334923203,0.006594451734459133,0.000490574325259857
1000,4,10,4.928359508514404,2.0087623896601037,1.8115297158233403,1.7612548631097549,0.3999365867569274,0.011784883052737699,0.11250313855687581,-0.13200291552591006,0.024833940618662356,-0.0797503499199834,0.006158801412702093,0.0004638075567012803
1000,4,11,4.887307643890381,1.9873943667080756,1.7815623660770434,1.7303474686096774,0.38947810711469427,0.011669559660056644,0.14333522222943473,-0.11926024935585988,0.024114498841006422,-0.08371872831719225,0.005778713795911037,0.0004383906623202263
1000,4,12,4.847382068634033,1.9682734970841533,1.75335537190947,1.7008840888410126,0.379047512877657,0.011473834783500763,0.1710782848190442,-0.10569982465237825,0.023388152647076946,-0.0879019478460771,0.0054452016446086314,0.00041428925120984376
1000,4,13,4.808475017547607,1.9513385885307817,1.7268076732143915,1.6728930073705865,0.3686476462728456,0.011215129777616017,0.1957878089936979,-0.09127541418074381,0.02266243602057102,-0.09230119649108881,0.005150027568165529,0.00039146597330354504
1000,4,14,4.770517349243164,1.9364885854650025,1.7017787894297018,1.646349157194075,0.35828141268789093,0.01090825498897595,0.21753599575148017,-0.07595761263020022,0.021942941378474943,-0.09691499345470764,0.004886224449092072,0.0003698809669790001
1000,4,15,4.733458518981934,1.9235892287582153,1.6780921449831407,1.6211760063071246,0.3479518122513249,0.010565841050278017,0.23640435985152886,-0.059727023367459456,0.02123397476973147,-0.10174236827076247,0.004648149264305963,0.0003494924309965726
1000,4,16,4.697258949279785,1.912480197500636,1.6555393061961192,1.5972491070157,0.3376619082522799,0.010198989695387154,0.25247900843377835,-0.04256903555987242,0.020538917916557178,-0.1067842579410737,0.004431314779642667,0.0003302570472364253
1000,4,17,4.661884784698486,1.9029833167245234,1.6338859229790874,1.574401974481346,0.3274148271404891,0.009817854844196118,0.2658474805321754,-0.024470083317446777,0.019860502148359584,-0.11204388340939891,0.004232179282021516,0.0003121301050329628
