checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
200,8,0,14.02231216430664,1.5926803205945221,1.1641696631841902,1.1217244180713295,-0.2877582180850511,0.0029335385952419806,0.119083498280036,0.0867604772100422,0.006097556620658634,-0.0012641974548465809,-0.0009380333440305881,-6.814933518568407e-05
200,8,1,14.001046180725098,1.5692717501925053,1.1398058506656745,1.0973809419131275,-0.2826295915745897,0.003257371033208076,0.12245727464630467,0.07850643628854957,0.005675512548591788,-0.0019793224804012747,-0.0010202693935450848,-7.266590188552027e-05
200,8,2,13.980707168579102,1.5474232511259205,1.1157263218453126,1.0730643815384133,-0.27752969994789817,0.0035798079422527276,0.12774204116522206,0.07210254647558302,0.005362132658222576,-0.0026961791598024355,-0.0011255265675032759,-7.898774826322016e-05
200,8,3,13.96130084991455,1.5256849716336751,1.0916812626355699,1.0487920762254987,-0.2724823564756751,0.0038997857865035778,0.13235646104660173,0.06568636876969411,0.005026871803008607,-0.003390006484307537,-0.0012343968416914206,-8.570432719090988e-05
200,8,4,13.942855834960938,1.5040130159883727,1.0676754881675032,1.0245824534919203,-0.26751794676905577,0.004215986485999035,0.1362198454394573,0.059186040856899796,0.004663478572381212,-0.004059174460325632,-0.0013462386213736615,-9.27738769164528e-05
200,8,5,13.925398826599121,1.4824056665978451,1.043724324854583,1.0004545212494669,-0.26267416243621927,0.0045268280070015635,0.13932343005546005,0.05258095888949149,0.0042690793790610936,-0.004702566294832809,-0.0014608983445312522,-0.00010019077972239589
200,8,6,13.908950805664062,1.4608715013074602,1.019846461914853,0.9764277952548998,-0.2579968264460708,0.004830434685293443,0.1416603270911879,0.04586262087342603,0.0038416889956585684,-0.0053192565120571125,-0.0015783178531071334,-0.00010795669201499793
200,8,7,13.893523216247559,1.4394233388085078,0.9960628470704389,0.952522081462106,-0.2535402141030076,0.005124610444760742,0.14321665055833152,0.03902698510584592,0.0033797092553904022,-0.005908454856614652,-0.0016984492595096413,-0.00011607449687873755
200,8,8,13.879118919372559,1.418076768765199,0.9723967856815791,0.928757403472818,-0.24936648751995089,0.0054068281813365185,0.1439724214117083,0.03207230979420784,0.0028817745802444607,-0.006469474448128362,-0.0018212185668917084,-0.00012454586634634766
200,8,9,13.865724563598633,1.396849466971893,0.9488737364453042,0.9051537123394865,-0.24554341822596207,0.0056742432743458375,0.14390349922490137,0.024998457734559783,0.002346712482002798,-0.007001693566770495,-0.001946502158446947,-0.00013336989408232816
200,8,10,13.853318214416504,1.375760823489732,0.9255208791903812,0.8817306689174356,-0.2421402144942911,0.0059237495620780055,0.1429834145225803,0.017806860266435007,0.0017735375419514962,-0.007504489512855422,-0.0020740992032676816,-0.00014254158742819164
200,8,11,13.8418607711792,1.3548315300853508,0.9023662248215223,0.8585073536677362,-0.23922143810634425,0.006152082124518332,0.1411848699684265,0.010500819586644583,0.0011614850364037607,-0.007977151889416846,-0.002203706042051734,-0.00015205039070065714
200,8,12,13.831314086914062,1.3340833959933862,0.8794377296770456,0.835502121558643,-0.2368402027435578,0.006355979902036417,0.13848115324788632,0.003086052042045021,0.0005100613749845599,-0.008418774327911558,-0.002334883643338579,-0.00016187844283978373
200,8,13,13.821632385253906,1.3135393113535545,0.8567622266284914,0.8127321667699043,-0.23503206018234057,0.0065323931910418334,0.13484726295911514,-0.0044284892281223785,-0.00018087572672478998,-0.0088281334757707,-0.002467021223788545,-0.00017199817874519012
200,8,14,13.812772750854492,1.2932240872492082,0.8343653054051408,0.7902134501434808,-0.23381153070970395,0.006678710924109292,0.13026131045758416,-0.012029544857190313,-0.0009110162237809962,-0.009203565044377372,-0.0025993003634242045,-0.00018236979778724405
200,8,15,13.804695129394531,1.2731657310537543,0.8122715630995222,0.7679602638878551,-0.23317198084716062,0.006792970095826474,0.12470594377698,-0.019698280695882073,-0.0016794536220057885,-0.009542849655623067,-0.0027306546662120724,-0.0001929378572357002
200,8,16,13.797369956970215,1.2533976914726368,0.7905060833826025,0.7459853766765958,-0.23308835927848787,0.006874002939945144,0.11817031241928355,-0.02740881490463181,-0.0024845085541169323,-0.009843137882779523,-0.0028597326378985246,-0.00020362778755596687
200,8,17,13.790765762329102,1.2339610665303395,0.7690958265019361,0.7242996709019486,-0.23352172106546992,0.0069214958002416045,0.11065239640368356,-0.03512670464050369,-0.003323503239101708,-0.01010093751234621,-0.0029848751652302575,-0.00021434226706710605
200,8,18,13.784852027893066,1.2149071661345927,0.7480717231749904,0.7029125054212451,-0.23442398113133028,0.006935952939413955,0.10216215213833182,-0.04280751675246301,-0.004192504518612477,-0.010312191932681097,-0.0031041061116727194,-0.00022495795600873804
