checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
200,18,0,14.475842475891113,1.0224756190011592,0.14611071360228658,0.14363029277843,0.026105393531569793,-0.012277405030222795,0.0047296726185088525,0.011467359803048425,0.0015854106694004446,0.0034554311053298626,0.0006038594373672155,8.596572685030815e-06
200,18,1,14.447342872619629,1.013421759269452,0.12124827211898388,0.11928679848290746,0.02097676128941616,-0.011953572833530718,-0.004778524695424423,0.005634868057052138,0.0013309074547698948,0.0026266072902837606,0.0005234082215017086,7.099478330137752e-06
200,18,2,14.420289039611816,1.0056999501002937,0.09764816642579977,0.09534612500502404,0.01585043987451782,-0.011630025340180152,-0.013714800454595026,0.0004482828824247151,0.0011403223949606556,0.0018563646463120658,0.00044966535190718674,5.773103205213967e-06
200,18,3,14.394553184509277,0.9991016273660562,0.07657588016492717,0.07230684914552181,0.010728080014240275,-0.011306955569385683,-0.02276085403022598,-0.004329336117888314,0.000991791851816726,0.0011430832233671492,0.00038275460006572147,4.6136857249377975e-06
200,18,4,14.3700590133667,0.9934380174942816,0.06044368457055106,0.05092531530280547,0.005611392618717561,-0.010984559435650111,-0.03205438561014238,-0.008886680204991448,0.0008614210000163141,0.0004833997511219765,0.00032274956066760246,3.6154465355143744e-06
200,18,5,14.346689224243164,0.9885706243283646,0.052686749844105964,0.03222909336468623,0.0005021277646473625,-0.01066303188838017,-0.041668749196974844,-0.013310705363005751,0.0007437130943878876,-0.00012858041173353948,0.00026964482006390126,2.770430052461304e-06
200,18,6,14.324284553527832,0.9843036665952868,0.054736812956730815,0.017343778634294597,-0.004597933424606329,-0.010342562086406147,-0.051703213601822264,-0.01768797304201868,0.0006370896442184954,-0.0007021358457137723,0.00022330376869080174,2.0683887270345787e-06
200,18,7,14.302640914916992,0.9803932128770838,0.06345895383741426,0.007108617800880371,-0.009686989764756678,-0.01002332953759761,-0.06229589915196128,-0.022123518681020363,0.0005409593028361621,-0.0012503118887646515,0.00018339634410692316,1.4968992681299832e-06
200,18,8,14.281553268432617,0.9766109017839523,0.0751240440006942,0.0017471924470901716,-0.014763238160952766,-0.009705494447902663,-0.07361512102444596,-0.026735999280846648,0.000454964707285293,-0.0017890653121921288,0.00014937358684335704,1.0419308111162474e-06
200,18,9,14.260851860046387,0.972805335209831,0.08813039176730249,0.0008873625205849518,-0.019824884115882038,-0.009389199651540095,-0.08583438784426323,-0.031640805690628326,0.0003788345774177786,-0.00233502216085786,0.00012053797917081511,6.888815756877928e-07
200,18,10,14.240413665771484,0.968919615094814,0.10229374394758303,0.003830840406253487,-0.024870175642282732,-0.009074569645903316,-0.09910738924434173,-0.036934124857196264,0.00031251700658552315,-0.0029030244646213294,9.620388245251499e-05,4.2360954170785156e-07
200,18,11,14.220165252685547,0.9649720815744949,0.1178881570828733,0.009797693199462497,-0.029897408516995093,-0.00876171445194464,-0.11355796770944773,-0.04268800048280908,0.0002563720925710545,-0.0035048882072300654,7.585502019150729e-05,2.3288082524670235e-07
200,18,12,14.200067520141602,0.9610264066857803,0.135186783753309,0.018043090228670983,-0.034904951118294426,-0.008450733474559574,-0.1292837611645333,-0.04895486773204156,0.00021126728943931202,-0.004149547242946435,5.921946866901033e-05,1.0418844810620617e-07
200,18,13,14.180102348327637,0.9571665905970675,0.15432018182922994,0.02788065719347167,-0.039891244425891086,-0.008141717432778974,-0.14636454229442444,-0.05577481108829691,0.00017855004091377446,-0.004843844654271647,4.626242198930657e-05,2.5329862204648515e-08
200,18,14,14.160261154174805,0.9534801219333986,0.17527100429955766,0.038665579479406666,-0.044854817305443134,-0.007834752702701368,-0.16486852684455156,-0.06318110367268283,0.0001599418746623469,-0.005593314923502103,3.713573687172984e-05,-1.5893517649057212e-08
200,18,15,14.140543937683105,0.9500473870360758,0.19791118136094812,0.049768358305521565,-0.04979430179306898,-0.007529921317492951,-0.1848552214627487,-0.07120330247214918,0.00015739988056002752,-0.006402735347753915,3.211699623163805e-05,-3.171487921446471e-08
200,18,16,14.120946884155273,0.9469357525532659,0.22204509366966743,0.060557071291422196,-0.0547084292742192,-0.0072273043452238525,-0.2063755671951584,-0.0798685041044725,0.00017297451804294,-0.007276458945679187,3.155357651975249e-05,-3.4206420561440864e-08
200,18,17,14.10147762298584,0.944198564084952,0.24745050400343777,0.07039895720564544,-0.059596053410445535,-0.006926983819060268,-0.22946995261985992,-0.08920138667708884,0.00020868304317860645,-0.00821858789231158,3.581751335766335e-05,-3.495225660666518e-08
200,18,18,14.082138061523438,0.9418802403934706,0.27391810044224074,0.07868697807139922,-0.06445615013940087,-0.006629046115100724,-0.2541644498389093,-0.09922358190460145,0.0002664084485512323,-0.00923305778684438,4.527261362058964e-05,-4.4707006786832866e-08
200,18,19,14.062939643859863,0.9400283062073989,0.3012887002234301,0.08489104802805975,-0.06928781385371108,-0.006333583400020185,-0.2804654830535752,-0.10995231702220505,0.0003478281742160189,-0.010323657249788194,6.0253336406220284e-05,-7.313546986432574e-08
200,18,20,14.04390811920166,0.9387084859097478,0.32947739648943697,0.08861481221271392,-0.07409029179112846,-0.0060406974914543445,-0.3083521901669542,-0.12139875438531736,0.0004543659453778757,-0.01149401224524479,8.105299708038832e-05,-1.286850827512008e-07
200,18,21,14.025078773498535,0.9380165501588678,0.35847288863659865,0.08963566222331336,-0.07886296492889094,-0.005750498892903551,-0.33776624561288865,-0.13356526599446467,0.0005871514841691531,-0.012747534638368162,0.00010791748744431399,-2.1859325304905713e-07
200,18,22,14.006505966186523,0.9380782510670336,0.3883057459130237,0.08790949716528192,-0.0836053594471066,-0.00546310968902103,-0.3685978639861926,-0.14644210339258212,0.0007469700713650012,-0.0140873452765206,0.00014104043438570584,-3.489917237527832e-07
200,18,23,13.98826789855957,0.9390336499964388,0.418992730041538,0.08354312771851227,-0.08831714672875358,-0.005178660167776625,-0.4006667923543616,-0.16000278389144118,0.0009341798775209146,-0.015516167184763258,0.0001805558179817577,-5.250439763493342e-07
200,18,24,13.970451354980469,0.9410064428908768,0.4504708438206979,0.07675006641886734,-0.09299812807516752,-0.004897287855360727,-0.4336970770546516,-0.1741978024447642,0.0011485806912799527,-0.017036179567031372,0.0002265250290113177,-7.510450937540269e-07
200,18,25,13.953156471252441,0.9440613310779585,0.4825331750148627,0.06780810900007211,-0.0976482270637852,-0.004619135585992129,-0.46728509722178685,-0.18894671567784074,0.0013892182232334211,-0.018648841431715038,0.0002789164826997807,-1.0304178842124625e-06
200,18,26,13.936480522155762,0.9481536660621382,0.5147731628019327,0.05702775731888036,-0.10226748954814456,-0.004344348606629805,-0.5008626973786168,-0.20412857946971966,0.0016541209751899297,-0.020354677982640366,0.0003375775141473656,-1.3655577763365135e-06
200,18,27,13.920503616333008,0.9530769660581565,0.546541883430057,0.0447333111985475,-0.10685603016209043,-0.004073073129328804,-0.5336610043918577,-0.21957180981370475,0.0019399832939238678,-0.022153038594172024,0.0004021998701840892,-1.7575093022569127e-06
200,18,28,13.905282020568848,0.9584211220684281,0.5769318145490174,0.03125549560808414,-0.11141400939300554,-0.003805455848692207,-0.564692015843714,-0.23504638777248799,0.0022418548857230753,-0.024041826370437076,0.00047228490734094024,-2.205507863477309e-06
200,18,29,13.890820503234863,0.9635628905350953,0.6048095732206639,0.0169327506791701,-0.11594158772827266,-0.0035416439418711363,-0.5927746059050552,-0.2502636362310411,0.0025529577848843123,-0.02601729629460078,0.0005471157966295245,-2.7064794395381585e-06
200,18,30,13.877077102661133,0.9677162079722861,0.6289255841797566,0.0021182168416772986,-0.12043883394819871,-0.003281786516208858,-0.6166365619617524,-0.2648910100175442,0.0028648179190787298,-0.028073876894731595,0.0006257525429850506,-3.2546651863918985e-06
200,18,31,13.863957405090332,0.9700565624212939,0.6481048441749343,-0.012809757999900463,-0.12490568691473308,-0.00302603653943293,-0.6350996281027678,-0.278584969040091,0.0031678857865838363,-0.03020422903527426,0.0007070617758030045,-3.841581637726626e-06
200,18,32,13.851337432861328,0.9698873692040743,0.6614610035322286,-0.027437349342348018,-0.12934187150664822,-0.0027745539762174384,-0.647291481685728,-0.29103443705711496,0.0034525970552062558,-0.03239945756635284,0.0007897913026186778,-4.456472651897839e-06
200,18,33,13.839086532592773,0.966777171026433,0.6685378406017348,-0.04131099834776266,-0.13374682219697628,-0.002527505305634963,-0.6527885669527607,-0.30199730257960544,0.0037105650202426473,-0.03464953462237688,0.0008726807640912647,-5.087284601580174e-06
200,18,34,13.82709789276123,0.9606092186280569,0.6693184919125507,-0.053944888953893044,-0.13811967541075293,-0.0022850632798825554,-0.6516278837709664,-0.311315599674476,0.003935477774550041,-0.036943871859045956,0.0009545902004321266,-5.721993891578256e-06
200,18,35,13.815298080444336,0.9515453021667154,0.6641293543409557,-0.06484558175600312,-0.14245920838696668,-0.0020474030638974513,-0.6442110440629563,-0.3189092756494556,0.004123514930094059,-0.03927188093205963,0.0010346156250756302,-6.350007237407748e-06
200,18,36,13.803642272949219,0.9399498127611887,0.6535141887231785,-0.0735539576939021,-0.14676384682081525,-0.001814697651150722,-0.6311726971004555,-0.32476006144951075,0.004273326767187869,-0.04162344970804938,0.001112176076153916,-6.963375158677719e-06
200,18,37,13.792119979858398,0.9263153329079374,0.6381302246634033,-0.07969652853138344,-0.15103171071724347,-0.0015871103841527086,-0.613263701761644,-0.32889351886854795,0.004385738799765258,-0.04398928913426969,0.0011870585343154354,-7.5576504585136545e-06
200,18,38,13.780740737915039,0.9112077882366405,0.6186842367197477,-0.08303121091860885,-0.1552605991064307,-0.0013647889226025686,-0.5912692234840541,-0.3313648271501822,0.00446332301325209,-0.04636105082154421,0.001259425594638861,-8.13236922596455e-06
200,18,39,13.769538879394531,0.8952293173011114,0.5958996143958145,-0.0834724828555165,-0.15944805118184133,-0.0011478589702637995,-0.5659577380276951,-0.33224858803645535,0.0045099274009156795,-0.048731354480286516,0.0013297946163509278,-8.691207589071623e-06
200,18,40,13.758563995361328,0.8789916786079526,0.5705012528169603,-0.08108965611205207,-0.1635913615847374,-0.0009364202336244351,-0.5380529504303332,-0.33163157023681455,0.004530217834467163,-0.0510935997877863,0.0013989950323377409,-9.24190016420639e-06
200,18,41,13.747872352600098,0.8630926208747041,0.5432061885191255,-0.07608384636557844,-0.16768764154222934,-0.0007305441297938716,-0.5082188272808232,-0.32960746312106604,0.004529268390657867,-0.053441746900043205,0.0014681141507852176,-9.796000287358108e-06
200,18,42,13.737531661987305,0.8480930737722904,0.5147164858106649,-0.06875557994662404,-0.17173381886727576,-0.0005302726404512808,-0.4770536802725804,-0.32627356522060086,0.0045121969034700405,-0.05576993626690764,0.001538430211543196,-1.0368500583808574e-05
200,18,43,13.727601051330566,0.8344953229911416,0.485712256254001,-0.059473361862612845,-0.1757267296657595,-0.00033561897534916096,-0.4450891506941007,-0.3217282913023522,0.004483860719209212,-0.05807217899698925,0.001611340616608213,-1.0977335362596266e-05
200,18,44,13.718147277832031,0.8227234446962467,0.4568443337569429,-0.04864910426303932,-0.17966308776746215,-0.0001465692159925854,-0.4127921962953331,-0.3160692747683737,0.004448599439227063,-0.06034191788132463,0.00168827890021651,-1.1642732117839568e-05
200,18,45,13.709218978881836,0.8131061923950511,0.4287253240021831,-0.03672115444189506,-0.18353959171765274,3.6914849391083055e-05,-0.3805684910368043,-0.3093932002205086,0.004410043151654344,-0.06257170599999122,0.0017706308327532113,-1.2386438018266892e-05
