checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
0,13,0,79.6426773071289,1.026341748899508,0.2988202028176278,-0.26853787296097714,0.05262925172265636,0.0048735474325064965,-0.12004032292759773,-0.018238795656063962,0.0011717578477960578,-0.00012689371391707126,0.00013420064398496565,-1.9576161480506333e-06
0,13,1,79.52934265136719,1.0245768835829774,0.2881853299874941,-0.25986686069270315,0.051374656805789315,0.004786682910592522,-0.11348763992495509,-0.016905110919733055,0.0010856415500530173,-7.108794718001654e-05,0.00012522802514871838,-1.7150692487176598e-06
0,13,2,79.42056274414062,1.022495671133421,0.2776831828801241,-0.25120026734742545,0.05012017779754356,0.00469987689481173,-0.10720688135181229,-0.016051142759383834,0.0010040043768117265,-7.914700566622181e-05,0.00011754200423211242,-1.4898293589872267e-06
0,13,3,79.31572723388672,1.0203875095675736,0.26731480184731016,-0.24254114224042808,0.04886591191160147,0.004613168734421836,-0.10120394034194696,-0.015369758834082281,0.0009269182715122388,-0.00010651233530359587,0.00011043406936824562,-1.2818291577373805e-06
0,13,4,79.21459197998047,1.0183442657149613,0.25708033850299067,-0.23389263805361482,0.04761195262265765,0.004526598296433947,-0.09548233484974346,-0.01476128937731446,0.000854415782668774,-0.00013866578184727602,0.00010369432780382697,-1.0908342156749713e-06
0,13,5,79.11695861816406,1.0163872871689357,0.24697927156874147,-0.2252579591521994,0.04635839714439444,0.00444020648336595,-0.09004362218621909,-0.014199690728532062,0.0007864929258942468,-0.00017177578751983622,9.727341211371102e-05,-9.16461055386115e-07
0,13,6,79.02259063720703,1.0145222664311506,0.23701044986414346,-0.21664041326801528,0.045105338951506466,0.004354035233242518,-0.08488710212159986,-0.01367516530997124,0.0007231078370651942,-0.00020440256983848587,9.11559355757513e-05,-7.581790486955799e-07
0,13,7,78.93128204345703,1.0127498552687078,0.2271721855495771,-0.2080433598162059,0.043852867779700516,0.004268127519595102,-0.08000990091289348,-0.013183109362391535,0.0006641808845580324,-0.00023589886985502193,8.533614948320392e-05,-6.1532095755227e-07
0,13,8,78.84282684326172,1.011068729177979,0.21746239735791265,-0.19947022281605198,0.042601077103671184,0.004182526315955155,-0.07540705533146211,-0.0127209673131019,0.0006095969139741746,-0.00026595450051178306,7.981089529521662e-05,-4.871026103487939e-07
0,13,9,78.75704193115234,1.0094767396042812,0.20787878695732584,-0.1909244779701442,0.041350060398113064,0.00409727511360752,-0.07107180395860842,-0.012287085699276532,0.0005592099059446527,-0.00029442861694818287,7.457714438521388e-05,-3.726465486412328e-07
0,13,10,78.67373657226562,1.0079714216099953,0.19841897570974326,-0.18240966558521063,0.040099903659745174,0.004012418180467128,-0.0669957496388831,-0.0118802228027541,0.0005128475216984827,-0.00032127633292742744,6.963090188918722e-05,-2.710076590690072e-07
0,13,11,78.59274291992188,1.006550242262663,0.18908062726560976,-0.17392933888880677,0.038850696624274324,0.003927999784448908,-0.0631691899885382,-0.011499318462075709,0.00047031632204856504,-0.00034651216098198766,6.49669631164264e-05,-1.8119920934202078e-07
0,13,12,78.51390075683594,1.0052107353892905,0.17986162064103373,-0.16548708987097055,0.037602525288419536,0.003844064711221182,-0.05958144790398037,-0.011143384652150845,0.0004314079123266972,-0.000370190046687109,6.0578771455779305e-05,-1.022175490489765e-07
0,13,13,78.43709564208984,1.0039505720594852,0.17076013621208885,-0.15708653636339487,0.036355475648899835,0.0037606574875755755,-0.05622107882978407,-0.010811438211014952,0.00039590371242445083,-0.0003923910843151441,5.6458540170286316e-05,-3.3064502450975236e-08
0,13,14,78.3621826171875,1.0027675751508434,0.16177477495494172,-0.14873132203942754,0.035109633702434244,0.003677822640303713,-0.053076167656115614,-0.010502491924098509,0.0003635799232474968,-0.0004132160406824617,5.259742696948963e-05,2.7234066383926708e-08
0,13,15,78.28904724121094,1.0016597341708418,0.15290460762579444,-0.14042507765158896,0.033865077967766215,0.003595604955073917,-0.05013453598674632,-0.010215528587555252,0.0003342118758705224,-0.0004327796087729533,4.898571264156374e-05,7.961280459543101e-08
0,13,16,78.21758270263672,1.0006251891012372,0.14414928373759647,-0.13217142103157198,0.03262189070262699,0.003514048958677812,-0.047383999823609316,-0.009949513166077074,0.0003075777353336772,-0.00045120686023009555,4.56130405827631e-05,1.2495524042068073e-07
0,13,17,78.14767456054688,0.9996622196690014,0.13550911803414165,-0.123973982931897,0.03138014668677225,0.003433198660153633,-0.0448124675989679,-0.00970339117185203,0.00028346141878522746,-0.0004686299323949923,4.246862790812173e-05,1.6408594121466425e-07
0,13,18,78.07927703857422,0.9987692166621017,0.1269851469051907,-0.11583634242177447,0.03013992443894544,0.0033530978096629185,-0.04240812223515674,-0.009476097580295268,0.00026165492438386643,-0.000485185858756066,3.9541431904120256e-05,1.9776549335350387e-07
0,13,19,78.01229095458984,0.9979446645789913,0.11857929035937981,-0.10776207857041484,0.02890129499991445,0.003273789898490513,-0.04015951637583118,-0.009266564935258955,0.0002419599587244255,-0.0005010146632629754,3.682036519920669e-05,2.2668840064541242e-07
0,13,20,77.94664764404297,0.9971871118023281,0.11029445726708072,-0.09975471230330495,0.027664331279941067,0.0031953179001678682,-0.03805563680710639,-0.009073730643721219,0.00022418936785013747,-0.0005162578064595028,3.429439319950395e-05,2.514829877059099e-07
0,13,21,77.88228607177734,0.9964951507950458,0.10213480097266918,-0.09181772578344921,0.02642910245029928,0.0031177240115963507,-0.03608599408696849,-0.008896545891517069,0.00020816747396140413,-0.0005310568368441726,3.195267415263943e-05,2.727131216357856e-07
0,13,22,77.81914520263672,0.9958674002596198,0.09410601398371116,-0.0839545301093009,0.0251956758127692,0.0030410499119239353,-0.0342406281471127,-0.008733975643338394,0.00019373076286286395,-0.0005455525992775714,2.9784664703094827e-05,2.9088132158231567e-07
0,13,23,77.75716400146484,0.995302478715802,0.08621586170244973,-0.07616849115641716,0.023964114930143145,0.002965336244791815,-0.03251015310764887,-0.008585016474195812,0.0001807275753136883,-0.0005598841795254405,2.7780172669881023e-05,3.0643239534475493e-07
0,13,24,77.6962890625,0.9947990004163241,0.0784749146049855,-0.06846289081497654,0.02273448336521344,0.0028906231360877922,-0.030885743272506035,-0.008448686032645763,0.00016901816314570937,-0.0005741886110762023,2.5929428093408174e-05,3.1975793681880984e-07
0,13,25,77.63648986816406,0.9943555571339118,0.07089778566595865,-0.06084093991060648,0.02150684094178462,0.0028169496761928873,-0.029359149934946975,-0.008324034388084402,0.0001584741000230765,-0.0005886000542300326,2.422309541494915e-05,3.312009464181086e-07
0,13,26,77.57770538330078,0.9939707064966276,0.06350508703393444,-0.05330576528355583,0.02028124374467344,0.002744353919981338,-0.027922678970215428,-0.008210147272831585,0.0001489778044381685,-0.000603249854735355,2.2652322194493297e-05,3.4106050420009866e-07
0,13,27,77.51988983154297,0.9936429695356965,0.05632670505249916,-0.04586039686786738,0.019057749728190545,0.0026728728868205998,-0.026569182432778837,-0.008106142840046885,0.00014042196450078203,-0.0006182661919698722,2.120872084155126e-05,3.4959640785565966e-07
0,13,28,77.46302795410156,0.9933708287534727,0.049407403451948564,-0.03850776769137787,0.017836411238164908,0.0026025423016946526,-0.025292016542541883,-0.00801116923216662,0.000132708780343404,-0.0006337740203040713,1.9884382824529023e-05,3.57033775562431e-07
0,13,29,77.40707397460938,0.9931527160031566,0.04281669019653002,-0.031250710645511104,0.016617280620425497,0.002533396854080692,-0.02408504728668469,-0.007924415117676754,0.00012574941696946393,-0.000649895245010708,1.867187258099617e-05,3.6356708665758046e-07
0,13,30,77.35196685791016,0.9929870256637704,0.03666628507273881,-0.024091947179553916,0.015400408351307395,0.0024654696801957423,-0.022942598602659556,-0.007845094291214046,0.00011946317651094638,-0.0006667488395377963,1.7564201128848432e-05,3.693640114928632e-07
0,13,31,77.29769897460938,0.9928721044617005,0.031140241991472944,-0.017034082455345878,0.014185841168157895,0.002398792880750045,-0.021859435572676368,-0.007772456210338939,0.00011377690197328147,-0.0006844513146005675,1.6554817946665404e-05,3.74568960199401e-07
0,13,32,77.24423217773438,0.9928062632648482,0.02653939429267057,-0.010079604539727565,0.01297362580832429,0.0023333967443169732,-0.020830737814971193,-0.007705775458762663,0.00010862435993593705,-0.0007031168354544596,1.5637592704515377e-05,3.793063503621824e-07
0,13,33,77.1915283203125,0.9927877794187786,0.023312301139017905,-0.0032308690610579386,0.011763806204913041,0.002269310523963118,-0.01985205747001986,-0.007644350935826241,0.00010394545489862735,-0.0007228576909870758,1.4806775680699156e-05,3.83683488195428e-07
0,13,34,77.13955688476562,0.9928149020273042,0.02196045265311005,0.0035098890812857524,0.010556425356283658,0.002206561401741507,-0.018919320600997467,-0.007587504235458501,9.968588555777906e-05,-0.0007437849387196278,1.4056998776705346e-05,3.877930983551061e-07
0,13,35,77.0882797241211,0.9928858562077838,0.022713759707089658,0.01014057227171818,0.009351524391301762,0.0021451753947600376,-0.018028769774936965,-0.007534578025134088,9.579642930039985e-05,-0.0007660089911718845,1.3383228829267166e-05,3.91715467252315e-07
0,13,36,77.03768157958984,0.9929988621412986,0.02529067376471847,0.016659215333135628,0.00814914256933908,0.0020851765785513906,-0.01717696126181002,-0.007484921456495591,9.223249325905455e-05,-0.0007896396744986661,1.2780755430899008e-05,3.9552076204808886e-07
0,13,37,76.98772430419922,0.9931521271282866,0.029130504842444428,0.023063993602433167,0.006949319149767339,0.002026587345949727,-0.016360731423497893,-0.0074379023231684405,8.895363029301155e-05,-0.0008147878703116999,1.2245165556014272e-05,3.992704009685106e-07
0,13,38,76.93836975097656,0.9933438730771488,0.03373518431902141,0.029353228987142536,0.005752090120343958,0.0019694284070906867,-0.015577172905979106,-0.007392884366173102,8.592313213181494e-05,-0.0008415646361321976,1.1772321231909052e-05,4.0301873984638946e-07
0,13,39,76.88961791992188,0.9935723308230366,0.03877276530515854,0.03552538229369082,0.004557491936199827,0.0019137186599730404,-0.014823620634733978,-0.007349237810697985,8.310760848932485e-05,-0.0008700831990316801,1.1358330105058828e-05,4.068145478452283e-07
0,13,40,76.8414077758789,0.9938357596862869,0.044042090752568694,0.04157905807271077,0.0033655594166586804,0.0018594750610203437,-0.014097633608770489,-0.007306324776721568,8.047667139924757e-05,-0.0009004590142684714,1.0999534276610306e-05,4.107018858663476e-07
0,13,41,76.79373168945312,0.9941324577461392,0.04942244757421473,0.04751301592476481,0.0021763269136707802,0.001806712754519283,-0.013396973893731068,-0.0072634944158864395,7.800255641777183e-05,-0.0009328101171066684,1.0692482898588682e-05,4.1472130118257314e-07
0,13,42,76.7465591430664,0.9944607689054386,0.05483966174686392,0.053326160809724486,0.0009898273770659702,0.0017554449431813287,-0.012719587015458922,-0.0072200804799363244,7.565985606246094e-05,-0.0009672581196365526,1.0433902740194328e-05,4.189105653002205e-07
