checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
1000,3,0,5.026406764984131,4.006601507120828,3.57013297321028,1.1683363583809643,0.2981878276258783,0.0062987532780417405,3.359550702102784,0.8184659651194689,0.07102270892308689,0.013002940537596763,0.011370670529654401,0.00032519399952828505
1000,3,1,4.954660415649414,3.871043746031963,3.431061127938758,1.2055535393500947,0.28759124733028035,0.0068764708592158,3.198657414894154,0.7923802590476388,0.0670549731738277,0.009115189264663058,0.011117406800684616,0.0003019567127946786
1000,3,2,4.887869834899902,3.742534869179338,3.299754590942485,1.2426845386273664,0.27699690923600623,0.007451265798759008,3.0435577514589065,0.76579427336458,0.06324567695754267,0.005150424494452381,0.010853704482459944,0.000279791561960488
1000,3,3,4.825852394104004,3.621865860004148,3.1765681802729073,1.2796658013743818,0.2664062660368713,0.00802067300556387,2.8945470689619763,0.7398802831419229,0.05960008108700259,0.0011349736512996584,0.010596364020519776,0.0002587158543801373
1000,3,4,4.768402576446533,3.5093400058944035,3.0617901917802577,1.3164293361148096,0.2558209441183428,0.00858177973796382,2.7518835727236524,0.7148695935070958,0.056122382678364495,-0.0029250151053896146,0.010348607393125778,0.000238739138938826
1000,3,5,4.715290546417236,3.4051283898948967,2.9556314070554595,1.3529028256503335,0.24524266460678895,0.009131179547377627,2.6157839818377013,0.6908649283835603,0.05281555175199291,-0.007026715214459973,0.010111823006539062,0.00021986303198430926
1000,3,6,4.666270732879639,3.309304004008363,2.8582135927317185,1.3890098488925486,0.23467330653007976,0.009664946882748831,2.4864179563946736,0.6679332228678968,0.049681318416838045,-0.01116878143515616,0.009886898455563876,0.00020208111785934366
1000,3,7,4.621081352233887,3.221848118713223,2.769562568746907,1.4246699917789098,0.22411485944713633,0.01017864483834388,2.3639062398896673,0.6461263678207555,0.046720134423570245,-0.01535101271993357,0.009674533416680037,0.00018537912296990702
1000,3,8,4.579448223114014,3.1426521165421177,2.6896030686240846,1.4597990691046288,0.21356948660853153,0.010667378527472631,2.248318595230962,0.6254877917200756,0.043931176368485425,-0.019574327769795785,0.009475333607205134,0.00016973528878852658
1000,3,9,4.54109001159668,3.0715195028219453,2.6181566910569436,1.4943095681864667,0.20303947758603974,0.011125919047258567,2.1396721535469228,0.6060538122916579,0.04131235850912693,-0.02384078987111741,0.009289829942016943,0.00015512080702482839
1000,3,10,4.5057196617126465,3.0081727387703574,2.5549459319538523,1.5281109816105793,0.19252727985293686,0.011548907503989738,2.0379334781773677,0.5878548706066423,0.03886043528926038,-0.02815364402015812,0.009118497690275805,0.00014150054076530495
