checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
50,5,0,26.29851531982422,1.2713109685729427,0.7668118888374676,-0.6517349498725876,0.08774218073665388,-0.011243845788823386,0.3938145009448738,0.013535854349372845,0.00017371427022062785,-0.021114243315287454,0.0027617144571107665,-8.95991605771191e-05
50,5,1,26.253681182861328,1.2547215415139836,0.7396491470102793,-0.6349171837388966,0.08454837271738823,-0.01103521691076257,0.3693316949170687,0.013055823426081331,0.00016649053653923385,-0.01999562591612382,0.0026157776697407053,-8.484653785906769e-05
50,5,2,26.211767196655273,1.2389227582557707,0.713204931414817,-0.6181097425099081,0.0813558687050446,-0.01082667756658834,0.34585906810382677,0.012579894467532481,0.0001592612477483429,-0.018925745234016012,0.0024763681868904914,-8.031278810027237e-05
50,5,3,26.172576904296875,1.2238931583120156,0.6874689082946656,-0.6013199438365281,0.07816555390140215,-0.010618288689084626,0.32340629303908824,0.012108434649594725,0.00015160117655451966,-0.01791131503141524,0.0023445364935284854,-7.603851299352465e-05
50,5,4,26.135879516601562,1.2096110188636586,0.6624287154023514,-0.5845556065786283,0.07497831826738942,-0.010410112454561552,0.3019805134897499,0.011643335878445715,0.00014281715966244442,-0.016958979151580334,0.002221374577715369,-7.206762852315225e-05
50,5,5,26.10142707824707,1.1960540282781047,0.6380695415848837,-0.5678249505632537,0.07179504224563622,-0.01020221041756615,0.28158510114520274,0.011187581583076336,0.00013203616259899713,-0.016074905683265427,0.0021079438462859035,-6.844444631298133e-05
50,5,6,26.068931579589844,1.1831991211428978,0.6143744113367898,-0.5511367970682082,0.06861661103792174,-0.009994643510882346,0.2622191287908641,0.010744559386076505,0.00011838986456485151,-0.015264285366513732,0.0020051764308925426,-6.520908809969057e-05
50,5,7,26.038108825683594,1.171022067820658,0.5913242407997669,-0.5345006189429523,0.06544390032772644,-0.009787473289057168,0.24387644309359582,0.010317292735605329,0.00010127956363397221,-0.014530860398100183,0.001913757231848306,-6.239175220303031e-05
50,5,8,26.008691787719727,1.1594972808235509,0.5688982988227501,-0.517926540608602,0.06227777152108276,-0.009580759441348341,0.2265456224555862,0.009907742570905643,8.060682816764024e-05,-0.013876573315587072,0.0018340315787108458,-6.000773884557171e-05
50,5,9,25.980445861816406,1.1485979555191457,0.5470748513725285,-0.5014254382997227,0.05911907650572442,-0.009374561657013588,0.21021014559882004,0.00951647116129095,5.68492015199064e-05,-0.013301393719325538,0.0017659653158252357,-5.805543303985387e-05
50,5,10,25.95317268371582,1.1382965348937173,0.5258318636606487,-0.48500888994343255,0.055968643373638376,-0.009168937760021329,0.19484912912213262,0.009142718142565053,3.0943906228736345e-05,-0.012803433791121241,0.0017091773693437855,-5.6517984434778976e-05
50,5,11,25.926727294921875,1.1285654819420834,0.5051477224391847,-0.4686892252802986,0.05282729069851291,-0.008963944952576885,0.18043806505826407,0.00878487074224864,4.038509206372259e-06,-0.01237921277117946,0.0016630202711683214,-5.5367568547587326e-05
50,5,12,25.901002883911133,1.1193780884757996,0.48500183733687385,-0.4524794256225441,0.04969581325828954,-0.00875963857159627,0.16694984291720588,0.008441077073332276,-2.2759722707792527e-05,-0.012024064313399854,0.0016266789521962664,-5.457034198642809e-05
50,5,13,25.875932693481445,1.1107092814533757,0.465375088751946,-0.4363930737331517,0.04657499155346173,-0.008556073332232399,0.154355476706726,0.008109956974751939,-4.85692332065333e-05,-0.011732540040715101,0.0015992562307476487,-5.409047019017136e-05
50,5,14,25.85148048400879,1.1025362740686404,0.44625021316331853,-0.42044422852362184,0.0434655822887762,-0.00835330208434888,0.14262510590265645,0.00779118529076583,-7.2823319173083e-05,-0.011498769020938694,0.0015798339750169462,-5.38926342262139e-05
50,5,15,25.827625274658203,1.0948389591257959,0.427612016696044,-0.40464742505397266,0.0403683278915316,-0.008151376434283122,0.13172835369089145,0.007485885559521757,-9.528970963391945e-05,-0.011316716923771494,0.0015675092445219033,-5.394333445505597e-05
50,5,16,25.804367065429688,1.0876000655035654,0.4094473584279118,-0.38901742392825733,0.037283951752429205,-0.007950347366609432,0.12163484325732506,0.007196873129504077,-0.00011604671120975317,-0.0111803684186949,0.001561412062958855,-5.4211240768545915e-05
