checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
0,7,0,77.81448364257812,1.0369850536532816,0.2939075126865321,-0.29327813073458625,0.018794683895204486,-0.0013509141226059913,0.003858780023163825,-0.005766368526569838,0.00015777058914136024,0.0011867654798620097,-2.0392376065168193e-05,-8.43284190456181e-07
0,7,1,77.74261474609375,1.0352386016800796,0.2851620677112858,-0.28460711846631226,0.017540087108843548,-0.0012640496006920167,0.0027026556765958427,-0.0050379918098734065,0.0001577952670881334,0.0010994144589647962,-1.9071744664853012e-05,-9.77789965032765e-07
0,7,2,77.67256927490234,1.0335186373555605,0.27642607595340823,-0.2759388712551178,0.016285666054908443,-0.0012190506179738795,0.001683293732351969,-0.004359929399601322,0.00015774373661712842,0.0010164648106426623,-1.77696767967317e-05,-1.118227306688539e-06
0,7,3,77.60429382324219,1.0318256970436677,0.2677021535287202,-0.26727692940773096,0.015031534772526564,-0.0011967974477905764,0.0007963303584808962,-0.003731701872586204,0.00015761820036486803,0.0009379307249273575,-1.6477016549162877e-05,-1.2640494948297667e-06
0,7,4,77.53771209716797,1.0301604164268503,0.25899354982833955,-0.2586253242223238,0.013777809170319209,-0.0011624083969990517,3.647920586267014e-05,-0.003152480471112669,0.00015742958733677364,0.0008638000640644517,-1.5188480064923943e-05,-1.4144749579341425e-06
0,7,5,77.47276306152344,1.0285241326412757,0.2503026383014743,-0.24998705333087046,0.012524603287413777,-0.0011137215863152063,-0.000602348855235236,-0.002621089331850067,0.0001571929231616082,0.000794034362513335,-1.3904427653141682e-05,-1.568322273556693e-06
0,7,6,77.40939331054688,1.026918473530912,0.2416311307814211,-0.2413642874323866,0.011272030228190724,-0.0010586210407812393,-0.0011268756613810262,-0.0021360401356249315,0.0001569199645871806,0.0007285700583136095,-1.2631954866225461e-05,-1.723824648745269e-06
0,7,7,77.34754180908203,1.0253453311633254,0.23298080390475065,-0.2327590938592682,0.010020200292789664,-0.0010066376295377565,-0.001544287268659768,-0.0016955803334200656,0.00015661040296378707,0.0006673206626353979,-1.1385377648494284e-05,-1.8784458059074371e-06
0,7,8,77.28712463378906,1.0238068488960257,0.2243539908710834,-0.22417392756873544,0.008769221911856324,-0.0009654585666192046,-0.0018620763982389792,-0.0012977419802643715,0.00015624145433147332,0.0006101782256917147,-1.018638559442508e-05,-2.0287092204656493e-06
0,7,9,77.22808074951172,1.0223052469324445,0.21575390417724566,-0.21561195416351958,0.00751920211391601,-0.0009324760576334909,-0.002087911528959442,-0.0009403910756983034,0.00015575843157453626,0.0005570161512902176,-9.063026993365999e-06,-2.170135437724901e-06
0,7,10,77.17034149169922,1.020842779856611,0.20718440302910218,-0.20707681731696848,0.006270245590626663,-0.0008989200720480767,-0.0022295160201704716,-0.0006212732568948492,0.00015506880992949165,0.000507691425020011,-8.046890298705224e-06,-2.2973990617938652e-06
0,7,11,77.11383819580078,1.0194217326384225,0.19864933563185702,-0.1985719798108453,0.005022454229405386,-0.0008590152649439369,-0.002294571567549833,-0.00033805118394033445,0.00015404729164612295,0.00046204772198587326,-7.1669600960428915e-06,-2.404905833928819e-06
0,7,12,77.05848693847656,1.0180443727842947,0.19015220659303292,-0.19010038759381426,0.0037759261786815,-0.0008128157415504304,-0.0022906411778286055,-8.834890952659595e-05,0.00015256044184565852,0.00041991786954103803,-6.439988222386101e-06,-2.4878943658843635e-06
0,7,13,77.00421142578125,1.0167128862841632,0.18169622325881712,-0.18166450854392302,0.0025307565489567506,-0.000763969268664637,-0.0022251297808663973,0.00013020810790718214,0.0001505065043325637,0.0003811268963849267,-5.862752194699559e-06,-2.5436539635496014e-06
0,7,14,76.95095825195312,1.0154293746683947,0.17328465813202817,-0.17326668133094447,0.0012870365949017317,-0.0007176748022430568,-0.0021052693497686484,0.0003199588863064177,0.0001478502088634117,0.0003454948177966524,-5.412382025507893e-06,-2.572130938681137e-06
0,7,15,76.89868927001953,1.0141958242215903,0.16492123207152454,-0.16490947719954605,4.485429957272642e-05,-0.0006774579192824949,-0.0019381141743356578,0.00048318317426891265,0.00014463346165026128,0.00031283906904955576,-5.054291083505989e-06,-2.575634729015802e-06
0,7,16,76.84732818603516,1.0130140506687961,0.15661040390645303,-0.15659595838583926,-0.0011957056255882924,-0.0006419143431482256,-0.0017305319331329637,0.0006220863107659908,0.00014096535633387872,0.00028297685087099795,-4.751284302301893e-06,-2.5580623701893608e-06
0,7,17,76.79685974121094,1.0118856794197943,0.14835724622741583,-0.14832951014662246,-0.0024345612733801896,-0.0006063635184664824,-0.0014891763845301608,0.0007387938364443334,0.00013700495974798424,0.00025572688853720585,-4.469364232134424e-06,-2.524143768335901e-06
0,7,18,76.74723815917969,1.01081215041169,0.1401670540217254,-0.1401133885304192,-0.003671633657686037,-0.000567096130505831,-0.0012204407138922092,0.0008353485681517694,0.00013294658091066077,0.00023091122028636436,-4.179789369194609e-06,-2.4789199965289803e-06
0,7,19,76.69842529296875,1.0097947305940338,0.13204514558420563,-0.13195043611927393,-0.004906847531376688,-0.0005237259028770024,-0.0009304034408293965,0.0009137096364435968,0.0001290105676513676,0.00020835670720835824,-3.859033049936581e-06,-2.4274366252866275e-06
0,7,20,76.650390625,1.008834517989532,0.12399698209270459,-0.12384308202875184,-0.006140130685250573,-0.00047879697866458397,-0.0006247719631718128,0.000975749952704479,0.00012543596916570873,0.00018789595676956588,-3.4884312615930824e-06,-2.3745191314379803e-06
0,7,21,76.60309600830078,1.007932443491813,0.11602852972681484,-0.11579353572035112,-0.007371412545913275,-0.0004361128066384103,-0.00030882649482307244,0.001023254588106459,0.00012246960701001148,0.00016936848088363205,-3.0544787553803685e-06,-2.32451541942721e-06
0,7,22,76.5565185546875,1.00708926711672,0.1081469109276007,-0.10780420046798203,-0.008600625344211216,-0.0003980813607412373,1.2633598919568846e-05,0.0010579183420459802,0.00012034865042259303,0.0001526211650034267,-2.5498434943072677e-06,-2.280979594749023e-06
0,7,23,76.5105972290039,1.0063055418135916,0.1003608856891279,-0.0998778154870692,-0.009827703180484709,-0.00036360804558532807,0.00033534334295783286,0.001081345134253141,0.00011927790251146598,0.00013750895709985916,-1.9744242365839305e-06,-2.246357283380695e-06
0,7,24,76.46532440185547,1.0055816155747657,0.0926812333958989,-0.09201734610751804,-0.011052582491941434,-0.0003292749121600307,0.0006556251373570725,0.0010950480047916963,0.00011940832104085943,0.00012389505823048636,-1.3354562178410589e-06,-2.2217974418399115e-06
0,7,25,76.42066192626953,1.0049176543319753,0.08512111188412382,-0.08422561553013173,-0.01227520158528296,-0.00029235550346795364,0.0009704290998811783,0.0011004488101136836,0.00012082666463660911,0.0001116512010628633,-6.460184056419819e-07,-2.207215743042806e-06
0,7,26,76.37659454345703,1.004313666321377,0.07769690894344886,-0.07650505933088926,-0.013495500636704752,-0.00025274346972662786,0.0012773468996335232,0.001098874778345203,0.00012355891599196336,0.0001006575765789245,7.759637653461395e-08,-2.201574120586978e-06
