checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
50,9,40,25.68608856201172,1.0264869946775397,0.34309213552942974,0.09123727969234591,0.04557835905139569,0.0010271070214712208,-0.3275284151230721,-0.03273407683718717,-0.005929648311512731,-0.0006986800222426935,-0.0002705535950774476,-2.5446340757249796e-05
50,9,41,25.672958374023438,1.029687365794298,0.3585180623405029,0.09826006309819917,0.04282209294595837,0.0010583712909343955,-0.34206094429724676,-0.034928974140317835,-0.006326798643757321,-0.0007881320815070035,-0.0002990926305619132,-2.787242324088557e-05
50,9,42,25.66015625,1.0322435921890531,0.37135094414892417,0.10478215127709548,0.040083935403799356,0.0010891275022234248,-0.35393453814472287,-0.03705260330772192,-0.006705134800449132,-0.0008816034968448569,-0.0003291548444280771,-3.0406208849133642e-05
50,9,43,25.64762306213379,1.0339762594003221,0.3812770580123404,0.11080764161233311,0.03736403633812317,0.0011187723896892777,-0.36283175210935,-0.039074295649833175,-0.007058408394425979,-0.0009786460159338908,-0.000360566852046828,-3.303178930691503e-05
50,9,44,25.635290145874023,1.0347766183438716,0.3881560855851434,0.11634372018746418,0.03466254328255968,0.0011467259260788335,-0.3686081725199054,-0.04096816676864618,-0.007381685442786888,-0.001078744839720405,-0.00039312505989948693,-3.573127976313187e-05
50,9,45,25.62311363220215,1.0346090017647258,0.3919969543545838,0.1214005051584928,0.03197960377073875,0.0011724617112064593,-0.3712686461798886,-0.04271232217722716,-0.007671234480451402,-0.0011813405196664326,-0.0004266051229212138,-3.848562466292449e-05
50,9,46,25.611064910888672,1.0335036026695794,0.39292708766560586,0.12599073976338326,0.02931536533629025,0.0011955343295304644,-0.37093661906712266,-0.04428854114828504,-0.007924410491048214,-0.0012858500475061393,-0.0004607709550407875,-4.127534362541439e-05
50,9,47,25.599124908447266,1.0315438811313355,0.3911621722719236,0.13012949786179243,0.026669980271993382,0.0012156051533218067,-0.3678239175675891,-0.04568240077359293,-0.008139562888160205,-0.0013916852850329444,-0.0004953838390100815,-4.408128705028737e-05
50,9,48,25.587295532226562,1.0288515165045573,0.386978074586601,0.1338337453772244,0.02404360562977671,0.0012324567209358083,-0.36220267916124843,-0.04688343203874419,-0.00831594401940331,-0.0014982659789491916,-0.0005302091036360223,-4.68851744469471e-05
50,9,49,25.575580596923828,1.0255713735907654,0.3806863555032345,0.1371219267996334,0.02143640084114348,0.0012460089026527896,-0.35438086552783926,-0.04788507580206737,-0.008453608782330204,-0.001605025270802504,-0.0005650213613119767,-4.9669960887493246e-05
50,9,50,25.563995361328125,1.0218578763377124,0.3726134593078745,0.14001358927869914,0.018848534855895622,0.0012563193670003959,-0.3446814002187721,-0.04868438265086458,-0.008553288621476066,-0.0017114113119671307,-0.0005996072881291999,-5.2420115900138366e-05
50,9,51,25.552568435668945,1.0178640981926457,0.36308525283041415,0.14252900671710234,0.016280177813622423,0.0012635825703885572,-0.33342674317816623,-0.0492816567308143,-0.008616267093905842,-0.001816880423722952,-0.0006337662196150023,-5.5121604011527693e-05
50,9,52,25.541316986083984,1.0137336016733973,0.35241532633421097,0.14468886651492063,0.013731510561999189,0.0012681177881697881,-0.32092721626833387,-0.049679859460364885,-0.008644255957595348,-0.0019208899723377787,-0.0006673095549945823,-5.776184907432532e-05
50,9,53,25.5302734375,1.0095949223969636,0.34089732408379975,0.14651398137447336,0.011202718707850595,0.0012703541146043696,-0.3074734380417093,-0.04988415331221687,-0.008639272305480047,-0.002022887634191346,-0.0007000583245935102,-6.032953644746498e-05
50,9,54,25.51946258544922,1.0055583073116263,0.3288000129422657,0.148025101346959,0.008693990237575975,0.001270808856592579,-0.29333149801040825,-0.04990143759097157,-0.008603544978198582,-0.002122302465878461,-0.0007318409558196,-6.281434707451995e-05
50,9,55,25.508909225463867,1.0017143178468688,0.316364479723917,0.14924276346976542,0.006205520276298697,0.001270064217558391,-0.27874028036777376,-0.049739888212696565,-0.008539418362667127,-0.002218534074334097,-0.0007624894505096697,-6.520670129091304e-05
50,9,56,25.49863624572754,0.998133854100451,0.3038034258216296,0.15018716646422836,0.0037375045440358,0.0012687389295079814,-0.2639109793080265,-0.04940870558416588,-0.008449294880357549,-0.002310948816877282,-0.0007918374487804976,-6.749749290228655e-05
50,9,57,25.488656997680664,0.9948691523128524,0.29130122933303304,0.15087808302406233,0.0012901430737834148,0.0012674622166998605,-0.24902737297602753,-0.048917818461015186,-0.008335580612578556,-0.0023988782812286594,-0.0008197177964313053,-6.967786866412603e-05
50,9,58,25.478992462158203,0.9919554318233411,0.2790151532141936,0.15133488487580893,-0.0011363652912496605,0.00126684364013446,-0.23424727750832827,-0.04827777589598756,-0.008200655498947105,-0.002481621945479762,-0.0008459621974298273,-7.173907262031827e-05
50,9,59,25.469648361206055,0.9894128791953972,0.2670768673614221,0.1515764926579402,-0.003541821410407795,0.0012674493151155087,-0.21970438038927673,-0.047499667200597076,-0.008046859743708695,-0.0025584591479547504,-0.0008704018592953251,-7.36724201595777e-05
50,9,60,25.460634231567383,0.9872487816689569,0.25559442940979543,0.15162141351153116,-0.005926027927716364,0.0012697779733706325,-0.20551055848747363,-0.0465951419547129,-0.007876487541731342,-0.002628665997015095,-0.0008928699256961043,-7.546938233206071e-05
50,9,61,25.451950073242188,0.985459623990965,0.24465420647318306,0.15148777867093216,-0.008288791502733008,0.0012742394345039722,-0.19175813287305277,-0.04557643801997706,-0.007691800672185294,-0.002691538360794025,-0.0009132068380930197,-7.71218323133156e-05
50,9,62,25.443599700927734,0.9840330573800269,0.23432280707812722,0.15119336852421728,-0.01062992176948371,0.0012811408494875678,-0.17852214470801972,-0.04445644557047356,-0.007495036863884385,-0.0027464209368607564,-0.000931265945607218,-7.862240212842041e-05
50,9,63,25.43557357788086,0.9829496884121122,0.2246488857438305,0.15075565020385673,-0.012949232526250135,0.0012906758198070842,-0.16586244147906234,-0.04324876311956396,-0.007288430708639443,-0.002792741261827652,-0.0009469217460647856,-7.996498855166962e-05
50,9,64,25.427865982055664,0.9821846948652705,0.21566478935946126,0.1501917274658203,-0.01524654649471898,0.0013029183352715763,-0.1538255735728334,-0.041967697519887284,-0.007074222026599644,-0.0028300446709464185,-0.0009600784249104798,-8.114532386519471e-05
50,9,65,25.420467376708984,0.9817092408512385,0.2073879804758776,0.1495184284011464,-0.01752169353530097,0.0013178234734969748,-0.14244613241517737,-0.04062820793652461,-0.006854658480421688,-0.0028580273577262384,-0.0009706781955420712,-8.216146878686396e-05
50,9,66,25.413368225097656,0.9814917811004785,0.19982247403596695,0.14875221772437297,-0.019774509457343516,0.0013352311304846967,-0.13174803592771064,-0.03924575377415973,-0.006631989301263783,-0.0028765625936309183,-0.0009787088453271301,-8.301443511605041e-05
50,9,67,25.406551361083984,0.9814992503035662,0.19296040602140763,0.1479092093037616,-0.022004845537429416,0.0013548757356701014,-0.12174563486340317,-0.037836074571654034,-0.0064084480352690825,-0.0028857201078550357,-0.0009842082036392809,-8.370850354240943e-05
50,9,68,25.400009155273438,0.9816981194574209,0.1867834682343195,0.14700509097995273,-0.02421256257044017,0.0013764019514407992,-0.11244438714445641,-0.03641487385061747,-0.006186224310538603,-0.0028857717872581017,-0.0009872673191284275,-8.425146362393505e-05
50,9,69,25.393728256225586,0.982055355511209,0.181264690429152,0.14605502432417233,-0.026397533249130654,0.0013993787405268173,-0.10384178507688589,-0.034997486956312385,-0.005967428807264275,-0.0028771865464238145,-0.0009880288710856413,-8.465462675874682e-05
50,9,70,25.3876953125,0.9825392829456479,0.17637012913082234,0.1450735318662145,-0.028559643353916465,0.0014233222157945735,-0.09592792432310596,-0.03359846485830397,-0.0057540477711852936,-0.0028606092379036634,-0.0009866830985656835,-8.493256674935314e-05
50,9,71,25.381893157958984,0.9831203031648098,0.17206083707877892,0.14407443444332074,-0.030698792942661236,0.0014477155366661163,-0.08868636789733611,-0.032231219980821534,-0.005547903278216665,-0.0028368279725944005,-0.000983458665735108,-8.510259444528446e-05
50,9,72,25.376317977905273,0.9837714562632444,0.16829469036046057,0.14307068830726596,-0.03281489873025134,0.0014720306708276712,-0.08209501542927211,-0.03090769804557908,-0.005350616636080748,-0.0028067372601637943,-0.000978613825089444,-8.518419347036597e-05
50,9,73,25.370952606201172,0.9844688294782377,0.1650280807282524,0.14207425982211694,-0.034907889329446516,0.0014957510885828377,-0.07612697242775714,-0.029638107942389816,-0.005163578582778667,-0.002771289559610258,-0.0009724238076619897,-8.51981770565734e-05
50,9,74,25.365787506103516,0.985191796558888,0.1622174524678705,0.14109602522243905,-0.03697771001002924,0.0015183935245611348,-0.07075156178759891,-0.02843075164770121,-0.004987926281901564,-0.0027314481598071116,-0.000965167220335658,-8.516582542020852e-05
50,9,75,25.360809326171875,0.9859230679883861,0.15982049861104294,0.14014563278083064,-0.039024325078379385,0.0015395264751702636,-0.06593534583291644,-0.02729196819775949,-0.004824538617126089,-0.0026881453799853963,-0.0009571149253971867,-8.510805556754172e-05
50,9,76,25.356002807617188,0.9866486730763889,0.15779703764637046,0.13923141509635392,-0.04104771073875019,0.0015587868307590682,-0.061643074604781106,-0.026226093669441414,-0.004674032532377552,-0.002642240960214496,-0.0009485181257737924,-8.50445392133073e-05
50,9,77,25.351367950439453,0.9873577615743877,0.15610967151587374,0.13836040162475907,-0.04304785747284296,0.0015758930880834375,-0.05783862888059322,-0.025235581237758938,-0.004536775057008128,-0.0025944909017620514,-0.0009395980389049368,-8.499298933242756e-05
50,9,78,25.346887588500977,0.9880423303091777,0.1547240210194862,0.13753820590646698,-0.045024770039807045,0.0015906546767528247,-0.05448585255990038,-0.024321149246781627,-0.00441290317348259,-0.0025455277073222005,-0.0009305400386503484,-8.496858940139214e-05
50,9,79,25.342548370361328,0.9886969291406045,0.15360881367007947,0.13676905062701744,-0.04697846747623985,0.0016029730473156745,-0.05154922173401096,-0.023481951291101606,-0.0043023431622302025,-0.002495844801195538,-0.0009214877971980441,-8.498351344214507e-05
50,9,80,25.338348388671875,0.9893183074591742,0.1527357947142422,0.13605579267751744,-0.048908983096186825,0.0016128452463972558,-0.04899441892684353,-0.022715802324134005,-0.004204839096088727,-0.0024457955793000864,-0.0009125412992704378,-8.504668604402839e-05
50,9,81,25.334274291992188,0.9899050777864323,0.15207955643272295,0.13540002339643453,-0.05081635973199212,0.0016203581653909745,-0.04678873348304196,-0.022019396762583757,-0.00411998107333152,-0.0023955954991471563,-0.0009037571399934238,-8.516367858948743e-05
50,9,82,25.330322265625,0.9904573669466294,0.15161729240270505,0.13480216881138996,-0.052700649734298596,0.0016256793694526296,-0.04490134605426785,-0.02138854660049652,-0.0040472329278607765,-0.002345337279665777,-0.0008951512057181306,-8.533675465532483e-05
50,9,83,25.32648277282715,0.9909764982571312,0.15132845628858482,0.13426152722983106,-0.05456191973119715,0.0016290421751859819,-0.04330349191540533,-0.02081838950893343,-0.003985958893733128,-0.002295007811007377,-0.0008867024470293134,-8.55651424202239e-05
50,9,84,25.32275390625,0.9914647245204298,0.15119461701663667,0.13377654490396285,-0.05640024110992805,0.0016307350806700318,-0.04196851891547251,-0.020303588931812205,-0.003935449746851386,-0.002244509434299987,-0.0008783589354167211,-8.584532004405914e-05
50,9,85,25.319133758544922,0.9919249572728023,0.15119915688450014,0.13334490374231683,-0.058215694776030245,0.0016310824908028802,-0.040871840063239406,-0.019838524176956182,-0.003894945286819448,-0.0021936857813497717,-0.0008700451114227999,-8.617154102526293e-05
50,9,86,25.315616607666016,0.9923605630022871,0.15132709539043562,0.13296370926311354,-0.06000836639419204,0.001630427774257217,-0.03999087821044888,-0.01941744048797517,-0.0038636555117126156,-0.00214234571436451,-0.0008616689335007,-8.653631415693843e-05
50,9,87,25.312198638916016,0.9927751717936626,0.15156493888790765,0.1326296910778489,-0.0617783463882511,0.0016291161649950358,-0.039304902735611755,-0.019034597115187846,-0.003840779440095657,-0.0020902891656551285,-0.0008531299204795349,-8.69310196867342e-05
50,9,88,25.308876037597656,0.9931725049119006,0.15190050348134776,0.13233931566331147,-0.06352573945949312,0.0016274768865784724,-0.03879488466672831,-0.018684397377918487,-0.003825520796037853,-0.00203732936737893,-0.0008443267968708616,-8.734655790618594e-05
50,9,89,25.305648803710938,0.9935562656877238,0.15232281530490943,0.13208896178472093,-0.06525065030920384,0.0016258108723485535,-0.03844333336508341,-0.018361470703791818,-0.0038171023870434647,-0.001983309571346468,-0.0008351642445679101,-8.777386153629645e-05
50,9,90,25.302513122558594,0.9939300031996483,0.15282201756982922,0.13187505832819343,-0.06695317887951958,0.0016243759985515407,-0.03823415164796798,-0.01806078668336245,-0.00381477969773144,-0.0019281229987911153,-0.0008255593566757294,-8.820455728866413e-05
50,9,91,25.299468994140625,0.9942970505628822,0.1533892961123968,0.13169420960298336,-0.06863344414917413,0.00162337915685939,-0.03815245139941547,-0.017777699091199906,-0.003817850039427527,-0.0018717181603076114,-0.0008154459069680535,-8.86313550190881e-05
50,9,92,25.296510696411133,0.9946604521428313,0.1540167326129554,0.1315432204019315,-0.07029155557860253,0.0016229717465872668,-0.038184421863584984,-0.017507991907932095,-0.00382565830133646,-0.00181410436578842,-0.0008047773782229848,-8.904844985295996e-05
50,9,93,25.293638229370117,0.995022932102771,0.1546973000433745,0.13141923383393084,-0.0719276273873892,0.0016232448560295103,-0.038317226913600205,-0.01724790733366305,-0.003837605054466403,-0.0017553513444281189,-0.0007935280544096342,-8.945174919153349e-05
50,9,94,25.29085350036621,0.9953868645947122,0.15542472042234548,0.13131969373325397,-0.07354178331341725,0.0016242312831897144,-0.03853890232038821,-0.016994151790848174,-0.0038531486429642862,-0.0016955829747958213,-0.0007816930703329688,-8.98389959438995e-05
50,9,95,25.288143157958984,0.9957542679126241,0.15619338964016102,0.13124238225022578,-0.07513413757627108,0.0016259115979709632,-0.0388382477532537,-0.016743888920939795,-0.0038718062297834793,-0.0016349702549163772,-0.0007692864754847675,-9.020974906930564e-05
50,9,96,25.2855167388916,0.9961268277538423,0.15699825706793033,0.13118535720010235,-0.07670481391383381,0.0016282183390767663,-0.03920475565830592,-0.016494696563781334,-0.0038931477840946885,-0.0015737171474338708,-0.000756338205707938,-9.056520197214064e-05
50,9,97,25.282970428466797,0.9965059227986288,0.1578347567892446,0.13114695206307134,-0.07825393606398855,0.001631046428543005,-0.039628540136885534,-0.01624452973987669,-0.003916793728533698,-0.0015120482297542716,-0.0007428897640948028,-9.090784523547673e-05
50,9,98,25.280500411987305,0.9968926634995507,0.15869867770324297,0.1311257008029067,-0.07978162300546907,0.0016342637417106544,-0.04010022631200653,-0.01599166062163791,-0.0039424047439415855,-0.0014501957741946672,-0.0007289898025956925,-9.12412331289065e-05
50,9,99,25.278104782104492,0.9972879417257199,0.15958612120647264,0.13112031280652062,-0.0812880032353078,0.001637719967349976,-0.040610947694223846,-0.015734621506070492,-0.003969675495358708,-0.0013883872081281072,-0.0007146895050481486,-9.156950365243011e-05
50,9,100,25.275785446166992,0.9976924567791144,0.16049334884076583,0.13112956011194601,-0.08277320049138788,0.0016412601310079726,-0.04115221974328125,-0.015472153790333879,-0.003998322868263408,-0.001326835519094433,-0.0007000387645236835,-9.189700235463708e-05
50,9,101,25.27353858947754,0.9981067824557812,0.16141675262256275,0.1311522648781125,-0.08423734327074177,0.001644735942184985,-0.041715897721993925,-0.015203134936759469,-0.004028076818979902,-0.0012657307048990322,-0.0006850820628054564,-9.222787372142099e-05
50,9,102,25.2713623046875,0.9985313800335656,0.16235274126829166,0.13118719914305296,-0.08568055531125256,0.0016480126337288078,-0.04229410294054304,-0.014926546457516034,-0.004058670440835421,-0.0012052365436501504,-0.0006698559881459098,-9.256576931077569e-05
50,9,103,25.26925277709961,0.9989666307670014,0.1632976944053005,0.13123303470300712,-0.08710296035080337,0.0016509776665181066,-0.042879204317549414,-0.014641432894962298,-0.0040898336901541805,-0.0011454868888016838,-0.0006543876466316564,-9.291355588759161e-05
50,9,104,25.267213821411133,0.9994128782224352,0.1642479952395766,0.13128840576354225,-0.08850469164557602,0.0016535474134157576,-0.043463728819574075,-0.014346863803437115,-0.0041212844980821955,-0.0010865872841345253,-0.0006386927260344353,-9.327308841738602e-05
50,9,105,25.265243530273438,0.9998704079049285,0.16519994418067624,0.1313517961675357,-0.08988588245175232,0.0016556690245581502,-0.04404038516830926,-0.014041939752134719,-0.004152726679251932,-0.001028616483739009,-0.000622776687287447,-9.364513872147558e-05
50,9,106,25.263330459594727,1.0003394569926414,0.16614977265195383,0.13142156445562342,-0.09124665650721536,0.001657324313374572,-0.04460203486512273,-0.013725784321271065,-0.0041838491475315615,-0.0009716321519490698,-0.0006066351616441311,-9.402940844876311e-05
50,9,107,25.261484146118164,1.0008202102497703,0.1670936901689174,0.13149596892664797,-0.09258715658644569,0.00165852633689015,-0.04514170536171947,-0.013397556107834305,-0.004214326177441873,-0.0009156747582972558,-0.0005902551917993486,-9.442455501931125e-05
50,9,108,25.259695053100586,1.001312779051138,0.16802792266896371,0.13157320522833127,-0.09390750642732638,0.00165931877396275,-0.045652663815847094,-0.01305647673900254,-0.004243821848243874,-0.0008607741324390129,-0.0005736175651972037,-9.482832782810423e-05
50,9,109,25.257966995239258,1.0018171933015374,0.168948783572332,0.131651456478171,-0.09520782976774057,0.001659769707651964,-0.046128456603280875,-0.012701851882207132,-0.004271997363612478,-0.0008069540241000148,-0.0005566987998249349,-9.52377952513175e-05
