checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
500,6,0,8.504751205444336,1.2454988591207887,0.7007186797276852,0.6617800833221236,0.2176078203172408,0.0031231651495977368,-0.07476502002568099,0.02955131605826635,-0.00641910426983308,0.00732153463431503,0.004000751364258171,4.443315620956212e-05
500,6,1,8.468866348266602,1.2668957425192255,0.7297152628373438,0.6946543869912225,0.21000910729570113,0.0026731939868884736,-0.07586295301757273,0.03549033766083519,-0.005700145648256859,0.005854731253337496,0.003723419630347274,3.566139366383884e-05
500,6,2,8.43564510345459,1.2878278537543857,0.7585423793281562,0.7270839421947501,0.2024135194154156,0.002766794322368726,-0.07554106498569203,0.04058495870874448,-0.005045199651586869,0.004509853983633517,0.0034645812811961805,2.7424842758767856e-05
500,6,3,8.404793739318848,1.3081706796605412,0.7869014766681934,0.75878423532019,0.19482302687413136,0.003028032531317641,-0.07391458985258674,0.044896428102412796,-0.004454561649797367,0.003284651262783325,0.003226046576497195,1.9716477413155367e-05
500,6,4,8.37617015838623,1.327760304239753,0.8144302629367449,0.7893994284058822,0.18723959986959557,0.0033526495172757687,-0.07111479504928739,0.04851019930639267,-0.003927771504962039,0.002174220820447965,0.003009817858099672,1.251971486854239e-05
500,6,5,8.349591255187988,1.3463893183287654,0.8406949997460069,0.8184986851532586,0.1796651972765798,0.0037026013853915093,-0.06728368230487652,0.05153721223276524,-0.0034635978659475273,0.0011704596937825206,0.002818060253659804,5.80726683253075e-06
500,6,6,8.324833869934082,1.3638100131868016,0.8651994883085127,0.845588564512237,0.1721017553239046,0.004051118027018653,-0.06256715855954235,0.05411253225786279,-0.0030600332088429713,0.0002615654972183745,0.002652998247786822,-4.597480624969466e-07
500,6,7,8.301645278930664,1.3797456333374682,0.8874088142475188,0.8701390325145958,0.16455122156336596,0.004369605211267485,-0.05710813139030427,0.05638974808939352,-0.002714362444351415,-0.0005681974655066876,0.002516715702608936,-6.332094449400455e-06
500,6,8,8.279738426208496,1.3939096202261512,0.9067864962123916,0.8916216717467303,0.1570155548697355,0.004628211836399012,-0.05104100346855214,0.05853010716489344,-0.0024233174910692464,-0.001338198674176799,0.002410870027295598,-1.1871866245896564e-05
500,6,9,8.258817672729492,1.4060326631766689,0.922842454112215,0.9095576881231144,0.1494967254407604,0.004807170599395103,-0.044488466864847406,0.06068790543808158,-0.00218328103117273,-0.002070426858075994,0.002336409404590231,-1.715093761909596e-05
500,6,10,8.238609313964844,1.4158978159898146,0.9351884580877866,0.9235727267837529,0.14199674876609006,0.004905620565515578,-0.03756060474971905,0.06299639364092033,-0.001990498532055313,-0.0027879031943324204,0.002293427328062645,-2.2248463238142775e-05
500,6,11,8.218877792358398,1.4233793202881133,0.9435919235012482,0.9334496795449898,0.13451767430430053,0.00493727299216072,-0.030355772079157742,0.0655590483789028,-0.0018412570663959961,-0.003513006584013773,0.0022812431033844087,-2.724777268999194e-05
500,6,12,8.199433326721191,1.428469240424849,0.9480058189415437,0.9391573909905786,0.12706158548289456,0.004921687659527721,-0.02296291557183201,0.06844839959161382,-0.0017320363035267703,-0.004266245631054729,0.002298664241726409,-3.223310352136619e-05
500,6,13,8.180115699768066,1.4312805594693596,0.9485630144819511,0.9408438983341944,0.11963058837532602,0.004879223260386145,-0.015464819664195325,0.07171059973419462,-0.0016596338763526623,-0.005065721294812964,0.0023443082101094535,-3.7286798160469794e-05
500,6,14,8.160799026489258,1.4320267082011262,0.9455393829861676,0.938798809784721,0.11222680037802434,0.004828881040167943,-0.007941144875441078,0.07537231012007994,-0.0016212549291517644,-0.005927186177090118,0.0024168597297844056,-4.24871202878897e-05
500,6,15,8.141380310058594,1.4309897673296719,0.939305016130971,0.9334043180427187,0.10485235021039448,0.00478650045476665,-0.0004703517907768254,0.07944724294659831,-0.0016145568914752522,-0.006864427669546189,0.002515224900509391,-4.790693296785779e-05
500,6,16,8.121780395507812,1.4284886753052142,0.9302793384707291,0.9250905246092028,0.09750936659184142,0.00476268293656311,0.006869999190977143,0.08394099104075643,-0.0016376469983621514,-0.007889770481782002,0.002638590812253711,-5.361305751362769e-05
500,6,17,8.101937294006348,1.4248528728394145,0.9188964199568974,0.9143011492331702,0.09019997258028238,0.004761390863942916,0.014004341165522734,0.08885392198436257,-0.0016890393073953234,-0.009014538031488757,0.002786428856959171,-5.96662810302351e-05
500,6,18,8.081809997558594,1.4204044034600487,0.9055833110672559,0.9014722697690668,0.0829262516032201,0.00478014703799828,0.02086108415262918,0.09418275080581377,-0.0017675783764226694,-0.010249431558731743,0.0029584677249477097,-6.612173732389149e-05
500,6,19,8.061368942260742,1.4154446230812896,0.8907450865942942,0.887017626225728,0.07569028708815734,0.004811540647813429,0.027374918403230843,0.09992089825603556,-0.0018723440673574033,-0.011604804378836443,0.003154655192290686,-7.302958575040865e-05
