checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
1000,21,0,4.639410495758057,0.9624262802497551,0.20332778915021474,0.1450809719697652,0.13378590009066704,0.014424390009310029,0.046874434014866725,-0.0593135125622896,0.013821090689389208,0.0023903504678784732,-0.001035872396699947,0.00011149400206669705
1000,21,1,4.606709957122803,0.9733132630345639,0.22252373453380986,0.18229819453237614,0.12318931189999403,0.01384667199770274,0.03056940852096133,-0.05248533936270266,0.013037594030780662,0.0018320742472462018,-0.0008601880911180707,0.00010059663523545004
1000,21,2,4.575769424438477,0.985503414169131,0.24744484096886,0.2194693176539591,0.11259856606488299,0.013270156616539722,0.015191218351401341,-0.04609081185631533,0.012271794143998992,0.0013634052309749645,-0.0007026751340218894,9.043263646431199e-05
1000,21,3,4.546550273895264,0.9988705267272274,0.27634530679395564,0.2565624252703798,0.10201767328347645,0.01269575466253539,0.0008265853587850387,-0.040144673100506546,0.011527440399412696,0.0009779088518762759,-0.0005629128757155054,8.100682992965973e-05
1000,21,4,4.519006252288818,1.0132893156369107,0.30790332299340467,0.2935449080928269,0.09145069162436749,0.012124469905981813,-0.012455873477019468,-0.034656145770183784,0.010808319813279465,0.0006682826918847544,-0.0004402858209709348,7.23184447579485e-05
1000,21,5,4.493081569671631,1.028639281754209,0.3411842052849273,0.3303835052012925,0.08090175021182486,0.011557404255947472,-0.024609593130025368,-0.02962850793677472,0.010118228212597018,0.0004265384117851772,-0.00033398496885839423,6.436081662304948e-05
1000,21,6,4.468712329864502,1.0448079648629462,0.37554272389158405,0.367044553605456,0.07037500185534265,0.010995766368941855,-0.03561405497626771,-0.02505883780104045,0.009460938997024828,0.00024423627944783385,-0.000243017647670744,5.712133801247275e-05
1000,21,7,4.445830821990967,1.0616934648686098,0.410534908525634,0.40349405756715184,0.05987462699717767,0.0104408793967136,-0.04547850505208328,-0.02093783372052652,0.008840155080302173,0.00011275947783040725,-0.00016622660037831353,5.0581585670171e-05
1000,21,8,4.424360275268555,1.079206055474544,0.44585393040107335,0.43969777178733066,0.04940482581727449,0.009894187873182168,-0.05424507296880288,-0.017249850938654544,0.008259476851193508,2.360882982860212e-05,-0.00010231827072681101,4.4717500881481466e-05
1000,21,9,4.404223442077637,1.0972689346407476,0.4812865688839601,0.47562128459302055,0.038969806390652735,0.00935726374050306,-0.0619908842789183,-0.013973080639043883,0.0077223348914737255,-3.1305614156107216e-05,-4.98990926831676e-05,3.949981842695326e-05
1000,21,10,4.3853373527526855,1.115818106419963,0.5166840487467255,0.5112301288532755,0.02857377284479451,0.008831810653400123,-0.0688287393357436,-0.011079926418700831,0.007231937912464382,-5.9403025681310337e-05,-7.518006885173241e-06,3.489453594486856e-05
1000,21,11,4.367618560791016,1.1348014452012505,0.5519421160923853,0.5464897542501882,0.0182209154908005,0.008319666561764923,-0.07490607162277091,-0.008537549715029262,0.006791209477900793,-6.722385931772263e-05,2.6287846157024836e-05,3.086356357870573e-05
1000,21,12,4.3509840965271,1.1541771316086373,0.5869871624515729,0.5813654440919289,0.007915409836505627,0.007822801128057371,-0.08040207429068615,-0.0063085800546399595,0.006402721923381856,-6.029329914379618e-05,5.2947537979087005e-05,2.7365429575101663e-05
1000,21,13,4.3353495597839355,1.173911825074614,0.6217666762773812,0.6158224816866678,-0.0023385962430179904,0.007343309701240496,-0.08552289492746257,-0.0043519791052311395,0.006068631877772596,-4.306426477338561e-05,7.381407267751049e-05,2.4356063590840772e-05
1000,21,14,4.320634365081787,1.1939785242424177,0.6562421780686604,0.6498258730527041,-0.012536980531692252,0.0068833991124838696,-0.09049538553449585,-0.002624005273357293,0.005790625796811289,-1.8938081474728173e-05,9.012847340020862e-05,2.1789673250676062e-05
1000,21,15,4.306759834289551,1.214354713935334,0.6903846619356747,0.6833404023764408,-0.022675654367508166,0.0064453661535021035,-0.09555969795756702,-0.001079251530824464,0.0055698883245430125,9.647879137830889e-06,0.00010299197017793115,1.9619591175720017e-05
