checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
50,18,0,25.85685157775879,1.0103406112980895,0.10058736901014244,0.09922743399353581,0.016256909142660945,-0.00790971763499223,0.002257368766578702,0.004933520037693574,0.0007056379145603853,0.0013400398915744236,0.00024226908872496602,3.568076438225218e-06
50,18,1,25.82951545715332,1.006499805925872,0.08348322622711596,0.08240965532962058,0.013063098743820625,-0.007701088756931415,-0.0024429356519296303,0.0026490213176346353,0.0006352966346491034,0.0010186163292479934,0.00020999196999758375,2.9466954193925046e-06
50,18,2,25.803428649902344,1.0030407687613738,0.06682221349418153,0.06568287741862146,0.009870833878731848,-0.007492644542511685,-0.007256997709527105,0.0004347705258974122,0.0005652422598047824,0.0007199968735177131,0.00018042450426816053,2.3964214796181733e-06
50,18,3,25.778564453125,0.9999824054792977,0.051059640554599474,0.049129671305155165,0.006681188330466803,-0.007284516183747411,-0.012175980386124182,-0.0016947963917965572,0.0004991548540064732,0.00044356992144803695,0.00015362821391368318,1.9157932660416654e-06
50,18,4,25.754886627197266,0.997311836121643,0.03725741539322465,0.03285345206171807,0.0034952617599722643,-0.007076839224994678,-0.017213524042126224,-0.0037522254759495685,0.0004373454380317764,0.00018800166469541156,0.00012964095313019962,1.5024244765958833e-06
50,18,5,25.732332229614258,0.995001247633241,0.02811291313095959,0.016982394483734214,0.00031418149075061226,-0.006869753562951276,-0.022398143160077107,-0.0057590014234658055,0.00038008304256591854,-4.9055450249229695e-05,0.00010846378928192626,1.1529284614962137e-06
50,18,6,25.710832595825195,0.9930049638865855,0.02797921982314833,0.001672441909630219,-0.0028609052247578716,-0.0066634015813674015,-0.027778874747555294,-0.007747469351880286,0.00032761777824472186,-0.0002712516730978745,9.00411139343081e-05,8.628892394043203e-07
50,18,7,25.690279006958008,0.99125874950702,0.036334417921289955,-0.012891658469394026,-0.006028836261771185,-0.006457927529282555,-0.03342649135511484,-0.009760788183280876,0.0002801301861268376,-0.0004836235013003511,7.42401333264878e-05,6.26943432503578e-07
50,18,8,25.67055320739746,0.9896838097560473,0.04839023942915162,-0.026499475635179615,-0.009188441464442795,-0.006253476277499339,-0.03942621243210998,-0.011848603196564677,0.00023770919697988925,-0.0006922221393358907,6.0847666278656307e-05,4.390667099013174e-07
50,18,9,25.651521682739258,0.9881949209673724,0.061413663387602666,-0.038923700357632644,-0.012338549189692002,-0.006050190831531049,-0.04586376844956825,-0.014059357094623755,0.00020040289517814027,-0.000903286711388117,4.960205341763961e-05,2.93029472312424e-07
50,18,10,25.633075714111328,0.986708964243181,0.07432168910765975,-0.049936229303703464,-0.015477993445927953,-0.005848210466312378,-0.05281314691656055,-0.01643366433080651,0.00016832966990810538,-0.0011223863856291278,4.025284269453625e-05,1.8280673012067814e-07
50,18,11,25.615100860595703,0.9851510624940144,0.08664896008242993,-0.0593298219635583,-0.018605626683263533,-0.005647668239147001,-0.06033233562234516,-0.019002155576469396,0.0001417765569452042,-0.0013539863004833593,3.261457026833197e-05,1.0273520894547386e-07
50,18,12,25.59751319885254,0.9834587914338062,0.09819884644228571,-0.06694155096508288,-0.021720317413940683,-0.005448688502655177,-0.0684652455529735,-0.021787065481476055,0.00012122966104753582,-0.0016014856116881155,2.6589398556257624e-05,4.7438799870802675e-08
50,18,13,25.580249786376953,0.9815858199831349,0.10893851707306079,-0.07267186054482017,-0.024820962705097444,-0.005251385661247545,-0.07724520375076843,-0.02480489695032168,0.00010733754941814952,-0.0018674802592584198,2.215982464684546e-05,1.1688469056200023e-08
50,18,14,25.563261032104492,0.9795048618167288,0.11895827639966104,-0.07649362276747743,-0.02790648579919329,-0.005055862616717369,-0.08669702901060557,-0.028068466121629075,0.00010083518755132974,-0.002154035329341041,1.936552253007639e-05,-9.669466331926154e-09
50,18,15,25.546531677246094,0.9772090318106724,0.12844221103483525,-0.0784500105203762,-0.030975844442520478,-0.004862208902951236,-0.09683706875776595,-0.0315879178545423,0.00010245429773772811,-0.002462878281982571,1.8276516263033194e-05,-2.1675336422024205e-08
50,18,16,25.530052185058594,0.9747110234280727,0.13763536653014205,-0.0786428381398772,-0.034028036834140754,-0.004670500375047503,-0.1076710864738021,-0.035370821774730374,0.0001128361029988678,-0.002795511429830217,1.8968809004092465e-05,-2.9129727639677633e-08
50,18,17,25.51386260986328,0.972040403206286,0.14680712190798,-0.07721704272876606,-0.03706210400546,-0.004480800452842502,-0.11919017879141625,-0.039421577989739214,0.00013245376795543144,-0.003153264187528284,2.1504622812307267e-05,-3.642300711132907e-08
50,18,18,25.49799919128418,0.9692396395737306,0.15621291591669287,-0.0743450714969578,-0.04007712982022827,-0.004293159499147438,-0.13136426391932424,-0.04374017849573517,0.00016154402196477642,-0.003537302001615024,2.5916997884941254e-05,-4.7361127496803796e-08
50,18,19,25.482526779174805,0.9663594343193916,0.16605742175468546,-0.07021422623510169,-0.043072248113263795,-0.004107616063274593,-0.14413250393707955,-0.04832026824880474,0.0002000416333367068,-0.0039486012708123295,3.2197227756903395e-05,-6.50103582478755e-08
50,18,20,25.467525482177734,0.963453544658054,0.17646092646972053,-0.06501782324144068,-0.046046640310878295,-0.003924199057208175,-0.15738974428180444,-0.053146311807844474,0.00024750520777529536,-0.004387899376602913,4.028287782713822e-05,-9.156221877801761e-08
50,18,21,25.453079223632812,0.9605727626664246,0.1874290290457473,-0.058949467009373306,-0.04899954494917571,-0.003742928377367425,-0.1709677587259532,-0.05818968746374263,0.0003030221061444202,-0.004855616594132294,5.004415939945005e-05,-1.2820438764820846e-07
50,18,22,25.439260482788086,0.9577577158964786,0.19882638490266508,-0.05219994273186353,-0.05193023863745478,-0.003563816769895922,-0.1846119425743978,-0.06340368484335153,0.00036508820085499145,-0.005351751403418029,6.126751275206937e-05,-1.74982019091037e-07
50,18,23,25.4261417388916,0.9550304731134232,0.21035583588922474,-0.04495506423544231,-0.05483805033565709,-0.0033868729394770825,-0.19795628840722995,-0.06871772213967957,0.0004314715306039154,-0.005875748250877164,7.363706013299087e-05,-2.306473640248525e-07
50,18,24,25.413742065429688,0.9523864287490136,0.22155295421856355,-0.03739411083474449,-0.057722332799471,-0.0032121031037419196,-0.21050883513273372,-0.07403272389796176,0.0004991040410931332,-0.006426352011007299,8.67179312968946e-05,-2.925307425783726e-07
50,18,25,25.402050018310547,0.9497908861746238,0.23181604796162678,-0.029687427794583315,-0.060582462580331585,-0.0030395153456107505,-0.22167037032697548,-0.07922140114983714,0.0005640935285150395,-0.007001476887900882,9.995021303938419e-05,-3.5651793213804745e-07
50,18,26,25.39097785949707,0.9471867704535109,0.2404947290415315,-0.021993351726198766,-0.06341780671137526,-0.0028691221003456007,-0.23081173674961894,-0.08413862037983505,0.0006219821482067786,-0.007598130796118651,0.00011266582844506073,-4.1726146559454093e-07
50,18,27,25.380409240722656,0.9445165268367818,0.2470286583188978,-0.014454117902793329,-0.06622771794829035,-0.0027009445078919146,-0.2374030734128889,-0.08864223350243407,0.0006683071212611776,-0.008212464380123435,0.0001241375859966314,-4.6873262901002283e-07
50,18,28,25.370214462280273,0.9417489303756276,0.2510724653534228,-0.007191654019911428,-0.06901149193697302,-0.0025350144336086333,-0.24113155076048876,-0.09261593681094996,0.0006993246960026585,-0.0088399807718573,0.00013365719645240369,-5.050917874410864e-07
50,18,29,25.36028480529785,0.9388951768249929,0.25253791762782407,-0.0003039871536633514,-0.07176836245437784,-0.0023713781988468035,-0.24193860676231083,-0.09598214914586929,0.0007126057210795426,-0.009475893546606893,0.00014062163626372796,-5.216642078717796e-07
50,18,30,25.350547790527344,0.9360077205502776,0.25155383521848973,0.00613686758204465,-0.07449748237192044,-0.002210096736390352,-0.2399769789477615,-0.09870213995618765,0.0007072987615915189,-0.010115551558096307,0.00014460163884742058,-5.157192785024284e-07
50,18,31,25.34096908569336,0.9331673659222822,0.24839292939058896,0.012085756741335775,-0.0771979236554775,-0.0020512455904560857,-0.23553621114328172,-0.1007692020293112,0.0006840613464403398,-0.010754840973843266,0.00014537621016583242,-4.868404833651482e-07
50,18,32,25.331562042236328,0.930467204903004,0.24340550801519423,0.017523317995336553,-0.07986868212453604,-0.0018949133622859393,-0.22897595724158382,-0.10220069568041422,0.0006447804482907801,-0.011390483191717989,0.0001429342545955973,-4.3686231687615414e-07
50,18,33,25.322359085083008,0.9279988465118968,0.23697254841849,0.02245358529308545,-0.08250866793389489,-0.001741199844857671,-0.22067915686523584,-0.1030311094286697,0.0005922168258543724,-0.012020192918117257,0.0001374546052878152,-3.6948964296583946e-07
50,18,34,25.313405990600586,0.9258425148137214,0.2294760552274753,0.026900871968274676,-0.0851167484060086,-0.0015902133803916809,-0.21102276488813704,-0.10330664940570575,0.0005296583197025673,-0.012642689567832755,0.00012927620002605106,-2.8975338674215673e-07
50,18,35,25.304765701293945,0.9240611801461515,0.22128127806581585,0.030905941972632186,-0.08769174327183828,-0.0014420675960947309,-0.20036066118491785,-0.10308088527010313,0.00046062686925644027,-0.013257604545122028,0.00011886666844922117,-2.0342519527747746e-07
50,18,36,25.296476364135742,0.9226978974813377,0.21272589823209068,0.0345218263473324,-0.09023242467085152,-0.0012968782953444368,-0.1890138938047652,-0.10241126053592646,0.000388643989134576,-0.013865292005894321,0.00010679186252657723,-1.1646248835308531e-07
50,18,37,25.28858757019043,0.9217758447689144,0.20411371800292327,0.03780939065620183,-0.09273756474251593,-0.0011547601934329878,-0.1772659375332164,-0.10135614716194304,0.00031704800605061796,-0.014466583380546015,9.368636751842461e-05,-3.451205959307119e-08
50,18,38,25.281126022338867,0.9212999811503635,0.19571069906254351,0.04083350386968407,-0.09520592610800041,-0.001015823808751639,-0.1653607762438183,-0.09997260447820255,0.00024884869466857887,-0.015062524416997966,8.022310691837756e-05,3.751689357296995e-08
50,18,39,25.274118423461914,0.9212599446698585,0.1877426930741989,0.0436592041162488,-0.09763629042507123,-0.0008801728980179187,-0.15350328221318366,-0.09831458632730071,0.0001866142311245776,-0.01565408942399621,6.708147666701391e-05,9.580005973319163e-08
50,18,40,25.26756477355957,0.9216333898412331,0.18039413714392546,0.04634830925675822,-0.10002748694298821,-0.0007479016583416732,-0.1418610600136267,-0.09643174849316627,0.0001323877356759256,-0.01624191831414929,5.4914176188288896e-05,1.3784841711688913e-07
50,18,41,25.261470794677734,0.9223893278090521,0.17380756561832036,0.04895675107927833,-0.10237836394760855,-0.0006190926287745995,-0.1305674178144389,-0.09436880839436951,8.763795476578432e-05,-0.01682607340673738,4.43157149395443e-05,1.6263631098784787e-07
50,18,42,25.255834579467773,0.9234912271079391,0.16808391368486345,0.05153244516097278,-0.10468784587117905,-0.0004938154467840423,-0.1197250867767484,-0.09216529696527924,5.3250826242936225e-05,-0.01740584790992443,3.579610684805821e-05,1.7058566011383983e-07
50,18,43,25.250642776489258,0.9248993778918642,0.16328367370288757,0.05411384675976924,-0.10695490473744002,-0.00037212548814621085,-0.10941037244608226,-0.08985590282090955,2.9562436274267312e-05,-0.017979618482461202,2.976317812859699e-05,1.6340189976628646e-07
50,18,44,25.24588966369629,0.9265727361827684,0.15942908590228158,0.05672907996378063,-0.10917859823482008,-0.000254063672645209,-0.0996773272179879,-0.08747100050994025,1.6427297154747996e-05,-0.018544758594686007,2.6515015061023415e-05,1.4378333895538185e-07
50,18,45,25.241561889648438,0.9284700968670372,0.15650761680781874,0.05939588757040858,-0.11135804116154008,-0.00013965620176672742,-0.09056174368265525,-0.08503744289424771,1.3309508288133965e-05,-0.019097618768752937,2.6241481260941565e-05,1.1504444656595193e-07
50,18,46,25.237642288208008,0.9305507606999843,0.15447669857360688,0.062121975667507594,-0.11349244349880781,-2.89150153053205e-05,-0.08208469489877725,-0.08257942556293843,1.938167491892604e-05,-0.019633579778017385,2.9031974687083682e-05,8.070427581619654e-08
50,18,47,25.234115600585938,0.9327747846943043,0.15326969598928708,0.064905984725757,-0.11558108185592204,7.816142171666803e-05,-0.07425574276673583,-0.08011939926938445,3.361903660354869e-05,-0.02014717576561394,3.4885974068553365e-05,4.4088395716150205e-08
50,18,48,25.23095703125,0.935103040230317,0.15280249028167328,0.0677387676815246,-0.11762330898857111,0.00018158707953892038,-0.06707548260043905,-0.07767883829925322,5.488115284895126e-05,-0.020632311601945733,4.372397318243812e-05,7.981673292318012e-09
50,18,49,25.2281436920166,0.9374971146419867,0.15298020115861,0.07060492488932554,-0.11961857283543037,0.0002813871687121844,-0.06053758721401436,-0.07527892079636736,8.197778834509773e-05,-0.02108255928126086,5.5396891655171094e-05,-2.564094561885481e-08
50,18,50,25.225637435913086,0.9399193662781776,0.15370350073212138,0.07348462100432453,-0.12156638796326606,0.000377596498255084,-0.054630450620386635,-0.072940880931385,0.0001137207296784234,-0.02149153335731582,6.969420430627253e-05,-5.57898500186802e-08
50,18,51,25.223411560058594,0.9423329648991943,0.15487395937379161,0.07635533921371741,-0.12346633556693538,0.00047025855272451615,-0.049338347049506265,-0.07068624101297544,0.00014896406804496652,-0.021853313498494707,8.63516329968746e-05,-8.253343077132674e-08
50,18,52,25.221424102783203,0.9447023057721456,0.1563982783305224,0.07919358534721602,-0.12531809202428248,0.0005594234229103288,-0.044642284407226236,-0.06853658738047715,0.0001866361738070906,-0.022162894402612366,0.00010505964210421151,-1.0696702638049188e-07
50,18,53,25.219636917114258,0.9469934804691911,0.15819136304613338,0.08197657945730898,-0.12712140034124242,0.000645146950911057,-0.04052070232037135,-0.06651323824480154,0.00022576561353007132,-0.02241658555229693,0.00012547376464985287,-1.3108444101944988e-07
50,18,54,25.218013763427734,0.9491750953485872,0.16017816983270397,0.08468351510678909,-0.12887607015184124,0.0007274892534465573,-0.03694992520750009,-0.06463649532998718,0.0002655028639248067,-0.022612336491232645,0.00014722806225892144,-1.575685480321276e-07
50,18,55,25.21652603149414,0.9512190022051463,0.1622946973972573,0.08729666829359096,-0.13058200627309186,0.0008065138669337429,-0.03390456003288746,-0.06292495954542322,0.0003051369690070293,-0.02274992226201793,0.00016995070743653186,-1.895251402833096e-07
50,18,56,25.215137481689453,0.9531011310059752,0.16448810616106813,0.08980203022711081,-0.13223918015009825,0.0008822865816807699,-0.03135796518208092,-0.06139468257948319,0.0003441081207864612,-0.022830985965673786,0.00019328165092781502,-2.3019274343314218e-07
50,18,57,25.213836669921875,0.954802084521612,0.16671627199212963,0.09218965190937059,-0.13384763937435384,0.0009548750921452916,-0.029282574460177777,-0.06005851858899969,0.00038201327973054033,-0.022858930842890333,0.00021688977401265183,-2.8266281044143296e-07
50,18,58,25.212600708007812,0.9563075904075139,0.1689469607519579,0.0944536942559147,-0.1354075267203392,0.0010243481808703888,-0.02765029221167567,-0.05892558394049348,0.0004186062237800923,-0.022838677076835914,0.00024048889896891989,-3.496438985366855e-07
50,18,59,25.21142578125,0.9576085671618614,0.17115669962415575,0.09659220255177514,-0.13691905159062573,0.0010907758739253446,-0.02643290161098476,-0.05800106511816604,0.000453791241666196,-0.022776341076861596,0.00026385005134977045,-4.3329436610211384e-07
50,18,60,25.21030044555664,0.9587009660751431,0.17332940668301014,0.0986064548798156,-0.13838251857077186,0.0011542288968629316,-0.0256023149049997,-0.05728620671814903,0.0004876101927727667,-0.022678850922943066,0.00028680910529010916,-5.351371819857391e-07
50,18,61,25.2092227935791,0.959585441076907,0.1754550293493036,0.10050032307929958,-0.1397983083927256,0.001214779063321349,-0.025130770973024883,-0.0567784635213436,0.0005202243059836751,-0.0225535678900523,0.0003092691788704769,-6.560570372509769e-07
50,18,62,25.208194732666016,0.9602667313461978,0.17752809496735647,0.10227932044885468,-0.14116688745312334,0.0012724991973038363,-0.0249909327896709,-0.05647191269085301,0.0005518918938905302,-0.022407900372617008,0.0003311977547159078,-7.96367484307714e-07
50,18,63,25.207212448120117,0.9607531657815637,0.17954652222743508,0.1039499689701529,-0.14248880781328965,0.0013274632886194472,-0.025155826839810783,-0.05635757392532846,0.0005829432567685985,-0.022248987728172468,0.0003526192580912618,-9.559288737633118e-07
50,18,64,25.206279754638672,0.9610560203460962,0.18151035491003337,0.10551887207132324,-0.14376470719923756,0.0013797467260442137,-0.025598666631713486,-0.05642384966981945,0.0006137532011233516,-0.022083422120574445,0.00037360423432451794,-1.1342900306569377e-06
50,18,65,25.20539665222168,0.9611889993958908,0.1834206267780855,0.10699192522282999,-0.14499528044677218,0.0014294263750415338,-0.026292510259840085,-0.056656849271036445,0.0006447135909141284,-0.021917019002650265,0.0003942560439877049,-1.3308310454568285e-06
50,18,66,25.204559326171875,0.9611678193385029,0.18527852004234716,0.10837378340294625,-0.14618130805638702,0.0014765811995252713,-0.02720998382094846,-0.057040653103861076,0.0006762059641320262,-0.021754672717866744,0.0004146968134051217,-1.5448846818776913e-06
50,18,67,25.203767776489258,0.961009866907954,0.18708465260949322,0.10966755410726213,-0.1473236371566664,0.0015212915623762692,-0.028322759855890625,-0.0575575166691041,0.0007085756525250683,-0.02160024706159426,0.00043505343480640564,-1.775823632415584e-06
50,18,68,25.203025817871094,0.9607339316064069,0.1888383820542905,0.11087437758617562,-0.14842316246768822,0.0015636395363238978,-0.029601188571085624,-0.05818799465292688,0.0007421073391164165,-0.021456543361475462,0.00045544441044200455,-2.0231017645763634e-06
50,18,69,25.202333450317383,0.9603600718473003,0.1905375818030064,0.11199370250982395,-0.1494808453376213,0.0016037089039460568,-0.031013844767757613,-0.058911016963260995,0.0007770043409136599,-0.021325306557355043,0.000475969129296165,-2.2862553369807005e-06
50,18,70,25.201684951782227,0.9599093640392807,0.19217828956120805,0.1130232609076353,-0.15049768518782916,0.0016415846913468482,-0.03252733028201063,-0.05970405681031478,0.0008133708979126533,-0.021207279920647675,0.0004966989806592699,-2.564862158503972e-06
50,18,71,25.201086044311523,0.9594037858758597,0.19375481616967621,0.11395971973998481,-0.15147470999457152,0.0016773528572750262,-0.03410606588837398,-0.0605432547659948,0.0008511993636685595,-0.021102299293249506,0.0005176711485219288,-2.8584761212895768e-06
50,18,72,25.200532913208008,0.9588659093432945,0.19525963294949786,0.11479873101909115,-0.1524129762890042,0.0017110993604793445,-0.03571248359146285,-0.06140369489616659,0.0008903643887694355,-0.021009417726098482,0.0005388863279120038,-3.166549775396271e-06
50,18,73,25.200029373168945,0.9583185917403294,0.1966839051874053,0.11553593422694883,-0.15331355012058162,0.0017429101597085572,-0.037307376965579016,-0.06225982096000414,0.0009306238357954429,-0.02092704987750644,0.0005603088241843032,-3.4883591329713633e-06
50,18,74,25.19956398010254,0.9577845884683704,0.19801809272425436,0.11616778331012234,-0.15417750705705702,0.0017728704365075417,-0.03885062554110347,-0.06308595665917678,0.0009716276021398142,-0.020853146811140064,0.000581870226739281,-3.822953807945067e-06
50,18,75,25.199148178100586,0.9572860128898744,0.19925235010300843,0.11669183487490176,-0.15500589411128748,0.0018010635071318715,-0.04030218260412261,-0.06385694994645756,0.0010129359191930777,-0.02078536319408965,0.0006034762103671124,-4.169137558350252e-06
50,18,76,25.198768615722656,0.9568436753118515,0.2003775082844653,0.11710766289366581,-0.1557997487778314,0.0018275706671070408,-0.04162340543325829,-0.06454907345700814,0.0010540471932447726,-0.020721241214744675,0.0006250162656377615,-4.525503350683728e-06
