checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
200,2,0,14.022419929504395,1.00230277197238,0.2896268783849134,-0.16153754127872752,-0.23938716807693808,0.004268674941004063,0.020491060646667607,-0.040583696494365544,-0.0009446459317113354,0.007891195326281701,-0.00029649020798089385,-2.0204800571316696e-05
200,2,1,14.005525588989258,1.0057323934199116,0.28073603043926804,-0.13719404698320498,-0.24451579458739947,0.003944842503037968,0.012378574869319384,-0.03437731990953432,-0.0010194209456563243,0.006940891425318525,-0.0003059881302068438,-2.27834754738173e-05
200,2,2,13.99008560180664,1.008797396657508,0.27384798484358175,-0.11290965314623744,-0.24934213929130972,0.003623387579247513,0.005878759537510492,-0.029221304691076606,-0.0011034912876099331,0.006062090693764467,-0.00031544005188447073,-2.5498874211797644e-05
200,2,3,13.975905418395996,1.0107613399372182,0.2684857858177002,-0.08872863296694496,-0.25334088877362326,0.0033065803168702253,0.0009950221615627013,-0.02569245160225938,-0.001220697233191641,0.005258722851665508,-0.0003252856541121712,-2.8385406281311955e-05
200,2,4,13.962675094604492,1.0114607954153607,0.26399454597654115,-0.06469843367551928,-0.2558846749283737,0.002997315762850849,-0.002772684267230436,-0.023746585621516974,-0.0013807081759999512,0.004534085610732094,-0.0003362493140517025,-3.1512781383494596e-05
200,2,5,13.950126647949219,1.0113509516324908,0.26015076465845555,-0.04087001207365145,-0.2568155476019028,0.002699197585925669,-0.006011600181334671,-0.022834195619088043,-0.0015768291128667694,0.003884362669468381,-0.0003489319776692543,-3.4953527844752766e-05
200,2,6,13.93812084197998,1.010926867973582,0.25723530712490944,-0.017298448936260667,-0.256461069184674,0.002416607804813782,-0.009176912182272472,-0.022506289801238633,-0.001805667683704532,0.003298057845243911,-0.00036338669872432487,-3.873333754188035e-05
200,2,7,13.926612854003906,1.0105470116575617,0.2556404776769398,0.005956735852563609,-0.25523376867293623,0.0021546508126448647,-0.012658062118714824,-0.0224854208475889,-0.0020688652251820167,0.0027644005401917322,-0.0003794307742993648,-4.284747955983176e-05
200,2,8,13.915572166442871,1.0104373765662562,0.2556871113650185,0.028831721596629768,-0.25347721134189094,0.001918887131080059,-0.016821714451538784,-0.02261529252738349,-0.0023708744026368555,0.0022766500669595684,-0.00039696836734077296,-4.729023070245355e-05
200,2,9,13.90495491027832,1.0107308318699944,0.2576100945697542,0.0512587699385377,-0.25147753855273763,0.0017148102076034377,-0.021991796007988087,-0.022820638008236926,-0.002716629504619561,0.0018308371437393508,-0.0004160402194236277,-5.2061969911743594e-05
200,2,10,13.894696235656738,1.0115005456057407,0.2615726995692598,0.07316688913903881,-0.24949553466020022,0.0015471327269760812,-0.02840718607621708,-0.023080060450107843,-0.003109781470021929,0.001424309662684315,-0.0004367957781934897,-5.7167818764600976e-05
200,2,11,13.884720802307129,1.0127829146434977,0.26766471719566326,0.09448270693558074,-0.2477746513816649,0.0014190900531454473,-0.03621042714094786,-0.023404085023958878,-0.0035522131813009077,0.001054877518940261,-0.00045947222334369656,-6.261577020254783e-05
200,2,12,13.874953269958496,1.0145885240435022,0.27588199401834224,0.11513148396508523,-0.24651681241366544,0.0013320011105321908,-0.04547483181176163,-0.023818406076667225,-0.004044586283028827,0.0007203516487519903,-0.000484383391836412,-6.841536809466457e-05
200,2,13,13.865335464477539,1.016903962274767,0.28610957398102527,0.1350380909120852,-0.24584395759807184,0.0012852371390448037,-0.05623760140193291,-0.02435419448573689,-0.004586986233958705,0.0004182880415909694,-0.000511916189426765,-7.457691810064595e-05
200,2,14,13.855830192565918,1.019693803496139,0.2981362753196929,0.1541280468703183,-0.2457807714228035,0.0012765336613851873,-0.06851606028240877,-0.025043772246574347,-0.005179143442560403,0.0001458388476877157,-0.0005425282395924578,-8.111085479859828e-05
200,2,15,13.846431732177734,1.0229071369005476,0.311697062710021,0.17232834005647527,-0.24627132785609765,0.0013024800280316401,-0.08230558622933824,-0.025918712546576787,-0.005820242086098932,-0.00010033048120056421,-0.0005767442331876312,-8.802736664966026e-05
200,2,16,13.837154388427734,1.0264848116277143,0.32651267286345037,0.18956833467622053,-0.24721019432973929,0.001358994365143744,-0.09756351680646111,-0.02700819331770802,-0.006508418811351279,-0.00032407314434317855,-0.0006151492155181938,-9.533594673687137e-05
200,2,17,13.82802963256836,1.0303622269724624,0.3423039119040985,0.2057806324469117,-0.24846728435661922,0.0014416905523440932,-0.1141804087911331,-0.028336508961436593,-0.007239997423574243,-0.0005297444875547074,-0.0006583746345951548,-0.00010304493959742187
200,2,18,13.819093704223633,1.034465382964934,0.35877729161216226,0.22090182529639646,-0.24990210269651816,0.0015461116553309312,-0.13193672448742158,-0.029919107712562502,-0.00800840552794813,-0.0007221357862363987,-0.0007070789757390284,-0.0001111611271210881
200,2,19,13.810383796691895,1.03869949001245,0.3755877491098423,0.23487352919027601,-0.2513727785030789,0.0016678550264566034,-0.1504440204815016,-0.03175705232034114,-0.008802793093239322,-0.0009063563562244335,-0.0007619202911784148,-0.00011968913474421523
200,2,20,13.801934242248535,1.0429303481195238,0.39228835657738015,0.24764334540988675,-0.2527459849725117,0.0018026284009367947,-0.1690805400567714,-0.03383106446676982,-0.00960668919291264,-0.001087668952975601,-0.0008235216145671316,-0.0001286309314025448
200,2,21,13.793770790100098,1.0469639000701587,0.40828993766681904,0.2591661664393698,-0.2539099617483673,0.0019462766782665554,-0.18695657549010475,-0.036098138852110995,-0.010397593212745781,-0.0012712826847275118,-0.000892431982711929,-0.00013798523572519737
200,2,22,13.785903930664062,1.0505395291182555,0.42287023281715336,0.26940568136326487,-0.25478801114620026,0.00209481027191744,-0.20296672263742824,-0.0384941640229248,-0.011148666992873592,-0.0014621215210733724,-0.0009690850443595407,-0.00014774684409628465
200,2,23,13.778346061706543,1.0533577281105966,0.43526220041083047,0.2783359538133861,-0.25534713390321334,0.0022444484180237823,-0.215954183744519,-0.040941054652082774,-0.011832389878097547,-0.0016645883309351639,-0.0010537613812001418,-0.00015790609935478872
200,2,24,13.771096229553223,1.05514574159101,0.44479964852948556,0.2859429092290957,-0.255598411291073,0.0023916868527448076,-0.22493018372332577,-0.043351811806557276,-0.01242410510929962,-0.001882348150247802,-0.001146556644676513,-0.0001684480938443809
200,2,25,13.764165878295898,1.0557364361736505,0.4510636801655538,0.2922252054486832,-0.2555901576542455,0.002533386601103341,-0.2292682856831266,-0.04563324842253593,-0.01290436920496854,-0.0021181465408037906,-0.0012473566841341066,-0.00017935195059561138
200,2,26,13.757577896118164,1.0551230144530341,0.4539767389875785,0.2971942689840068,-0.25539696141443124,0.002666872899333284,-0.22882194719085794,-0.04769266578925592,-0.013260686979456933,-0.002373653792849577,-0.0013558145310793171,-0.000190589557581504
200,2,27,13.751384735107422,1.0534603244623462,0.4537981503719067,0.300873188643948,-0.2551073657533742,0.0027900343585011036,-0.2239132834379676,-0.04944768107275296,-0.013488309158009477,-0.0026493277449817164,-0.0014713255891998206,-0.00020212411445546128
200,2,28,13.7456636428833,1.0510158591226033,0.4510240549143761,0.30329490180237084,-0.25481164100274717,0.002901395346711305,-0.21519760710644703,-0.050832324752508255,-0.013589189251365253,-0.0029442666829819536,-0.0015929939769358074,-0.00021390797609783317
200,2,29,13.740521430969238,1.0481025713696932,0.44625503055664517,0.3044998184091481,-0.25458954174952403,0.0030001553167713995,-0.2034940369724925,-0.05179830568839585,-0.013570007725894161,-0.0032560562370227623,-0.0017195931779860586,-0.0002258798711035204
200,2,30,13.736075401306152,1.045022753233244,0.4400927335567262,0.30453366264903253,-0.2544995159700536,0.003086185187081635,-0.18966787541729713,-0.052316052940521614,-0.013440900988191219,-0.0035805988863954336,-0.001849517535013546,-0.00023796180774009496
200,2,31,13.73244857788086,1.0420304199989068,0.43308147338505676,0.3034456773469366,-0.2545713226104529,0.003159985601229838,-0.1745845903942517,-0.05237969231934695,-0.01321577620220108,-0.003911956692319607,-0.00198073634190252,-0.00025005563612348934
200,2,32,13.729744911193848,1.039306260826761,0.4256833318445289,0.30128735435550336,-0.25480341793494493,0.003222595002590472,-0.15911676946124573,-0.052018078513626706,-0.012914348203001299,-0.004242246698114095,-0.0021107556079295064,-0.00026203971977900505
200,2,33,13.728019714355469,1.0369378134970417,0.4182712410914469,0.2981120173967373,-0.2551656608845967,0.0032754656194792643,-0.14417614144369242,-0.05131170140788557,-0.01256565534625636,-0.004561673509471542,-0.002236614345546899,-0.000273766951079097
200,2,34,13.727253913879395,1.0349029680472284,0.41112733464519735,0.29397474951272273,-0.25560625224605915,0.0033202851636537347,-0.1307348910954389,-0.050410480737346504,-0.01221183378963961,-0.004858817862605425,-0.0023549409960723603,-0.0002850644855933129
200,2,35,13.727317810058594,1.0330691589178373,0.4044395528629634,0.288933517579489,-0.2560620822666272,0.003358749067639986,-0.11977811780174871,-0.04953505906076667,-0.011908385322327252,-0.005121306112149673,-0.0024621092190374146,-0.0002957383987775871
200,2,36,13.727970123291016,1.0312335630758716,0.3982984452059483,0.283050695841925,-0.25647140151522096,0.0033922851910779045,-0.11213399161895612,-0.04893470572756828,-0.011715008903592132,-0.005336930698649646,-0.0025545099976501573,-0.0003055831712440425
200,2,37,13.728897094726562,1.0292121381881951,0.3927146174085012,0.27639511543098555,-0.25678614019957663,0.003421772736489921,-0.10824891726820886,-0.0488017992823945,-0.011677107506119857,-0.005495096908728668,-0.0026289213755494954,-0.00031439865911190597
200,2,38,13.7298002243042,1.0269274920857308,0.3876726259846285,0.26904402319429555,-0.2569813539950598,0.003447348506244372,-0.10811073071205317,-0.049202430171281133,-0.011811111529614273,-0.005588220642360338,-0.002682884380586737,-0.00032201072095337183
200,2,39,13.730459213256836,1.024433182316629,0.3831916394667048,0.26108393415020925,-0.2570584185078085,0.003468351168257289,-0.11138431382245274,-0.050076730961337766,-0.012105167169584674,-0.0056126685865087525,-0.002714976738915413,-0.0003282907821392239
