checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
0,24,0,79.0195083618164,1.0084762042444135,0.1725679538219076,-0.1629754360598381,0.05664529850104279,-0.0006978327448824426,-0.0031165585200060015,-0.0066137933509422585,0.00027636334542848693,0.0004667339213345995,9.443301508582873e-05,-3.6412136857983683e-06
0,24,1,78.94971466064453,1.0075883339857243,0.16398897810927454,-0.15430442379156412,0.05539070358417574,-0.0007846973315155909,-0.0037614526360771647,-0.006063451622971674,0.0002661090763186715,0.00041514963773604184,8.94191522087805e-05,-3.3387189436347734e-06
0,24,2,78.88162231445312,1.0067394015196443,0.15544126566079816,-0.14564494982222492,0.054136250748844476,-0.0008059744718376949,-0.004311963131031387,-0.005550731847934954,0.00025925671618523094,0.0003669449857901163,8.436828812180008e-05,-3.1067261410282876e-06
0,24,3,78.81482696533203,1.0059304340381956,0.14693107028763389,-0.1370010196083377,0.05288203346974357,-0.0007746920708304863,-0.00477232254373736,-0.005075022487742848,0.0002558934164808968,0.00032207815767600767,7.931780565800746e-05,-2.948624945660077e-06
0,24,4,78.74930572509766,1.005162720938464,0.13846345769170426,-0.12837454543236862,0.05162814896055541,-0.0007223105072293285,-0.005146937770277489,-0.004635467632226709,0.00025346215470488923,0.0002804867348449673,7.445554462222409e-05,-2.82316704554698e-06
0,24,5,78.68505859375,1.0044373231816883,0.13004454751791486,-0.11976746541843893,0.05037469443496237,-0.0006596294695786333,-0.005440811602271819,-0.004230984830600334,0.00025059954093826955,0.0002420873948378389,6.987352492056397e-05,-2.707187228570231e-06
0,24,6,78.6220703125,1.003755363569196,0.12168197714633872,-0.11118191150308193,0.049121759628671255,-0.0005915367440469129,-0.0056595847406644695,-0.003860293459694723,0.00024674049369148197,0.00020677706935583152,6.560467982217017e-05,-2.589900903974106e-06
0,24,7,78.56026458740234,1.0031180662217873,0.11338531020556575,-0.10262019005400182,0.04786943801637665,-0.0005211205354539297,-0.005809417807006725,-0.003521947144797799,0.00024186455790688296,0.00017443496721959123,6.164667898970444e-05,-2.4693387532600354e-06
0,24,8,78.49964141845703,1.0025267435862626,0.10516668438759477,-0.09408484647421111,0.04661781559479758,-0.0004509244691308801,-0.005896800180728744,-0.003214366180494129,0.00023625252063775134,0.00014492478789688106,5.7981358783355835e-05,-2.3487182763129574e-06
0,24,9,78.44011688232422,1.0019827611383243,0.09704170145408003,-0.08557869750409926,0.04536698209964085,-0.0003833548686815861,-0.00592835043365398,-0.0029358693436139036,0.00023025841712389383,0.00011809746275871434,5.45891630446601e-05,-2.232767130544723e-06
