checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
1000,12,0,4.249988079071045,1.164711434942081,0.6697463408577697,0.589972299851062,-0.31561030035707843,0.015422505269604642,-0.02455824811972966,-0.0471245558130575,0.0011062595968182297,0.016260493249136136,0.003774730434630053,3.4896562596284595e-05
1000,12,1,4.225927829742432,1.1940212979690088,0.7076150137364448,0.6271895362781665,-0.3262068806526764,0.014844788118863812,-0.02707630307773105,-0.038261326487892565,0.0015732761758307419,0.013921902981426013,0.003455828933052444,2.721647691274515e-05
1000,12,2,4.2039923667907715,1.2187634520202402,0.7456185829118476,0.6643320708140654,-0.3367755439627782,0.014268574040961707,-0.03224364414497764,-0.0359437612082496,0.0019453987819751048,0.011779952375878549,0.003162121258097346,2.017285924139518e-05
1000,12,3,4.183919429779053,1.2422046457687794,0.7836764129758107,0.7013442791106671,-0.34729961588880703,0.013694984744895378,-0.03921315282628014,-0.03621376410661568,0.00227615816761111,0.009831571078314411,0.002896029594866483,1.3747570741225052e-05
1000,12,4,4.165592193603516,1.2657260782662851,0.8216990475818386,0.7381658783500499,-0.3577610640792716,0.013125274513096686,-0.047207481597194956,-0.03728201504494113,0.002590590651249918,0.008071312765652565,0.002660495184415965,7.899893436430526e-06
1000,12,5,4.148883819580078,1.289566454025288,0.8596140791289093,0.7747322045343327,-0.36813958240105654,0.012560850001360858,-0.05606263666847851,-0.03875604898755818,0.0029029950627304183,0.006490992789737528,0.0024585685067307892,2.556691087998587e-06
1000,12,6,4.133636951446533,1.3137327130264496,0.8973523953226112,0.8109737688218819,-0.3784128120015247,0.012003292621374458,-0.06576581484366865,-0.04052703396306781,0.0032272569280867272,0.005079262552628548,0.0022923533804309927,-2.393467357163299e-06
1000,12,7,4.1196794509887695,1.33815548369735,0.9348472416018496,0.8468157029475691,-0.38855630972821675,0.011454380923243329,-0.07638361209428766,-0.04258279427759577,0.0035766057737093362,0.0038213033600784886,0.0021619036267842536,-7.09217881921788e-06
1000,12,8,4.106838703155518,1.3627329337570566,0.9720352254198669,0.8821769273531594,-0.39854383235155444,0.010916120725818688,-0.08804495048123506,-0.04495756511744729,0.003962311937797893,0.0026988115194401443,0.002065201176308869,-1.16907705541047e-05
1000,12,9,4.094952583312988,1.3873504391551617,1.0088569592467163,0.9169692638597241,-0.4083474944663419,0.010390769220958001,-0.10092521122113676,-0.047709844906856196,0.0043935960600318584,0.001690585011564945,0.001999207179887009,-1.6332413866867215e-05
