checkpoint_epoch,seed,epoch,pde_loss,coefficient_error,spurious_l2,xi_u,xi_u_x,xi_u_xx,xi_u^2,xi_u*u_x,xi_u*u_xx,xi_u_x^2,xi_u_x*u_xx,xi_u_xx^2
200,15,0,14.429146766662598,1.0717340699689872,0.1869687495380169,0.15134776795605603,0.03826519008492442,9.858178165781872e-05,-0.10123999226446692,0.05511162299605954,0.0009342019763908959,0.0182586071500465,-0.001776443297464387,2.0332320413528532e-05
200,15,1,14.397635459899902,1.0761096194190543,0.21145200845132903,0.17569127132023876,0.03313655975333487,0.0004224142271637269,-0.1116144260627417,0.054948661908923516,0.001067077122061948,0.01687878891446797,-0.0016385629182311696,1.7468171314909164e-05
200,15,2,14.368019104003906,1.0811101551786593,0.23643075487154155,0.19984943847581504,0.028010437992382932,0.0007452199235452435,-0.12218434543570435,0.05476486442500773,0.0011945322445519346,0.015569259804379605,-0.0015086107195806217,1.4815834189971646e-05
200,15,3,14.340243339538574,1.0866919550887861,0.2615726631036724,0.22364674550452004,0.022888569147074062,0.0010661358411789726,-0.1329266475427099,0.05457131383304569,0.0013166862078824494,0.014330195214342737,-0.0013866410236128483,1.2371740342684467e-05
200,15,4,14.314242362976074,1.0927820829809969,0.28655798228092455,0.24685698374620405,0.017772743415951628,0.0013841331876511805,-0.14382051443944097,0.05437690280952021,0.0014338150643828272,0.013161322743865462,-0.0012726577900253509,1.0130585561732052e-05
200,15,5,14.289941787719727,1.0992730530940191,0.3110520321951776,0.2691954698197165,0.012664797806378972,0.0016979867734972945,-0.15484678390355663,0.05418827295590482,0.001546342804000384,0.012061921217544755,-0.0011666137499292007,8.085382371537651e-06
200,15,6,14.26726245880127,1.106019941858948,0.33469180959055506,0.2903166514966119,0.007566613746334315,0.0020062391830101955,-0.16598805981615747,0.0540103078026948,0.0016548257896478054,0.011030849100945116,-0.0010684131281410696,6.2275493961623365e-06
200,15,7,14.246103286743164,1.1128422623363774,0.35708839837938766,0.3098230856747526,0.002480114696205638,0.002307164221226456,-0.17722934133613674,0.05384663976638232,0.0017599359444416,0.01006656507761415,-0.0009779126331076074,4.5470441843351735e-06
200,15,8,14.226358413696289,1.1195339029432514,0.3778486197704174,0.32729222720055395,-0.0025927395829015458,0.0025987262592542678,-0.1885586079219453,0.05370004083189612,0.0018624448933767966,0.009167167243397953,-0.0008949251691218481,3.0325175208853504e-06
200,15,9,14.207907676696777,1.1258829000552983,0.3966149509369686,0.3423213187369983,-0.007649952551523175,0.0028785532115834012,-0.19996772445960545,0.05357284579191107,0.0019632107480558585,0.008330433280614367,-0.0008192236722801661,1.6715082693415966e-06
200,15,10,14.190632820129395,1.1316987524468178,0.4131160359989326,0.3545836345942253,-0.012689496623528881,0.003143931469330822,-0.21145307043706205,0.05346717084297513,0.0020631628357087647,0.0075538728804498126,-0.0007505458126230595,4.5065310851476985e-07
200,15,11,14.17441463470459,1.1368395130492792,0.42720957468481313,0.36387672600182214,-0.01770931842017321,0.003391844624720616,-0.22301627949999844,0.0533851275306548,0.00216328921810365,0.006834771836564095,-0.0006885992531083942,-6.440897525501153e-07
200,15,12,14.159139633178711,1.1412295085710125,0.4389016539700041,0.3701457457028698,-0.02270733877009562,0.0036190849396804145,-0.2346647913591623,0.053328911118182255,0.0022646215674032295,0.006170248876847698,-0.0006330665992332822,-1.6272080697301536e-06
