epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,0.07286849555130752,0.07286849555130752,0.0,0.0,0.0,0.0
1,0.003450909899252038,0.003450909899252038,0.0,0.0,0.0,0.0
2,0.0027549020162532254,0.0027549020162532254,0.0,0.0,0.0,0.0
3,0.0024791755454821717,0.0024791755454821717,0.0,0.0,0.0,0.0
4,0.002383770240056846,0.002383770240056846,0.0,0.0,0.0,0.0
5,0.002300321730592894,0.002300321730592894,0.0,0.0,0.0,0.0
6,0.0022443750289283574,0.0022443750289283574,0.0,0.0,0.0,0.0
7,0.0022539601454304326,0.0022539601454304326,0.0,0.0,0.0,0.0
8,0.002225570898089144,0.002225570898089144,0.0,0.0,0.0,0.0
9,0.002342875002853809,0.002342875002853809,0.0,0.0,0.0,0.0
10,0.002224037227856498,0.002224037227856498,0.0,0.0,0.0,0.0
11,0.0023663873776852613,0.0023663873776852613,0.0,0.0,0.0,0.0
12,0.002395516159825973,0.002395516159825973,0.0,0.0,0.0,0.0
13,0.0022462633519714312,0.0022462633519714312,0.0,0.0,0.0,0.0
14,0.0024012944601949247,0.0024012944601949247,0.0,0.0,0.0,0.0
15,0.002319164367185699,0.002319164367185699,0.0,0.0,0.0,0.0
16,0.0022464548200664537,0.0022464548200664537,0.0,0.0,0.0,0.0
17,0.002192707621448097,0.002192707621448097,0.0,0.0,0.0,0.0
18,0.0027096260686419785,0.0027096260686419785,0.0,0.0,0.0,0.0
19,0.0022159599651035574,0.0022159599651035574,0.0,0.0,0.0,0.0
20,0.002151109237549087,0.002151109237549087,0.0,0.0,0.0,0.0
21,0.0022331341687175962,0.0022331341687175962,0.0,0.0,0.0,0.0
22,0.0023224405493468994,0.0023224405493468994,0.0,0.0,0.0,0.0
23,0.0023767415744562945,0.0023767415744562945,0.0,0.0,0.0,0.0
24,0.0023192561468079924,0.0023192561468079924,0.0,0.0,0.0,0.0
25,0.002318089236579244,0.002318089236579244,0.0,0.0,0.0,0.0
26,0.002193845682851379,0.002193845682851379,0.0,0.0,0.0,0.0
27,0.0023087551078153036,0.0023087551078153036,0.0,0.0,0.0,0.0
28,0.0028091041548621086,0.0028091041548621086,0.0,0.0,0.0,0.0
29,0.002600958818451516,0.002600958818451516,0.0,0.0,0.0,0.0
30,0.0027774249698730214,0.0027774249698730214,0.0,0.0,0.0,0.0
31,0.0021814789201709487,0.0021814789201709487,0.0,0.0,0.0,0.0
32,0.0022112216305224196,0.0022112216305224196,0.0,0.0,0.0,0.0
33,0.0025168724084598205,0.0025168724084598205,0.0,0.0,0.0,0.0
34,0.002424286726477837,0.002424286726477837,0.0,0.0,0.0,0.0
35,0.0021558315899696144,0.0021558315899696144,0.0,0.0,0.0,0.0
36,0.0021981255276986057,0.0021981255276986057,0.0,0.0,0.0,0.0
37,0.0022550988609769513,0.0022550988609769513,0.0,0.0,0.0,0.0
38,0.0022734422901911394,0.0022734422901911394,0.0,0.0,0.0,0.0
39,0.002164239725393672,0.002164239725393672,0.0,0.0,0.0,0.0
40,0.0023474028067929404,0.0023474028067929404,0.0,0.0,0.0,0.0
41,0.0021816112160209624,0.0021816112160209624,0.0,0.0,0.0,0.0
42,0.0021209452460179963,0.0021209452460179963,0.0,0.0,0.0,0.0
43,0.002204894989965454,0.002204894989965454,0.0,0.0,0.0,0.0
44,0.002496357796536315,0.002496357796536315,0.0,0.0,0.0,0.0
45,0.002458335983286065,0.002458335983286065,0.0,0.0,0.0,0.0
46,0.002378116905068358,0.002378116905068358,0.0,0.0,0.0,0.0
47,0.002194091404182097,0.002194091404182097,0.0,0.0,0.0,0.0
48,0.0021331830426961893,0.0021331830426961893,0.0,0.0,0.0,0.0
49,0.0021469445884346014,0.0021469445884346014,0.0,0.0,0.0,0.0
50,0.0022267146490602976,0.0022267146490602976,0.0,0.0,0.0,0.0
51,0.0023982395410596853,0.0023982395410596853,0.0,0.0,0.0,0.0
52,0.0022746153538011843,0.0022746153538011843,0.0,0.0,0.0,0.0
53,0.0021908651475632,0.0021908651475632,0.0,0.0,0.0,0.0
54,0.002427850801882053,0.002427850801882053,0.0,0.0,0.0,0.0
55,0.0022741711868475827,0.0022741711868475827,0.0,0.0,0.0,0.0
56,0.002234893902722332,0.002234893902722332,0.0,0.0,0.0,0.0
57,0.002435441058690822,0.002435441058690822,0.0,0.0,0.0,0.0
58,0.002313072301654352,0.002313072301654352,0.0,0.0,0.0,0.0
59,0.002216648777932047,0.002216648777932047,0.0,0.0,0.0,0.0
60,0.0022915221514209867,0.0022915221514209867,0.0,0.0,0.0,0.0
61,0.0022771615564586623,0.0022771615564586623,0.0,0.0,0.0,0.0
62,0.0026134437334442897,0.0026134437334442897,0.0,0.0,0.0,0.0
63,0.002253566517509402,0.002253566517509402,0.0,0.0,0.0,0.0
64,0.002329238812394795,0.002329238812394795,0.0,0.0,0.0,0.0
65,0.00226736023637747,0.00226736023637747,0.0,0.0,0.0,0.0
66,0.002378067842477726,0.002378067842477726,0.0,0.0,0.0,0.0
67,0.002415376574924541,0.002415376574924541,0.0,0.0,0.0,0.0
68,0.0022820670135496627,0.0022820670135496627,0.0,0.0,0.0,0.0
69,0.002294484814185472,0.002294484814185472,0.0,0.0,0.0,0.0
70,0.0022155404763503205,0.0022155404763503205,0.0,0.0,0.0,0.0
71,0.002569725781324364,0.002569725781324364,0.0,0.0,0.0,0.0
72,0.0023441763081040886,0.0023441763081040886,0.0,0.0,0.0,0.0
73,0.002304802851987973,0.002304802851987973,0.0,0.0,0.0,0.0
74,0.0021993623407084552,0.0021993623407084552,0.0,0.0,0.0,0.0
75,0.0023415435201651047,0.0023415435201651047,0.0,0.0,0.0,0.0
76,0.002248088156597482,0.002248088156597482,0.0,0.0,0.0,0.0
77,0.0024189091553645475,0.0024189091553645475,0.0,0.0,0.0,0.0
