epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
21,0.0005306887398888865,0.0005297304501660205,0.0,0.0,0.0,9.582895945461115e-07
22,0.0006992082603709163,0.0006982499841914171,0.0,0.0,0.0,9.582750437564953e-07
23,0.0008092252220635736,0.0008082609251372074,0.0,0.0,0.0,9.643004450301288e-07
24,0.0012210867688115133,0.0012201205781190703,0.0,0.0,0.0,9.661963328860767e-07
25,0.001285929259922503,0.0012849579227507337,0.0,0.0,0.0,9.713405362244074e-07
26,0.0006940915009541677,0.0006931258479621962,0.0,0.0,0.0,9.656529514494209e-07
27,0.0008735821125936686,0.0008726147859873674,0.0,0.0,0.0,9.673274099882427e-07
28,0.0006547660850988941,0.0006537968119938332,0.0,0.0,0.0,9.692735024019737e-07
29,0.0005950581542870934,0.0005940889840539877,0.0,0.0,0.0,9.69172231067421e-07
30,0.0008148244584421858,0.0008138510413550873,0.0,0.0,0.0,9.734137710447523e-07
31,0.0004929685783641652,0.0004919966179093734,0.0,0.0,0.0,9.719585086083435e-07
32,0.0001499898113468247,0.000149022179222343,0.0,0.0,0.0,9.676324182665027e-07
33,5.098063822047287e-05,5.001568825890098e-05,0.0,0.0,0.0,9.649499491901548e-07
34,4.335395275876802e-05,4.239017937717369e-05,0.0,0.0,0.0,9.63773541431269e-07
35,3.298877511204608e-05,3.202593352128106e-05,0.0,0.0,0.0,9.628416583017507e-07
36,6.4732588779776e-05,6.376995192437276e-05,0.0,0.0,0.0,9.626371480624242e-07
37,6.62939136877822e-05,6.533124059666926e-05,0.0,0.0,0.0,9.62673496333352e-07
38,0.00012823495821391074,0.00012727141395294208,0.0,0.0,0.0,9.635429541328386e-07
39,0.000880473692461129,0.0008795013744038263,0.0,0.0,0.0,9.72320761023427e-07
40,0.0010202331526094292,0.001019261222987408,0.0,0.0,0.0,9.719341942580303e-07
41,0.0011878485421391923,0.0011868713870828989,0.0,0.0,0.0,9.771547174840644e-07
42,0.00044120740408243813,0.00044024024633598503,0.0,0.0,0.0,9.671569371378853e-07
43,0.0014777265939778547,0.0014767467256377239,0.0,0.0,0.0,9.79869998157636e-07
44,0.0014791958440915857,0.0014782100840988062,0.0,0.0,0.0,9.857460036703805e-07
45,0.0007395879083110185,0.0007386116419301027,0.0,0.0,0.0,9.762687604601488e-07
46,0.0003163247400350721,0.0003153545554902515,0.0,0.0,0.0,9.701826841835397e-07
47,0.0011323024841523406,0.0011313213813487477,0.0,0.0,0.0,9.811073251773569e-07
48,0.0008604636359360474,0.0008594786211165903,0.0,0.0,0.0,9.850147316593383e-07
49,0.0012688308672997915,0.001267845651346932,0.0,0.0,0.0,9.852124004273808e-07
50,0.0010460205477003082,0.0010450219621393128,0.0,0.0,0.0,9.985834696077416e-07
51,0.0003506440529830311,0.00034965948855255425,0.0,0.0,0.0,9.845626317484749e-07
52,0.0007844543416458781,0.0007834652664098372,0.0,0.0,0.0,9.8907365117886e-07
53,0.0006869878550175356,0.000685994925396978,0.0,0.0,0.0,9.929297590079472e-07
54,0.0008892731961222495,0.0008882774007829404,0.0,0.0,0.0,9.958059977314874e-07
55,0.0006703168809607551,0.0006693198603789995,0.0,0.0,0.0,9.970234453131785e-07
56,0.00025995140494709595,0.00025895816570212416,0.0,0.0,0.0,9.93239199947266e-07
57,0.0002028887426091063,0.00020189746686414178,0.0,0.0,0.0,9.912767985375773e-07
58,0.0001662806174827343,0.00016528909003285985,0.0,0.0,0.0,9.915262533486203e-07
59,6.58993716804094e-05,6.490880195547061e-05,0.0,0.0,0.0,9.905700479895032e-07
60,3.351961174420206e-05,3.2530468953416066e-05,0.0,0.0,0.0,9.891427198724186e-07
61,4.94250520259271e-05,4.843667326471999e-05,0.0,0.0,0.0,9.883787431973172e-07
62,6.13003538110026e-05,6.031108403314449e-05,0.0,0.0,0.0,9.892697170750517e-07
63,3.925814699770025e-05,3.8269836385561486e-05,0.0,0.0,0.0,9.88310540099582e-07
64,9.103785289133354e-05,9.004911220526452e-05,0.0,0.0,0.0,9.887406849434182e-07
65,0.00040445639953561274,0.00040346058143192145,0.0,0.0,0.0,9.95818463887208e-07
66,0.00035151453097443107,0.00035051959722376625,0.0,0.0,0.0,9.949335716924853e-07
67,0.00020917223611994102,0.00020817856435170675,0.0,0.0,0.0,9.93670612230501e-07
68,0.00017899479028321617,0.00017799988448375485,0.0,0.0,0.0,9.949068721698044e-07
69,0.000289701638249957,0.0002887046974876176,0.0,0.0,0.0,9.969410549985858e-07
70,0.00022469122149511287,0.0002236948159839128,0.0,0.0,0.0,9.964054335328136e-07
71,0.0005309521284018929,0.0005299480318432988,0.0,0.0,0.0,1.0040953418073253e-06
72,0.0009761181196640477,0.0009751076335179628,0.0,0.0,0.0,1.0104874281571011e-06
73,0.00583360467733133,0.0058325403070280165,0.0,0.0,0.0,1.0644056374076172e-06
74,0.011107997959571899,0.011106767318220717,0.0,0.0,0.0,1.2306383176578357e-06
75,0.003431800415158493,0.0034305190178796205,0.0,0.0,0.0,1.2813811871196641e-06
76,0.0010376721977874046,0.0010364120762730662,0.0,0.0,0.0,1.2601232095104284e-06
77,0.0008430757841076886,0.0008418203278509254,0.0,0.0,0.0,1.255457416143802e-06
78,0.0003992739657405764,0.00039802258113850976,0.0,0.0,0.0,1.2513848181841619e-06
79,0.00022359151870938996,0.00022234358953883743,0.0,0.0,0.0,1.2479287810906904e-06
80,0.00016686352290268435,0.0001656183071600476,0.0,0.0,0.0,1.2452156278242802e-06
81,0.0001345607699188957,0.0001333170430100809,0.0,0.0,0.0,1.2437270438882966e-06
82,9.237962390531297e-05,9.11374530068594e-05,0.0,0.0,0.0,1.2421707678825415e-06
83,8.994573972183326e-05,8.870471428242964e-05,0.0,0.0,0.0,1.2410255125684157e-06
84,0.00010848000043678088,0.00010723920004778901,0.0,0.0,0.0,1.240800235908603e-06
85,0.00016996846433456914,0.00016872752570238258,0.0,0.0,0.0,1.2409391893646051e-06
86,0.0005511183719298259,0.000549871584004031,0.0,0.0,0.0,1.246786881226696e-06
87,0.0009871407983695517,0.0009858867511992333,0.0,0.0,0.0,1.2540464184093081e-06
88,0.000611266234081635,0.0006100091423913099,0.0,0.0,0.0,1.2570913942891092e-06
89,0.00017952973316688698,0.00017828268734081234,0.0,0.0,0.0,1.2470458114416988e-06
90,0.00019067295900163341,0.00018942837288146746,0.0,0.0,0.0,1.2445867482575964e-06
91,0.00031798458133713517,0.0003167372479306368,0.0,0.0,0.0,1.247334329500428e-06
92,0.00019711091071897472,0.0001958636811929801,0.0,0.0,0.0,1.2472285726010404e-06
93,0.00024126146690652586,0.00024001544446910334,0.0,0.0,0.0,1.2460234031978232e-06
94,0.00021611037419182202,0.0002148628758155916,0.0,0.0,0.0,1.2474981297213396e-06
95,0.00048120378223847195,0.0004799545037739975,0.0,0.0,0.0,1.2492768818636178e-06
96,0.0006990365714000741,0.000697780365071324,0.0,0.0,0.0,1.2562049960251898e-06
97,0.0004734527587655489,0.0004721983969280736,0.0,0.0,0.0,1.2543637014892053e-06
98,0.00018426105787800072,0.0001830118696786242,0.0,0.0,0.0,1.2491876984790682e-06
99,0.00011114967427340954,0.00010990380513537122,0.0,0.0,0.0,1.245869572524651e-06
100,0.0001148238611271568,0.00011357921737564341,0.0,0.0,0.0,1.2446436670924782e-06
101,0.0002737196048809271,0.00027247305065024606,0.0,0.0,0.0,1.2465539897999802e-06
102,0.0020721914537140344,0.0020709246654054244,0.0,0.0,0.0,1.2667905485785122e-06
103,0.002294202828503186,0.0022929128770034133,0.0,0.0,0.0,1.2899551580126666e-06
104,0.0011660481914347683,0.001164766240318647,0.0,0.0,0.0,1.2819546494182137e-06
105,0.0007705130553251077,0.0007692420783701657,0.0,0.0,0.0,1.2709741071429931e-06
106,0.000768795538299468,0.0007675175963080313,0.0,0.0,0.0,1.2779416492506217e-06
107,0.0002488190911037128,0.0002475530295263939,0.0,0.0,0.0,1.2660607364865644e-06
108,0.0007225480472373933,0.000721277627577581,0.0,0.0,0.0,1.2704199952447135e-06
109,0.0006943804599197194,0.000693100187604749,0.0,0.0,0.0,1.280269516698381e-06
110,0.0002306312193522359,0.00022935918435779408,0.0,0.0,0.0,1.2720362404945605e-06
111,0.00025291535899614785,0.00025164594039284063,0.0,0.0,0.0,1.269418728250205e-06
112,0.000252070882539772,0.00025079843295982456,0.0,0.0,0.0,1.2724490419047767e-06
113,8.892869873036916e-05,8.766051178099588e-05,0.0,0.0,0.0,1.2681874761598227e-06
114,4.123073824194933e-05,3.996593686409115e-05,0.0,0.0,0.0,1.264801303567774e-06
115,3.1730676926257516e-05,3.0467367209759217e-05,0.0,0.0,0.0,1.2633095667918649e-06
116,4.189129264553834e-05,4.062844441205466e-05,0.0,0.0,0.0,1.262847997105103e-06
117,8.879423997016846e-05,8.753053529884224e-05,0.0,0.0,0.0,1.2637045610162122e-06
118,7.269519501098312e-05,7.143093960009293e-05,0.0,0.0,0.0,1.2642556731578333e-06
119,0.00010533758731890876,0.00010407262498750305,0.0,0.0,0.0,1.2649623359081515e-06
120,6.59906234630236e-05,6.472593855451663e-05,0.0,0.0,0.0,1.264684618099006e-06
121,5.721606805201362e-05,5.595257650861415e-05,0.0,0.0,0.0,1.2634915490275265e-06
122,0.00013552061057336038,0.00013425649016390157,0.0,0.0,0.0,1.264121564336975e-06
123,0.000489907629389113,0.0004886341129088461,0.0,0.0,0.0,1.2735144462855563e-06
124,0.000775268577421914,0.0007739837868093042,0.0,0.0,0.0,1.2847882375678123e-06
125,0.0006417678870804755,0.0006404866160142539,0.0,0.0,0.0,1.2812711033667697e-06
126,0.0010536898107332464,0.001052397578184742,0.0,0.0,0.0,1.2922362044930809e-06
127,0.0008275202644924348,0.0008262217311087147,0.0,0.0,0.0,1.298532729739272e-06
128,0.0004831121149265419,0.00048182140787980416,0.0,0.0,0.0,1.2907065345841895e-06
129,0.000491212582616781,0.0004899235497606863,0.0,0.0,0.0,1.2890319769914894e-06
130,0.001001953894830318,0.001000649718185057,0.0,0.0,0.0,1.3041778462895021e-06
131,0.0005632748488465896,0.0005619664207368278,0.0,0.0,0.0,1.3084283123720129e-06
132,0.000525881738879137,0.0005245812849307635,0.0,0.0,0.0,1.3004568986031186e-06
133,0.0004597248551020823,0.0004584259629632245,0.0,0.0,0.0,1.2988942583856758e-06
134,0.0002732320658696613,0.0002719332647883324,0.0,0.0,0.0,1.2988004127151673e-06
135,0.0001650528600762165,0.00016375878937588544,0.0,0.0,0.0,1.294070337883901e-06
136,0.00015253924911940876,0.00015124506020277627,0.0,0.0,0.0,1.2941899724567764e-06
137,7.50783959543102e-05,7.378730263346622e-05,0.0,0.0,0.0,1.2910929752810136e-06
138,0.0001282873281074854,0.00012699582286658558,0.0,0.0,0.0,1.2915048401818339e-06
139,0.000670581725241598,0.0006692788648963122,0.0,0.0,0.0,1.3028551337009787e-06
140,0.002348879893946618,0.0023475306080930894,0.0,0.0,0.0,1.3492813263162522e-06
141,0.003591792994538451,0.0035903695786353384,0.0,0.0,0.0,1.4234332926963984e-06
142,0.002780703145383608,0.0027791904285550117,0.0,0.0,0.0,1.5127254789266511e-06
143,0.0010422091253360014,0.0010406951590597924,0.0,0.0,0.0,1.513966903174979e-06
144,0.0007037868793007208,0.0007022757885405923,0.0,0.0,0.0,1.511092539721455e-06
145,0.00040243583383259946,0.0004009325221517483,0.0,0.0,0.0,1.5033131947996362e-06
146,0.0003074520315956509,0.0003059506226137354,0.0,0.0,0.0,1.5014096381473972e-06
147,0.00020329278056961623,0.00020179134644602545,0.0,0.0,0.0,1.501434441013429e-06
148,7.436461176142318e-05,7.286977642711418e-05,0.0,0.0,0.0,1.4948350585339962e-06
149,4.9073382374129744e-05,4.75816052652824e-05,0.0,0.0,0.0,1.4917771302339809e-06
150,3.580195384934581e-05,3.431194402377748e-05,0.0,0.0,0.0,1.4900096961229235e-06
151,3.092056022519545e-05,2.9432137548925797e-05,0.0,0.0,0.0,1.4884226458781257e-06
152,5.148702876966234e-05,4.999907069210203e-05,0.0,0.0,0.0,1.4879580201540922e-06
153,7.543929613087013e-05,7.395079902011329e-05,0.0,0.0,0.0,1.488497484460102e-06
154,7.277879464736272e-05,7.12900974837911e-05,0.0,0.0,0.0,1.48869712304959e-06
155,0.00012412970465790056,0.00012264118175711575,0.0,0.0,0.0,1.4885229818288946e-06
156,0.000910777814737014,0.0009092681091463212,0.0,0.0,0.0,1.5097065857340152e-06
157,0.0009534474338939653,0.0009519241734103549,0.0,0.0,0.0,1.523258866105643e-06
158,0.0005664603639449371,0.0005649373282235816,0.0,0.0,0.0,1.52303570109442e-06
159,0.0006462397350062902,0.0006447122074977154,0.0,0.0,0.0,1.527526694757182e-06
160,0.0004073551684239935,0.0004058284734002324,0.0,0.0,0.0,1.5266985255408091e-06
161,0.0004407532742514395,0.0004392286928573457,0.0,0.0,0.0,1.524582814616422e-06
162,0.0003376463601033729,0.0003361204016082321,0.0,0.0,0.0,1.525959705173987e-06
163,0.00014046578057741948,0.0001389486087015876,0.0,0.0,0.0,1.517172622112808e-06
164,0.00047930389427174215,0.0004777806369578558,0.0,0.0,0.0,1.5232564359087852e-06
165,0.0005910110246104253,0.00058948090772541,0.0,0.0,0.0,1.5301175277398773e-06
166,0.0008912014418816434,0.0008896620803521853,0.0,0.0,0.0,1.53936611632792e-06
167,0.0007316752643518076,0.0007301209866770054,0.0,0.0,0.0,1.5542793756022808e-06
168,0.0018630334012450117,0.0018614396512840348,0.0,0.0,0.0,1.5937480474358292e-06
169,0.0010334639827315095,0.0010318406990102243,0.0,0.0,0.0,1.6232836064728413e-06
170,0.00048733967048632406,0.0004857216603214862,0.0,0.0,0.0,1.6180108278234964e-06
171,0.0002142378225741622,0.00021262938209456659,0.0,0.0,0.0,1.6084406112922536e-06
172,7.238734938840538e-05,7.078342065088322e-05,0.0,0.0,0.0,1.6039286924976773e-06
173,4.067994540500787e-05,3.907967009869782e-05,0.0,0.0,0.0,1.6002754346298406e-06
174,0.00012693793534780714,0.0001253377880911472,0.0,0.0,0.0,1.6001480558446533e-06
175,0.0002139286425697737,0.00021232397045990877,0.0,0.0,0.0,1.6046701265361544e-06
176,8.954838980715445e-05,8.794620845208663e-05,0.0,0.0,0.0,1.6021817298966955e-06
177,7.379202696317254e-05,7.219264267351349e-05,0.0,0.0,0.0,1.5993842513882268e-06
178,9.417644652767374e-05,9.257561525895888e-05,0.0,0.0,0.0,1.6008311133803789e-06
179,0.00025114548590845695,0.0002495411672228302,0.0,0.0,0.0,1.6043180170130977e-06
180,0.0008923642125238877,0.0008907371689334954,0.0,0.0,0.0,1.6270399490365728e-06
181,0.0006935584432639108,0.0006919143768142688,0.0,0.0,0.0,1.6440705975231924e-06
182,0.00028137911899513244,0.0002797449867490052,0.0,0.0,0.0,1.634133090336414e-06
183,0.0004089729915751089,0.00040733460901710804,0.0,0.0,0.0,1.6383822765977913e-06
184,0.00017294336444903443,0.0001713112477152055,0.0,0.0,0.0,1.6321163488695187e-06
185,5.7317341457692776e-05,5.569294710830315e-05,0.0,0.0,0.0,1.6243942863553404e-06
186,8.831560651490484e-05,8.669124004467953e-05,0.0,0.0,0.0,1.6243664026885676e-06
187,0.00017034923853721508,0.0001687213652715373,0.0,0.0,0.0,1.6278738858901388e-06
188,0.00012090501450705296,0.00011927948669313757,0.0,0.0,0.0,1.625527568531913e-06
189,0.00011563225041862836,0.00011400822390131376,0.0,0.0,0.0,1.6240267199248025e-06
190,0.00018197732547062937,0.00018035014327684657,0.0,0.0,0.0,1.6271821633912768e-06
191,0.00023350467006929477,0.00023187758714550793,0.0,0.0,0.0,1.6270843004106313e-06
192,0.0004533080927022539,0.00045166940700336555,0.0,0.0,0.0,1.6386848456742955e-06
193,0.0011974997809248986,0.0011958441752387156,0.0,0.0,0.0,1.6556004993617535e-06
194,0.0026290311966792193,0.002627298231282742,0.0,0.0,0.0,1.732968233020326e-06
195,0.0025819471119764713,0.0025801171322749686,0.0,0.0,0.0,1.8299656471078767e-06
196,0.001263464577980155,0.0012615779772087341,0.0,0.0,0.0,1.8865987745848183e-06
197,0.0015748588502001348,0.0015729533048521838,0.0,0.0,0.0,1.905549280840349e-06
198,0.0005588592505566592,0.0005569505150254705,0.0,0.0,0.0,1.908731657956853e-06
199,0.000259892789400321,0.00025799820207677193,0.0,0.0,0.0,1.894587574560598e-06
200,0.00024781687707308277,0.00024592387951025276,0.0,0.0,0.0,1.8929988055058874e-06
201,0.00015440181653835985,0.0001525118750938454,0.0,0.0,0.0,1.8899402637471933e-06
202,7.499084860665059e-05,7.310459225456978e-05,0.0,0.0,0.0,1.8862561641035786e-06
203,0.0001225456732151209,0.00012065976193073289,0.0,0.0,0.0,1.8859122389072258e-06
204,0.00015077572606969625,0.00014888756997228627,0.0,0.0,0.0,1.888156012989051e-06
205,0.00017759724538012566,0.00017570888714076453,0.0,0.0,0.0,1.8883591398509165e-06
206,0.00013707289362722768,0.0001351847339278585,0.0,0.0,0.0,1.888158855159994e-06
207,7.279706237973682e-05,7.091201142330727e-05,0.0,0.0,0.0,1.8850511016335257e-06
208,3.0859271412349935e-05,2.897704142032855e-05,0.0,0.0,0.0,1.8822301180899548e-06
209,4.106377179983376e-05,3.918289652268291e-05,0.0,0.0,0.0,1.8808752231214583e-06
210,0.00010404097903831078,0.00010215882128358146,0.0,0.0,0.0,1.8821578020050413e-06
211,0.00022197810882278304,0.00022008975404130276,0.0,0.0,0.0,1.888353353078315e-06
212,0.0008298408659059775,0.0008279357565391698,0.0,0.0,0.0,1.9051061182907876e-06
213,0.0012154905563497012,0.0012135590267561302,0.0,0.0,0.0,1.9315294990195584e-06
214,0.0014251917035844508,0.0014232309226241738,0.0,0.0,0.0,1.9607856900998596e-06
215,0.0007274302695462904,0.0007254592936006513,0.0,0.0,0.0,1.9709769721975143e-06
216,0.0006007701950954587,0.0005987998167868925,0.0,0.0,0.0,1.9703765908818945e-06
217,0.0005570602759437654,0.000555085389134889,0.0,0.0,0.0,1.974886561241658e-06
218,0.00044982230387591196,0.00044784346355660127,0.0,0.0,0.0,1.9788411972882333e-06
219,0.00022216351491878602,0.0002201871867499102,0.0,0.0,0.0,1.9763284232641747e-06
220,0.00020783243869145466,0.00020585950155106215,0.0,0.0,0.0,1.97293707060453e-06
221,0.00034151197812234117,0.00033953689565504024,0.0,0.0,0.0,1.9750812336298786e-06
222,0.0003361269214425679,0.0003341514202835278,0.0,0.0,0.0,1.9755013706551585e-06
223,0.00044755124467388166,0.00044556706970889524,0.0,0.0,0.0,1.984175041528006e-06
224,0.00035214093156472437,0.0003501566891710615,0.0,0.0,0.0,1.9842434517383956e-06
225,0.00041942552883537617,0.000417432718965603,0.0,0.0,0.0,1.992809946314803e-06
226,0.0006677026233386876,0.0006657009679215527,0.0,0.0,0.0,2.001649894881135e-06
227,0.00047050348882411264,0.00046849469173040317,0.0,0.0,0.0,2.008798081997066e-06
228,0.00024780461139340727,0.00024580572573883034,0.0,0.0,0.0,1.9988858076602007e-06
229,0.0006750997900501779,0.0006730900852627462,0.0,0.0,0.0,2.0097035695192127e-06
230,0.0006864453397350072,0.0006844070258822366,0.0,0.0,0.0,2.0383147037335057e-06
231,0.0004244616484536909,0.0004224217684690536,0.0,0.0,0.0,2.0398796221901523e-06
232,0.00022312251631675362,0.00022108624009231086,0.0,0.0,0.0,2.036275474784987e-06
233,0.0001544022705292993,0.0001523710447559502,0.0,0.0,0.0,2.031225683300129e-06
234,0.0002061833460679241,0.00020415034892307227,0.0,0.0,0.0,2.0329986644283773e-06
235,0.00033622655134629643,0.0003341918103489103,0.0,0.0,0.0,2.034740504367988e-06
236,0.00022016972243453902,0.00021813958762259694,0.0,0.0,0.0,2.0301339497231007e-06
237,0.0001589917758765566,0.0001569676547516414,0.0,0.0,0.0,2.024121471603763e-06
238,0.000199966441977096,0.00019794160247743497,0.0,0.0,0.0,2.0248390674259106e-06
239,0.00043209881745371047,0.0004300626183832341,0.0,0.0,0.0,2.036198352335746e-06
240,0.00036107219489392743,0.0003590270546080526,0.0,0.0,0.0,2.0451409927592957e-06
241,0.0005861817078784773,0.0005841280286440091,0.0,0.0,0.0,2.0536803825926106e-06
242,0.0008895403105018679,0.0008874650431409625,0.0,0.0,0.0,2.0752651682126422e-06
243,0.0025045306486363456,0.0025023957322545276,0.0,0.0,0.0,2.134929945445902e-06
244,0.004362605678120462,0.004360301337103442,0.0,0.0,0.0,2.3043350940479464e-06
245,0.0023547969228302195,0.0023523628075450363,0.0,0.0,0.0,2.434113108248843e-06
246,0.0014698988121777479,0.0014674427566385949,0.0,0.0,0.0,2.4560452488057677e-06
247,0.0009404245710996265,0.0009379686544520209,0.0,0.0,0.0,2.455913691747891e-06
248,0.0005394009637558777,0.0005369427066992526,0.0,0.0,0.0,2.458256054830266e-06
249,0.0006352753754783569,0.0006328182162989005,0.0,0.0,0.0,2.457161833650155e-06
250,0.00032103578427502205,0.00031857713777456656,0.0,0.0,0.0,2.4586472996401932e-06
251,0.0001186044569879927,0.00011615003263208978,0.0,0.0,0.0,2.454423480176587e-06
252,6.681659305295308e-05,6.436554524565743e-05,0.0,0.0,0.0,2.451047618192791e-06
253,4.821255828177851e-05,4.5763710299034205e-05,0.0,0.0,0.0,2.448848162842269e-06
254,8.165023451276806e-05,7.920189141664691e-05,0.0,0.0,0.0,2.448343177165232e-06
255,0.0001933031594714998,0.00019085157943871057,0.0,0.0,0.0,2.4515802961825174e-06
256,0.0001902627233660199,0.0001878104451294564,0.0,0.0,0.0,2.452278608015518e-06
257,0.00013859308599799844,0.00013614039587739874,0.0,0.0,0.0,2.4526896343352088e-06
258,0.00011300910344937503,0.00011055840063773298,0.0,0.0,0.0,2.450702521234081e-06
259,0.0002085331749311639,0.0002060805164717857,0.0,0.0,0.0,2.452660069003728e-06
260,0.0002034531423872761,0.00020099556523647233,0.0,0.0,0.0,2.4575773151431494e-06
261,0.00013406074068181696,0.0001316052216905086,0.0,0.0,0.0,2.4555191556477313e-06
262,7.476532396095076e-05,7.231350810789171e-05,0.0,0.0,0.0,2.4518163280674237e-06
263,8.901806542762822e-05,8.656793712848096e-05,0.0,0.0,0.0,2.4501274684454154e-06
264,0.00022075211961804383,0.00021829693431223715,0.0,0.0,0.0,2.4551855511901415e-06
265,0.00023902514586363467,0.00023656554008940107,0.0,0.0,0.0,2.459605841770351e-06
266,0.00023741956000875608,0.00023495779190636654,0.0,0.0,0.0,2.461768748490964e-06
267,0.00018349469775947198,0.00018103261225243644,0.0,0.0,0.0,2.462086096856372e-06
268,0.0001616699439254451,0.00015920662532369192,0.0,0.0,0.0,2.4633190272346263e-06
269,9.02092550958433e-05,8.774933256531633e-05,0.0,0.0,0.0,2.4599224607390177e-06
270,0.00047147227393573907,0.00046900698189257116,0.0,0.0,0.0,2.4652918810797117e-06
271,0.0012432035233936097,0.0012407118747342783,0.0,0.0,0.0,2.4916416175011086e-06
272,0.0009170422315514545,0.0009145182182800283,0.0,0.0,0.0,2.524006997263503e-06
273,0.0004939262272264476,0.0004913962231764551,0.0,0.0,0.0,2.5300036672843356e-06
274,0.00021426294487094193,0.00021173535730334756,0.0,0.0,0.0,2.5275876666482602e-06
275,0.00024131432609024025,0.0002387866636018942,0.0,0.0,0.0,2.527662648182993e-06
276,0.00023265189801269018,0.00023011932821510967,0.0,0.0,0.0,2.5325702050521263e-06
277,0.00025604220855252654,0.00025350767208521467,0.0,0.0,0.0,2.5345359270179664e-06
278,0.000577875426832107,0.0005753338112182325,0.0,0.0,0.0,2.5416162149514714e-06
279,0.000728588723024298,0.0007260350670693166,0.0,0.0,0.0,2.5536567339051795e-06
280,0.0005838244630134489,0.0005812692809803872,0.0,0.0,0.0,2.555179932669219e-06
281,0.0005444313729721315,0.0005418765231837878,0.0,0.0,0.0,2.5548526383939286e-06
282,0.0005149426391707863,0.0005123886460724222,0.0,0.0,0.0,2.553993006063813e-06
283,0.0008640496047573294,0.0008614785135908071,0.0,0.0,0.0,2.5710891539275318e-06
284,0.0009646712235258062,0.0009620759433301368,0.0,0.0,0.0,2.5952813055230558e-06
285,0.0007518712629444233,0.0007492496187125545,0.0,0.0,0.0,2.6216454137617197e-06
286,0.0003900611119017484,0.0003874343595153993,0.0,0.0,0.0,2.6267535952566767e-06
287,0.00041280995860193295,0.0004101775606487887,0.0,0.0,0.0,2.63239628723811e-06
288,0.00048818546353083213,0.0004855440456955002,0.0,0.0,0.0,2.6414198321680765e-06
289,0.00031039043068009804,0.0003077466068800889,0.0,0.0,0.0,2.6438228229777128e-06
290,0.0003272622154038953,0.00032461849519623313,0.0,0.0,0.0,2.6437193837139576e-06
291,0.000631701046748474,0.0006290408725029614,0.0,0.0,0.0,2.66017156880678e-06
292,0.0005985306758009414,0.0005958562844783289,0.0,0.0,0.0,2.6743933914877915e-06
293,0.00035764715498276425,0.00035496699015176534,0.0,0.0,0.0,2.680165170933815e-06
294,0.0006362547718177522,0.0006335721184651708,0.0,0.0,0.0,2.6826563287001347e-06
295,0.0005311533923394573,0.0005284573659208594,0.0,0.0,0.0,2.696027728810498e-06
296,0.000312607977158934,0.000309915786394665,0.0,0.0,0.0,2.692190987140253e-06
297,0.00024346384452655911,0.00024077271965406097,0.0,0.0,0.0,2.6911251426450815e-06
298,0.00029333151380144207,0.00029063777534733755,0.0,0.0,0.0,2.6937377854908233e-06
299,0.00045557131058315164,0.0004528685741467715,0.0,0.0,0.0,2.7027364228728185e-06
