epoch,total_loss,data_loss,pde_loss,tv_loss
0,0.41099923937627586,0.37716179555005364,0.033837443724791014,0.0
1,5.513180771086476,0.4335701244302315,5.079610665688421,0.0
2,9507.164254519019,0.49697962786891675,9506.667272095632,0.0
3,19400.003468579584,0.4965721938279596,19399.50683858135,0.0
4,894.4908626480858,0.49789993568222124,893.9929444907915,0.0
5,17.847716038770013,0.498317023905197,17.34939918895759,0.0
6,10.1487560130582,0.49859355168767494,9.65016252215546,0.0
7,9.312946838907676,0.4989433772493117,8.814003415627054,0.0
8,8.261693024399257,0.4992582322937427,7.762434813055662,0.0
9,7.511184947325452,0.4996811818368364,7.01150375309557,0.0
10,6.752561517281108,0.5001146055684231,6.252446899319639,0.0
11,6.239949750428153,0.5005365108499432,5.739413200038494,0.0
12,5.644145602046853,0.5010076873373277,5.14313790349677,0.0
13,5.218506921635996,0.501514209379064,4.716992682749682,0.0
14,4.810032993259997,0.5020358766069507,4.307997120488988,0.0
15,4.432333445785069,0.5025683234233668,3.9297651182306876,0.0
16,4.092985089462583,0.5031389824234613,3.589846117661731,0.0
17,3.8326102152909383,0.5036917830457782,3.32891842870429,0.0
18,3.5035878903794995,0.5043040000566161,2.9992838802904185,0.0
19,3.2940635917210344,0.5048982973145967,2.789165289095133,0.0
20,3.0596252998503126,0.5055452585220337,2.5540800401479893,0.0
21,2.85798444370232,0.5061325413165706,2.3518518953040095,0.0
22,2.685211252458025,0.5067640911824632,2.178447147407154,0.0
23,2.511605368982447,0.5073892518435374,2.004216112712822,0.0
24,2.375288677687692,0.5079839613177989,1.8673047181403284,0.0
25,2.252424944745432,0.5085930670842086,1.7438318847429635,0.0
26,2.1598082013649518,0.5091858293750499,1.6506223820223667,0.0
27,2.0675477131758586,0.5097770794193344,1.5577706216585518,0.0
28,1.983079700186701,0.5103322739648347,1.4727474232711415,0.0
29,1.9081255610626522,0.5108370592098425,1.3972885065739697,0.0
30,1.8504142938273969,0.5113680156150667,1.3390462858842151,0.0
31,1.8023356093038427,0.5118634382096847,1.2904721722744479,0.0
32,1.7584745364614052,0.5123403627093476,1.2461341772929277,0.0
33,1.7163124226107456,0.5127801375814004,1.203532294471665,0.0
34,1.694478948517601,0.513171368896371,1.181307579031085,0.0
35,1.6600486004706656,0.5135590498990351,1.1464895482110504,0.0
36,1.643090831171168,0.5139227406223221,1.1291680914340634,0.0
37,1.6173020400623284,0.51422384115729,1.1030782048064884,0.0
38,1.5987762920927293,0.5145043819257529,1.0842719148881366,0.0
39,1.5870687040952172,0.514804189748103,1.0722645060850842,0.0
40,1.59093174367848,0.5150332899376897,1.0758984501999203,0.0
41,1.569256069636581,0.515252436151599,1.054003638206142,0.0
42,1.5580404158866052,0.5154545555020323,1.0425858603845728,0.0
43,1.5457237333354383,0.5156189073430429,1.0301048324839903,0.0
44,1.5371632151084371,0.515774677885641,1.0213885366326512,0.0
45,1.5354944573770655,0.5159218205083714,1.019572637458839,0.0
46,1.5399871557065756,0.5160227571383561,1.0239644080105395,0.0
47,1.518441585030886,0.5161463057640756,1.0022952745456506,0.0
48,1.5169795574528155,0.5162450582674234,1.0007344974149572,0.0
49,1.5048238003608023,0.5163346511302608,0.9884891403783665,0.0
50,1.5033255414207383,0.5164363561290326,0.9868891935537357,0.0
51,1.5034963494480247,0.5164913257749955,0.9870050307547692,0.0
52,1.4986218697953932,0.516579531206943,0.9820423368180152,0.0
53,1.5066167906959458,0.5166104919839614,0.9900062981218395,0.0
54,1.4855101875739523,0.5166848443522312,0.9688253432217211,0.0
55,1.484563697682749,0.5167655233699496,0.9677981728374367,0.0
56,1.4763231950231117,0.516772850610242,0.9595503470685223,0.0
57,1.4735467197871444,0.5167892351008878,0.9567574817355317,0.0
58,1.4704672511261287,0.5168870292087593,0.9535802166060646,0.0
59,1.4635520075807478,0.5169449826278308,0.9466070220021918,0.0
60,1.4612846846627716,0.5169807501358561,0.9443039274451757,0.0
61,1.4681309638637128,0.516982639780139,0.9511483335258937,0.0
62,1.4539112242141572,0.5169871183905271,0.9369241134955151,0.0
63,1.4529210871989184,0.5170650747742983,0.9358559988512851,0.0
64,1.4472440658229413,0.5170825230013026,0.9301615499033786,0.0
65,1.4438605816057413,0.5170636796715236,0.9267968989834927,0.0
66,1.4560152091602288,0.5171119381885717,0.938903275102672,0.0
67,1.4451640254200095,0.5170897443105679,0.9280742725523392,0.0
68,1.4392415863452572,0.5171307945015406,0.9221107824013965,0.0
69,1.4309517876936657,0.5171451187959992,0.913806672733609,0.0
70,1.4241437793958305,0.5171753628419178,0.9069684200947827,0.0
71,1.4231733662067074,0.5171757009950014,0.9059976722934459,0.0
72,1.4175060550765235,0.5171656744314892,0.9003403853661943,0.0
73,1.413378148975939,0.517168660565178,0.8962094937220658,0.0
74,1.4093339679264787,0.5171920627650648,0.8921419175544588,0.0
75,1.4086204401337274,0.5171693492643904,0.891451095000352,0.0
76,1.41399885758315,0.5171577340305442,0.8968411170610107,0.0
77,1.4035929677510026,0.5171781855054421,0.8864147846061404,0.0
78,1.3956498190908149,0.5171903014773189,0.8784595179085685,0.0
79,1.3945533709950966,0.5171584923668663,0.8773948680056204,0.0
80,1.3864393364084828,0.5171297375518497,0.8693095959059083,0.0
81,1.3900956682639547,0.5171600403171954,0.8729356338482092,0.0
82,1.3766321899867293,0.5171833811420026,0.8594488058940019,0.0
83,1.372656260386552,0.5172059128780176,0.8554503416070843,0.0
84,1.379999885464659,0.5171976154393488,0.8628022735661799,0.0
85,1.3675130003749734,0.517152451052524,0.8503605469618694,0.0
86,1.3627252873807851,0.5171123642732601,0.8456129260582499,0.0
87,1.3685170400260698,0.517137078365477,0.8513799587098678,0.0
88,1.3564996176426953,0.5171518868739062,0.8393477272279192,0.0
89,1.3469648101542255,0.5171361258714506,0.829828683102485,0.0
90,1.3459320328023174,0.5170521317142072,0.8288798987275303,0.0
91,1.340502936061066,0.517013661342092,0.8234892764894088,0.0
92,1.3376000163578752,0.5170299192466358,0.8205701006521092,0.0
93,1.3341602039809275,0.5170161355249953,0.8171440634396997,0.0
94,1.3224587393279124,0.5169608345126161,0.8054979113068911,0.0
95,1.318605676735982,0.5168984555962062,0.8017072140580357,0.0
96,1.3191336440567922,0.5169301534643268,0.8022034953136256,0.0
97,1.3109066746022442,0.5168468899065906,0.7940597841055086,0.0
98,1.3058447047035293,0.516790525157853,0.7890541777752413,0.0
99,1.3039378399896149,0.5167701427299197,0.7871676948991152,0.0
100,1.306015458437476,0.5167572439307033,0.7892582150969175,0.0
101,1.3297045490529278,0.5165548979645909,0.8131496546292069,0.0
102,1.28525178267224,0.5165411192591828,0.7687106581017522,0.0
103,1.2822704728287044,0.5165325893033849,0.7657378811647396,0.0
104,1.274946125427095,0.5165644984434147,0.7583816317048403,0.0
105,1.2673001549031475,0.5164952620421306,0.7508048869595669,0.0
106,1.2634695308043224,0.51644765622545,0.7470218781197425,0.0
107,1.2579030848965786,0.5164137158063379,0.7414893637789358,0.0
108,1.2517565595041407,0.516314953270525,0.7354416109547757,0.0
109,1.2478266848195898,0.5162867773877512,0.7315399062515485,0.0
110,1.2411116538661542,0.5161943471077646,0.7249173049879546,0.0
111,1.2370662169881386,0.5161197710745405,0.7209464482741781,0.0
112,1.2330384537725165,0.5160135591384207,0.7170248975848207,0.0
113,1.2576817970464724,0.5159224100632243,0.7417593922945532,0.0
114,1.231432858079967,0.5157711499988442,0.7156617133924277,0.0
115,1.2164727000906916,0.5157268112248713,0.7007458882756753,0.0
116,1.2070657817444,0.5156638769820185,0.6914019053525263,0.0
117,1.2026954004079988,0.5156010318510603,0.6870943703273735,0.0
118,1.1983532799352514,0.5154733817176064,0.6828798911359051,0.0
119,1.1892585187855333,0.5154274949933043,0.673831031464114,0.0
120,1.1816853131398115,0.5152557557172114,0.6664295521112952,0.0
121,1.1781730675461268,0.5151146367044732,0.6630584273007837,0.0
122,1.1884928056509187,0.515105138320734,0.6733876643794598,0.0
123,1.1630130994437944,0.5149189422626307,0.6480941548205839,0.0
124,1.1762014308778366,0.5147323738230337,0.6614690664971229,0.0
125,1.1511421958998878,0.5147481731849142,0.6363940209445387,0.0
126,1.1416432621455428,0.5146012453749629,0.62704201913116,0.0
127,1.1424275152754075,0.5144940431755368,0.6279334573462458,0.0
128,1.1385774588820958,0.5142820229624757,0.624295442411215,0.0
129,1.1265811471655818,0.5141485303935438,0.6124326173621829,0.0
130,1.115554443680414,0.5140597141615235,0.6014947318794703,0.0
131,1.1110081979543855,0.513921736785681,0.5970864573327621,0.0
132,1.1034510938247832,0.513728124670463,0.5897229715149002,0.0
133,1.0956440337813727,0.513521679557196,0.5821223595354816,0.0
134,1.0899107456207275,0.5134127963297438,0.5764979489959112,0.0
135,1.084344513345473,0.5132588266146065,0.5710856885013014,0.0
136,1.076276986905844,0.5131453966150189,0.563131582028795,0.0
137,1.0684317669065873,0.5128639517444196,0.5555678074902827,0.0
138,1.06314751889446,0.5127203995638555,0.5504271157897345,0.0
139,1.0560360840051481,0.5125726620749672,0.5434634231104709,0.0
140,1.0491753592349515,0.5123897425018915,0.53678561673306,0.0
141,1.0460785922437612,0.512205697522305,0.533872894721456,0.0
142,1.0341075989279416,0.5119849709000918,0.5221226292081399,0.0
143,1.035144560407884,0.5118235730298675,0.5233209835420741,0.0
144,1.0204891627377803,0.511587646338019,0.5089015093180213,0.0
145,1.0127882237481598,0.5112764177345993,0.501511803357908,0.0
146,1.0035147643325353,0.5111896953370312,0.4923250657497066,0.0
147,0.9973370615798648,0.5109347583043693,0.48640231035723547,0.0
148,0.9902558149677692,0.510719893592419,0.47953592845709014,0.0
149,0.9862829730062201,0.5105745550429467,0.47570841707805595,0.0
150,0.9779269211363084,0.5103727555511022,0.46755416971622127,0.0
151,0.9680191986631639,0.5101496898891902,0.4578695070035387,0.0
152,0.9635923487125057,0.5099591878381106,0.4536331585138151,0.0
153,0.9580394672875358,0.5097169179727535,0.44832255344579713,0.0
154,0.947863483192897,0.5094552140424747,0.43840826531447985,0.0
155,0.9421653806573094,0.5092064384186622,0.4329589431238647,0.0
156,0.9326260727230865,0.5089922570946193,0.4236338114974522,0.0
157,0.9275957263342225,0.5087387136893697,0.41885700821876526,0.0
158,0.9178207616994877,0.5084895048991288,0.40933125296441636,0.0
