epoch,total_loss,data_loss,pde_loss,tv_loss
0,18010.27954343286,0.7844898299415513,18009.49512564782,0.0
1,721.2608823870669,0.6690426132466534,720.5918379679765,0.0
2,392.2049811334893,0.6502148373292225,391.5547675708733,0.0
3,263.6863528714322,0.6380380840584783,263.0483143117168,0.0
4,191.32028349319307,0.6285062668347122,190.69177684217397,0.0
5,146.04991920395653,0.6202669232198508,145.4296516947227,0.0
6,115.59279421060393,0.6132864479971404,114.97950782398186,0.0
7,93.99253067167679,0.6076908099769366,93.38483995494276,0.0
8,78.16947158964554,0.6024086811754963,77.56706305777672,0.0
9,66.16913215712745,0.5981320012914072,65.5710003163555,0.0
10,56.788636991293124,0.5946035892656534,56.1940332922605,0.0
11,49.32030487060547,0.5905487100676735,48.72975634584333,0.0
12,43.29532192721225,0.5870763140149636,42.708245532347426,0.0
13,38.3331549993836,0.5842805569714838,37.74887443769096,0.0
14,34.22578736106948,0.5815800688054302,33.644207227348105,0.0
15,30.728745866530012,0.5788019706707189,30.149943984381043,0.0
16,27.753803914136224,0.5763762799820097,27.177427631793638,0.0
17,25.219279204264726,0.5743500737860652,24.644929130478662,0.0
18,23.02487845468049,0.5721527969483102,22.452725665404063,0.0
19,21.118356345903756,0.5704446871681969,20.547911653424254,0.0
20,19.446582322073453,0.5682023220723218,18.878380010623744,0.0
21,17.9756868192465,0.5664555300580393,17.409231242567007,0.0
22,16.657374259268884,0.5646280333547309,16.092746234176182,0.0
23,15.493223586885057,0.5629419536873845,14.9302815824452,0.0
24,14.441866572540585,0.561280378610781,13.88058615202951,0.0
25,13.503079102771117,0.5600375226228544,12.943041593721597,0.0
26,12.661323604017202,0.5582421900022148,12.103081353820196,0.0
27,11.88807711270776,0.556807013431398,11.331270142356948,0.0
28,11.201247338021156,0.5555363545323363,10.645710964014034,0.0
29,10.56477398447471,0.5540674972062064,10.010706448318935,0.0
30,9.97959309757346,0.5527194685275012,9.426873603669724,0.0
31,9.451994867608098,0.5512788691142998,8.900716012067134,0.0
32,8.963745594024658,0.5500591285157912,8.413686473770897,0.0
33,8.513380362255738,0.5489280955626232,7.964452271414276,0.0
34,8.095595416456167,0.5474238690763417,7.548171454136915,0.0
35,7.714603159687306,0.5464860047444259,7.168117164385201,0.0
36,7.358788088996811,0.5451154620340555,6.813672622831741,0.0
37,7.026267344408696,0.5440498507849061,6.48221750542669,0.0
38,6.719480538132167,0.5427875666335078,6.176692948483004,0.0
39,6.429473697549046,0.5416591745792049,5.887814507626071,0.0
40,6.16033935546875,0.5405206149167353,5.619818739371724,0.0
41,5.910428358776735,0.5393336580531432,5.371094680068516,0.0
42,5.673165052243979,0.5382783041142001,5.134886751080503,0.0
43,5.452463159466734,0.5371252245242053,4.915337930811514,0.0
44,5.245971849649259,0.5360570827333053,4.709914769276534,0.0
45,5.0502616391323585,0.5349764168852627,4.51528524172188,0.0
46,4.866644127534167,0.5338284190338437,4.332815717942644,0.0
47,4.692686911856774,0.532600746886565,4.160086126610784,0.0
48,4.530502937807896,0.5316529091041867,3.9988500552602333,0.0
49,4.37382433674123,0.5305167241851882,3.843307603703867,0.0
50,4.2278992775643225,0.5293410308290236,3.698558247915589,0.0
51,4.0899041383573325,0.5281455569928235,3.5617585961181337,0.0
52,3.958193325760341,0.52712217710986,3.431071161043526,0.0
53,3.832974365442106,0.5261571106344166,3.306817250676674,0.0
54,3.71530016814128,0.5249985179098526,3.1903016708865026,0.0
55,3.601474457448072,0.523731513778762,3.0777429566524996,0.0
56,3.4954336964257875,0.5227506815797032,2.972682997731879,0.0
57,3.39183768187419,0.5216341431778256,2.870203537516075,0.0
58,3.29484220306472,0.5204298212976739,2.774412379406466,0.0
59,3.201463290960482,0.5194120353991443,2.6820512620529326,0.0
60,3.1131391714114955,0.5182462960186571,2.5948928889661733,0.0
61,3.028891346242168,0.5170456649053214,2.5118456925496018,0.0
62,2.947409662869897,0.5159688774902041,2.431440797182593,0.0
63,2.869739577321723,0.514791458550066,2.354948102837742,0.0
64,2.794609083987699,0.5135550909113176,2.281053982158699,0.0
65,2.723664883339759,0.5123596805157048,2.2113051981028944,0.0
66,2.6551914002635693,0.5111142727408079,2.144077147587691,0.0
67,2.5894532675790316,0.509839676984466,2.0796135959058706,0.0
68,2.525828694353009,0.5087803844178077,2.0170483117056364,0.0
69,2.4655850689009866,0.5074909332365093,1.9580941271073748,0.0
70,2.4074978592372176,0.5062684316446285,1.901229438215199,0.0
71,2.3512606030643575,0.5050738669267976,1.8461867346621976,0.0
72,2.2975035752400315,0.5038345942992976,1.7936689936288512,0.0
73,2.245186989850337,0.5025176872121225,1.7426692766718346,0.0
74,2.1948419608692133,0.5011835588086949,1.6936584014703733,0.0
75,2.1471325336116376,0.49986329822257014,1.6472692466018224,0.0
76,2.1002165964334316,0.498727809084524,1.6014887920700678,0.0
77,2.0554433990233014,0.49719369116396006,1.5582497037283265,0.0
78,2.0114870319272034,0.4957732077282254,1.5157138156418752,0.0
79,1.9692491304756392,0.49458429394382064,1.474664845088921,0.0
80,1.9285430341663927,0.4930765481278448,1.4354664925301428,0.0
81,1.889020579876286,0.4916633166889153,1.3973572561056307,0.0
82,1.8513553602860706,0.49050703025100256,1.360848325313908,0.0
83,1.814337945220494,0.488729456863781,1.325608485996133,0.0
