epoch,total_loss,data_loss,pde_loss,tv_loss
0,167981.08275642016,0.8180268389163631,167980.26702699566,0.0
1,7106.392121267791,0.6984322495979838,7105.693683284344,0.0
2,3890.499236154084,0.677387281809703,3889.821837774598,0.0
3,2558.1147291731127,0.6654342637203707,2557.4492670946784,0.0
4,1826.1841617999692,0.6575454638736082,1825.5266222056775,0.0
5,1376.9732992342203,0.6513300762318148,1376.3219719310798,0.0
6,1079.6553598536123,0.6471398437377249,1079.008223429765,0.0
7,871.3959441232209,0.6444452186622242,870.7514956634824,0.0
8,720.4539305432008,0.6424954734226265,719.8114339998453,0.0
9,607.0615445882967,0.6419517580825503,606.4195955484221,0.0
10,519.2953325026106,0.6415411670609276,518.6537922774211,0.0
11,450.5094377876508,0.6420409272212794,449.8673959864248,0.0
12,395.19230455455215,0.642700982565927,394.54960224416,0.0
13,350.0625716105546,0.6442241562475072,349.4183497664952,0.0
14,312.9789588852684,0.6457622434833262,312.333197565362,0.0
15,281.5342709380801,0.6479959328575889,280.88627730265705,0.0
16,255.15268850798654,0.6506844829804826,254.5020035847579,0.0
17,232.39900147088684,0.6534996475323592,231.7455012255376,0.0
18,212.82173247384554,0.656869631002445,212.16486366196435,0.0
19,195.6996659382735,0.6607160161037257,195.0389504007774,0.0
20,180.62483245547455,0.6649220815979608,179.95991032666498,0.0
21,167.21745829062885,0.6695411612491796,166.54791607242998,0.0
22,155.34295321927212,0.6748509188689807,154.66810215109646,0.0
23,144.6973558180403,0.6805377744212009,144.0168185092435,0.0
24,135.0876665776319,0.6871814208455606,134.40048497266108,0.0
25,126.47662731208423,0.6940662902180511,125.78256082062674,0.0
26,118.60343139950592,0.7017967919311902,117.90163429184716,0.0
27,111.4351274093779,0.7102152404218617,110.72491251124013,0.0
28,104.84081510033938,0.7194041733694548,104.12141123856648,0.0
29,98.86875636034672,0.7292214531709652,98.13953482750618,0.0
30,93.27017997515084,0.7403436379857583,92.52983659800917,0.0
31,88.13021646631826,0.7520533947661372,87.3781633282652,0.0
32,83.41330144901087,0.7648530567046439,82.64844852862971,0.0
33,78.98606849897025,0.7788436749193928,78.2072251574828,0.0
34,74.87920825316174,0.7934627633283634,74.08574570759689,0.0
35,71.04024324322691,0.8094655169118748,70.2307777782478,0.0
36,67.47960662841797,0.8265288041369749,66.65307809810827,0.0
37,64.12524161008325,0.8448161777883473,63.28042519446647,0.0
38,60.97969402653156,0.8643276774057067,60.11536630309454,0.0
39,58.03206619413773,0.8849975631968809,57.14706859022084,0.0
40,55.258988484297646,0.9067140097665315,54.35227460200244,0.0
41,52.656331015105295,0.9300291951340024,51.72630189196898,0.0
42,50.18733853632861,0.9543570232863473,49.23298150241965,0.0
43,47.857453147963724,0.9800825107215655,46.87737058885027,0.0
44,45.665546870467686,1.0073121880540754,44.65823473788724,0.0
45,43.596561129730524,1.0353978370675947,42.561163005262316,0.0
46,41.63044198668829,1.0641736500334031,40.56626850543636,0.0
47,39.79172976654355,1.0943270839086854,38.69740276525516,0.0
48,38.0305970824591,1.1250732912875638,36.905523998902574,0.0
49,36.38367953158841,1.157168436758589,35.22651098270227,0.0
50,34.8324343992932,1.1896593712344028,33.642774902948055,0.0
51,33.355725278948796,1.2227794533908958,32.13294575001934,0.0
52,31.976680056883556,1.2563988289030472,30.72028150652895,0.0
53,30.659446187538677,1.2901724163848576,29.36927378059614,0.0
54,29.441300382708558,1.324479859654266,28.116820458138342,0.0
55,28.269026123651184,1.358400570284022,26.91062553330223,0.0
56,27.18959870668921,1.3917611200030486,25.797837550097174,0.0
57,26.15662748506754,1.4249646085323673,24.73166280689806,0.0
58,25.19587964350634,1.4572962510703813,23.73858336646958,0.0
59,24.299513524121576,1.4889731761252527,22.810540265376027,0.0
60,23.450358098096185,1.5191521774424184,21.93120593835812,0.0
61,22.661860966446376,1.5490651319522668,21.11279583921527,0.0
62,21.918729461065613,1.5761467690515045,20.34258270263672,0.0
63,21.224071313839147,1.6029337715394427,19.621137430172155,0.0
64,20.574148536908744,1.627178964048329,18.946969485518956,0.0
65,19.95956751379636,1.649908183824898,18.309659240269426,0.0
66,19.38660750058618,1.669843820062014,17.716763656918364,0.0
67,18.850634697640295,1.6883699351018018,17.162264833355895,0.0
68,18.342220230857926,1.7053427790651228,16.636877380975402,0.0
69,17.866055346951626,1.7184399897509282,16.1476153572007,0.0
70,17.41654139226026,1.7298651119269948,15.686676167025425,0.0
71,16.988858761173663,1.7393977287972326,15.249461013491791,0.0
72,16.584062236370425,1.7456480465312996,14.838414248853628,0.0
73,16.197304820070173,1.7507163368829406,14.446588421812152,0.0
74,15.825982480946154,1.7532290987449117,14.072753349153123,0.0
75,15.479917658437596,1.7532967671309367,13.72662087242202,0.0
76,15.138201288657614,1.7507748143507702,13.387426414112053,0.0
77,14.8184496624635,1.7469618214238989,13.071487795008291,0.0
78,14.500333786010742,1.7403741496624332,12.759959579694389,0.0
79,14.20674240943229,1.7323492493959938,12.474393193084415,0.0
80,13.912239131360952,1.7227593790186513,12.18947966736142,0.0
81,13.629115982811049,1.7111112434085052,11.918004744123705,0.0
82,13.354478127885573,1.698586665757812,11.655891512880231,0.0
83,13.089238204578361,1.6842812594800893,11.404956893165513,0.0
84,12.827112906049974,1.6692526364090419,11.157860189381212,0.0
85,12.570518030978665,1.6522791031563635,10.918238951428101,0.0
86,12.327412095400366,1.6350863629048413,10.692325733675816,0.0
87,12.083250385699886,1.6171061095624868,10.46614431626726,0.0
88,11.847670517345467,1.598112164157452,10.249558411022225,0.0
89,11.613749249146716,1.5781340811512259,10.03561523173115,0.0
90,11.388142396907995,1.5573455295940437,9.830796798857131,0.0
91,11.168662175093546,1.5370113684399294,9.631650801932457,0.0
92,10.949097095149579,1.51613182360583,9.432965259740849,0.0
93,10.737026743369528,1.4957559663470428,9.241270773481615,0.0
94,10.527868714663061,1.472828474375281,9.05504023674691,0.0
95,10.323867231312365,1.451414687798755,8.87245252816984,0.0
96,10.123472931361434,1.4304628136134383,8.693010146074956,0.0
97,9.926361707177493,1.4078651005678837,8.518496626674539,0.0
98,9.733481341069288,1.3870003565703288,8.346481030530269,0.0
99,9.546634031994508,1.3659926239806828,8.180641372605125,0.0
100,9.358320037917336,1.3449761773099993,8.013343858246756,0.0
101,9.175881366918583,1.323217489931843,7.85266383331601,0.0
102,9.000049326679495,1.302096427077114,7.69795290314325,0.0
103,8.826975671371612,1.2815707780347012,7.54540493464706,0.0
104,8.65354571956219,1.261369013550258,7.392176698930193,0.0
105,8.485301980877868,1.2410990825974115,7.244202901821326,0.0
106,8.321633197293423,1.2214186864324135,7.10021448607492,0.0
107,8.160537039879525,1.2021429090216609,6.9583941450213445,0.0
108,7.9980739933429374,1.182411242239546,6.815662742841361,0.0
109,7.843357709374758,1.1631217899889048,6.680235909943534,0.0
110,7.6917393750483445,1.1452394133747215,6.546500026589573,0.0
111,7.540913293857385,1.1271430631675343,6.4137702224278215,0.0
112,7.3919856052587525,1.110017725736788,6.281967890144575,0.0
113,7.249010954753007,1.0922584757946505,6.156752510826187,0.0
114,7.110427931983872,1.07558276275597,6.034845134999492,0.0
115,6.968886899476004,1.0587003832996482,5.910186512635486,0.0
116,6.835872263011366,1.0426207591991614,5.793251495550175,0.0
117,6.7009958559923835,1.0271814701580766,5.6738143958667715,0.0
118,6.568933949612155,1.0106861072011513,5.558247863656224,0.0
119,6.4421291776222755,0.9963844477540196,5.445744717475211,0.0
120,6.31637716293335,0.9818433293021551,5.334533837762209,0.0
121,6.192680292790479,0.966934335113752,5.225745951775277,0.0
122,6.069750266500039,0.9534176434620772,5.1163326348408615,0.0
123,5.951719043278458,0.9392000938406085,5.0125189252419045,0.0
124,5.835282524033349,0.9265715733613118,4.908710975458126,0.0
125,5.721251313049014,0.9127325970347565,4.808518716604403,0.0
126,5.607654108859525,0.9007163460892026,4.706937771032353,0.0
127,5.498479913957048,0.8881333529359043,4.610346553349259,0.0
128,5.39165201281557,0.8762821466615884,4.515369868514561,0.0
129,5.28456993858413,0.8635699253271122,4.420999999093537,0.0
130,5.181819708040445,0.8528313341707286,4.328988367968266,0.0
131,5.07787027453432,0.8417738888523366,4.236096382141113,0.0
132,4.977765574313627,0.8311138064554422,4.146651751924269,0.0
133,4.882611293603878,0.8201352588020929,4.06247605427657,0.0
134,4.785985229038956,0.810364822349926,3.9756203972467103,0.0
135,4.692155842733856,0.7999433745252024,3.892212494765178,0.0
136,4.600816197914653,0.7903729234591569,3.8104432833076705,0.0
137,4.510217406962178,0.7811856948503173,3.729031737488095,0.0
138,4.420301026637011,0.7712809685433265,3.649020041569625,0.0
139,4.3335392734791975,0.7621181695768149,3.5714210802965827,0.0
140,4.250235042949714,0.7546893405442191,3.495545710667525,0.0
141,4.164955700978195,0.7456930781354999,3.4192626216624045,0.0
142,4.083357230271443,0.7372375331302681,3.3461196611423305,0.0
143,4.002888136570997,0.728885041014983,3.2740031091293487,0.0
144,3.9239318512453893,0.7216231061680483,3.202308768092996,0.0
145,3.848346450541279,0.7134772562744593,3.1348692048894296,0.0
146,3.773246968146598,0.7059118423131433,3.0673351146206995,0.0
147,3.6982765150542307,0.700007151849199,2.9982693761882215,0.0
148,3.625712810176434,0.6928509456096309,2.932861852173758,0.0
149,3.5552046086528515,0.6853172596138303,2.869887361432066,0.0
150,3.485495954456896,0.6796732350151138,2.805822721802362,0.0
151,3.416540556614942,0.6729215442544163,2.743618995836466,0.0
152,3.3506548121424005,0.6662261769323066,2.684428651734154,0.0
153,3.2862533909259457,0.6601585232385314,2.6260948700479942,0.0
154,3.2217018344614767,0.6540318579957036,2.567669972334758,0.0
155,3.1602360517671793,0.6490413127559247,2.5111947508141546,0.0
156,3.0978251022867638,0.6425732409599985,2.4552518825719853,0.0
157,3.038150912464255,0.6373111281064477,2.4008397654731675,0.0
158,2.9788508273587366,0.6318072293064382,2.3470435945114287,0.0
159,2.921444295656563,0.6271923680116634,2.2942519423985246,0.0
160,2.8645848425308076,0.6217772305601894,2.242807612560763,0.0
161,2.809941060472243,0.6164162760913963,2.193524787921717,0.0
162,2.7567128615804237,0.6127198545059355,2.1439930094350683,0.0
163,2.7040743473732824,0.6072578081990233,2.0968165515673043,0.0
164,2.6507169822655103,0.6027954262081939,2.047921570220796,0.0
165,2.6008405992300205,0.5983082109158582,2.0025323759211173,0.0
166,2.5501802793823845,0.594260834231235,1.9559194545934695,0.0
167,2.502029298555733,0.588294805866657,1.913734498590526,0.0
168,2.45492154772919,0.5855676012464089,1.869353951794086,0.0
169,2.4071778708165237,0.5814933092287271,1.8256845604075063,0.0
170,2.3609339978435253,0.576962409633221,1.7839715905708842,0.0
171,2.3172821620903394,0.5732715188866795,1.7440106550065597,0.0
172,2.2725509841843405,0.5700838967125015,1.7024670756689393,0.0
173,2.2298584928606995,0.5661468045546276,1.663711697748392,0.0
174,2.188246448441307,0.5625447093850315,1.6257017378759857,0.0
175,2.147347629660427,0.5588861638956731,1.588461471076059,0.0
176,2.107228668609468,0.5556755874416616,1.5515530675944715,0.0
177,2.0678900610102287,0.5517982179575628,1.5160918424625207,0.0
178,2.0293248950844944,0.5490952623952733,1.480229636230091,0.0
